iteration WT PI FT TD FD
0 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
1 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
2 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
3 0.0 0 0 0 0
4 0.0 0 0 0 0
5 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
6 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
7 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
8 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
9 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
10 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
11 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
12 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
13 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
14 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
15 0.263858281918 0.012679338843 0 -1.04902299349 0.549825436958
16 0.527716563837 0.0163123966942 2 -1.41412986973 -2.15766386495
17 0.395787422878 0.0306132231405 0 -1.20366630388 0.671574068779
18 0.263858281918 0.0341074380165 0 -0.959530743605 0.549825436958
19 0.395787422878 0.0306958677686 0 -1.20339389538 0.671574068779
20 0.395787422878 0.0360429752066 0 -1.18576906578 0.671574068779
21 0.395787422878 0.0361123966942 0 -1.18554024264 0.671574068779
22 0.527716563837 0.0504132231405 0 -1.31983459339 0.773380269558
23 0.527716563837 0.0575834710744 0 -1.30000749297 0.773380269558
24 0.659645704796 0.0664545454545 0 -1.42389930686 0.862351192722
25 0.659645704796 0.0771421487603 0 -1.39824472537 0.862351192722
26 0.659645704796 0.0826611570248 0 -1.38499686771 0.862351192722
27 0.659645704796 0.0771652892562 0 -1.39818917879 0.862351192722
28 0.791574845755 0.0897289256198 0 -1.49514479891 0.942143531202
29 0.791574845755 0.0935702479339 0 -1.48696161665 0.942143531202
30 0.923503986714 0.0844016528926 0 -1.61133215803 1.01493653039
31 0.791574845755 0.0789884297521 2 -1.51802531452 -1.43828463994
32 0.791574845755 0.0630925619835 2 -1.55188833679 -1.43828463994
33 0.791574845755 0.0612495867769 2 -1.55581443326 -1.43828463994
34 0.791574845755 0.0468925619835 2 -1.586399253 -1.43828463994
35 0.791574845755 0.0521702479339 2 -1.5751561803 -1.43828463994
36 0.923503986714 0.0753123966942 2 -1.62878629946 -1.18307570343
37 0.923503986714 0.105171900826 2 -1.57144695324 -1.18307570343
38 0.791574845755 0.0963305785124 2 -1.48108127485 -1.43828463994
39 0.791574845755 0.094758677686 2 -1.48442990063 -1.43828463994
40 0.791574845755 0.0929752066116 2 -1.48822923525 -1.43828463994
41 0.791574845755 0.0804776859504 2 -1.51485274688 -1.43828463994
42 0.791574845755 0.0664148760331 2 -1.54481079964 -1.43828463994
43 0.923503986714 0.0770396694215 2 -1.62546940951 -1.18307570343
44 1.18736226863 0.0876280991736 4 -1.77254586547 -2.71179385375
45 1.18736226863 0.086 2 -1.77517002732 -0.783501544004
46 1.05543312767 0.0773537190083 2 -1.7129256904 -0.968481523892
47 1.18736226863 0.0506148760331 3 -1.83220358773 -1.74764769888
48 1.18736226863 0.0380314049587 4 -1.85248556154 -2.71179385375
49 1.18736226863 0.0380776859504 2 -1.85241096608 -0.783501544004
50 1.05543312767 0.0398710743802 2 -1.77856962929 -0.968481523892
51 0.791574845755 0.0362280991736 0 -1.60911779512 0.942143531202
52 0.791574845755 0.0416479338843 0 -1.59757190243 0.942143531202
53 0.791574845755 0.0344016528926 2 -1.61300867997 -1.43828463994
54 0.791574845755 0.0344082644628 2 -1.61299459532 -1.43828463994
55 1.05543312767 0.0344247933884 3 -1.78810778595 -1.99379963769
56 0.791574845755 0.0361851239669 2 -1.60920934535 -1.43828463994
57 1.05543312767 0.0362247933884 3 -1.78495541793 -1.99379963769
58 0.923503986714 0.0307785123967 4 -1.71430492692 -3.38108793726
59 0.791574845755 0.0271950413223 2 -1.62836094961 -1.43828463994
60 0.659645704796 0.0217520661157 2 -1.53120338303 -1.75223777967
61 0.791574845755 0.0163355371901 3 -1.65149498894 -2.62849872551
62 0.527716563837 0.0145123966942 2 -1.41910721237 -2.15766386495
63 0.791574845755 0.0199520661157 3 -1.64379068482 -2.62849872551
64 0.791574845755 0.0289719008264 2 -1.62457569964 -1.43828463994
65 0.791574845755 0.0289123966942 3 -1.6247024615 -2.62849872551
66 0.527716563837 0.0234925619835 2 -1.39427534593 -2.15766386495
67 0.527716563837 0.0180958677686 2 -1.40919823272 -2.15766386495
68 0.395787422878 0.0180727272727 2 -1.24500156886 -2.72203588424
69 0.263858281918 0.0234297520661 0 -1.00412499957 0.549825436958
70 0.263858281918 0.0252099173554 0 -0.996690322527 0.549825436958
71 0.659645704796 0.0324727272727 2 -1.50546944929 -1.75223777967
72 0.527716563837 0.0360198347107 0 -1.35963505223 0.773380269558
73 0.527716563837 0.0360165289256 0 -1.35964419336 0.773380269558
74 0.791574845755 0.0413768595041 2 -1.59814937313 -1.43828463994
75 0.791574845755 0.0343652892562 2 -1.61308614555 -1.43828463994
76 0.791574845755 0.037905785124 2 -1.60554381492 -1.43828463994
77 0.923503986714 0.0682578512397 0 -1.64233317627 1.01493653039
78 1.05543312767 0.0754479338843 2 -1.71626332155 -0.968481523892
79 1.05543312767 0.0773504132231 2 -1.71293147987 -0.968481523892
80 1.05543312767 0.0737900826446 2 -1.71916674223 -0.968481523892
81 0.791574845755 0.0631520661157 0 -1.55176157493 0.942143531202
82 0.659645704796 0.0719834710744 0 -1.41062764353 0.862351192722
83 0.659645704796 0.0719603305785 0 -1.4106831901 0.862351192722
84 0.659645704796 0.0666727272727 0 -1.42337558203 0.862351192722
85 0.923503986714 0.0630925619835 2 -1.65225210552 -1.18307570343
86 0.659645704796 0.0613090909091 0 -1.43625048412 0.862351192722
87 0.923503986714 0.0685421487603 2 -1.6417872384 -1.18307570343
88 1.18736226863 0.0739454545455 2 -1.79459948155 -0.783501544004
89 1.31929140959 0.0866214876033 0 -1.8419671209 1.20356989498
90 1.31929140959 0.105973553719 3 -1.81304950973 -1.53328540377
91 1.31929140959 0.112715702479 4 -1.80297477997 -2.44557050336
92 1.45122055055 0.107502479339 3 -1.8727978941 -1.34368093836
93 1.18736226863 0.105287603306 2 -1.74408236774 -0.783501544004
94 1.18736226863 0.149431404959 2 -1.67293161578 -0.783501544004
95 1.31929140959 0.158907438017 2 -1.73395090213 -0.621000304188
96 1.05543312767 0.140897520661 2 -1.60164044162 -0.968481523892
97 1.05543312767 0.116361983471 3 -1.64460990975 -1.99379963769
98 1.18736226863 0.100684297521 3 -1.75150195227 -1.74764769888
99 0.923503986714 0.107676033058 2 -1.56663825634 -1.18307570343
100 0.923503986714 0.0934082644628 2 -1.59403671947 -1.18307570343
101 0.923503986714 0.100299173554 3 -1.58080407434 -2.28208182034
102 0.923503986714 0.100404958678 2 -1.58060093467 -1.18307570343
103 1.18736226863 0.111054545455 4 -1.73478724011 -2.71179385375
104 1.18736226863 0.139266115702 3 -1.68931597661 -1.74764769888
105 0.923503986714 0.145619834711 2 -1.49377459557 -1.18307570343
106 0.923503986714 0.151003305785 1 -1.48343669075 -0.0840695865203
107 0.923503986714 0.15972231405 2 -1.46669353817 -1.18307570343
108 1.05543312767 0.161019834711 2 -1.56639991986 -0.968481523892
109 0.791574845755 0.146269421488 2 -1.37469638438 -1.43828463994
110 1.05543312767 0.154757024793 2 -1.57736807634 -0.968481523892
111 1.05543312767 0.139429752066 5 -1.60421096761 -4.04443586529
112 0.659645704796 0.148504132231 2 -1.2269470295 -1.75223777967
113 0.659645704796 0.157097520661 1 -1.20631941286 -0.444943293473
114 0.659645704796 0.157510743802 1 -1.20532750978 -0.444943293473
115 0.659645704796 0.150171900826 2 -1.22294370864 -1.75223777967
116 0.923503986714 0.173284297521 2 -1.44065039753 -1.18307570343
117 0.923503986714 0.189378512397 0 -1.40974460101 1.01493653039
118 0.923503986714 0.186152066116 0 -1.41594036097 1.01493653039
119 1.05543312767 0.163333884298 2 -1.56234728881 -0.968481523892
120 1.18736226863 0.184084297521 2 -1.61707826218 -0.783501544004
121 1.31929140959 0.17627107438 0 -1.70800458292 1.20356989498
