iteration WT PI FT TD FD
0 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
1 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
2 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
3 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
4 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
5 0.395787422878 0.00907272727273 2 -1.27466685393 -2.72203588424
6 0.263858281918 0.0108760330579 0 -1.05655431443 0.549825436958
7 0.395787422878 0.0162958677686 0 -1.25085835149 0.671574068779
8 0.659645704796 0.0199520661157 2 -1.53552411289 -1.75223777967
9 0.395787422878 0.0145090909091 0 -1.25674782315 0.671574068779
10 0.395787422878 0.0145024793388 0 -1.25676961583 0.671574068779
11 0.395787422878 0.0145024793388 0 -1.25676961583 0.671574068779
12 0.527716563837 0.0271553719008 0 -1.38414697928 0.773380269558
13 0.659645704796 0.0325719008264 0 -1.50523139255 0.862351192722
14 0.791574845755 0.0380016528926 2 -1.60533958748 -1.43828463994
15 0.527716563837 0.0433223140496 0 -1.33944230681 0.773380269558
16 0.395787422878 0.0486066115702 0 -1.14435752642 0.671574068779
17 0.395787422878 0.0661173553719 0 -1.08663961457 0.671574068779
18 0.395787422878 0.0502644628099 0 -1.13889301202 0.671574068779
19 0.395787422878 0.0342628099174 0 -1.19163674475 0.671574068779
20 0.659645704796 0.0325256198347 2 -1.50534248569 -1.75223777967
21 0.527716563837 0.0270297520661 2 -1.38449434204 -2.15766386495
22 0.659645704796 0.0324694214876 2 -1.50547738451 -1.75223777967
23 0.791574845755 0.0395636363636 3 -1.60201208867 -2.62849872551
24 1.05543312767 0.0557768595041 3 -1.75071358025 -1.99379963769
25 0.923503986714 0.0469024793388 2 -1.68334199737 -1.18307570343
26 0.923503986714 0.0433487603306 2 -1.69016622069 -1.18307570343
27 0.791574845755 0.0432297520661 2 -1.59420214967 -1.43828463994
28 0.791574845755 0.0396099173554 2 -1.60191349612 -1.43828463994
29 0.659645704796 0.0518363636364 2 -1.45898887054 -1.75223777967
30 0.527716563837 0.0413173553719 0 -1.3449863992 0.773380269558
31 0.395787422878 0.0428330578512 2 -1.16338798386 -2.72203588424
32 0.659645704796 0.0395603305785 2 -1.48845632751 -1.75223777967
33 0.527716563837 0.0413669421488 0 -1.34484928233 0.773380269558
34 0.527716563837 0.0342066115702 0 -1.36464895937 0.773380269558
35 0.263858281918 0.0287603305785 0 -0.981862387263 0.549825436958
36 0.263858281918 0.025173553719 0 -0.99684219151 0.549825436958
37 0.263858281918 0.0340082644628 0 -0.959944931741 0.549825436958
38 0.527716563837 0.0586859504132 2 -1.29695892774 -2.15766386495
39 0.395787422878 0.0690760330579 0 -1.07688739046 0.671574068779
40 0.791574845755 0.0798561983471 2 -1.51617670407 -1.43828463994
41 1.18736226863 0.0906198347107 4 -1.76772380155 -2.71179385375
42 1.18736226863 0.097505785124 3 -1.75662506217 -1.74764769888
43 1.05543312767 0.0766198347107 4 -1.71421095339 -3.01911775149
44 0.923503986714 0.0730958677686 2 -1.63304271038 -1.18307570343
45 0.659645704796 0.0729008264463 0 -1.40842561867 0.862351192722
46 0.659645704796 0.081652892562 0 -1.38741711125 0.862351192722
47 0.659645704796 0.10072231405 0 -1.34164276749 0.862351192722
48 0.791574845755 0.105976859504 2 -1.46053176898 -1.43828463994
49 0.923503986714 0.128021487603 2 -1.52756878429 -1.18307570343
50 0.791574845755 0.146757024793 2 -1.37365764137 -1.43828463994
51 0.923503986714 0.167140495868 2 -1.45244836873 -1.18307570343
52 0.923503986714 0.160532231405 0 -1.46513825006 1.01493653039
53 0.923503986714 0.138042975207 0 -1.50832447451 1.01493653039
54 1.05543312767 0.138819834711 0 -1.60527912536 1.08215470371
55 1.18736226863 0.142647933884 0 -1.68386517949 1.14479076575
56 0.923503986714 0.114545454545 0 -1.55344687395 1.01493653039
57 0.923503986714 0.102444628099 0 -1.57668414788 1.01493653039
58 0.923503986714 0.11313553719 0 -1.55615434487 1.01493653039
59 0.791574845755 0.100512396694 0 -1.47217273306 0.942143531202
60 0.923503986714 0.0879157024793 0 -1.60458411208 1.01493653039
61 0.923503986714 0.0897851239669 0 -1.60099425321 1.01493653039
62 0.923503986714 0.0702297520661 0 -1.63854652584 1.01493653039
63 1.18736226863 0.086426446281 3 -1.77448268341 -1.74764769888
64 1.18736226863 0.106190082645 0 -1.74262775619 1.14479076575
65 1.05543312767 0.113509090909 0 -1.6496062249 1.08215470371
66 1.18736226863 0.108221487603 0 -1.73935354815 1.14479076575
67 1.18736226863 0.0902082644628 2 -1.76838716835 -0.783501544004
68 1.18736226863 0.084894214876 2 -1.77695232609 -0.783501544004
69 1.18736226863 0.0812380165289 2 -1.78284536773 -0.783501544004
70 1.05543312767 0.0722446280992 2 -1.72187332082 -0.968481523892
71 1.05543312767 0.0668347107438 0 -1.73134779328 1.08215470371
72 1.05543312767 0.0631652892562 2 -1.73777410824 -0.968481523892
73 1.05543312767 0.0827008264463 2 -1.70356121793 -0.968481523892
74 0.791574845755 0.0772479338843 2 -1.52173309891 -1.43828463994
75 0.791574845755 0.0649123966942 2 -1.54801153659 -1.43828463994
76 0.923503986714 0.0702760330579 2 -1.63845765223 -1.18307570343
77 0.923503986714 0.0702991735537 2 -1.63841321543 -1.18307570343
78 1.05543312767 0.0775785123967 2 -1.71253200624 -0.968481523892
79 1.05543312767 0.0846661157025 2 -1.70011937627 -0.968481523892
80 1.05543312767 0.0684297520661 2 -1.72855437259 -0.968481523892
81 1.18736226863 0.0648231404959 3 -1.80930278031 -1.74764769888
82 1.18736226863 0.0684809917355 3 -1.80340707454 -1.74764769888
83 1.18736226863 0.0811520661157 2 -1.78298390217 -0.783501544004
84 1.05543312767 0.0720330578512 2 -1.72224384709 -0.968481523892
85 1.05543312767 0.0560247933884 0 -1.75027936978 1.08215470371
86 1.05543312767 0.0577190082645 2 -1.7473122649 -0.968481523892
87 1.05543312767 0.0540727272727 4 -1.75369805355 -3.01911775149
88 1.05543312767 0.0523752066116 2 -1.75667094791 -0.968481523892
89 1.05543312767 0.0542380165289 2 -1.75340857991 -0.968481523892
90 1.05543312767 0.0596446280992 2 -1.74393989692 -0.968481523892
91 1.18736226863 0.0704512396694 2 -1.80023143907 -0.783501544004
92 1.05543312767 0.0758049586777 2 -1.71563805847 -0.968481523892
93 1.31929140959 0.081320661157 2 -1.84988809622 -0.621000304188
94 1.45122055055 0.102824793388 2 -1.87931738698 -0.476106837454
95 1.45122055055 0.122076033058 2 -1.85248610303 -0.476106837454
96 1.58314969151 0.129566942149 3 -1.89921931802 -1.17385494308
97 1.45122055055 0.12612231405 2 -1.84684662651 -0.476106837454
98 1.45122055055 0.135168595041 2 -1.8342384341 -0.476106837454
99 1.45122055055 0.119074380165 2 -1.85666963627 -0.476106837454
100 1.45122055055 0.131429752066 3 -1.83944942098 -1.34368093836
101 1.18736226863 0.120636363636 0 -1.71934331496 1.14479076575
102 1.31929140959 0.120418181818 0 -1.79146503723 1.20356989498
103 1.31929140959 0.132823140496 2 -1.77292842364 -0.621000304188
104 1.58314969151 0.104614876033 2 -1.93182113997 -0.345358851399
105 1.45122055055 0.0974247933884 2 -1.88684360014 -0.476106837454
106 1.18736226863 0.0953834710744 2 -1.76004579701 -0.783501544004
107 0.791574845755 0.110975206612 0 -1.44988377279 0.942143531202
108 0.659645704796 0.119985123967 0 -1.2954042131 0.862351192722
109 0.659645704796 0.114558677686 0 -1.30842988446 0.862351192722
110 0.791574845755 0.1112 0 -1.44940489466 0.942143531202
111 0.923503986714 0.109459504132 0 -1.56321344844 1.01493653039
112 0.923503986714 0.0933454545455 0 -1.59415733365 1.01493653039
