iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
2 0.263858281918 0.00725950413223 0 -1.07165837512 0.549825436958
3 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
4 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
5 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
6 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
7 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
8 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
9 0.263858281918 0.0108760330579 0 -1.05655431443 0.549825436958
10 0.263858281918 0.0126859504132 0 -1.04899538095 0.549825436958
11 0.395787422878 0.0217090909091 0 -1.23301559509 0.671574068779
12 0.395787422878 0.0126958677686 0 -1.26272446552 0.671574068779
13 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
14 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
15 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
16 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
17 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
18 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
19 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
20 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
21 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
22 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
23 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
24 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
25 0.395787422878 0.0108859504132 0 -1.26869021155 0.671574068779
26 0.395787422878 0.0162958677686 0 -1.25085835149 0.671574068779
27 0.659645704796 0.0199487603306 2 -1.53553204811 -1.75223777967
28 0.791574845755 0.0199454545455 3 -1.64380476947 -2.62849872551
29 0.791574845755 0.0163355371901 3 -1.65149498894 -2.62849872551
30 0.791574845755 0.0253884297521 2 -1.6322095805 -1.43828463994
31 0.923503986714 0.0289818181818 3 -1.71775512727 -2.28208182034
32 0.791574845755 0.0307223140496 3 -1.62084678828 -2.62849872551
33 0.791574845755 0.0289619834711 2 -1.62459682662 -1.43828463994
34 0.791574845755 0.0307652892562 2 -1.62075523804 -1.43828463994
35 0.659645704796 0.0235652892562 2 -1.52685091228 -1.75223777967
36 0.527716563837 0.0199289256198 2 -1.40412947883 -2.15766386495
37 0.791574845755 0.0217652892562 2 -1.63992796927 -1.43828463994
38 0.527716563837 0.025332231405 2 -1.3891883098 -2.15766386495
39 0.395787422878 0.0235157024793 0 -1.2270607454 0.671574068779
40 0.527716563837 0.0361355371901 0 -1.35931511285 0.773380269558
41 0.527716563837 0.0396925619835 0 -1.34947926221 0.773380269558
42 0.395787422878 0.0414462809917 0 -1.1679589984 0.671574068779
43 0.395787422878 0.0307157024793 0 -1.20332851734 0.671574068779
44 0.395787422878 0.0287636363636 2 -1.20976280599 -2.72203588424
45 0.527716563837 0.0465256198347 2 -1.33058455655 -2.15766386495
46 0.395787422878 0.0412049586777 0 -1.1687544312 0.671574068779
47 0.263858281918 0.0358214876033 0 -0.952372191991 0.549825436958
48 0.263858281918 0.027079338843 0 -0.988882876166 0.549825436958
49 0.395787422878 0.027105785124 0 -1.21522732039 0.671574068779
50 0.527716563837 0.023532231405 2 -1.39416565243 -2.15766386495
51 0.527716563837 0.0289553719008 0 -1.37916963665 0.773380269558
52 0.659645704796 0.0379719008264 0 -1.49226920298 0.862351192722
53 0.659645704796 0.032532231405 0 -1.50532661524 0.862351192722
54 0.527716563837 0.0289223140496 0 -1.3792610479 0.773380269558
55 0.659645704796 0.0271619834711 0 -1.51821738779 0.862351192722
56 0.527716563837 0.0271520661157 0 -1.38415612041 0.773380269558
57 0.659645704796 0.0181289256198 2 -1.53990038931 -1.75223777967
58 0.527716563837 0.025305785124 0 -1.3892614388 0.773380269558
59 0.395787422878 0.0252462809917 0 -1.22135651152 0.671574068779
60 0.527716563837 0.0360165289256 0 -1.35964419336 0.773380269558
61 0.659645704796 0.0324363636364 2 -1.50555673676 -1.75223777967
62 0.395787422878 0.027026446281 0 -1.21548883255 0.671574068779
63 0.263858281918 0.0269867768595 0 -0.989269451759 0.549825436958
64 0.395787422878 0.032347107438 0 -1.19795117366 0.671574068779
65 0.395787422878 0.0252991735537 0 -1.22118217008 0.671574068779
66 0.527716563837 0.0307123966942 0 -1.37431112864 0.773380269558
67 0.527716563837 0.0288958677686 2 -1.3793341769 -2.15766386495
68 0.659645704796 0.0379090909091 2 -1.49241997225 -1.75223777967
69 0.659645704796 0.0307289256198 2 -1.50965528032 -1.75223777967
70 0.527716563837 0.0271090909091 2 -1.38427495504 -2.15766386495
71 0.527716563837 0.0289289256198 0 -1.37924276565 0.773380269558
72 0.527716563837 0.034358677686 0 -1.36422846761 0.773380269558
73 0.527716563837 0.0235619834711 0 -1.39408338231 0.773380269558
74 0.527716563837 0.0289289256198 0 -1.37924276565 0.773380269558
75 0.791574845755 0.0433421487603 0 -1.5939627106 0.942143531202
76 0.923503986714 0.0557504132231 2 -1.66635126832 -1.18307570343
77 0.923503986714 0.0749950413223 2 -1.62939571847 -1.18307570343
78 0.791574845755 0.0958479338843 0 -1.48210945437 0.942143531202
79 0.659645704796 0.107132231405 0 -1.32625636678 0.862351192722
80 0.659645704796 0.119021487603 0 -1.2977173311 0.862351192722
81 0.923503986714 0.152975206612 0 -1.47965004031 1.01493653039
82 0.923503986714 0.152879338843 2 -1.47983413564 -1.18307570343
83 0.923503986714 0.178034710744 0 -1.43152815667 1.01493653039
84 1.05543312767 0.186208264463 0 -1.52228703083 1.08215470371
85 1.18736226863 0.17926446281 0 -1.62484684692 1.14479076575
86 1.18736226863 0.184419834711 0 -1.61653744507 1.14479076575
87 1.31929140959 0.16725785124 0 -1.72147295785 1.20356989498
88 1.45122055055 0.178034710744 0 -1.77449407779 1.25904136437
89 1.31929140959 0.174309090909 2 -1.71093635644 -0.621000304188
90 1.31929140959 0.183456198347 0 -1.69726791946 1.20356989498
91 1.31929140959 0.208133884298 2 -1.66039228444 -0.621000304188
92 1.31929140959 0.216080991736 3 -1.64851699622 -1.53328540377
93 1.45122055055 0.201216528926 5 -1.74218457686 -3.07882914018
94 1.31929140959 0.203340495868 3 -1.66755499988 -1.53328540377
95 1.18736226863 0.206560330579 3 -1.58085150796 -1.74764769888
96 1.18736226863 0.201348760331 3 -1.58925149002 -1.74764769888
97 1.18736226863 0.192953719008 3 -1.60278257435 -1.74764769888
98 1.31929140959 0.23212231405 3 -1.62454659851 -1.53328540377
99 1.18736226863 0.2364 2 -1.5327560826 -0.783501544004
100 1.05543312767 0.223892561983 2 -1.45628993409 -0.968481523892
101 0.923503986714 0.186700826446 0 -1.41488657393 1.01493653039
102 1.05543312767 0.211165289256 3 -1.47857940489 -1.99379963769
103 1.31929140959 0.215704132231 3 -1.64908013385 -1.53328540377
104 1.45122055055 0.224525619835 2 -1.70969769044 -0.476106837454
105 1.45122055055 0.226241322314 2 -1.70730644181 -0.476106837454
106 1.58314969151 0.205763636364 3 -1.79966238967 -1.17385494308
107 1.31929140959 0.216114049587 2 -1.64846759818 -0.621000304188
108 1.45122055055 0.248631404959 3 -1.67610041688 -1.34368093836
109 1.18736226863 0.253469421488 2 -1.50524367703 -0.783501544004
110 1.05543312767 0.271447933884 2 -1.37300547117 -0.968481523892
111 1.05543312767 0.264239669421 2 -1.38562941691 -0.968481523892
112 1.05543312767 0.284611570248 2 -1.34995178994 -0.968481523892
113 1.05543312767 0.327780165289 2 -1.2743499576 -0.968481523892
114 1.18736226863 0.330834710744 3 -1.38054670261 -1.74764769888
115 1.18736226863 0.344105785124 2 -1.35915645333 -0.783501544004
116 1.05543312767 0.375629752066 3 -1.19055023159 -1.99379963769
117 0.923503986714 0.401062809917 0 -1.0032462489 1.01493653039
118 1.05543312767 0.412699173554 2 -1.12562997682 -0.968481523892
119 1.18736226863 0.406409917355 2 -1.25873497417 -0.783501544004
120 1.31929140959 0.395621487603 2 -1.38023131458 -0.621000304188
121 1.31929140959 0.389679338843 2 -1.38911061182 -0.621000304188
122 1.31929140959 0.380059504132 2 -1.40348544075 -0.621000304188
123 1.31929140959 0.397365289256 2 -1.3776255681 -0.621000304188
124 1.31929140959 0.42554214876 2 -1.33552115081 -0.621000304188
125 1.18736226863 0.396115702479 2 -1.27532713664 -0.783501544004
126 1.18736226863 0.373195041322 0 -1.31227054014 1.14479076575
127 1.18736226863 0.370279338843 2 -1.31697005437 -0.783501544004
128 1.45122055055 0.376024793388 0 -1.49854675091 1.25904136437
129 1.45122055055 0.373591735537 2 -1.5019378087 -0.476106837454
130 1.71507883247 0.362981818182 2 -1.66333340095 -0.226213259605
131 1.71507883247 0.384031404959 3 -1.63743845377 -1.02016360582
132 1.45122055055 0.35081322314 2 -1.53368520494 -0.476106837454
133 1.45122055055 0.356666115702 2 -1.52552777586 -0.476106837454
134 1.58314969151 0.374636363636 2 -1.57901699053 -0.345358851399
135 1.58314969151 0.387633057851 0 -1.56203579511 1.31163333196
136 1.18736226863 0.425080991736 0 -1.22864103273 1.14479076575
