iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.263858281918 0.00725950413223 0 -1.07165837512 0.549825436958
2 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
3 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
4 0.395787422878 0.0108892561983 0 -1.26867931521 0.671574068779
5 0.395787422878 0.0181256198347 0 -1.24482722742 0.671574068779
6 0.395787422878 0.018105785124 0 -1.24489260546 0.671574068779
7 0.395787422878 0.0253123966942 0 -1.22113858473 0.671574068779
8 0.527716563837 0.0325785123967 0 -1.3691509635 0.773380269558
9 0.527716563837 0.0289256198347 2 -1.37925190677 -2.15766386495
10 0.395787422878 0.0253123966942 0 -1.22113858473 0.671574068779
11 0.527716563837 0.0307454545455 0 -1.37421971739 0.773380269558
12 0.791574845755 0.0325884297521 2 -1.61687139552 -1.43828463994
13 0.923503986714 0.0416347107438 2 -1.69345771818 -1.18307570343
14 0.791574845755 0.0506049586777 2 -1.57849072144 -1.43828463994
15 0.791574845755 0.0702165289256 0 -1.53671212529 0.942143531202
16 0.923503986714 0.0757851239669 0 -1.62787851905 1.01493653039
17 0.791574845755 0.0847157024793 0 -1.50582448556 0.942143531202
18 0.791574845755 0.0881305785124 0 -1.4985497633 0.942143531202
19 1.05543312767 0.0878099173554 0 -1.6946135875 1.08215470371
20 1.05543312767 0.103345454545 2 -1.66740595944 -0.968481523892
21 0.923503986714 0.085279338843 2 -1.60964673357 -1.18307570343
22 0.791574845755 0.0768776859504 0 -1.52252183937 0.942143531202
23 0.923503986714 0.0663256198347 3 -1.64604364932 -2.28208182034
24 0.791574845755 0.0681388429752 2 -1.54113822688 -1.43828463994
25 0.659645704796 0.068052892562 2 -1.42006262571 -1.75223777967
26 0.659645704796 0.0663553719008 2 -1.4241373636 -1.75223777967
27 0.659645704796 0.0822545454545 2 -1.38597290035 -1.75223777967
28 0.659645704796 0.0733966942149 2 -1.40723533496 -1.75223777967
29 0.395787422878 0.074932231405 0 -1.05758452453 0.671574068779
30 0.527716563837 0.0697537190083 2 -1.26635444079 -2.15766386495
31 0.659645704796 0.0697801652893 2 -1.4159164708 -1.75223777967
32 0.395787422878 0.0660809917355 0 -1.08675947431 0.671574068779
33 0.527716563837 0.0590628099174 2 -1.29591683948 -2.15766386495
34 0.527716563837 0.0378396694215 2 -1.35460286285 -2.15766386495
35 0.659645704796 0.0343685950413 0 -1.50091859792 0.862351192722
36 0.527716563837 0.0271223140496 2 -1.38423839054 -2.15766386495
37 0.527716563837 0.0270925619835 2 -1.38432066066 -2.15766386495
38 0.527716563837 0.0342066115702 2 -1.36464895937 -2.15766386495
39 0.527716563837 0.0306198347107 2 -1.37456708014 -2.15766386495
40 0.659645704796 0.0252826446281 3 -1.52272856304 -3.05953226586
41 0.791574845755 0.0253123966942 4 -1.63237155399 -3.81871281109
42 0.659645704796 0.0181157024793 3 -1.53993213021 -3.05953226586
43 0.527716563837 0.0199090909091 2 -1.40418432558 -2.15766386495
44 0.395787422878 0.0162958677686 0 -1.25085835149 0.671574068779
45 0.263858281918 0.0126661157025 0 -1.04907821858 0.549825436958
46 0.263858281918 0.0108661157025 0 -1.05659573324 0.549825436958
47 0.527716563837 0.0126958677686 2 -1.42413026063 -2.15766386495
48 0.659645704796 0.016332231405 2 -1.54421318395 -1.75223777967
49 0.923503986714 0.0199652892562 3 -1.73506961017 -2.28208182034
50 0.923503986714 0.0308016528926 3 -1.71426049012 -2.28208182034
51 0.791574845755 0.0271454545455 3 -1.62846658449 -2.62849872551
52 0.527716563837 0.0359305785124 2 -1.35988186261 -2.15766386495
53 0.527716563837 0.0341173553719 2 -1.36489576975 -2.15766386495
54 0.923503986714 0.0501652892562 4 -1.67707640814 -3.38108793726
55 0.659645704796 0.0518330578512 2 -1.45899680576 -1.75223777967
56 0.659645704796 0.0412148760331 3 -1.48448474754 -3.05953226586
57 0.527716563837 0.0502049586777 0 -1.32041048428 0.773380269558
58 0.395787422878 0.0467090909091 1 -1.15061202546 -1.02523090773
59 0.395787422878 0.0502049586777 0 -1.13908914613 0.671574068779
60 0.395787422878 0.0572859504132 0 -1.11574918631 0.671574068779
61 0.395787422878 0.0590991735537 0 -1.10977254394 0.671574068779
62 0.395787422878 0.0644198347107 0 -1.09223488505 0.671574068779
63 0.395787422878 0.062626446281 0 -1.09814614939 0.671574068779
64 0.395787422878 0.0608760330579 0 -1.1039157613 0.671574068779
65 0.527716563837 0.0644462809917 0 -1.28103051719 0.773380269558
66 0.527716563837 0.0712231404959 0 -1.26229121066 0.773380269558
67 0.659645704796 0.0695355371901 2 -1.41650367743 -1.75223777967
68 0.527716563837 0.0500165289256 2 -1.32093152841 -2.15766386495
69 0.527716563837 0.0516049586777 2 -1.31653921778 -2.15766386495
70 0.527716563837 0.0622231404959 0 -1.28717792385 0.773380269558
71 0.527716563837 0.057120661157 0 -1.30128725049 0.773380269558
72 0.527716563837 0.057041322314 0 -1.3015066375 0.773380269558
73 0.395787422878 0.0516776859504 0 -1.13423482676 0.671574068779
74 0.527716563837 0.0502082644628 0 -1.32040134315 0.773380269558
75 0.527716563837 0.057441322314 0 -1.30040056135 0.773380269558
76 0.659645704796 0.0627421487603 0 -1.43281056421 0.862351192722
77 0.659645704796 0.0626066115702 3 -1.43313590842 -3.05953226586
78 0.791574845755 0.0663752066116 0 -1.54489530754 0.942143531202
79 0.791574845755 0.0700181818182 2 -1.53713466482 -1.43828463994
80 1.05543312767 0.0754347107438 3 -1.71628647944 -1.99379963769
81 0.923503986714 0.0805272727273 2 -1.61877214848 -1.18307570343
82 1.05543312767 0.0772909090909 2 -1.71303569039 -0.968481523892
83 0.923503986714 0.0788760330579 2 -1.62194303179 -1.18307570343
84 0.923503986714 0.0825884297521 3 -1.61481409895 -2.28208182034
85 0.791574845755 0.0807884297521 0 -1.51419076828 0.942143531202
86 0.791574845755 0.0809801652893 0 -1.5137823134 0.942143531202
87 0.923503986714 0.070305785124 0 -1.6384005192 1.01493653039
88 0.923503986714 0.0755371900826 0 -1.62835462765 1.01493653039
89 0.923503986714 0.0648066115702 1 -1.64896060804 -0.0840695865203
90 0.659645704796 0.0539272727273 0 -1.45396984091 0.862351192722
91 0.527716563837 0.0485074380165 0 -1.32510445203 0.773380269558
92 0.659645704796 0.0712727272727 0 -1.41233371684 0.862351192722
93 0.791574845755 0.0677421487603 2 -1.54198330594 -1.43828463994
94 0.527716563837 0.0573388429752 0 -1.30068393623 0.773380269558
95 0.659645704796 0.0768876033058 0 -1.39885573767 0.862351192722
96 0.791574845755 0.0696380165289 2 -1.53794453226 -1.43828463994
97 1.05543312767 0.0717917355372 4 -1.72266647862 -3.01911775149
