iteration WT PI FT TD FD
0 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
1 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
2 0.101185686166 0.000363570247934 0 -0.657744819378 0.335524741565
3 0.0 0 0 0 0
4 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
5 0.202371372331 0.000545371900826 0 -0.904682704196 0.474029118992
6 0.202371372331 0.000908809917355 0 -0.903053597506 0.474029118992
7 0.202371372331 0.00127226446281 1 -0.901424416725 -1.86834329036
8 0.202371372331 0.00127234710744 0 -0.901424046271 0.474029118992
9 0.202371372331 0.00181725619835 0 -0.898981497596 0.474029118992
10 0.202371372331 0.0025439338843 0 -0.895724173304 0.474029118992
11 0.303557058497 0.00290654545455 0 -1.07089071175 0.579985305251
12 0.505928430829 0.00308874380165 2 -1.31938090453 -2.20677955078
13 0.505928430829 0.00327018181818 2 -1.31890483659 -2.20677955078
14 0.404742744663 0.00381376859504 2 -1.20530866068 -2.63697018234
15 0.505928430829 0.00508449586777 2 -1.31414433066 -2.20677955078
16 0.505928430829 0.00399676033058 2 -1.31699839634 -2.20677955078
17 0.70829980316 0.00381667768595 2 -1.49252799285 -1.60925162669
18 0.809485489326 0.00418041322314 2 -1.56222587974 -1.38602664194
19 1.01185686166 0.00381727272727 3 -1.68023643863 -2.06620458506
20 0.70829980316 0.00254462809917 4 -1.49522297524 -4.10093139979
21 1.01185686166 0.00290842975207 7 -1.6817513306 -6.22325856215
22 0.70829980316 0.0021813553719 3 -1.49599261002 -2.85509151324
23 0.809485489326 0.00181795041322 5 -1.56680886406 -4.87870135402
24 0.505928430829 0.00127251239669 3 -1.32414644133 -3.68380354101
25 0.505928430829 0.00145421487603 3 -1.32366967947 -3.68380354101
26 0.505928430829 0.000909008264463 4 -1.32510022525 -5.16082753124
27 0.505928430829 0.000909008264463 4 -1.32510022525 -5.16082753124
28 0.505928430829 0.000909008264463 4 -1.32510022525 -5.16082753124
29 0.505928430829 0.000909008264463 4 -1.32510022525 -5.16082753124
30 0.505928430829 0.00127251239669 3 -1.32414644133 -3.68380354101
31 0.505928430829 0.000909008264463 4 -1.32510022525 -5.16082753124
32 0.505928430829 0.00127251239669 3 -1.32414644133 -3.68380354101
33 0.607114116994 0.00109080991736 5 -1.41808028545 -5.91719348595
34 0.404742744663 0.00072720661157 3 -1.21458776025 -4.28997641286
35 0.404742744663 0.00072720661157 3 -1.21458776025 -4.28997641286
36 0.505928430829 0.000909008264463 4 -1.32510022525 -5.16082753124
37 0.404742744663 0.00072720661157 3 -1.21458776025 -4.28997641286
38 0.404742744663 0.00072720661157 3 -1.21458776025 -4.28997641286
39 0.404742744663 0.00072720661157 3 -1.21458776025 -4.28997641286
40 0.404742744663 0.00072720661157 3 -1.21458776025 -4.28997641286
41 0.607114116994 0.0012725785124 4 -1.41765495121 -4.57019890345
42 0.607114116994 0.00218119008264 3 -1.41552882151 -3.22320432095
43 0.607114116994 0.00236269421488 3 -1.41510410611 -3.22320432095
44 0.607114116994 0.0030887768595 3 -1.4134050898 -3.22320432095
45 0.607114116994 0.00345195041322 3 -1.41255527222 -3.22320432095
46 0.607114116994 0.00326985123967 4 -1.41298138001 -4.57019890345
47 0.607114116994 0.00308844628099 4 -1.41340586334 -4.57019890345
48 0.607114116994 0.00254403305785 4 -1.41467977748 -4.57019890345
49 0.607114116994 0.00199932231405 4 -1.41595438781 -4.57019890345
50 0.607114116994 0.00199932231405 4 -1.41595438781 -4.57019890345
51 0.607114116994 0.00290730578512 3 -1.41382972784 -3.22320432095
52 0.70829980316 0.00290760330579 4 -1.49445397079 -4.10093139979
53 0.70829980316 0.00308910743802 4 -1.49406943355 -4.10093139979
54 0.607114116994 0.00199945454545 3 -1.41595407839 -3.22320432095
55 1.01185686166 0.00309023140496 6 -1.68144829711 -5.18399506788
56 1.11304254782 0.00399894214876 3 -1.72952026238 -1.86794720316
57 1.11304254782 0.00454431404959 2 -1.72866977124 -0.878021754125
58 1.11304254782 0.00363540495868 7 -1.73008718773 -5.82764899932
59 0.910671175492 0.00345347107438 5 -1.62564574163 -4.48419130735
60 0.910671175492 0.00254495867769 5 -1.62727370733 -4.48419130735
61 0.809485489326 0.0030901322314 3 -1.56434093555 -2.55025154596
62 0.809485489326 0.00327170247934 3 -1.56398870414 -2.55025154596
63 0.910671175492 0.00363510743802 4 -1.62532026696 -3.38763206748
64 1.01185686166 0.00436185123967 5 -1.67932871569 -4.1447315736
65 0.809485489326 0.00472472727273 3 -1.56116995507 -2.55025154596
66 0.910671175492 0.00436158677686 4 -1.62401848676 -3.38763206748
67 0.809485489326 0.00345320661157 4 -1.56363660099 -3.71447644999
68 0.910671175492 0.00363497520661 5 -1.62532050391 -4.48419130735
69 1.01185686166 0.00436185123967 5 -1.67932871569 -4.1447315736
70 0.910671175492 0.00436181818182 3 -1.62401807211 -2.29107282762
71 1.01185686166 0.0045434214876 4 -1.67902606791 -3.10546807933
72 0.910671175492 0.00436175206612 4 -1.62401819058 -3.38763206748
73 0.910671175492 0.0030901322314 4 -1.62629680944 -3.38763206748
74 0.910671175492 0.00218148760331 6 -1.62792501209 -5.58075054721
