iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
2 0.0 0 0 0 0
3 0.533729991248 0.00791294971081 3 -1.44952472348 -3.59572982771
4 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
5 0.400297493436 0.0216194490736 2 -1.2447110503 -2.70071394475
6 0.533729991248 0.0295167140476 0 -1.38996942563 0.778158450884
7 0.533729991248 0.0334575041663 0 -1.37910581289 0.778158450884
8 0.266864995624 0.0392079207921 0 -0.948461413886 0.55335915366
9 0.400297493436 0.0315067150279 0 -1.21221170323 0.675806294068
10 0.400297493436 0.0197274776983 0 -1.25092994182 0.675806294068
11 0.66716248906 0.0276247426723 0 -1.53004782108 0.867573620547
12 0.400297493436 0.0236525830801 0 -1.23802815859 0.675806294068
13 0.400297493436 0.0216194490736 2 -1.2447110503 -2.70071394475
14 0.266864995624 0.0274953435938 0 -0.997258173389 0.55335915366
15 0.66716248906 0.0489971571415 0 -1.47891586464 0.867573620547
16 0.800594986872 0.0699931379277 2 -1.55087587294 -1.41984202938
17 0.533729991248 0.0603803548672 0 -1.30488734024 0.778158450884
18 0.533729991248 0.0772590922459 0 -1.2583575681 0.778158450884
19 0.400297493436 0.0619115772963 0 -1.11227121655 0.675806294068
20 0.400297493436 0.0583903538869 0 -1.12384544367 0.675806294068
21 0.400297493436 0.0547907067935 0 -1.13567744867 0.675806294068
22 0.533729991248 0.0681482207627 0 -1.28347359216 0.778158450884
23 0.533729991248 0.0510224487795 0 -1.33068436689 0.778158450884
24 0.533729991248 0.0568944221155 0 -1.31449704344 0.778158450884
25 0.400297493436 0.070377413979 0 -1.08444409368 0.675806294068
26 0.533729991248 0.073969218704 2 -1.26742679306 -2.13776706818
27 0.533729991248 0.0836408195275 0 -1.24076500121 0.778158450884
28 0.533729991248 0.0932457602196 0 -1.21428697197 0.778158450884
29 0.533729991248 0.0781021468483 0 -1.25603351164 0.778158450884
30 0.66716248906 0.0762729144202 2 -1.41366058733 -1.73321294876
31 0.533729991248 0.0935986667974 0 -1.21331411113 0.778158450884
32 0.800594986872 0.10349377512 0 -1.47976281728 0.947735250755
33 0.800594986872 0.0763160474463 2 -1.53745399639 -1.41984202938
34 0.800594986872 0.0784079992158 0 -1.53301333212 0.947735250755
35 0.66716248906 0.0665346534653 0 -1.43695867261 0.867573620547
36 0.400297493436 0.0604352514459 0 -1.11712388527 0.675806294068
37 0.533729991248 0.0721321439075 0 -1.27249107422 0.778158450884
38 0.66716248906 0.0701735124007 2 -1.42825296569 -1.73321294876
39 0.533729991248 0.0892422311538 0 -1.22532353774 0.778158450884
40 0.533729991248 0.106364081953 0 -1.17812357258 0.778158450884
41 0.533729991248 0.0970061758651 0 -1.20392059923 0.778158450884
42 0.400297493436 0.0759866679737 0 -1.06600653034 0.675806294068
43 0.400297493436 0.0894304479953 0 -1.02181695611 0.675806294068
