iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
3 0.24456251613 0.003996 0 -1.02267252462 0.526792822454
4 0.366843774195 0.0069895 0 -1.20992080963 0.643889877609
5 0.366843774195 0.009979 0 -1.1998693568 0.643889877609
6 0.366843774195 0.0029985 2 -1.22333955799 -2.86654111728
7 0.366843774195 0.003997 2 -1.21998234921 -2.86654111728
8 0.24456251613 0.004994 1 -1.01842992595 -1.62722828752
9 0.366843774195 0.003997 2 -1.21998234921 -2.86654111728
10 0.24456251613 0.0049915 0 -1.01844055371 0.526792822454
11 0.24456251613 0.003995 0 -1.02267677572 0.526792822454
12 0.24456251613 0.0069815 0 -1.00998086299 0.526792822454
13 0.366843774195 0.0109585 2 -1.19657603082 -2.86654111728
14 0.366843774195 0.007987 0 -1.2065669631 0.643889877609
15 0.366843774195 0.0069905 0 -1.20991744738 0.643889877609
16 0.366843774195 0.005993 0 -1.2132712939 0.643889877609
17 0.366843774195 0.0069895 0 -1.20992080963 0.643889877609
18 0.48912503226 0.0089845 2 -1.35684923126 -2.29202433429
19 0.611406290326 0.005996 3 -1.48762880881 -3.23452917478
20 0.48912503226 0.005995 2 -1.36529738447 -2.29202433429
21 0.366843774195 0.005993 0 -1.2132712939 0.643889877609
22 0.48912503226 0.007989 2 -1.35966245639 -2.29202433429
23 0.611406290326 0.0129645 2 -1.47050564206 -1.88037289375
24 0.48912503226 0.009983 0 -1.35402752831 0.742011417482
25 0.611406290326 0.007992 2 -1.48272418933 -1.88037289375
26 0.733687548391 0.0069955 4 -1.58707278655 -4.02969740542
27 0.611406290326 0.0049975 4 -1.49008234716 -4.58868545581
28 0.48912503226 0.005994 2 -1.36530021041 -2.29202433429
29 0.48912503226 0.0069905 2 -1.36248415934 -2.29202433429
30 0.366843774195 0.007981 2 -1.20658713661 -2.86654111728
31 0.48912503226 0.005994 2 -1.36530021041 -2.29202433429
32 0.855968806456 0.01398 3 -1.65981916792 -2.44406289408
33 0.978250064521 0.0209635 2 -1.72311425932 -1.08735981723
34 0.855968806456 0.013979 3 -1.65982113922 -2.44406289408
35 0.855968806456 0.012984 4 -1.66178259056 -3.58400101693
36 0.978250064521 0.0109905 5 -1.7410656431 -4.27999956051
37 0.855968806456 0.011983 4 -1.66375586975 -3.58400101693
38 0.733687548391 0.0109835 3 -1.57836311883 -2.79598279143
39 0.611406290326 0.0109735 3 -1.47539797542 -3.23452917478
40 0.611406290326 0.0069935 3 -1.48517772768 -3.23452917478
41 0.48912503226 0.0069905 2 -1.36248415934 -2.29202433429
42 0.48912503226 0.005994 2 -1.36530021041 -2.29202433429
43 0.48912503226 0.003998 3 -1.37094079037 -3.80904221018
44 0.611406290326 0.005996 3 -1.48762880881 -3.23452917478
45 0.611406290326 0.00799 3 -1.48272910378 -3.23452917478
46 0.611406290326 0.0089885 2 -1.48027556543 -1.88037289375
47 0.733687548391 0.01398 2 -1.57181885622 -1.56226817743
48 0.855968806456 0.021943 3 -1.64412164328 -2.44406289408
49 1.10053132259 0.033879 4 -1.76894986039 -2.90347134167
50 0.978250064521 0.0387835 3 -1.6910382883 -2.15157306499
51 0.978250064521 0.0388135 3 -1.69098428835 -2.15157306499
52 1.10053132259 0.0368575 3 -1.76401027788 -1.90209085969
53 1.22281258065 0.0448285 3 -1.81297032448 -1.68501460543
54 1.22281258065 0.051743 2 -1.80232859891 -0.736879036226
55 1.34509383872 0.0507505 3 -1.85970995062 -1.49314108594
56 1.34509383872 0.0507495 2 -1.85971138742 -0.59088987625
57 1.34509383872 0.05173 4 -1.85830260696 -2.39539229562
58 1.34509383872 0.049759 3 -1.86113453586 -1.49314108594
59 1.22281258065 0.049676 3 -1.8055098046 -1.68501460543
60 1.22281258065 0.0428005 4 -1.81609150742 -2.63315017464
61 1.10053132259 0.039847 3 -1.75905245283 -1.90209085969
62 1.10053132259 0.031883 3 -1.77226005233 -1.90209085969
63 1.10053132259 0.035833 3 -1.76570932179 -1.90209085969
64 1.22281258065 0.0467495 3 -1.81001381933 -1.68501460543
65 1.34509383872 0.0526965 3 -1.85691394167 -1.49314108594
66 1.34509383872 0.0408245 4 -1.8739716078 -2.39539229562
67 1.46737509678 0.0368815 5 -1.92840788047 -3.04570182099
68 1.46737509678 0.045791 5 -1.916397236 -3.04570182099
69 1.22281258065 0.047764 3 -1.80845245834 -1.68501460543
70 1.22281258065 0.0487855 3 -1.80688032403 -1.68501460543
71 1.22281258065 0.047746 4 -1.80848016115 -2.63315017464
72 1.34509383872 0.0486995 5 -1.86265682337 -3.29764350531
73 1.22281258065 0.045723 3 -1.81159364886 -1.68501460543
74 1.34509383872 0.0526965 4 -1.85691394167 -2.39539229562
75 1.34509383872 0.0586125 4 -1.84841384456 -2.39539229562
76 1.22281258065 0.059509 2 -1.79037637666 -0.736879036226
77 1.10053132259 0.0466395 4 -1.74778768391 -2.90347134167
78 1.10053132259 0.0545745 3 -1.73462817838 -1.90209085969
79 1.22281258065 0.060435 4 -1.78895122113 -2.63315017464
80 1.34509383872 0.052692 4 -1.85692040726 -2.39539229562
81 1.46737509678 0.0675205 5 -1.88710431282 -3.04570182099
82 1.58965635485 0.073362 6 -1.92605586528 -3.646205658
83 1.58965635485 0.0843905 4 -1.91204703709 -1.99272649567
84 1.58965635485 0.078551 3 -1.91946459634 -1.1659869145
85 1.46737509678 0.084484 3 -1.86423629918 -1.32137393199
86 1.34509383872 0.083386 4 -1.81281932873 -2.39539229562
87 1.22281258065 0.074582 3 -1.76717835374 -1.68501460543
88 1.46737509678 0.081529 4 -1.86821985094 -2.18353787649
89 1.58965635485 0.08442 5 -1.91200956504 -2.81946607683
90 1.71193761291 0.077473 5 -1.96353327881 -2.61444555537
