iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
2 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
3 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
4 0.0 0 0 0 0
5 0.0 0 0 0 0
6 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
7 0.266864995624 0.00790510734242 0 -1.07887471523 0.55335915366
8 0.266864995624 0.011845897461 0 -1.06245665587 0.55335915366
9 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
10 0.266864995624 0.0138123713361 0 -1.05426396257 0.55335915366
11 0.800594986872 0.0296265072052 0 -1.63656362989 0.947735250755
12 0.66716248906 0.0492559552985 0 -1.47829670876 0.867573620547
13 0.66716248906 0.0433212430154 0 -1.49249507883 0.867573620547
14 0.66716248906 0.0335202431134 0 -1.51594326251 0.867573620547
15 0.800594986872 0.0512224291736 0 -1.59072115853 0.947735250755
16 0.800594986872 0.0511440054897 0 -1.59088763141 0.947735250755
17 0.934027484684 0.0393726105284 2 -1.71155728696 -1.16504729974
18 1.0674599825 0.0452837957063 3 -1.78310011028 -1.97030509499
19 0.934027484684 0.0473090873444 0 -1.69637407484 1.02083888963
20 0.66716248906 0.0354396627782 0 -1.51135118973 0.867573620547
21 0.66716248906 0.0354749534359 0 -1.51126675938 0.867573620547
22 0.66716248906 0.0412488971669 2 -1.49745301645 -1.73321294876
23 0.533729991248 0.0470542103715 0 -1.34162364658 0.778158450884
24 0.400297493436 0.0528438388393 0 -1.14207678471 0.675806294068
25 0.400297493436 0.058531516518 0 -1.12338144347 0.675806294068
26 0.533729991248 0.0718419762768 2 -1.27329098202 -2.13776706818
27 0.533729991248 0.0851877266935 0 -1.23650062786 0.778158450884
28 0.400297493436 0.0757474757377 0 -1.06679275289 0.675806294068
29 0.400297493436 0.0663189883345 0 -1.09778409932 0.675806294068
30 0.400297493436 0.0604744632879 0 -1.11699499633 0.675806294068
31 0.533729991248 0.0663268307029 0 -1.28849463506 0.778158450884
32 0.533729991248 0.0703185962161 0 -1.27749049798 0.778158450884
33 0.533729991248 0.0685285756298 0 -1.28242506436 0.778158450884
34 0.66716248906 0.0821527301245 0 -1.39959355336 0.867573620547
35 0.934027484684 0.111053818253 0 -1.57442452553 1.02083888963
36 1.0674599825 0.0957455151456 2 -1.6950738985 -0.95076341557
37 1.33432497812 0.0996784628958 2 -1.8370652707 -0.603724299634
38 1.20089248031 0.108863836879 2 -1.75289835583 -0.766026698154
39 1.0674599825 0.115631800804 2 -1.6603839511 -0.95076341557
40 0.934027484684 0.12900499951 2 -1.54008226018 -1.16504729974
41 0.800594986872 0.122815410254 0 -1.43874805965 0.947735250755
42 0.800594986872 0.109877462994 0 -1.46621192424 0.947735250755
43 0.800594986872 0.117429663758 0 -1.45018058519 0.947735250755
44 0.66716248906 0.117917851191 2 -1.31402808694 -1.73321294876
45 0.533729991248 0.106997353201 0 -1.17637782784 0.778158450884
46 0.66716248906 0.0944005489658 0 -1.37029153227 0.867573620547
47 0.66716248906 0.0949848054112 0 -1.36889374096 0.867573620547
48 0.66716248906 0.0838172728164 0 -1.39561125531 0.867573620547
49 0.66716248906 0.0684070189197 0 -1.43247917363 0.867573620547
50 0.533729991248 0.0471130281345 0 -1.34146150311 0.778158450884
51 0.533729991248 0.0411077345358 2 -1.35801635176 -2.13776706818
52 0.533729991248 0.045079894128 0 -1.34706626251 0.778158450884
53 0.533729991248 0.047003234977 0 -1.34176417092 0.778158450884
54 0.66716248906 0.0528869718655 0 -1.46960976414 0.867573620547
55 0.66716248906 0.0760494069209 0 -1.41419531286 0.867573620547
56 0.66716248906 0.0645015194589 0 -1.44182279873 0.867573620547
57 0.533729991248 0.0626173904519 0 -1.29872048346 0.778158450884
58 0.800594986872 0.0802960494069 2 -1.52900549736 -1.41984202938
59 0.934027484684 0.0843505538673 0 -1.62551033311 1.02083888963
60 0.934027484684 0.101829232428 0 -1.59207200899 1.02083888963
61 0.934027484684 0.0978805999412 0 -1.59962610711 1.02083888963
62 0.934027484684 0.0842093912362 0 -1.62578039024 1.02083888963
63 0.934027484684 0.109291245956 0 -1.5777964889 1.02083888963
64 1.20089248031 0.101703754534 2 -1.76439154939 -0.766026698154
65 1.20089248031 0.10961278306 2 -1.75169616527 -0.766026698154
66 1.33432497812 0.142362513479 2 -1.77355447148 -0.603724299634
67 1.20089248031 0.122985981766 2 -1.73022982538 -0.766026698154
68 0.934027484684 0.105513184982 0 -1.58502426799 1.02083888963
69 0.66716248906 0.0822193902559 0 -1.39943407381 0.867573620547
70 0.66716248906 0.0706009214783 0 -1.42723042037 0.867573620547
71 0.934027484684 0.0687599254975 2 -1.65533664308 -1.16504729974
72 0.934027484684 0.0669404960298 1 -1.65881737945 -0.0721042050538
73 0.934027484684 0.0708420743064 2 -1.65135330037 -1.16504729974
74 0.934027484684 0.0708479560827 0 -1.65134204799 1.02083888963
75 1.0674599825 0.0669306930693 2 -1.74533892432 -0.95076341557
76 1.20089248031 0.0747965885697 2 -1.80758229101 -0.766026698154
77 1.0674599825 0.100133320263 0 -1.6874197427 1.08831994326
78 1.0674599825 0.0940809724537 3 -1.69797755278 -1.97030509499
79 1.0674599825 0.0941593961376 2 -1.69784074928 -0.95076341557
80 0.800594986872 0.0880286246446 0 -1.51259127066 0.947735250755
81 0.66716248906 0.0705970002941 0 -1.42723980152 0.867573620547
82 0.66716248906 0.0994020194099 0 -1.35832587582 0.867573620547
83 0.800594986872 0.0994000588178 0 -1.488452702 0.947735250755
84 0.934027484684 0.0783021272424 2 -1.63708153108 -1.16504729974
85 0.800594986872 0.0704440741104 0 -1.54991865383 0.947735250755
86 0.934027484684 0.0857014018234 0 -1.62292603638 1.02083888963
87 0.934027484684 0.102470346045 2 -1.59084549951 -1.16504729974
88 0.934027484684 0.124683854524 2 -1.54834900907 -1.16504729974
89 1.0674599825 0.135082835016 2 -1.62645326313 -0.95076341557
90 1.0674599825 0.147518870699 0 -1.60475964819 1.08831994326
91 1.0674599825 0.152369375551 3 -1.59629835174 -1.97030509499
