iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
2 0.266864995624 0.00790510734242 0 -1.07887471523 0.55335915366
3 0.400297493436 0.0157827663955 0 -1.26389616952 0.675806294068
4 0.266864995624 0.0118302127242 0 -1.06252200138 0.55335915366
5 0.400297493436 0.017757082639 0 -1.25740661122 0.675806294068
6 0.400297493436 0.0157670816587 2 -1.2639477251 -2.70071394475
7 0.266864995624 0.0196412116459 0 -1.02997993746 0.55335915366
8 0.266864995624 0.0254975002451 0 -1.00558155771 0.55335915366
9 0.400297493436 0.0294461327321 0 -1.21898481721 0.675806294068
10 0.400297493436 0.0353494755416 0 -1.19958058679 0.675806294068
11 0.533729991248 0.0412018429566 2 -1.3577569222 -2.13776706818
12 0.266864995624 0.0468620723458 0 -0.916572805064 0.55335915366
13 0.533729991248 0.0431055778845 2 -1.35250887844 -2.13776706818
14 0.66716248906 0.0529104989707 2 -1.46955347724 -1.73321294876
15 0.533729991248 0.0565415155377 2 -1.31546990429 -2.13776706818
16 0.533729991248 0.0411587099304 0 -1.35787582742 0.778158450884
17 0.533729991248 0.0450524458386 0 -1.34714192946 0.778158450884
18 0.533729991248 0.0373277129693 0 -1.36843677233 0.778158450884
19 0.400297493436 0.0451504754436 0 -1.16736479539 0.675806294068
20 0.533729991248 0.0354043721204 0 -1.37373886392 0.778158450884
21 0.533729991248 0.0275463189883 0 -1.39540123199 0.778158450884
22 0.400297493436 0.0274757376728 0 -1.22546148661 0.675806294068
23 0.400297493436 0.0294108420743 0 -1.21910081726 0.675806294068
24 0.400297493436 0.0255641603764 0 -1.2317448226 0.675806294068
25 0.400297493436 0.0275776884619 0 -1.22512637536 0.675806294068
26 0.400297493436 0.0295402411528 0 -1.21867548374 0.675806294068
27 0.66716248906 0.021725321047 0 -1.54416176081 0.867573620547
28 0.400297493436 0.0157827663955 0 -1.26389616952 0.675806294068
29 0.400297493436 0.0236329771591 0 -1.23809260306 0.675806294068
30 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
31 0.400297493436 0.0216939515734 0 -1.24446616131 0.675806294068
32 0.400297493436 0.0197117929615 0 -1.2509814974 0.675806294068
33 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
34 0.400297493436 0.017757082639 0 -1.25740661122 0.675806294068
35 0.533729991248 0.0158023723164 2 -1.42777587889 -2.13776706818
36 0.66716248906 0.0197235565141 3 -1.54895083773 -3.03360623342
37 0.400297493436 0.0196961082247 0 -1.25103305297 0.675806294068
38 0.266864995624 0.013788844231 0 -1.05436198084 0.55335915366
39 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
40 0.400297493436 0.0177413979022 0 -1.2574581668 0.675806294068
41 0.533729991248 0.0118615821978 2 -1.43863949162 -2.13776706818
42 0.533729991248 0.0138241348887 2 -1.43322930438 -2.13776706818
43 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
44 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
45 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
46 0.0 0 0 0 0
47 0.0 0 0 0 0
48 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
49 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
50 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
51 0.400297493436 0.00593471228311 2 -1.29626662764 -2.70071394475
52 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
53 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
54 0.533729991248 0.0138241348887 2 -1.43322930438 -2.13776706818
55 0.533729991248 0.0118576610136 2 -1.43865030119 -2.13776706818
56 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
57 0.400297493436 0.0157670816587 2 -1.2639477251 -2.70071394475
58 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
59 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
60 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
61 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
62 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
63 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
64 0.133432497812 0.00788942260563 0 -0.767428829053 0.39240055131
65 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
66 0.133432497812 0.00788942260563 0 -0.767428829053 0.39240055131
67 0.133432497812 0.00788942260563 0 -0.767428829053 0.39240055131
68 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
69 0.133432497812 0.00985197529654 0 -0.755431994412 0.39240055131
70 0.266864995624 0.0157631604745 0 -1.04613661478 0.55335915366
71 0.400297493436 0.0177413979022 0 -1.2574581668 0.675806294068
72 0.400297493436 0.021646897363 0 -1.24462082804 0.675806294068
73 0.400297493436 0.021686109205 0 -1.2444919391 0.675806294068
74 0.400297493436 0.021686109205 0 -1.2444919391 0.675806294068
75 0.400297493436 0.0352788942261 0 -1.19981258688 0.675806294068
76 0.533729991248 0.0314518184492 2 -1.38463490534 -2.13776706818
77 0.400297493436 0.0373041858641 0 -1.19315547296 0.675806294068
78 0.266864995624 0.0508067836487 0 -0.900138409329 0.55335915366
79 0.266864995624 0.0585079894128 0 -0.868053763978 0.55335915366
80 0.400297493436 0.0585785707284 0 -1.12322677674 0.675806294068
81 0.400297493436 0.0605293598667 0 -1.11681455181 0.675806294068
82 0.400297493436 0.0663425154397 0 -1.09770676596 0.675806294068
83 0.400297493436 0.0587432604647 0 -1.12268544318 0.675806294068
84 0.400297493436 0.0567807077737 0 -1.12913633479 0.675806294068
85 0.400297493436 0.058790314675 0 -1.12253077645 0.675806294068
86 0.533729991248 0.0646073914322 0 -1.29323462927 0.778158450884
87 0.66716248906 0.0588569748064 2 -1.45532696372 -1.73321294876
88 0.66716248906 0.0569061856681 0 -1.4599940857 0.867573620547
89 0.800594986872 0.0529418684443 2 -1.58707124047 -1.41984202938
90 0.533729991248 0.0547750220567 0 -1.32033961328 0.778158450884
91 0.533729991248 0.0645015194589 0 -1.29352648752 0.778158450884
