iteration WT PI FT TD FD
0 0.202371372331 0.000363603305785 2 -0.905497479814 -4.21071569972
1 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
2 0.303557058497 0.00090894214876 0 -1.07800599922 0.579985305251
3 0.303557058497 0.000727173553719 2 -1.07865344298 -3.2412752388
4 0.202371372331 0.000545371900826 0 -0.904682704196 0.474029118992
5 0.202371372331 0.000545371900826 0 -0.904682704196 0.474029118992
6 0.404742744663 0.00181761983471 2 -1.21130966218 -2.63697018234
7 0.303557058497 0.00145418181818 0 -1.07606390342 0.579985305251
8 0.303557058497 0.00127244628099 0 -1.07671122943 0.579985305251
9 0.303557058497 0.00218092561983 0 -1.07347530585 0.579985305251
10 0.303557058497 0.00199925619835 0 -1.07412239637 0.579985305251
11 0.303557058497 0.00236229752066 0 -1.07282927507 0.579985305251
12 0.303557058497 0.00163588429752 0 -1.07541669515 0.579985305251
13 0.404742744663 0.00308957024793 0 -1.20748581072 0.669042278683
14 0.404742744663 0.00254416528926 0 -1.20912545605 0.669042278683
15 0.202371372331 0.00345016528926 0 -0.891662001551 0.474029118992
16 0.202371372331 0.00453730578512 0 -0.886788906897 0.474029118992
17 0.303557058497 0.00381327272727 0 -1.06766102887 0.579985305251
18 0.404742744663 0.00399507438017 0 -1.20476360296 0.669042278683
19 0.303557058497 0.00381274380165 0 -1.06766291286 0.579985305251
20 0.404742744663 0.00381330578512 2 -1.20531005202 -2.63697018234
21 0.404742744663 0.00308801652893 2 -1.20749048165 -2.63697018234
22 0.303557058497 0.00381373553719 0 -1.06765938039 0.579985305251
23 0.404742744663 0.00381489256198 0 -1.20530528171 0.669042278683
24 0.303557058497 0.00399500826446 0 -1.06701370286 0.579985305251
25 0.404742744663 0.00363203305785 2 -1.20585501035 -2.63697018234
26 0.303557058497 0.00381512396694 0 -1.06765443492 0.579985305251
27 0.303557058497 0.00363315702479 0 -1.06830258518 0.579985305251
28 0.404742744663 0.00435996694215 0 -1.2036666302 0.669042278683
29 0.607114116994 0.00526738842975 0 -1.40830718996 0.817779426551
30 0.70829980316 0.00635588429752 3 -1.48714839352 -2.85509151324
31 0.607114116994 0.00635704132231 2 -1.40575742782 -1.87620973845
32 0.70829980316 0.00762773553719 2 -1.48445383135 -1.60925162669
33 0.607114116994 0.00617504132231 2 -1.40618330354 -1.87620973845
34 0.607114116994 0.0067181322314 3 -1.40491248358 -3.22320432095
35 0.404742744663 0.00707981818182 0 -1.19548996937 0.669042278683
36 0.404742744663 0.00744325619835 0 -1.19439736939 0.669042278683
37 0.607114116994 0.00653768595041 2 -1.40533472364 -1.87620973845
38 0.505928430829 0.00526738842975 2 -1.31366444619 -2.20677955078
39 0.505928430829 0.00581259504132 0 -1.31223390041 0.747268429672
40 0.505928430829 0.00508552066116 0 -1.31414164174 0.747268429672
41 0.607114116994 0.00508654545455 0 -1.40873035827 0.817779426551
42 0.607114116994 0.00726360330579 0 -1.4036360941 0.817779426551
43 0.505928430829 0.00562970247934 0 -1.31271378488 0.747268429672
44 0.607114116994 0.00834968595041 0 -1.40109468626 0.817779426551
45 0.70829980316 0.00780778512397 2 -1.48407237573 -1.60925162669
46 0.505928430829 0.00635571900826 0 -1.3108088192 0.747268429672
47 0.404742744663 0.00581223140496 0 -1.19930070247 0.669042278683
48 0.404742744663 0.00436009917355 0 -1.20366623267 0.669042278683
49 0.505928430829 0.00436059504132 0 -1.31604374503 0.747268429672
50 0.404742744663 0.00327120661157 0 -1.20693975919 0.669042278683
51 0.505928430829 0.00381641322314 0 -1.31747160189 0.747268429672
52 0.607114116994 0.00490540495868 2 -1.40915422277 -1.87620973845
53 0.607114116994 0.00417952066116 0 -1.41085277495 0.817779426551
54 0.607114116994 0.00490520661157 0 -1.4091546869 0.817779426551
55 0.505928430829 0.00435950413223 0 -1.31604660742 0.747268429672
56 0.505928430829 0.00345158677686 2 -1.31842885538 -2.20677955078
57 0.404742744663 0.00435752066116 0 -1.20367398443 0.669042278683
58 0.505928430829 0.00399560330579 2 -1.31700143221 -2.20677955078
59 0.505928430829 0.00417780165289 0 -1.31652336927 0.747268429672
60 0.505928430829 0.00290697520661 2 -1.31985783986 -2.20677955078
61 0.505928430829 0.00236246280992 2 -1.32128656412 -2.20677955078
62 0.607114116994 0.00236269421488 3 -1.41510410611 -3.22320432095
63 0.607114116994 0.00236285950413 2 -1.41510371933 -1.87620973845
64 0.70829980316 0.0036347768595 2 -1.49291337053 -1.60925162669
65 0.70829980316 0.00526990082645 0 -1.48944917359 0.882428146414
66 0.809485489326 0.0045433553719 2 -1.5615218017 -1.38602664194
67 0.70829980316 0.0059952231405 2 -1.48791249539 -1.60925162669
68 0.607114116994 0.00690231404959 2 -1.40448150246 -1.87620973845
69 0.70829980316 0.00889750413223 2 -1.48176368151 -1.60925162669
70 0.70829980316 0.00998447933884 2 -1.47946080034 -1.60925162669
71 0.809485489326 0.0130593719008 2 -1.54500142724 -1.38602664194
72 0.809485489326 0.011613553719 2 -1.54780619607 -1.38602664194
73 1.11304254782 0.0116163305785 4 -1.71764117343 -2.8578726522
74 1.21422823399 0.0116186115702 3 -1.76314405926 -1.69086197652
75 1.21422823399 0.0108895206612 3 -1.76421297829 -1.69086197652
76 1.21422823399 0.0103481157025 2 -1.76500673124 -0.744009747863
77 1.21422823399 0.010532 2 -1.76473713876 -0.744009747863
78 1.21422823399 0.00962358677686 4 -1.76606896195 -2.63771420518
79 1.21422823399 0.00853320661157 7 -1.76766756658 -5.47827089115
80 1.21422823399 0.00871676033058 6 -1.76739845876 -4.53141866249
81 1.41659960632 0.00889958677686 7 -1.84577070885 -4.88492698459
82 1.31541392015 0.00944466115702 3 -1.80748249762 -1.53097885079
83 1.41659960632 0.00944710743802 4 -1.84505280192 -2.26022162218
84 1.41659960632 0.00853690909091 6 -1.8462462504 -4.01002519712
85 1.21422823399 0.00908036363636 5 -1.76686538053 -3.58456643383
86 1.21422823399 0.00980611570248 2 -1.76580135658 -0.744009747863
87 1.11304254782 0.00889499173554 5 -1.72188501979 -3.84779810124
88 1.21422823399 0.00835494214876 5 -1.76792891982 -3.58456643383
89 1.21422823399 0.0087158677686 4 -1.76739976734 -2.63771420518
90 1.11304254782 0.00780970247934 4 -1.72357749586 -2.8578726522
91 1.01185686166 0.00817287603306 3 -1.67297636326 -2.06620458506
92 1.01185686166 0.00962411570248 3 -1.67055738508 -2.06620458506
93 1.01185686166 0.00961991735537 4 -1.67056438304 -3.10546807933
94 1.11304254782 0.0108899173554 4 -1.71877399308 -2.8578726522
95 1.01185686166 0.0108936198347 3 -1.66844133019 -2.06620458506
96 1.11304254782 0.011802 4 -1.71735162753 -2.8578726522
97 0.910671175492 0.0114368099174 3 -1.61134037619 -2.29107282762
98 0.910671175492 0.00962467768595 3 -1.6145875406 -2.29107282762
99 0.910671175492 0.008356 3 -1.61686088742 -2.29107282762
100 0.910671175492 0.00763031404959 3 -1.61816124594 -2.29107282762
101 0.910671175492 0.0065412892562 3 -1.62011267227 -2.29107282762
102 1.01185686166 0.00690449586777 3 -1.67509054469 -2.06620458506
103 1.01185686166 0.00672256198347 3 -1.67539379859 -2.06620458506
104 1.01185686166 0.00617854545455 3 -1.6763005848 -2.06620458506
105 1.01185686166 0.00599704132231 3 -1.67660312238 -2.06620458506
106 1.11304254782 0.00563373553719 4 -1.72697085109 -2.8578726522
107 1.11304254782 0.00581547107438 4 -1.72668743996 -2.8578726522
108 1.11304254782 0.00636047933884 4 -1.72583751591 -2.8578726522
109 1.01185686166 0.00690489256198 3 -1.67508988346 -2.06620458506
110 1.31541392015 0.00817621487603 5 -1.80923804771 -3.34861093157
111 1.41659960632 0.0087214214876 6 -1.84600431848 -4.01002519712
112 1.31541392015 0.00781353719008 5 -1.80973999948 -3.34861093157
113 1.51778529249 0.00690621487603 6 -1.88268311832 -3.78483401307
114 1.41659960632 0.00617953719008 6 -1.84933722714 -4.01002519712
115 1.31541392015 0.00563436363636 6 -1.81275601079 -4.25742697196
116 1.31541392015 0.00581619834711 5 -1.81250434862 -3.34861093157
117 1.31541392015 0.00545246280992 7 -1.81300776446 -5.16624301236
118 1.31541392015 0.00472585123967 7 -1.81401340658 -5.16624301236
119 1.11304254782 0.00436224793388 5 -1.72895369789 -3.84779810124
