iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
4 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
5 0.24456251613 0.001999 2 -1.03116197304 -3.7812493975
6 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
7 0.48912503226 0.005995 2 -1.36529738447 -2.29202433429
8 0.24456251613 0.003995 0 -1.02267677572 0.526792822454
9 0.366843774195 0.007985 0 -1.20657368761 0.643889877609
10 0.48912503226 0.007991 0 -1.35965680451 0.742011417482
11 0.48912503226 0.009986 0 -1.35401905048 0.742011417482
12 0.611406290326 0.0109845 2 -1.47537094595 -1.88037289375
13 0.611406290326 0.007992 2 -1.48272418933 -1.88037289375
14 0.48912503226 0.009985 0 -1.35402187643 0.742011417482
15 0.611406290326 0.00799 3 -1.48272910378 -3.23452917478
16 0.48912503226 0.011975 0 -1.34839825211 0.742011417482
17 0.366843774195 0.003997 2 -1.21998234921 -2.86654111728
18 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
19 0.366843774195 0.003997 2 -1.21998234921 -2.86654111728
20 0.48912503226 0.005995 2 -1.36529738447 -2.29202433429
21 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
22 0.24456251613 0.001999 2 -1.03116197304 -3.7812493975
23 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
24 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
25 0.24456251613 0.001999 2 -1.03116197304 -3.7812493975
26 0.366843774195 0.0029985 2 -1.22333955799 -2.86654111728
27 0.611406290326 0.007993 3 -1.48272173211 -3.23452917478
28 0.366843774195 0.003997 2 -1.21998234921 -2.86654111728
29 0.366843774195 0.0029985 2 -1.22333955799 -2.86654111728
30 0.366843774195 0.0049945 2 -1.21662850268 -2.86654111728
31 0.611406290326 0.005996 3 -1.48762880881 -3.23452917478
32 0.733687548391 0.0089915 3 -1.58271358475 -2.79598279143
33 0.733687548391 0.0109875 2 -1.57835438296 -1.56226817743
34 0.733687548391 0.013978 2 -1.57182322416 -1.56226817743
35 0.855968806456 0.0169705 2 -1.6539239717 -1.30412477124
36 0.855968806456 0.021946 2 -1.64411572935 -1.30412477124
37 0.978250064521 0.0289165 2 -1.70879887226 -1.08735981723
38 0.978250064521 0.0308515 2 -1.7053158754 -1.08735981723
39 1.10053132259 0.0308835 4 -1.77391763592 -2.90347134167
40 0.855968806456 0.027872 2 -1.63243375887 -1.30412477124
41 0.733687548391 0.029802 2 -1.53726410131 -1.56226817743
42 0.855968806456 0.027857 2 -1.63246332848 -1.30412477124
43 0.733687548391 0.0326795 2 -1.53097973098 -1.56226817743
44 0.611406290326 0.0287865 2 -1.43162744096 -1.88037289375
45 0.611406290326 0.033648 2 -1.41968164558 -1.88037289375
46 0.611406290326 0.0268055 2 -1.43649520208 -1.88037289375
47 0.611406290326 0.0307935 2 -1.42669579202 -1.88037289375
48 0.611406290326 0.0327725 2 -1.42183294535 -1.88037289375
49 0.611406290326 0.025864 2 -1.43880867865 -1.88037289375
50 0.855968806456 0.021925 4 -1.64415712682 -3.58400101693
51 0.733687548391 0.019933 3 -1.55881768974 -2.79598279143
52 0.733687548391 0.025828 3 -1.54594319346 -2.79598279143
53 0.611406290326 0.0307535 2 -1.42679408099 -1.88037289375
54 0.611406290326 0.0346935 2 -1.41711261769 -1.88037289375
55 0.611406290326 0.0327485 2 -1.42189191873 -1.88037289375
56 0.611406290326 0.039674 2 -1.40487441262 -1.88037289375
57 0.733687548391 0.0337895 3 -1.52855552558 -2.79598279143
58 0.733687548391 0.029835 3 -1.53719203034 -2.79598279143
59 0.733687548391 0.028843 2 -1.53935852742 -1.56226817743
60 0.978250064521 0.032846 2 -1.70172577865 -1.08735981723
61 0.855968806456 0.0298845 2 -1.62846650176 -1.30412477124
62 0.978250064521 0.027904 3 -1.71062137061 -2.15157306499
63 0.978250064521 0.0249065 5 -1.71601686574 -4.27999956051
64 0.978250064521 0.021937 4 -1.72136196091 -3.21578631275
65 1.22281258065 0.0249295 6 -1.84359577781 -4.52942131306
66 1.10053132259 0.0269125 4 -1.78050319313 -2.90347134167
67 0.978250064521 0.023917 4 -1.71779796413 -3.21578631275
68 0.855968806456 0.0169455 4 -1.6539732544 -3.58400101693
69 0.978250064521 0.017945 5 -1.72854755441 -4.27999956051
70 0.855968806456 0.0169455 4 -1.6539732544 -3.58400101693
71 0.855968806456 0.0129725 5 -1.6618052606 -4.72393913977
72 0.733687548391 0.009985 4 -1.58054381172 -4.02969740542
73 0.855968806456 0.0109875 4 -1.66571830674 -3.58400101693
74 0.855968806456 0.0149715 4 -1.65786461615 -3.58400101693
75 0.855968806456 0.013977 4 -1.65982508184 -3.58400101693
76 0.855968806456 0.0169575 4 -1.65394959871 -3.58400101693
77 0.978250064521 0.015968 5 -1.7321061512 -4.27999956051
78 1.22281258065 0.019969 4 -1.85123020975 -2.63315017464
79 1.22281258065 0.0249485 5 -1.84356653595 -3.58128574385
80 1.34509383872 0.0249515 6 -1.89677790282 -4.199894715
81 1.46737509678 0.0249575 6 -1.94448228697 -3.90786576548
82 1.46737509678 0.0189765 8 -1.95254510358 -5.63219365447
83 1.34509383872 0.019973 6 -1.90393100178 -4.199894715
84 1.22281258065 0.0209705 4 -1.84968885634 -2.63315017464
85 1.22281258065 0.0229615 4 -1.84662461806 -2.63315017464
86 1.22281258065 0.025952 4 -1.84202210445 -2.63315017464
87 1.34509383872 0.0279455 5 -1.89247612954 -3.29764350531
88 1.34509383872 0.0279445 4 -1.89247756634 -2.39539229562
89 1.22281258065 0.021967 5 -1.84815519815 -3.58128574385
90 1.10053132259 0.020955 4 -1.79038318736 -2.90347134167
