iteration WT PI FT TD FD
85 1.21422823399 0.00763150413223 5 -1.76898955115 -3.58456643383
86 1.21422823399 0.0074498677686 5 -1.76925584794 -3.58456643383
87 1.21422823399 0.00835752066116 5 -1.76792513947 -3.58456643383
88 1.31541392015 0.00962639669421 6 -1.80723097271 -4.25742697196
89 1.31541392015 0.0110770082645 5 -1.80522330292 -3.34861093157
90 1.41659960632 0.0112558677686 6 -1.84268116252 -4.01002519712
91 1.41659960632 0.0116206942149 6 -1.84220280352 -4.01002519712
92 1.41659960632 0.0128862975207 6 -1.84054334946 -4.01002519712
93 1.41659960632 0.0127092892562 6 -1.840775442 -4.01002519712
94 1.31541392015 0.0116227107438 5 -1.8044680419 -3.34861093157
95 1.31541392015 0.0118036528926 5 -1.80421761505 -3.34861093157
96 1.41659960632 0.0112602479339 6 -1.84267541926 -4.01002519712
97 1.31541392015 0.0105348429752 6 -1.80597366842 -4.25742697196
98 1.31541392015 0.0105338347107 5 -1.80597506387 -3.34861093157
99 1.31541392015 0.0101712892562 6 -1.80647683263 -4.25742697196
100 1.41659960632 0.0105331735537 6 -1.84362875632 -4.01002519712
101 1.41659960632 0.0123440495868 5 -1.84125434281 -3.13512340965
102 1.51778529249 0.0119849256198 5 -1.87635461518 -2.94042243084
103 1.61897097865 0.0116235371901 7 -1.90867349933 -4.39523871955
104 1.51778529249 0.0107177024793 5 -1.87793368239 -2.94042243084
105 1.51778529249 0.0108999008264 6 -1.87770664784 -3.78483401307
106 1.92252803715 0.0128978016529 8 -1.98952679378 -4.54213611251
107 1.72015666482 0.0123545454545 5 -1.93730001358 -2.59647352735
108 1.72015666482 0.0139866942149 6 -1.93544853338 -3.38811912197
109 1.61897097865 0.0118096033058 5 -1.90845255179 -2.76163343621
110 1.61897097865 0.0123534214876 5 -1.90780678515 -2.76163343621
111 1.72015666482 0.0130768595041 6 -1.93648063352 -3.38811912197
112 1.72015666482 0.0127124628099 7 -1.93689399857 -4.17976471659
113 1.61897097865 0.011441338843 8 -1.90888985402 -5.21204136122
114 1.51778529249 0.0128863305785 6 -1.87523138836 -3.78483401307
115 1.41659960632 0.0119756033058 6 -1.84173744812 -4.01002519712
116 1.41659960632 0.0127016528926 7 -1.84078545477 -4.88492698459
117 1.41659960632 0.0119785123967 6 -1.84173363374 -4.01002519712
118 1.41659960632 0.0112554710744 6 -1.84268168266 -4.01002519712
119 1.41659960632 0.0116143471074 6 -1.84221112582 -4.01002519712
120 1.41659960632 0.0110692066116 8 -1.84292591189 -5.75982877206
121 1.51778529249 0.0117982644628 6 -1.87658721077 -3.78483401307
122 1.41659960632 0.0110733719008 6 -1.84292045038 -4.01002519712
123 1.41659960632 0.0123430082645 6 -1.84125570819 -4.01002519712
124 1.41659960632 0.0116164628099 6 -1.84220835172 -4.01002519712
125 1.41659960632 0.0119830413223 6 -1.84172769543 -4.01002519712
126 1.51778529249 0.012526661157 7 -1.87567956688 -4.6292455953
127 1.41659960632 0.0130692561983 6 -1.84030345477 -4.01002519712
128 1.41659960632 0.0123440661157 7 -1.84125432114 -4.88492698459
129 1.41659960632 0.0121631239669 7 -1.84149157177 -4.88492698459
130 1.41659960632 0.0107136033058 7 -1.84339217754 -4.88492698459
131 1.51778529249 0.0121632066116 10 -1.87613246199 -7.16248034199
132 1.51778529249 0.0130705289256 9 -1.87500186164 -6.31806875976
133 1.51778529249 0.0137922809917 9 -1.87410249753 -6.31806875976
134 1.61897097865 0.0132511735537 10 -1.90674073338 -6.84564664457
135 1.61897097865 0.0103543636364 8 -1.91018060219 -5.21204136122
136 1.61897097865 0.0123465454545 9 -1.90781495022 -6.0288440029
137 1.72015666482 0.0110809421488 10 -1.93874476627 -6.55470150046
138 1.72015666482 0.0110811404959 9 -1.93874454127 -5.76305590584
139 1.82134235098 0.010718231405 10 -1.96642870544 -6.28608124663
140 1.61897097865 0.00999191735537 9 -1.91061099551 -6.0288440029
141 1.61897097865 0.0108989421488 9 -1.90953393268 -6.0288440029
142 1.51778529249 0.00926550413223 8 -1.87974324436 -5.47365717753
143 1.61897097865 0.00999267768595 8 -1.91061009265 -5.21204136122
144 1.61897097865 0.00890398347107 8 -1.91190288208 -5.21204136122
145 1.61897097865 0.00926550413223 8 -1.9114735879 -5.21204136122
146 1.72015666482 0.0094465785124 10 -1.94059875899 -6.55470150046
147 1.82134235098 0.00854104132231 9 -1.96879324319 -5.5174855288
148 1.82134235098 0.00854038016529 10 -1.96879396124 -6.28608124663
149 1.61897097865 0.00745115702479 8 -1.91362806686 -5.21204136122
150 1.72015666482 0.00908545454545 8 -1.94100841152 -4.97141031122
151 1.92252803715 0.00981360330579 8 -1.99274003116 -4.54213611251
152 2.02371372331 0.0101770082645 9 -2.01600288586 -5.07696134132
153 1.82134235098 0.00944963636364 9 -1.96780646335 -5.5174855288
154 1.92252803715 0.0109017355372 10 -1.99160637282 -6.0368813422
155 1.92252803715 0.00981333884298 10 -1.99274030668 -6.0368813422
156 1.72015666482 0.00944912396694 9 -1.94059587147 -5.76305590584
157 1.72015666482 0.00854145454545 9 -1.94162551534 -5.76305590584
158 1.72015666482 0.00963023140496 10 -1.94039042645 -6.55470150046
159 1.82134235098 0.0109004297521 10 -1.96623082889 -6.28608124663
160 1.82134235098 0.0101754545455 10 -1.96701818836 -6.28608124663
161 1.82134235098 0.00926752066116 10 -1.96800425015 -6.28608124663
162 1.82134235098 0.010174446281 10 -1.96701928339 -6.28608124663
163 1.72015666482 0.0108998347107 9 -1.93895021129 -5.76305590584
164 1.72015666482 0.0119877190083 9 -1.93771613491 -5.76305590584
165 1.82134235098 0.0118072561983 9 -1.96524596983 -5.5174855288
166 1.82134235098 0.0101756528926 9 -1.96701797295 -5.5174855288
167 1.82134235098 0.0103572727273 8 -1.96682072469 -4.74888981097
168 1.82134235098 0.0105391900826 8 -1.96662315331 -4.74888981097
169 1.82134235098 0.0110836528926 9 -1.96603183936 -5.5174855288
170 1.82134235098 0.0103578512397 9 -1.96682009639 -5.5174855288
171 1.82134235098 0.0107203140496 9 -1.96642644358 -5.5174855288
172 1.92252803715 0.0109016198347 10 -1.99160649337 -6.0368813422
173 2.02371372331 0.0109017190083 11 -2.0152772875 -6.53245245506
174 2.02371372331 0.00999446280992 10 -2.0161856549 -5.80470689819
175 2.22608509565 0.011266446281 10 -2.05782307868 -5.38377106507
176 2.12489940948 0.0118113553719 10 -2.03653637712 -5.5875627188
177 2.12489940948 0.0110856528926 10 -2.03723578929 -5.5875627188
178 2.22608509565 0.0103593553719 11 -2.0586658712 -6.07631415711
179 2.12489940948 0.0089058677686 10 -2.03933660648 -5.5875627188
180 2.22608509565 0.00872433057851 10 -2.06018499863 -5.38377106507
181 2.32727078181 0.00963300826446 10 -2.07879122057 -5.19190923468
182 2.22608509565 0.0103596528926 10 -2.05866559477 -5.38377106507
183 2.22608509565 0.0103591570248 12 -2.05866605549 -6.76885724914
184 2.22608509565 0.0103589917355 11 -2.05866620906 -6.07631415711
185 2.22608509565 0.012174661157 10 -2.05697924185 -5.38377106507
186 2.22608509565 0.012174661157 10 -2.05697924185 -5.38377106507
187 2.12489940948 0.0123559008264 10 -2.03601155913 -5.5875627188
188 2.22608509565 0.0121748264463 10 -2.05697908828 -5.38377106507
189 2.32727078181 0.0132627933884 12 -2.0755355067 -6.54525016124
190 2.22608509565 0.0127184793388 11 -2.05647397177 -6.07631415711
191 2.32727078181 0.0134436363636 11 -2.07537330069 -5.86857969796
192 2.22608509565 0.0130807603306 10 -2.05613737076 -5.38377106507
193 2.22608509565 0.0130790743802 10 -2.05613893721 -5.38377106507
194 2.32727078181 0.0128990909091 12 -2.07586172745 -6.54525016124
195 2.32727078181 0.0119925950413 12 -2.07667480345 -6.54525016124
196 2.32727078181 0.0110857355372 12 -2.07748820561 -6.54525016124
197 2.32727078181 0.0103594876033 12 -2.07813960931 -6.54525016124
198 2.32727078181 0.0109035371901 13 -2.07765162732 -7.22192062452
199 2.32727078181 0.0121728760331 14 -2.0765131015 -7.8985910878
200 2.22608509565 0.012355107438 12 -2.05681158636 -6.76885724914
201 2.32727078181 0.0118112231405 13 -2.07683748388 -7.22192062452
202 2.42845646798 0.0121752231405 14 -2.09489620332 -7.65791613147
203 2.42845646798 0.0110858016529 13 -2.09584072289 -6.99612748502
204 2.42845646798 0.0123570743802 12 -2.09473853977 -6.33433883856
205 2.32727078181 0.0121760826446 12 -2.07651022535 -6.54525016124
206 2.32727078181 0.0118125950413 13 -2.07683625336 -7.22192062452
207 2.32727078181 0.0125383966942 13 -2.07618524995 -7.22192062452
208 2.42845646798 0.0129023471074 12 -2.09426579275 -6.33433883856
209 2.52964215414 0.0123580826446 13 -2.11208104228 -6.78267557909
210 2.52964215414 0.0130847272727 12 -2.11147136443 -6.13487770256
211 2.52964215414 0.013084892562 12 -2.11147122574 -6.13487770256
212 2.52964215414 0.0127215041322 12 -2.11177612014 -6.13487770256
213 2.52964215414 0.0132657024793 12 -2.1113195205 -6.13487770256
214 2.42845646798 0.0134463471074 12 -2.09379414917 -6.33433883856
215 2.42845646798 0.0129020661157 12 -2.09426603636 -6.33433883856
216 2.42845646798 0.0134468429752 12 -2.09379371925 -6.33433883856
217 2.42845646798 0.0139913884298 12 -2.09332160277 -6.33433883856
218 2.42845646798 0.0125383966942 12 -2.0945813348 -6.33433883856
219 2.42845646798 0.0123567272727 12 -2.09473884071 -6.33433883856
220 2.42845646798 0.0132632561983 12 -2.0939528875 -6.33433883856
221 2.42845646798 0.0134447603306 12 -2.09379552489 -6.33433883856
222 2.42845646798 0.012900677686 12 -2.09426724012 -6.33433883856
223 2.42845646798 0.0123565619835 12 -2.09473898401 -6.33433883856
224 2.42845646798 0.012538 12 -2.09458167873 -6.33433883856
225 2.52964215414 0.0129008099174 14 -2.11162567691 -7.43047345563
226 2.42845646798 0.0127190082645 13 -2.09442474603 -6.99612748502
227 2.32727078181 0.0119921983471 12 -2.07667515926 -6.54525016124
228 2.42845646798 0.0118112892562 13 -2.09521173104 -6.99612748502
229 2.42845646798 0.011629553719 13 -2.09536929427 -6.99612748502
230 2.42845646798 0.0118109917355 13 -2.09521198898 -6.99612748502
231 2.52964215414 0.0112668099174 14 -2.11299665465 -7.43047345563
232 2.63082784031 0.0105414545455 14 -2.12994239735 -7.21501233404
233 2.52964215414 0.0105415371901 14 -2.11360518143 -7.43047345563
234 2.52964215414 0.00999641322314 13 -2.1140625577 -6.78267557909
235 2.63082784031 0.0107234214876 13 -2.12979448256 -6.58040039988
236 2.52964215414 0.0112682644628 12 -2.11299543424 -6.13487770256
237 2.42845646798 0.0103597190083 12 -2.09647023064 -6.33433883856
238 2.52964215414 0.0109049256198 12 -2.11330028703 -6.13487770256
239 2.63082784031 0.0109051570248 13 -2.12964675587 -6.58040039988
240 2.63082784031 0.0105417190083 13 -2.12994218237 -6.58040039988
241 2.63082784031 0.0118138181818 13 -2.12890813588 -6.58040039988
242 2.63082784031 0.0125405289256 15 -2.12831741723 -7.8496242682
243 2.73201352647 0.0138125619835 12 -2.14282380699 -5.76613216763
244 2.63082784031 0.0127221487603 14 -2.12816978459 -7.21501233404
245 2.52964215414 0.0118136859504 12 -2.11253780834 -6.13487770256
246 2.63082784031 0.0125400661157 13 -2.12831779343 -6.58040039988
247 2.52964215414 0.0136300330579 12 -2.11101383561 -6.13487770256
248 2.42845646798 0.013992446281 12 -2.09332068562 -6.33433883856
249 2.42845646798 0.0143555206612 12 -2.09300590308 -6.33433883856
250 2.52964215414 0.0150821983471 13 -2.10979542295 -6.78267557909
251 2.52964215414 0.0147190578512 13 -2.11010010932 -6.78267557909
252 2.52964215414 0.0143565619835 14 -2.11040425483 -7.43047345563
253 2.63082784031 0.0141753719008 13 -2.12698850853 -6.58040039988
254 2.63082784031 0.0145384958678 13 -2.12669333731 -6.58040039988
255 2.63082784031 0.0147204297521 12 -2.1265454494 -5.94578846572
256 2.73201352647 0.0145391239669 12 -2.14225104054 -5.76613216763
257 2.83319921264 0.0156298016529 13 -2.15616157086 -6.20545089959
258 2.73201352647 0.0154476694215 12 -2.1415348121 -5.76613216763
259 2.73201352647 0.0143577190083 12 -2.14239404647 -5.76613216763
260 2.63082784031 0.0130859834711 11 -2.12787403563 -5.31117653157
261 2.63082784031 0.0132676198347 12 -2.12772638956 -5.94578846572
262 2.73201352647 0.0150838347107 13 -2.14182163184 -6.38828803547
263 2.83319921264 0.0150844132231 13 -2.15657893256 -6.20545089959
264 2.93438489881 0.0163557190083 14 -2.16964073793 -6.63028737535
265 2.83319921264 0.015265768595 14 -2.1564401493 -6.81581506717
266 2.73201352647 0.0154467603306 13 -2.14153552876 -6.38828803547
267 2.73201352647 0.0139941818182 12 -2.14268063166 -5.76613216763
268 2.63082784031 0.0141752396694 12 -2.12698861602 -5.94578846572
269 2.73201352647 0.0143570909091 13 -2.14239454162 -6.38828803547
270 2.93438489881 0.0147208264463 14 -2.17085632876 -6.63028737535
271 3.13675627114 0.0154478677686 16 -2.1963133182 -7.44051978018
272 2.93438489881 0.015082661157 15 -2.17058729398 -7.22946666315
273 2.83319921264 0.0147198181818 16 -2.15685794107 -8.03654340234
274 2.83319921264 0.0145388760331 14 -2.15699640811 -6.81581506717
275 2.93438489881 0.0152658512397 15 -2.17045108675 -7.22946666315
276 2.93438489881 0.0149030578512 15 -2.17072083434 -7.22946666315
277 3.03557058497 0.0152667933884 16 -2.18376715985 -7.63022067944
278 3.03557058497 0.0149033719008 16 -2.18402992412 -7.63022067944
279 3.03557058497 0.0147216363636 16 -2.18416132418 -7.63022067944
280 3.03557058497 0.0156295041322 17 -2.18350490947 -8.21877112275
281 3.03557058497 0.0161741157025 14 -2.18311113953 -6.45311979283
282 3.03557058497 0.0161744297521 13 -2.18311091246 -5.86456934952
283 3.03557058497 0.0165374710744 13 -2.18284842306 -5.86456934952
284 3.13675627114 0.0170825785124 13 -2.19516305154 -5.70522191822
285 3.13675627114 0.0174435702479 15 -2.19490903917 -6.86208715953
286 3.03557058497 0.0168990743802 14 -2.1825869734 -6.45311979283
287 3.03557058497 0.0187126115702 14 -2.18127573346 -6.45311979283
288 3.03557058497 0.0188944958678 14 -2.18114422584 -6.45311979283
289 3.03557058497 0.0176254214876 14 -2.18206180339 -6.45311979283
290 3.03557058497 0.0187144958678 15 -2.18127437106 -7.04167023614
291 3.03557058497 0.0172606942149 14 -2.18232551178 -6.45311979283
292 3.03557058497 0.0181645289256 14 -2.18167201309 -6.45311979283
293 2.93438489881 0.0174392727273 15 -2.16883508379 -7.22946666315
294 3.03557058497 0.0168976859504 16 -2.18258797727 -7.63022067944
295 3.03557058497 0.0176224628099 16 -2.1820639426 -7.63022067944
296 3.13675627114 0.0181667272727 17 -2.19440018865 -8.01895240083
297 3.03557058497 0.0194312727273 17 -2.18075612062 -8.21877112275
298 3.03557058497 0.0187071735537 16 -2.1812796653 -7.63022067944
299 3.13675627114 0.0203412561983 16 -2.19287007812 -7.44051978018
300 3.13675627114 0.0203414049587 16 -2.19286997345 -7.44051978018
301 3.2379419573 0.0214317190083 17 -2.20429233588 -7.82766265087
302 3.2379419573 0.021064446281 16 -2.20454402992 -7.2588768903
303 3.2379419573 0.0221467933884 16 -2.20380229144 -7.2588768903
304 3.2379419573 0.0225144628099 16 -2.20355032554 -7.2588768903
305 3.2379419573 0.0216113719008 19 -2.20416921876 -8.96523417202
306 3.2379419573 0.0216105785124 19 -2.20416976247 -8.96523417202
307 3.2379419573 0.0210689090909 17 -2.20454097153 -7.82766265087
308 3.33912764347 0.0212492727273 17 -2.21604252598 -7.64427005071
309 3.33912764347 0.0221538347107 17 -2.21543836043 -7.64427005071
310 3.33912764347 0.0230594710744 17 -2.21483347729 -7.64427005071
311 3.33912764347 0.024507107438 17 -2.21386658719 -7.64427005071
312 3.33912764347 0.0225145619835 18 -2.21519742725 -8.2038441285
313 3.33912764347 0.0228794876033 18 -2.21495368996 -8.2038441285
314 3.44031332963 0.0228770413223 19 -2.22608463781 -8.56973847772
315 3.44031332963 0.0246885619835 18 -2.22490463094 -8.01897298615
316 3.5414990158 0.0261387107438 18 -2.23465138238 -7.84129541422
317 3.64268470197 0.0263201487603 19 -2.24477038369 -8.20456900995
318 3.5414990158 0.0281332396694 18 -2.23338349618 -7.84129541422
319 3.33912764347 0.0274048429752 16 -2.21193116206 -7.08469597292
320 3.33912764347 0.0310276859504 16 -2.20951143077 -7.08469597292
321 3.33912764347 0.0324820661157 15 -2.20854003642 -6.52512189513
322 3.33912764347 0.0322992727273 16 -2.20866212587 -7.08469597292
323 3.33912764347 0.0350162809917 17 -2.2068474102 -7.64427005071
324 3.2379419573 0.0337431735537 16 -2.19585522768 -7.2588768903
325 3.2379419573 0.0333901487603 16 -2.19609715754 -7.2588768903
326 3.2379419573 0.0362877520661 17 -2.19411141389 -7.82766265087
327 3.2379419573 0.037742892562 18 -2.19311419803 -8.39644841145
328 3.2379419573 0.0384774214876 17 -2.19261082127 -7.82766265087
329 3.2379419573 0.0444458842975 17 -2.18852060055 -7.82766265087
330 3.33912764347 0.0435426280992 17 -2.20115258186 -7.64427005071
331 3.33912764347 0.0408289917355 17 -2.2029650454 -7.64427005071
332 3.33912764347 0.0415522479339 17 -2.20248197571 -7.64427005071
333 3.33912764347 0.0400978181818 17 -2.20345340317 -7.64427005071
334 3.2379419573 0.0413648595041 16 -2.19063204396 -7.2588768903
335 3.2379419573 0.0399140661157 17 -2.19162628073 -7.82766265087
336 3.13675627114 0.0390121983471 16 -2.1797322418 -7.44051978018
337 3.13675627114 0.0406389090909 14 -2.17858760436 -6.28365453887
338 3.2379419573 0.0406388264463 17 -2.19112959845 -7.82766265087
339 3.2379419573 0.0419060826446 15 -2.19026114073 -6.69009112973
340 3.44031332963 0.0406370413223 18 -2.21451594718 -8.01897298615
341 3.44031332963 0.0455269752066 16 -2.21133069199 -6.917442003
342 3.33912764347 0.047516 15 -2.19849872897 -6.52512189513
343 3.33912764347 0.0509294710744 16 -2.19621883917 -7.08469597292
344 3.33912764347 0.0514596033058 16 -2.19586475881 -7.08469597292
345 3.2379419573 0.0534483140496 15 -2.18235118543 -6.69009112973
346 3.2379419573 0.0534435206612 17 -2.18235447037 -7.82766265087
347 3.2379419573 0.0510856198347 16 -2.1839703529 -7.2588768903
348 3.13675627114 0.050518 15 -2.17163616729 -6.86208715953
349 3.13675627114 0.0474614876033 15 -2.1737868868 -6.86208715953
350 3.13675627114 0.0494404628099 15 -2.17239437794 -6.86208715953
351 3.13675627114 0.0494453719008 15 -2.17239092366 -6.86208715953
352 3.13675627114 0.0541196033058 15 -2.16910189375 -6.86208715953
353 3.2379419573 0.0602179504132 17 -2.17771191602 -7.82766265087
354 3.33912764347 0.0602274545455 18 -2.19000862756 -8.2038441285
355 3.2379419573 0.0613158181818 16 -2.17695954114 -7.2588768903
356 3.33912764347 0.0621990082645 19 -2.18869180807 -8.76341820629
357 3.33912764347 0.0666977355372 18 -2.18568706533 -8.2038441285
358 3.33912764347 0.0636331900826 16 -2.18773390439 -7.08469597292
359 3.44031332963 0.0631230909091 18 -2.19986875399 -8.01897298615
360 3.44031332963 0.0596947438017 18 -2.20210194583 -8.01897298615
361 3.5414990158 0.0629370082645 18 -2.21125936584 -7.84129541422
362 3.64268470197 0.0575290082645 19 -2.22539824283 -8.20456900995
363 3.5414990158 0.0543064793388 17 -2.216745638 -7.2989642678
364 3.5414990158 0.0539508760331 17 -2.21697168863 -7.2989642678
365 3.44031332963 0.0521565123967 16 -2.20701227618 -6.917442003
366 3.5414990158 0.0543175206612 17 -2.21673861923 -7.2989642678
367 3.64268470197 0.0537826942149 18 -2.22772367621 -7.67032400353
368 3.5414990158 0.0537690578512 17 -2.21708726718 -7.2989642678
369 3.44031332963 0.0541341652893 16 -2.20572405239 -6.917442003
370 3.44031332963 0.0625867933884 16 -2.20021809296 -6.917442003
371 3.44031332963 0.0607991239669 17 -2.20138256337 -7.46820749458
372 3.44031332963 0.0600850413223 17 -2.20184770983 -7.46820749458
373 3.33912764347 0.0615332066116 16 -2.18913650333 -7.08469597292
374 3.33912764347 0.0582927603306 15 -2.19130082823 -6.52512189513
375 3.33912764347 0.0606376198347 15 -2.18973467426 -6.52512189513
376 3.33912764347 0.0586581983471 15 -2.1910567487 -6.52512189513
377 3.33912764347 0.0573882809917 15 -2.19190493858 -6.52512189513
378 3.44031332963 0.0566711404959 15 -2.2040714915 -6.36667651143
379 3.44031332963 0.0562960826446 16 -2.20431580053 -6.917442003
380 3.44031332963 0.055026231405 16 -2.20514296923 -6.917442003
381 3.44031332963 0.0525126942149 17 -2.20678026282 -7.46820749458
382 3.64268470197 0.053243322314 18 -2.2280584782 -7.67032400353
383 3.64268470197 0.0532585454545 18 -2.22804902881 -7.67032400353
384 3.74387038813 0.0588338181818 20 -2.23485569298 -8.55858418252
385 3.64268470197 0.0575735867769 19 -2.22537057181 -8.20456900995
386 3.5414990158 0.0550576528926 17 -2.21626813047 -7.2989642678
387 3.5414990158 0.0593721652893 17 -2.21352547246 -7.2989642678
388 3.5414990158 0.0573999173554 18 -2.21477919504 -7.84129541422
389 3.5414990158 0.0653001818182 18 -2.20975713887 -7.84129541422
390 3.5414990158 0.0638504628099 19 -2.21067869919 -8.38362656064
391 3.64268470197 0.0667383966942 17 -2.21968173884 -7.13607899711
392 3.74387038813 0.0685361818182 19 -2.22897152272 -8.03210067219
393 3.64268470197 0.0692560661157 18 -2.21811895675 -7.67032400353
394 3.64268470197 0.0691024132231 17 -2.21821433305 -7.13607899711
395 3.64268470197 0.0694517024793 18 -2.21799752024 -7.67032400353
396 3.8450560743 0.0705409256198 20 -2.23775760123 -8.38482424409
397 4.04742744663 0.0727058016529 20 -2.2553400181 -8.05513170817
398 3.94624176046 0.0741510743802 18 -2.24526031673 -7.19342812635
399 4.14861313279 0.0775336198347 21 -2.26153974199 -8.39677589929
400 3.94624176046 0.0794953719008 19 -2.24216138643 -7.70527897818
401 3.94624176046 0.0778875041322 21 -2.2430937204 -8.72898068185
