iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
2 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
3 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
4 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
5 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
6 0.533729991248 0.0158062935006 0 -1.42776506932 0.778158450884
7 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
8 0.133432497812 0.00788942260563 0 -0.767428829053 0.39240055131
9 0.133432497812 0.00788942260563 0 -0.767428829053 0.39240055131
10 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
11 0.533729991248 0.0177766885599 0 -1.42233326296 0.778158450884
12 0.66716248906 0.0197510048035 2 -1.54888516968 -1.73321294876
13 0.66716248906 0.025654347613 2 -1.53476184881 -1.73321294876
14 0.66716248906 0.025654347613 2 -1.53476184881 -1.73321294876
15 0.66716248906 0.0276247426723 2 -1.53004782108 -1.73321294876
16 0.66716248906 0.00989118713852 4 -1.5724740706 -4.33399951807
17 0.800594986872 0.021725321047 3 -1.65333577329 -2.60363066945
18 0.934027484684 0.0177962944809 4 -1.75283476951 -3.35093348911
19 0.533729991248 0.0197000294089 2 -1.41703117137 -2.13776706818
20 0.400297493436 0.0235623958435 2 -1.23832460316 -2.70071394475
21 0.400297493436 0.0235937653171 0 -1.238221492 0.675806294068
22 0.800594986872 0.0392941868444 2 -1.6160416847 -1.41984202938
23 0.533729991248 0.0275149495148 2 -1.39548770851 -2.13776706818
24 0.533729991248 0.0236251347907 2 -1.4062107969 -2.13776706818
25 0.66716248906 0.0197392412509 2 -1.54891331313 -1.73321294876
26 0.400297493436 0.017757082639 0 -1.25740661122 0.675806294068
27 0.400297493436 0.0197157141457 0 -1.2509686085 0.675806294068
28 0.400297493436 0.017757082639 0 -1.25740661122 0.675806294068
29 0.400297493436 0.017757082639 0 -1.25740661122 0.675806294068
30 0.266864995624 0.0255916086658 0 -1.00518948465 0.55335915366
31 0.266864995624 0.031467503186 0 -0.980709423012 0.55335915366
32 0.266864995624 0.0157631604745 0 -1.04613661478 0.55335915366
33 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
34 0.400297493436 0.015794529948 0 -1.26385750284 0.675806294068
35 0.934027484684 0.041409665719 2 -1.70766021251 -1.16504729974
36 0.400297493436 0.0295284776002 0 -1.21871415043 0.675806294068
37 0.533729991248 0.0471600823449 0 -1.34133178833 0.778158450884
38 0.400297493436 0.0373375159298 0 -1.19304591736 0.675806294068
39 0.400297493436 0.0451543966278 0 -1.1673519065 0.675806294068
40 0.66716248906 0.0394235859229 0 -1.50181994164 0.867573620547
41 0.533729991248 0.019741201843 2 -1.41691767094 -2.13776706818
42 0.400297493436 0.0138319772571 0 -1.27030839445 0.675806294068
43 0.400297493436 0.015794529948 2 -1.26385750284 -2.70071394475
