iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
3 0.366843774195 0.0049945 2 -1.21662850268 -2.86654111728
4 0.48912503226 0.005994 2 -1.36530021041 -2.29202433429
5 0.122281258065 0.0029955 0 -0.7419437343 0.373252102833
6 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
7 0.24456251613 0.001999 2 -1.03116197304 -3.7812493975
8 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
9 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
10 0.24456251613 0.00599 0 -1.01419582949 0.526792822454
11 0.366843774195 0.0069895 0 -1.20992080963 0.643889877609
12 0.366843774195 0.007987 0 -1.2065669631 0.643889877609
13 0.366843774195 0.013962 0 -1.18647750646 0.643889877609
14 0.48912503226 0.0268445 0 -1.30637790955 0.742011417482
15 0.48912503226 0.02189 2 -1.32037903852 -2.29202433429
16 0.611406290326 0.023888 2 -1.44366415365 -1.88037289375
17 0.48912503226 0.0228855 0 -1.3175658134 0.742011417482
18 0.48912503226 0.029795 0 -1.29803996808 0.742011417482
19 0.611406290326 0.0307925 2 -1.42669824924 -1.88037289375
20 0.611406290326 0.027867 0 -1.4338868586 0.827939668306
21 0.611406290326 0.021891 2 -1.44857123035 -1.88037289375
22 0.611406290326 0.023875 0 -1.44369609756 0.827939668306
23 0.611406290326 0.0189185 2 -1.45587532925 -1.88037289375
24 0.611406290326 0.0169345 2 -1.46075046204 -1.88037289375
25 0.48912503226 0.015959 0 -1.33713969972 0.742011417482
26 0.611406290326 0.0189575 0 -1.4557794975 0.827939668306
27 0.733687548391 0.023935 0 -1.55007744646 0.905161050555
28 0.733687548391 0.019959 0 -1.55876090655 0.905161050555
29 0.733687548391 0.0209465 0 -1.55660423733 0.905161050555
30 0.733687548391 0.0209435 0 -1.55661078924 0.905161050555
31 0.855968806456 0.0249135 2 -1.63826587322 -1.30412477124
32 0.733687548391 0.0209255 2 -1.55665010067 -1.56226817743
33 0.978250064521 0.0229415 3 -1.71955386254 -2.15157306499
34 0.978250064521 0.021949 3 -1.72134036093 -2.15157306499
35 0.978250064521 0.0189565 4 -1.72672685606 -3.21578631275
36 0.978250064521 0.021944 3 -1.72134936092 -2.15157306499
37 1.10053132259 0.019966 4 -1.79202335762 -2.90347134167
38 1.10053132259 0.021953 3 -1.78872809139 -1.90209085969
39 1.22281258065 0.019972 4 -1.85122559262 -2.63315017464
40 1.22281258065 0.021958 5 -1.84816904956 -3.58128574385
41 1.34509383872 0.023957 5 -1.89820679846 -3.29764350531
42 1.34509383872 0.027949 3 -1.89247110075 -1.49314108594
43 1.34509383872 0.021965 6 -1.90106890012 -4.199894715
44 1.46737509678 0.0229665 7 -1.94716629764 -4.77002970998
45 1.22281258065 0.0209715 4 -1.84968731729 -2.63315017464
46 1.34509383872 0.029937 3 -1.88961474628 -1.49314108594
47 1.46737509678 0.0368855 6 -1.92840248818 -3.90786576548
48 1.71193761291 0.033901 9 -2.01587768036 -5.7949759074
49 1.58965635485 0.03787 6 -1.97113917945 -3.646205658
50 1.46737509678 0.0408125 7 -1.92310861077 -4.77002970998
51 1.10053132259 0.0328645 5 -1.77063232017 -3.90485182365
52 1.22281258065 0.039829 4 -1.82066477917 -2.63315017464
53 1.22281258065 0.0427935 4 -1.81610228073 -2.63315017464
54 1.22281258065 0.039832 4 -1.82066016203 -2.63315017464
55 1.34509383872 0.041827 4 -1.87253121778 -2.39539229562
56 1.58965635485 0.0507665 6 -1.95475754525 -3.646205658
57 1.58965635485 0.045797 6 -1.96106999678 -3.646205658
58 1.58965635485 0.0467545 7 -1.95985374316 -4.47294523917
59 1.58965635485 0.0486875 6 -1.95739837163 -3.646205658
60 1.71193761291 0.049718 4 -1.99687622531 -1.81931296737
61 1.58965635485 0.0447615 6 -1.96238532902 -3.646205658
62 1.46737509678 0.033854 5 -1.93248916742 -3.04570182099
63 1.46737509678 0.0328695 5 -1.93381634398 -3.04570182099
64 1.34509383872 0.0348615 4 -1.88253923441 -2.39539229562
65 1.34509383872 0.0328655 5 -1.88540708327 -3.29764350531
66 1.34509383872 0.029916 4 -1.88964491904 -2.39539229562
67 1.34509383872 0.029916 4 -1.88964491904 -2.39539229562
68 1.34509383872 0.0328875 4 -1.88537547371 -2.39539229562
69 1.46737509678 0.027944 5 -1.94045627095 -3.04570182099
70 1.46737509678 0.0269555 5 -1.94178883979 -3.04570182099
71 1.34509383872 0.019976 5 -1.90392669139 -3.29764350531
72 1.34509383872 0.0209755 4 -1.90249061177 -2.39539229562
73 1.34509383872 0.0209735 5 -1.90249348536 -3.29764350531
74 1.34509383872 0.019978 4 -1.90392381779 -2.39539229562
75 1.46737509678 0.0169855 7 -1.95522911426 -4.77002970998
76 1.34509383872 0.013989 8 -1.91252880116 -6.00439713437
77 1.34509383872 0.0169845 7 -1.90822487268 -5.10214592469
78 1.34509383872 0.017979 8 -1.90679597704 -6.00439713437
79 1.34509383872 0.019975 7 -1.90392812819 -5.10214592469
80 1.34509383872 0.021964 7 -1.90107033692 -5.10214592469
81 1.46737509678 0.022968 7 -1.94716427554 -4.77002970998
82 1.46737509678 0.022968 7 -1.94716427554 -4.77002970998
83 1.34509383872 0.0249595 5 -1.89676640844 -3.29764350531
84 1.34509383872 0.0269485 5 -1.89390861717 -3.29764350531
85 1.34509383872 0.024955 6 -1.89677287403 -4.199894715
86 1.22281258065 0.024946 6 -1.84357038357 -4.52942131306
87 1.22281258065 0.0239535 6 -1.84509788557 -4.52942131306
88 1.22281258065 0.0269455 5 -1.8404930634 -3.58128574385
89 1.22281258065 0.02694 5 -1.84050152815 -3.58128574385
90 1.22281258065 0.0279405 4 -1.83896171378 -2.63315017464
