iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
3 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
4 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
5 0.24456251613 0.001999 2 -1.03116197304 -3.7812493975
6 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
7 0.24456251613 0.003996 0 -1.02267252462 0.526792822454
8 0.24456251613 0.0069855 0 -1.00996385858 0.526792822454
9 0.366843774195 0.009967 2 -1.19990970383 -2.86654111728
10 0.366843774195 0.0149355 0 -1.18320435399 0.643889877609
11 0.366843774195 0.007985 0 -1.20657368761 0.643889877609
12 0.122281258065 0.005982 0 -0.723368046821 0.373252102833
13 0.122281258065 0.005982 0 -0.723368046821 0.373252102833
14 0.122281258065 0.003992 0 -0.735745618589 0.373252102833
15 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
16 0.24456251613 0.005987 0 -1.0142085828 0.526792822454
17 0.24456251613 0.0049915 0 -1.01844055371 0.526792822454
18 0.366843774195 0.0109775 0 -1.19651214803 0.643889877609
19 0.733687548391 0.015974 0 -1.56746402236 0.905161050555
20 0.855968806456 0.0189415 3 -1.65003852388 -2.44406289408
21 0.855968806456 0.031786 2 -1.62471805983 -1.30412477124
22 0.855968806456 0.027828 2 -1.63252049641 -1.30412477124
23 0.855968806456 0.035792 2 -1.61682100047 -1.30412477124
24 0.978250064521 0.0337825 3 -1.70004008017 -2.15157306499
25 0.733687548391 0.0346965 2 -1.52657466584 -1.56226817743
26 0.855968806456 0.033679 3 -1.62098637401 -2.44406289408
27 0.733687548391 0.027808 2 -1.54161893517 -1.56226817743
28 0.611406290326 0.0287985 2 -1.43159795427 -1.88037289375
29 0.611406290326 0.0267545 2 -1.43662052051 -1.88037289375
30 0.611406290326 0.027772 2 -1.4341202949 -1.88037289375
31 0.611406290326 0.0208685 2 -1.45108374208 -1.88037289375
32 0.733687548391 0.023862 3 -1.55023687619 -2.79598279143
33 0.733687548391 0.0248155 3 -1.5481544619 -2.79598279143
34 0.611406290326 0.035516 2 -1.41509155079 -1.88037289375
35 0.611406290326 0.03935 3 -1.40567055326 -3.23452917478
36 0.48912503226 0.0421985 2 -1.26298839815 -2.29202433429
37 0.366843774195 0.039277 2 -1.10136209311 -2.86654111728
38 0.366843774195 0.035421 2 -1.11432693743 -2.86654111728
39 0.611406290326 0.0326045 2 -1.42224575902 -1.88037289375
40 0.611406290326 0.0346005 2 -1.41734113954 -1.88037289375
41 0.611406290326 0.0287505 2 -1.43171590103 -1.88037289375
42 0.733687548391 0.0287715 2 -1.53951468119 -1.56226817743
43 0.978250064521 0.037599 4 -1.69317038638 -3.21578631275
44 0.855968806456 0.0365455 4 -1.61533561998 -3.58400101693
45 0.733687548391 0.035573 3 -1.52466041716 -2.79598279143
46 0.733687548391 0.0385095 3 -1.51824719267 -2.79598279143
47 0.855968806456 0.0462675 4 -1.59617056478 -3.58400101693
48 0.855968806456 0.0482935 3 -1.59217669502 -2.44406289408
49 0.733687548391 0.0501455 2 -1.49283453131 -1.56226817743
50 0.733687548391 0.043408 2 -1.50754902133 -1.56226817743
51 0.855968806456 0.047363 3 -1.594010997 -2.44406289408
52 0.733687548391 0.0521725 2 -1.48840762648 -1.56226817743
53 0.611406290326 0.0424665 2 -1.39801261408 -1.88037289375
54 0.733687548391 0.0365715 2 -1.52247972428 -1.56226817743
55 0.855968806456 0.0424405 4 -1.60371476004 -3.58400101693
56 0.855968806456 0.0483315 2 -1.59210178532 -1.30412477124
57 0.733687548391 0.0539275 3 -1.48457476117 -2.79598279143
58 0.733687548391 0.0463305 2 -1.50116637241 -1.56226817743
59 0.978250064521 0.051307 4 -1.66849600867 -3.21578631275
60 0.855968806456 0.0485005 2 -1.59176863429 -1.30412477124
61 0.733687548391 0.0542305 2 -1.48391301861 -1.56226817743
62 0.855968806456 0.0483845 2 -1.591997306 -1.30412477124
63 0.978250064521 0.0484715 2 -1.67359990406 -1.08735981723
64 1.10053132259 0.049433 5 -1.74315490777 -3.90485182365
65 0.733687548391 0.051312 2 -1.49028693166 -1.56226817743
66 0.978250064521 0.049423 4 -1.67188720561 -3.21578631275
67 0.855968806456 0.043485 4 -1.60165572896 -3.58400101693
68 0.611406290326 0.0462255 2 -1.38877590836 -1.88037289375
69 0.48912503226 0.0385005 2 -1.27343873117 -2.29202433429
70 0.48912503226 0.0385005 2 -1.27343873117 -2.29202433429
71 0.48912503226 0.043421 0 -1.25953368422 0.742011417482
72 0.48912503226 0.0385525 0 -1.27329178219 0.742011417482
73 0.48912503226 0.0404405 0 -1.26795640395 0.742011417482
74 0.48912503226 0.041409 0 -1.26521947926 0.742011417482
75 0.733687548391 0.0386115 2 -1.51802442785 -1.56226817743
76 0.733687548391 0.0386505 2 -1.51793925307 -1.56226817743
77 0.855968806456 0.03764 3 -1.61317802351 -2.44406289408
78 0.611406290326 0.0386185 2 -1.40746801275 -1.88037289375
79 0.611406290326 0.0405985 2 -1.40260270886 -1.88037289375
80 0.611406290326 0.0366945 2 -1.41219571209 -1.88037289375
81 0.611406290326 0.0366935 2 -1.41219816931 -1.88037289375
82 0.611406290326 0.0347265 2 -1.41703152929 -1.88037289375
83 0.611406290326 0.0307775 2 -1.42673510761 -1.88037289375
84 0.48912503226 0.023829 2 -1.31489953725 -2.29202433429
85 0.611406290326 0.0248285 2 -1.4413531343 -1.88037289375
86 0.855968806456 0.0248485 4 -1.63839400824 -3.58400101693
87 0.978250064521 0.0328335 2 -1.70174827863 -1.08735981723
88 1.22281258065 0.0328365 4 -1.83142655023 -2.63315017464
89 1.10053132259 0.0368215 2 -1.76406998074 -0.900710377713
90 0.978250064521 0.037814 2 -1.69278338673 -1.08735981723
