iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
3 0.0 0 0 0 0
4 0.0 0 0 0 0
5 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
6 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
7 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
8 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
9 0.0 0 0 0 0
10 0.400297493436 0.0157984511322 0 -1.26384461394 0.675806294068
11 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
12 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
13 0.266864995624 0.0196882658563 0 -1.02978390093 0.55335915366
14 0.266864995624 0.0235859229487 0 -1.01354554173 0.55335915366
15 0.266864995624 0.0216155278894 0 -1.02175457141 0.55335915366
16 0.133432497812 0.0234800509754 0 -0.672125303515 0.39240055131
17 0.266864995624 0.042897755122 0 -0.933088882687 0.55335915366
18 0.266864995624 0.0293167336536 0 -0.989669926054 0.55335915366
19 0.133432497812 0.0273384962259 0 -0.648539119126 0.39240055131
20 0.400297493436 0.0216194490736 2 -1.2447110503 -2.70071394475
21 0.266864995624 0.0216390549946 0 -1.02165655314 0.55335915366
22 0.400297493436 0.0216939515734 0 -1.24446616131 0.675806294068
23 0.533729991248 0.0314596608176 0 -1.38461328621 0.778158450884
24 0.400297493436 0.0157827663955 0 -1.26389616952 0.675806294068
25 0.266864995624 0.0157788452113 0 -1.04607126927 0.55335915366
26 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
27 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
28 0.533729991248 0.00988726595432 2 -1.44408210755 -2.13776706818
29 0.66716248906 0.011865503382 3 -1.56775066173 -3.03360623342
30 0.533729991248 0.0158062935006 0 -1.42776506932 0.778158450884
31 0.533729991248 0.0256465052446 0 -1.40063846619 0.778158450884
32 0.66716248906 0.0374531908636 0 -1.50653396936 0.867573620547
33 0.800594986872 0.0570669542202 0 -1.5783147666 0.947735250755
34 0.800594986872 0.050991079306 0 -1.59121225354 0.947735250755
35 0.66716248906 0.0509832369376 0 -1.47416431232 0.867573620547
36 0.66716248906 0.0431447897265 0 -1.49291723057 0.867573620547
37 0.66716248906 0.0507479658857 2 -1.4747271813 -1.73321294876
38 0.400297493436 0.0580609744143 0 -1.12492811079 0.675806294068
39 0.533729991248 0.0951906675816 0 -1.20892542778 0.778158450884
40 0.400297493436 0.0935222037055 0 -1.00836739487 0.675806294068
41 0.400297493436 0.100913635918 0 -0.984071829044 0.675806294068
42 0.66716248906 0.0964219194197 0 -1.3654555496 0.867573620547
43 0.66716248906 0.0985413194785 0 -1.36038503818 0.867573620547
44 0.66716248906 0.0849289285364 0 -1.39295169937 0.867573620547
45 0.800594986872 0.0886266052348 2 -1.5113219149 -1.41984202938
46 0.800594986872 0.0848112930105 2 -1.51942082087 -1.41984202938
47 0.800594986872 0.097639447113 2 -1.49219001832 -1.41984202938
48 0.934027484684 0.127275757279 2 -1.54339046005 -1.16504729974
49 1.0674599825 0.120480345064 3 -1.65192607475 -1.97030509499
50 1.0674599825 0.118184491716 2 -1.65593099719 -0.95076341557
51 0.934027484684 0.157843348691 2 -1.48491183848 -1.16504729974
52 0.800594986872 0.152426232722 2 -1.3758920592 -1.41984202938
53 0.934027484684 0.162250759729 0 -1.47648005467 1.02083888963
54 0.800594986872 0.149402999706 0 -1.38230958901 0.947735250755
55 0.66716248906 0.141744926968 0 -1.25702353079 0.867573620547
56 0.533729991248 0.150177433585 0 -1.05734289909 0.778158450884
57 0.66716248906 0.124009410842 0 -1.29945447088 0.867573620547
58 0.66716248906 0.119415743555 0 -1.31044448776 0.867573620547
59 0.66716248906 0.147465934712 0 -1.24333643338 0.867573620547
60 0.66716248906 0.126048426625 0 -1.29457627304 0.867573620547
61 0.533729991248 0.139394177041 0 -1.08706920258 0.778158450884
62 0.800594986872 0.150918537398 0 -1.37909250046 0.947735250755
63 0.66716248906 0.14872463484 0 -1.24032508432 0.867573620547
64 0.533729991248 0.159735320067 0 -1.03099458462 0.778158450884
65 0.533729991248 0.17671208705 0 -0.984194573359 0.778158450884
66 0.533729991248 0.172810508774 0 -0.994950090441 0.778158450884
67 0.66716248906 0.171267522792 0 -1.1863928547 0.867573620547
68 0.533729991248 0.196884619155 0 -0.928584766694 0.778158450884
69 0.800594986872 0.196692481129 3 -1.28192643793 -2.60363066945
70 0.533729991248 0.164583864327 0 -1.01762855762 0.778158450884
71 0.533729991248 0.151018527595 0 -1.05502424741 0.778158450884
72 0.66716248906 0.175729830409 0 -1.17571710634 0.867573620547
73 0.66716248906 0.183501617488 0 -1.15712366763 0.867573620547
74 0.66716248906 0.173349671601 0 -1.18141146421 0.867573620547
75 0.66716248906 0.168305068131 0 -1.1934803133 0.867573620547
76 0.66716248906 0.131481227331 0 -1.28157869013 0.867573620547
77 0.533729991248 0.129691206744 0 -1.11381747094 0.778158450884
78 0.800594986872 0.137239486325 3 -1.40812953384 -2.60363066945
79 0.800594986872 0.137055190668 0 -1.40852074513 0.947735250755
80 0.934027484684 0.155994510342 2 -1.48844883675 -1.16504729974
81 0.800594986872 0.172359572591 2 -1.33357881306 -1.41984202938
82 0.800594986872 0.170553867268 2 -1.33741185129 -1.41984202938
83 0.800594986872 0.168536417998 0 -1.34169436632 0.947735250755
84 0.800594986872 0.15187334575 0 -1.37706569306 0.947735250755
85 0.934027484684 0.181686109205 0 -1.43929843863 1.02083888963
86 1.0674599825 0.201266542496 0 -1.51100136978 1.08831994326
87 0.934027484684 0.208936378786 0 -1.38716615967 1.02083888963
88 1.0674599825 0.188716792471 0 -1.53289334979 1.08831994326
