iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
2 0.0 0 0 0 0
3 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
4 0.400297493436 0.0138280560729 0 -1.27032128335 0.675806294068
5 0.400297493436 0.025615135771 0 -1.23157726697 0.675806294068
6 0.533729991248 0.0275698460935 0 -1.3953363746 0.778158450884
7 0.400297493436 0.0275541613567 0 -1.22520370872 0.675806294068
8 0.400297493436 0.0314518184492 0 -1.21239214775 0.675806294068
9 0.533729991248 0.0392196843447 2 -1.36322115726 -2.13776706818
10 0.400297493436 0.0333947652191 0 -1.20600570061 0.675806294068
11 0.400297493436 0.0236172924223 0 -1.23814415864 0.675806294068
12 0.66716248906 0.0256425840604 2 -1.53478999226 -1.73321294876
13 0.533729991248 0.0295676894422 0 -1.38982890128 0.778158450884
14 0.400297493436 0.0216939515734 0 -1.24446616131 0.675806294068
15 0.533729991248 0.0255994510342 0 -1.40076818097 0.778158450884
16 0.66716248906 0.045099500049 2 -1.48824072745 -1.73321294876
17 0.66716248906 0.0471051857661 3 -1.48344226937 -3.03360623342
18 0.800594986872 0.0432585040682 3 -1.60762648024 -2.60363066945
19 0.800594986872 0.047222821292 0 -1.59921127578 0.947735250755
20 0.800594986872 0.0452955592589 0 -1.60330234699 0.947735250755
21 0.800594986872 0.037461033232 0 -1.61993298844 0.947735250755
22 0.800594986872 0.0492559552985 0 -1.59489546618 0.947735250755
23 1.20089248031 0.0551828252132 3 -1.83906583656 -1.72462948849
24 0.934027484684 0.0491971375355 2 -1.6927620607 -1.16504729974
25 0.934027484684 0.047301244976 2 -1.69638907802 -1.16504729974
26 0.800594986872 0.0452759533379 2 -1.60334396521 -1.41984202938
27 0.533729991248 0.0549789236349 0 -1.3197775159 0.778158450884
28 0.800594986872 0.0628801097932 0 -1.56597496382 0.947735250755
29 0.934027484684 0.0668581511617 2 -1.65897491278 -1.16504729974
30 0.800594986872 0.0726909126556 0 -1.54514920561 0.947735250755
31 1.0674599825 0.0785942554652 2 -1.72499282385 -0.95076341557
32 1.0674599825 0.0726850308793 2 -1.73530096754 -0.95076341557
33 0.934027484684 0.0668287422802 0 -1.65903117468 1.02083888963
34 0.800594986872 0.0687285560239 0 -1.55356024824 0.947735250755
35 1.20089248031 0.074780903833 0 -1.80760746778 1.15117888251
36 1.20089248031 0.0727085579845 3 -1.81093394795 -1.72462948849
37 1.20089248031 0.0630369571611 0 -1.82645857112 1.15117888251
38 1.0674599825 0.0434114302519 3 -1.78636629384 -1.97030509499
39 1.0674599825 0.047301244976 3 -1.77958084026 -1.97030509499
40 1.0674599825 0.0453661405745 0 -1.78295646661 1.08831994326
41 1.20089248031 0.0512537986472 2 -1.84537261638 -0.766026698154
42 1.33432497812 0.0531849818645 4 -1.90624422861 -2.41759527208
43 0.934027484684 0.0393961376336 2 -1.71151227744 -1.16504729974
44 0.934027484684 0.0413861386139 2 -1.70770522203 -1.16504729974
45 1.20089248031 0.0532477208117 2 -1.84217202003 -0.766026698154
46 1.33432497812 0.0630879325556 2 -1.89150934979 -0.603724299634
47 1.0674599825 0.0709146162141 0 -1.73838930655 1.08831994326
48 1.20089248031 0.0807509067738 0 -1.79802456132 1.15117888251
49 1.20089248031 0.119590236251 0 -1.73568059517 1.15117888251
50 1.20089248031 0.108026664053 0 -1.7542421657 1.15117888251
51 1.46775747593 0.153982942849 2 -1.82301445722 -0.458999793419
52 1.46775747593 0.146701303794 0 -1.83311857549 1.26577706173
53 1.46775747593 0.150559749044 0 -1.82776453544 1.26577706173
54 1.46775747593 0.113851583178 0 -1.87870137078 1.26577706173
55 1.46775747593 0.121850798941 0 -1.86760153164 1.26577706173
56 1.46775747593 0.125771983139 2 -1.86216043403 -0.458999793419
57 1.46775747593 0.117980590138 0 -1.87297189499 1.26577706173
58 1.46775747593 0.112049799039 0 -1.88120155514 1.26577706173
59 1.46775747593 0.113886873836 2 -1.87865240091 -0.458999793419
60 1.33432497812 0.106158219782 0 -1.8274238582 1.21014667281
61 1.33432497812 0.135031859622 0 -1.7844619575 1.21014667281
62 1.20089248031 0.162189981374 0 -1.66730049943 1.15117888251
63 1.33432497812 0.163838839329 3 -1.74159924229 -1.51065978586
64 1.33432497812 0.165966081757 2 -1.73843405846 -0.603724299634
65 1.73462247156 0.177517890403 4 -1.90664323462 -1.78744580021
66 1.73462247156 0.193622193903 2 -1.88692383897 -0.209390241906
67 1.60118997374 0.180049014802 0 -1.8484328327 1.31850176608
68 1.46775747593 0.208240368591 3 -1.74772598949 -1.32138822099
69 1.33432497812 0.189081462602 3 -1.70404003325 -1.51065978586
70 1.46775747593 0.181337123811 2 -1.78505736024 -0.458999793419
71 1.46775747593 0.18301735124 0 -1.78272584991 1.26577706173
72 1.60118997374 0.201529261837 3 -1.82049415876 -1.15185176042
73 1.20089248031 0.206232722282 3 -1.59660414124 -1.72462948849
74 1.0674599825 0.164401529262 0 -1.57530927482 1.08831994326
75 1.20089248031 0.157182629154 0 -1.67533818189 1.15117888251
76 1.33432497812 0.153571218508 0 -1.75687672405 1.21014667281
77 1.33432497812 0.176976766984 2 -1.72205095026 -0.603724299634
78 1.33432497812 0.211608665817 0 -1.67052117407 1.21014667281
79 1.33432497812 0.192330163709 1 -1.69920619951 0.303211186587
80 1.33432497812 0.233596706205 1 -1.63780455043 0.303211186587
81 1.0674599825 0.244425056367 0 -1.43571498389 1.08831994326
82 1.20089248031 0.248134496618 3 -1.52934441158 -1.72462948849
83 0.934027484684 0.244130967552 0 -1.31983566541 1.02083888963
84 0.934027484684 0.268695225958 0 -1.27284197356 1.02083888963
85 1.0674599825 0.286262131164 2 -1.36273373697 -0.95076341557
86 1.0674599825 0.305028918733 0 -1.32999665953 1.08831994326
87 1.0674599825 0.290702872267 2 -1.35498723881 -0.95076341557
88 0.934027484684 0.277296343496 3 -1.25638724244 -2.25799039442
89 0.934027484684 0.268134496618 2 -1.2739147005 -1.16504729974
90 0.800594986872 0.27721595922 0 -1.110996239 0.947735250755
91 0.800594986872 0.289412802666 0 -1.0851055432 0.947735250755
