iteration WT PI FT TD FD
0 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
1 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
2 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
3 0.533729991248 0.0177806097441 0 -1.42232245339 0.778158450884
4 0.533729991248 0.0158023723164 2 -1.42777587889 -2.13776706818
5 0.533729991248 0.0177688461915 2 -1.42235488209 -2.13776706818
6 0.266864995624 0.011845897461 0 -1.06245665587 0.55335915366
7 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
8 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
9 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
10 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
11 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
12 0.266864995624 0.0138045289677 0 -1.05429663533 0.55335915366
13 0.400297493436 0.0197353200667 0 -1.25090416403 0.675806294068
14 0.266864995624 0.0216625820998 0 -1.02155853488 0.55335915366
15 0.266864995624 0.0275267130673 0 -0.997127482369 0.55335915366
16 0.400297493436 0.0334339770611 0 -1.20587681167 0.675806294068
17 0.66716248906 0.0452877168905 0 -1.48779043226 0.867573620547
18 0.66716248906 0.0374492696794 0 -1.50654335051 0.867573620547
19 0.800594986872 0.0394588765807 0 -1.61569209163 0.947735250755
20 0.934027484684 0.0532085089697 0 -1.68508793718 1.02083888963
21 0.800594986872 0.033551612587 0 -1.62823166187 0.947735250755
22 0.66716248906 0.0296029801 0 -1.52531503106 0.867573620547
23 0.66716248906 0.043333006568 0 -1.49246693538 0.867573620547
24 0.533729991248 0.0393294775022 0 -1.36291848945 0.778158450884
25 0.533729991248 0.0529497108127 0 -1.32537146574 0.778158450884
26 0.400297493436 0.0334496617979 0 -1.20582525609 0.675806294068
27 0.66716248906 0.0432859523576 0 -1.49257950918 0.867573620547
28 0.66716248906 0.0374335849427 0 -1.50658087511 0.867573620547
29 0.66716248906 0.0550416625821 0 -1.46445482238 0.867573620547
30 0.800594986872 0.0725870012744 0 -1.54536978219 0.947735250755
31 1.0674599825 0.082380158808 2 -1.71838863491 -0.95076341557
32 1.0674599825 0.0686815018135 2 -1.7422847862 -0.95076341557
33 1.20089248031 0.0745377904127 3 -1.80799770764 -1.72462948849
34 0.934027484684 0.086250367611 0 -1.6218758142 1.02083888963
35 0.934027484684 0.0941711596902 0 -1.60672260843 1.02083888963
36 1.0674599825 0.0903401627291 2 -1.70450307971 -0.95076341557
37 1.0674599825 0.0943084011371 0 -1.69758082263 1.08831994326
38 1.0674599825 0.0845662189981 2 -1.71457523736 -0.95076341557
39 1.0674599825 0.0806371924321 2 -1.72142909269 -0.95076341557
40 1.20089248031 0.100117635526 0 -1.76693754983 1.15117888251
41 1.20089248031 0.100019605921 2 -1.76709490461 -0.766026698154
42 1.0674599825 0.094186844427 0 -1.69779286806 1.08831994326
43 1.20089248031 0.0824742672287 2 -1.79525826418 -0.766026698154
44 1.0674599825 0.0920007842368 2 -1.70160626561 -0.95076341557
45 0.934027484684 0.0976649348103 0 -1.6000386944 1.02083888963
46 0.934027484684 0.105373982943 0 -1.58529057432 1.02083888963
47 0.66716248906 0.0821213606509 0 -1.39966860255 0.867573620547
48 0.800594986872 0.0974571120478 2 -1.49257706778 -1.41984202938
49 0.66716248906 0.0930065679835 0 -1.37362653099 0.867573620547
50 0.66716248906 0.0948906969905 2 -1.36911888855 -1.73321294876
51 0.66716248906 0.105752377218 0 -1.34313310389 0.867573620547
52 0.66716248906 0.113763356534 0 -1.32396741505 0.867573620547
53 0.66716248906 0.119405940594 2 -1.31046794063 -1.73321294876
54 0.66716248906 0.110449955887 0 -1.33189448655 0.867573620547
55 0.66716248906 0.116392510538 0 -1.31767735417 0.867573620547
56 0.800594986872 0.0855445544554 2 -1.51786429937 -1.41984202938
57 0.934027484684 0.120207822762 2 -1.55691207065 -1.16504729974
58 0.934027484684 0.112945789628 0 -1.5708050098 1.02083888963
59 0.934027484684 0.134196647388 0 -1.53015015897 1.02083888963
60 0.800594986872 0.125946475836 0 -1.43210162962 0.947735250755
61 0.800594986872 0.129781393981 0 -1.42396110543 0.947735250755
62 0.66716248906 0.151112636016 0 -1.23461196416 0.867573620547
63 0.533729991248 0.142160572493 0 -1.07944305454 0.778158450884
64 0.400297493436 0.147981570434 0 -0.829359985885 0.675806294068
65 0.400297493436 0.153210469562 0 -0.812172645288 0.675806294068
66 0.533729991248 0.156294480933 0 -1.04047997783 0.778158450884
