iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
2 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
3 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
4 0.527716563837 0.00907933884298 2 -1.43413065153 -2.15766386495
5 0.791574845755 0.0145256198347 3 -1.65535066216 -2.62849872551
6 0.659645704796 0.0271884297521 0 -1.51815390599 0.862351192722
7 0.923503986714 0.0452049586777 2 -1.68660175428 -1.18307570343
8 0.527716563837 0.0432099173554 0 -1.33975310506 0.773380269558
9 0.659645704796 0.0485041322314 2 -1.46698757705 -1.75223777967
10 0.659645704796 0.0592148760331 2 -1.44127744898 -1.75223777967
11 0.659645704796 0.0646842975207 0 -1.42814861969 0.862351192722
12 0.791574845755 0.0718710743802 0 -1.53318744137 0.942143531202
13 0.659645704796 0.0701239669421 0 -1.41509120743 0.862351192722
14 0.659645704796 0.0735917355372 0 -1.40676715671 0.862351192722
15 0.659645704796 0.0789719008264 0 -1.39385257849 0.862351192722
16 0.923503986714 0.0613157024793 0 -1.65566421718 1.01493653039
17 0.923503986714 0.0685190082645 0 -1.64183167521 1.01493653039
18 1.05543312767 0.0880975206612 0 -1.69410990336 1.08215470371
19 1.18736226863 0.1148 2 -1.72875033578 -0.783501544004
20 1.18736226863 0.114991735537 2 -1.72844129743 -0.783501544004
21 1.05543312767 0.106219834711 0 -1.66237201272 1.08215470371
22 1.05543312767 0.132852892562 0 -1.61572912401 1.08215470371
23 1.05543312767 0.138223140496 0 -1.60632412523 1.08215470371
24 1.18736226863 0.166543801653 2 -1.645349943 -0.783501544004
25 1.31929140959 0.164760330579 2 -1.72520497958 -0.621000304188
26 1.45122055055 0.18432231405 2 -1.76573077358 -0.476106837454
27 1.45122055055 0.178975206612 2 -1.77318326809 -0.476106837454
28 1.45122055055 0.199854545455 2 -1.74408283203 -0.476106837454
29 1.45122055055 0.232434710744 2 -1.69867444894 -0.476106837454
30 1.45122055055 0.246747107438 2 -1.6787266437 -0.476106837454
31 1.45122055055 0.256204958678 2 -1.66554482806 -0.476106837454
32 1.45122055055 0.281849586777 2 -1.62980280261 -0.476106837454
33 1.71507883247 0.275547107438 2 -1.77089452507 -0.226213259605
34 1.58314969151 0.296218181818 2 -1.68147646582 -0.345358851399
35 1.45122055055 0.266619834711 2 -1.65102916565 -0.476106837454
36 1.45122055055 0.264621487603 0 -1.65381434829 1.25904136437
37 1.45122055055 0.241985123967 0 -1.68536362567 1.25904136437
38 1.45122055055 0.26287768595 0 -1.65624475995 1.25904136437
39 1.31929140959 0.27834214876 0 -1.55548073233 1.20356989498
40 1.31929140959 0.267385123967 0 -1.57185371187 1.20356989498
41 1.45122055055 0.272023140496 0 -1.64349834507 1.25904136437
42 1.71507883247 0.248846280992 0 -1.80374155897 1.36168743283
43 1.71507883247 0.246110743802 2 -1.80710678375 -0.226213259605
44 1.58314969151 0.264262809917 0 -1.72322865341 1.31163333196
45 1.58314969151 0.248826446281 0 -1.74339746735 1.31163333196
46 1.58314969151 0.261046280992 0 -1.72743129951 1.31163333196
47 1.71507883247 0.233869421488 2 -1.82216591047 -0.226213259605
48 1.71507883247 0.244018181818 0 -1.80968102821 1.36168743283
49 1.71507883247 0.262882644628 0 -1.78647419412 1.36168743283
50 1.71507883247 0.297421487603 0 -1.74398492704 1.36168743283
51 1.58314969151 0.30747107438 0 -1.66677368337 1.31163333196
52 1.58314969151 0.307880991736 0 -1.66623809435 1.31163333196
53 1.45122055055 0.315814876033 0 -1.58246391244 1.25904136437
54 1.58314969151 0.342090909091 2 -1.62154016715 -0.345358851399
55 1.58314969151 0.33932892562 0 -1.62514891414 1.31163333196
56 1.45122055055 0.344699173554 2 -1.54220661984 -0.476106837454
57 1.45122055055 0.341611570248 0 -1.54650994588 1.25904136437
58 1.58314969151 0.339947107438 2 -1.62434121134 -0.345358851399
59 1.45122055055 0.343909090909 0 -1.54330779213 1.25904136437
60 1.45122055055 0.347454545455 0 -1.53836633905 1.25904136437
61 1.31929140959 0.344062809917 0 -1.45727496381 1.20356989498
62 1.31929140959 0.343168595041 0 -1.45861118073 1.20356989498
63 1.58314969151 0.379555371901 0 -1.57258992229 1.31163333196
64 1.58314969151 0.366695867769 0 -1.58939186816 1.31163333196
65 1.31929140959 0.32966446281 0 -1.47879027906 1.20356989498
66 1.45122055055 0.32773553719 0 -1.56584957228 1.25904136437
67 1.45122055055 0.29872892562 2 -1.60627733926 -0.476106837454
68 1.18736226863 0.278391735537 0 -1.46507401972 1.14479076575
69 1.31929140959 0.272130578512 0 -1.56476262358 1.20356989498
70 1.05543312767 0.284659504132 0 -1.34986784258 1.08215470371
71 1.05543312767 0.281132231405 0 -1.3560452102 1.08215470371
72 0.923503986714 0.257175206612 0 -1.27955429025 1.01493653039
73 0.923503986714 0.279765289256 0 -1.2361744483 1.01493653039
74 0.923503986714 0.274166942149 0 -1.24692498058 1.01493653039
75 1.05543312767 0.282914049587 0 -1.35292468429 1.08215470371
76 0.923503986714 0.270469421488 0 -1.2540253469 1.01493653039
77 0.923503986714 0.27874214876 0 -1.23813918981 1.01493653039
78 0.923503986714 0.292026446281 0 -1.2126292908 1.01493653039
79 0.923503986714 0.289418181818 0 -1.21763795332 1.01493653039
80 1.18736226863 0.323279338843 0 -1.39272441209 1.14479076575
81 1.05543312767 0.342282644628 2 -1.24895153983 -0.968481523892
82 1.18736226863 0.290439669421 2 -1.44565522199 -0.783501544004
83 1.18736226863 0.271347107438 2 -1.47642851497 -0.783501544004
84 1.18736226863 0.296968595041 2 -1.43513193333 -0.783501544004
85 1.45122055055 0.339343801653 2 -1.54967063289 -0.476106837454
86 1.58314969151 0.355297520661 4 -1.60428469832 -2.00235103476
87 1.45122055055 0.356280991736 2 -1.52606453976 -0.476106837454
88 1.71507883247 0.332990082645 2 -1.70022887143 -0.226213259605
89 1.71507883247 0.359957024793 2 -1.66705446521 -0.226213259605
90 1.45122055055 0.390231404959 2 -1.47874638296 -0.476106837454
91 1.58314969151 0.414097520661 3 -1.52745790883 -1.17385494308
92 1.58314969151 0.458520661157 3 -1.46941560843 -1.17385494308
93 1.45122055055 0.501900826446 0 -1.32310788864 1.25904136437
94 1.58314969151 0.453991735537 2 -1.47533300324 -0.345358851399
95 1.58314969151 0.447079338843 3 -1.48436458906 -1.17385494308
96 1.31929140959 0.444137190083 2 -1.3077347547 -0.621000304188
97 1.31929140959 0.425933884298 2 -1.33493578406 -0.621000304188
98 1.58314969151 0.417054545455 3 -1.52359432513 -1.17385494308
99 1.71507883247 0.42233553719 4 -1.59031717338 -1.81411395204
100 1.58314969151 0.432160330579 3 -1.50385743782 -1.17385494308
101 1.45122055055 0.451709090909 3 -1.39306227761 -1.34368093836
102 1.45122055055 0.405930578512 5 -1.45686576693 -3.07882914018
103 1.31929140959 0.387401652893 3 -1.39251413661 -1.53328540377
104 1.31929140959 0.385223140496 3 -1.39576946728 -1.53328540377
105 1.18736226863 0.380259504132 2 -1.3008840754 -0.783501544004
106 1.18736226863 0.342395041322 2 -1.36191382137 -0.783501544004
107 1.18736226863 0.36005785124 2 -1.3334449954 -0.783501544004
108 1.18736226863 0.371757024793 2 -1.31458832777 -0.783501544004
109 1.31929140959 0.371695867769 3 -1.41598314424 -1.53328540377
110 1.31929140959 0.364685950413 2 -1.4264579981 -0.621000304188
