iteration WT PI FT TD FD
0 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
1 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
2 0.533729991248 0.0157984511322 2 -1.42778668845 -2.13776706818
3 0.533729991248 0.0256190569552 2 -1.40071413314 -2.13776706818
4 0.533729991248 0.0158062935006 0 -1.42776506932 0.778158450884
5 0.66716248906 0.0197588471718 0 -1.54886640738 0.867573620547
6 0.533729991248 0.0138319772571 2 -1.43320768525 -2.13776706818
7 0.400297493436 0.015794529948 0 -1.26385750284 0.675806294068
8 0.400297493436 0.0177531614548 0 -1.25741950012 0.675806294068
9 0.533729991248 0.0197313988825 2 -1.41694469485 -2.13776706818
10 0.533729991248 0.0177688461915 2 -1.42235488209 -2.13776706818
11 0.533729991248 0.0256582687972 0 -1.40060603749 0.778158450884
12 0.533729991248 0.0452641897853 0 -1.34655821296 0.778158450884
13 0.800594986872 0.0649250073522 0 -1.56163418328 0.947735250755
14 0.800594986872 0.0706440545045 2 -1.54949414797 -1.41984202938
15 1.0674599825 0.0766571904715 0 -1.72837187029 1.08831994326
16 1.0674599825 0.0609842172336 2 -1.75571204968 -0.95076341557
17 1.20089248031 0.0512145868052 2 -1.84543555829 -0.766026698154
18 1.20089248031 0.0453543770219 2 -1.85484222739 -0.766026698154
19 1.0674599825 0.0590804823057 0 -1.75903295463 1.08831994326
20 1.0674599825 0.0551906675816 0 -1.7658184082 1.08831994326
21 1.0674599825 0.0571610626409 0 -1.76238122028 1.08831994326
22 0.934027484684 0.0629938241349 0 -1.66636772678 1.02083888963
23 0.800594986872 0.076606215077 0 -1.53683804671 0.947735250755
24 1.0674599825 0.0786785609254 0 -1.72484576009 1.08831994326
25 1.33432497812 0.0846211155769 3 -1.85946952122 -1.51065978586
26 1.0674599825 0.0845779825507 0 -1.71455471684 1.08831994326
27 1.20089248031 0.0689755906284 0 -1.81692601819 1.15117888251
28 1.20089248031 0.0630369571611 2 -1.82645857112 -0.766026698154
29 1.20089248031 0.0650210763651 1 -1.82327371025 0.19257609218
30 1.0674599825 0.0414390746005 1 -1.78980690185 0.0687782638472
31 1.33432497812 0.0591118517792 3 -1.89742547219 -1.51065978586
32 1.33432497812 0.0551240074502 4 -1.90335909791 -2.41759527208
33 1.33432497812 0.0610861680227 4 -1.89448783153 -2.41759527208
34 1.33432497812 0.0650348005098 3 -1.88861255021 -1.51065978586
35 1.20089248031 0.0591040094108 4 -1.83277164513 -2.68323227882
36 1.20089248031 0.0904029016763 2 -1.7825314091 -0.766026698154
37 1.33432497812 0.0923850602882 2 -1.84791732954 -0.603724299634
38 1.0674599825 0.0826115086756 0 -1.71798506459 1.08831994326
39 1.20089248031 0.145056367023 0 -1.6948029689 1.15117888251
40 1.20089248031 0.140997941378 0 -1.70131745703 1.15117888251
41 1.33432497812 0.148577590432 2 -1.7643068837 -0.603724299634
42 1.33432497812 0.154512302715 2 -1.75547645839 -0.603724299634
43 1.33432497812 0.179833349672 0 -1.71780056055 1.21014667281
44 1.33432497812 0.172014508382 2 -1.72943443439 -0.603724299634
45 1.20089248031 0.135016174885 2 -1.71091924607 -0.766026698154
46 1.20089248031 0.113710420547 0 -1.74511873522 1.15117888251
47 1.20089248031 0.100054896579 0 -1.76703825689 1.15117888251
48 1.20089248031 0.0940888148221 3 -1.77661486916 -1.72462948849
49 0.934027484684 0.0746162140967 0 -1.64413302287 1.02083888963
50 1.0674599825 0.0473090873444 2 -1.77956715991 -0.95076341557
51 1.0674599825 0.0433957455151 3 -1.78639365454 -1.97030509499
52 0.800594986872 0.0413782962455 0 -1.61161766771 0.947735250755
53 0.533729991248 0.0451034212332 0 -1.34700140512 0.778158450884
54 0.66716248906 0.0548377610038 2 -1.46494264217 -1.73321294876
