iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.400297493436 0.0138241348887 0 -1.27033417224 0.675806294068
2 0.533729991248 0.0177727673757 2 -1.42234407252 -2.13776706818
3 0.533729991248 0.0216743456524 2 -1.41158855544 -2.13776706818
4 0.266864995624 0.0157631604745 0 -1.04613661478 0.55335915366
5 0.400297493436 0.0138084501519 2 -1.27038572782 -2.70071394475
6 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
7 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
8 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
9 0.266864995624 0.0196412116459 0 -1.02997993746 0.55335915366
10 0.266864995624 0.0176943436918 0 -1.03809094888 0.55335915366
11 0.400297493436 0.0177217919812 2 -1.25752261127 -2.70071394475
12 0.400297493436 0.0255367120871 0 -1.23183504486 0.675806294068
13 0.400297493436 0.0255014214293 2 -1.23195104491 -2.70071394475
14 0.533729991248 0.0255720027448 2 -1.40084384792 -2.13776706818
15 0.66716248906 0.0236290559749 3 -1.53960721263 -3.03360623342
16 0.533729991248 0.0236761101853 0 -1.40607027256 0.778158450884
17 0.533729991248 0.00988726595432 2 -1.44408210755 -2.13776706818
18 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
19 0.266864995624 0.00790510734242 0 -1.07887471523 0.55335915366
20 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
21 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
22 0.533729991248 0.0177727673757 0 -1.42234407252 0.778158450884
23 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
24 0.400297493436 0.0138280560729 0 -1.27032128335 0.675806294068
25 0.533729991248 0.0157866875796 2 -1.42781911715 -2.13776706818
26 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
27 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
28 0.533729991248 0.0157984511322 2 -1.42778668845 -2.13776706818
29 0.533729991248 0.0118615821978 2 -1.43863949162 -2.13776706818
30 0.400297493436 0.00593471228311 2 -1.29626662764 -2.70071394475
31 0.0 0 0 0 0
32 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
33 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
34 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
35 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
36 0.400297493436 0.0157906087638 0 -1.26387039173 0.675806294068
37 0.400297493436 0.0255916086658 0 -1.23165460034 0.675806294068
38 0.400297493436 0.0236212136065 0 -1.23813126974 0.675806294068
39 0.400297493436 0.029544162337 0 -1.21866259485 0.675806294068
40 0.533729991248 0.0354435839624 0 -1.37363076827 0.778158450884
41 0.66716248906 0.0334967160082 2 -1.51599954941 -1.73321294876
42 0.533729991248 0.0314518184492 2 -1.38463490534 -2.13776706818
43 0.533729991248 0.0275149495148 2 -1.39548770851 -2.13776706818
44 0.533729991248 0.0275698460935 0 -1.3953363746 0.778158450884
45 0.400297493436 0.0255837662974 0 -1.23168037813 0.675806294068
46 0.400297493436 0.0255994510342 0 -1.23162882255 0.675806294068
47 0.266864995624 0.0314322125282 0 -0.980856450409 0.55335915366
48 0.266864995624 0.0255680815606 0 -1.00528750292 0.55335915366
49 0.266864995624 0.0138123713361 0 -1.05426396257 0.55335915366
50 0.266864995624 0.011845897461 0 -1.06245665587 0.55335915366
51 0.533729991248 0.0276169003039 0 -1.39520665982 0.778158450884
52 0.533729991248 0.0373943731007 0 -1.36825300973 0.778158450884
53 0.66716248906 0.0550181354769 0 -1.46451110928 0.867573620547
54 0.800594986872 0.0472149789236 2 -1.59922792307 -1.41984202938
55 0.800594986872 0.0530438192334 0 -1.58685482572 0.947735250755
56 0.800594986872 0.0645328889325 0 -1.56246654772 0.947735250755
57 0.934027484684 0.0647407116949 2 -1.66302576977 -1.16504729974
58 0.800594986872 0.0628252132144 0 -1.56609149484 0.947735250755
59 0.934027484684 0.0665189687286 3 -1.65962380006 -2.25799039442
60 0.934027484684 0.0646740515636 0 -1.66315329675 1.02083888963
61 1.20089248031 0.0666091559651 4 -1.82072456272 -2.68323227882
62 1.33432497812 0.0860268601118 3 -1.85737787439 -1.51065978586
63 1.46775747593 0.11670228409 2 -1.87474569282 -0.458999793419
64 1.46775747593 0.111128320753 2 -1.88248021308 -0.458999793419
65 1.33432497812 0.114504460347 2 -1.81500525215 -0.603724299634
66 1.33432497812 0.136714047642 2 -1.78195898264 -0.603724299634
67 1.33432497812 0.133361435153 0 -1.78694742904 1.21014667281
68 1.46775747593 0.134963238898 2 -1.84940650121 -0.458999793419
69 1.46775747593 0.146236643466 2 -1.83376334556 -0.458999793419
70 1.46775747593 0.138417802176 2 -1.84461289421 -0.458999793419
71 1.20089248031 0.136412116459 0 -1.70867851392 1.15117888251
72 1.46775747593 0.160388197236 2 -1.81412642426 -0.458999793419
73 1.60118997374 0.1670718557 2 -1.86531181068 -0.328400584921
74 1.46775747593 0.168410940104 3 -1.80299393854 -1.32138822099
75 1.46775747593 0.181113616312 0 -1.7853675028 1.26577706173
76 1.46775747593 0.174998529556 3 -1.79385289454 -1.32138822099
77 1.33432497812 0.2017370846 0 -1.68520937738 1.21014667281
78 1.20089248031 0.189426526811 0 -1.62358104573 1.15117888251
79 1.33432497812 0.178819723557 2 -1.71930876335 -0.603724299634
80 1.60118997374 0.198213900598 2 -1.82480634365 -0.328400584921
81 1.60118997374 0.212812469366 2 -1.80581844969 -0.328400584921
