iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
3 0.0 0 0 0 0
4 0.0 0 0 0 0
5 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
6 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
7 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
8 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
9 0.24456251613 0.003996 0 -1.02267252462 0.526792822454
10 0.366843774195 0.0049955 0 -1.21662514043 0.643889877609
11 0.24456251613 0.0049935 0 -1.0184320515 0.526792822454
12 0.48912503226 0.0069925 2 -1.36247850746 -2.29202433429
13 0.48912503226 0.005995 2 -1.36529738447 -2.29202433429
14 0.24456251613 0.0069875 0 -1.00995535638 0.526792822454
15 0.24456251613 0.011948 0 -0.988867770545 0.526792822454
16 0.366843774195 0.0168865 2 -1.17664460003 -2.86654111728
17 0.366843774195 0.019853 0 -1.16667047901 0.643889877609
18 0.366843774195 0.0149145 2 -1.18327496128 -2.86654111728
19 0.366843774195 0.0149255 0 -1.18323797651 0.643889877609
20 0.366843774195 0.0188955 0 -1.16988983545 0.643889877609
21 0.48912503226 0.0169005 2 -1.33447907546 -2.29202433429
22 0.48912503226 0.0228335 0 -1.31771276237 0.742011417482
23 0.48912503226 0.017919 2 -1.33160085367 -2.29202433429
24 0.611406290326 0.019929 2 -1.45339230421 -1.88037289375
25 0.855968806456 0.019946 2 -1.64805834511 -1.30412477124
26 0.733687548391 0.0229345 0 -1.55226250728 0.905161050555
27 0.733687548391 0.019954 2 -1.5587718264 -1.56226817743
28 0.611406290326 0.019951 0 -1.45333824527 0.827939668306
29 0.611406290326 0.0288925 0 -1.4313669752 0.827939668306
30 0.611406290326 0.035804 0 -1.41438387023 0.827939668306
31 0.733687548391 0.0348175 2 -1.52631040561 -1.56226817743
32 0.733687548391 0.035792 2 -1.52418212798 -1.56226817743
33 0.611406290326 0.025864 2 -1.43880867865 -1.88037289375
34 0.733687548391 0.029816 2 -1.53723352574 -1.56226817743
35 0.733687548391 0.029802 2 -1.53726410131 -1.56226817743
36 0.733687548391 0.0406245 2 -1.51362809859 -1.56226817743
37 0.733687548391 0.0464985 2 -1.50079946565 -1.56226817743
38 0.611406290326 0.055212 2 -1.36669406319 -1.88037289375
39 0.733687548391 0.0523565 2 -1.48800577621 -1.56226817743
40 0.733687548391 0.06517 0 -1.46002149154 0.905161050555
41 0.733687548391 0.063276 2 -1.46415792851 -1.56226817743
42 0.733687548391 0.0642255 2 -1.46208425011 -1.56226817743
43 0.733687548391 0.0603705 0 -1.47050344997 0.905161050555
44 0.733687548391 0.06522 2 -1.4599122931 -1.56226817743
45 0.733687548391 0.0642975 0 -1.46192700435 0.905161050555
46 0.733687548391 0.059433 0 -1.47255092075 0.905161050555
47 0.733687548391 0.059468 2 -1.47247448184 -1.56226817743
48 0.733687548391 0.0565165 2 -1.47892046586 -1.56226817743
49 0.733687548391 0.045745 0 -1.50244508617 0.905161050555
50 0.733687548391 0.045672 2 -1.50260451589 -1.56226817743
51 0.733687548391 0.0407305 0 -1.51339659789 0.905161050555
52 0.855968806456 0.0447045 2 -1.599251719 -1.30412477124
53 0.733687548391 0.037803 2 -1.51979016666 -1.56226817743
54 0.733687548391 0.0368035 2 -1.52197304351 -1.56226817743
55 0.978250064521 0.0447305 3 -1.68033369797 -2.15157306499
56 1.10053132259 0.0506785 2 -1.74108935463 -0.900710377713
57 1.34509383872 0.0467785 3 -1.86541691237 -1.49314108594
58 1.46737509678 0.0546465 3 -1.90445938739 -1.32137393199
59 1.34509383872 0.061562 3 -1.84417600879 -1.49314108594
60 1.46737509678 0.057696 3 -1.90034844286 -1.32137393199
61 1.46737509678 0.0665495 2 -1.8884132904 -0.459209987496
62 1.34509383872 0.075277 2 -1.8244703239 -0.59088987625
63 1.34509383872 0.071366 2 -1.83008964097 -0.59088987625
64 1.34509383872 0.0762035 3 -1.82313913053 -1.49314108594
65 1.22281258065 0.082959 2 -1.75428577509 -0.736879036226
66 1.34509383872 0.0838445 3 -1.81216055684 -1.49314108594
67 1.34509383872 0.0955815 2 -1.79529685843 -0.59088987625
68 1.34509383872 0.0945695 2 -1.79675089803 -0.59088987625
69 1.34509383872 0.096703 3 -1.79368548945 -1.49314108594
70 1.22281258065 0.1075355 2 -1.7164614395 -0.736879036226
71 1.22281258065 0.1055345 2 -1.71954106824 -0.736879036226
72 1.10053132259 0.114029 2 -1.63602807481 -0.900710377713
73 1.10053132259 0.1228145 2 -1.6214580892 -0.900710377713
74 1.10053132259 0.122042 2 -1.62273921308 -0.900710377713
75 1.10053132259 0.121058 2 -1.62437109127 -0.900710377713
76 0.978250064521 0.1209825 2 -1.54308022198 -1.08735981723
77 1.22281258065 0.1345065 3 -1.67495186104 -1.68501460543
78 1.22281258065 0.142309 1 -1.66294346366 0.211256532982
79 1.22281258065 0.156725 3 -1.6407565932 -1.68501460543
80 1.34509383872 0.157588 4 -1.7062060418 -2.39539229562
81 1.46737509678 0.161415 3 -1.76052779815 -1.32137393199
82 1.46737509678 0.1766105 3 -1.74004317521 -1.32137393199
83 1.34509383872 0.164152 4 -1.69677489957 -2.39539229562
84 1.22281258065 0.171728 4 -1.61766630342 -2.63315017464
85 1.10053132259 0.164052 3 -1.55306929153 -1.90209085969
86 1.10053132259 0.1592805 3 -1.56098240819 -1.90209085969
87 1.22281258065 0.17533 3 -1.6121226639 -1.68501460543
88 1.22281258065 0.1781945 3 -1.60771406994 -1.68501460543
89 1.22281258065 0.1879005 3 -1.5927761007 -1.68501460543
90 1.22281258065 0.192416 3 -1.58582654371 -1.68501460543
91 1.34509383872 0.1801635 3 -1.67376960802 -1.49314108594
