iteration WT PI FT TD FD
40 0.855968806456 0.0129815 3 -1.66178751883 -2.44406289408
41 0.855968806456 0.01398 2 -1.65981916792 -1.30412477124
42 0.733687548391 0.0109835 3 -1.57836311883 -2.79598279143
43 0.733687548391 0.01397 2 -1.57184069591 -1.56226817743
44 0.611406290326 0.0129705 2 -1.47049089872 -1.88037289375
45 0.611406290326 0.0109825 2 -1.4753758604 -1.88037289375
46 0.366843774195 0.009973 0 -1.19988953032 0.643889877609
47 0.366843774195 0.0069895 0 -1.20992080963 0.643889877609
48 0.366843774195 0.005993 0 -1.2132712939 0.643889877609
49 0.366843774195 0.0089795 0 -1.20322992784 0.643889877609
50 0.48912503226 0.013947 2 -1.34282549476 -2.29202433429
51 0.611406290326 0.0129645 2 -1.47050564206 -1.88037289375
52 0.855968806456 0.0149695 3 -1.65786855877 -2.44406289408
53 0.855968806456 0.0109905 2 -1.66571239282 -1.30412477124
54 0.855968806456 0.013985 0 -1.65980931138 0.975751474443
55 1.10053132259 0.021955 3 -1.78872477457 -1.90209085969
56 1.10053132259 0.02395 3 -1.78541624104 -1.90209085969
57 1.22281258065 0.0189785 3 -1.85275463367 -1.68501460543
58 1.46737509678 0.017982 7 -1.95388576084 -4.77002970998
59 1.34509383872 0.0229715 2 -1.89962276291 -0.59088987625
60 1.10053132259 0.021964 2 -1.78870984885 -0.900710377713
61 1.10053132259 0.023926 4 -1.78545604295 -2.90347134167
62 0.978250064521 0.019964 2 -1.7249133577 -1.08735981723
63 0.978250064521 0.0289025 2 -1.70882407223 -1.08735981723
64 0.855968806456 0.0249375 2 -1.63821856184 -1.30412477124
65 0.855968806456 0.023938 2 -1.64018888406 -1.30412477124
66 0.978250064521 0.0229315 3 -1.71957186252 -2.15157306499
67 1.10053132259 0.0189705 5 -1.79367430756 -3.90485182365
68 0.733687548391 0.013974 2 -1.57183196003 -1.56226817743
69 0.733687548391 0.01397 2 -1.57184069591 -1.56226817743
70 0.733687548391 0.0109835 3 -1.57836311883 -2.79598279143
71 0.733687548391 0.0129715 3 -1.57402138879 -2.79598279143
72 0.733687548391 0.0129715 3 -1.57402138879 -2.79598279143
73 0.855968806456 0.0129815 3 -1.66178751883 -2.44406289408
74 1.22281258065 0.0249475 3 -1.843568075 -1.68501460543
75 1.34509383872 0.023946 5 -1.89822260324 -3.29764350531
76 1.22281258065 0.029901 4 -1.83594441637 -2.63315017464
77 1.34509383872 0.029904 6 -1.88966216061 -4.199894715
78 1.34509383872 0.033874 4 -1.88395807246 -2.39539229562
79 1.46737509678 0.027903 7 -1.94051154189 -4.77002970998
80 1.34509383872 0.0249185 6 -1.89682531716 -4.199894715
81 1.34509383872 0.0249275 6 -1.89681238598 -4.199894715
82 1.34509383872 0.027914 6 -1.89252138868 -4.199894715
83 1.22281258065 0.0328655 5 -1.83138191793 -3.58128574385
84 1.22281258065 0.029905 5 -1.83593826019 -3.58128574385
85 1.34509383872 0.031889 6 -1.88681011654 -4.199894715
86 1.22281258065 0.027926 5 -1.83898402993 -3.58128574385
87 1.10053132259 0.0308835 4 -1.77391763592 -2.90347134167
88 1.10053132259 0.033865 4 -1.76897307817 -2.90347134167
89 1.10053132259 0.0348505 4 -1.76733871236 -2.90347134167
90 1.10053132259 0.029899 4 -1.77555034332 -2.90347134167
91 1.22281258065 0.0289005 5 -1.83748423073 -3.58128574385
92 1.34509383872 0.027918 6 -1.89251564149 -4.199894715
93 1.34509383872 0.0308985 5 -1.88823326498 -3.29764350531
94 1.34509383872 0.035836 6 -1.88113907474 -4.199894715
95 1.22281258065 0.033818 6 -1.82991597772 -4.52942131306
96 1.22281258065 0.029873 5 -1.83598750962 -3.58128574385
97 1.22281258065 0.0268905 5 -1.84057771087 -3.58128574385
98 1.10053132259 0.0229285 4 -1.78711030971 -2.90347134167
99 1.22281258065 0.0249345 5 -1.84358808258 -3.58128574385
100 1.10053132259 0.019963 5 -1.79202833286 -3.90485182365
101 1.22281258065 0.021968 4 -1.84815365911 -2.63315017464
102 1.22281258065 0.0189745 6 -1.85276078985 -4.52942131306
103 1.34509383872 0.0189755 6 -1.90536420781 -4.199894715
104 1.22281258065 0.0169775 6 -1.8558342624 -4.52942131306
105 1.46737509678 0.0209735 6 -1.94985300447 -3.90786576548
106 1.46737509678 0.0189775 7 -1.9525437555 -4.77002970998
107 1.22281258065 0.01598 6 -1.85736945963 -4.52942131306
108 1.10053132259 0.0149805 5 -1.80029137461 -3.90485182365
109 1.34509383872 0.0169795 7 -1.90823205667 -5.10214592469
110 1.34509383872 0.017978 6 -1.90679741384 -4.199894715
111 1.22281258065 0.0149845 6 -1.85890157877 -4.52942131306
112 1.22281258065 0.015983 5 -1.85736484249 -3.58128574385
113 1.22281258065 0.015982 6 -1.85736638154 -4.52942131306
114 1.22281258065 0.0169775 6 -1.8558342624 -4.52942131306
115 1.22281258065 0.0149855 6 -1.85890003973 -4.52942131306
116 1.34509383872 0.0169835 6 -1.90822630948 -4.199894715
117 1.34509383872 0.0149875 7 -1.91109415833 -5.10214592469
118 1.34509383872 0.015985 7 -1.9096609523 -5.10214592469
119 1.22281258065 0.0129905 6 -1.86197043419 -4.52942131306
120 1.34509383872 0.0169845 5 -1.90822487268 -3.29764350531
121 1.34509383872 0.0189755 6 -1.90536420781 -4.199894715
122 1.34509383872 0.0189725 6 -1.90536851821 -4.199894715
123 1.46737509678 0.0249505 6 -1.94449172347 -3.90786576548
124 1.46737509678 0.027914 6 -1.9404967131 -3.90786576548
125 1.34509383872 0.027912 5 -1.89252426228 -3.29764350531
126 1.46737509678 0.029875 7 -1.93785314457 -4.77002970998
127 1.46737509678 0.0288775 7 -1.93919784605 -4.77002970998
128 1.34509383872 0.029846 6 -1.8897454949 -4.199894715
129 1.22281258065 0.0367005 5 -1.82547968096 -3.58128574385
130 1.22281258065 0.0347045 6 -1.82855161447 -4.52942131306
131 1.34509383872 0.0327715 7 -1.88554214228 -5.10214592469
132 1.22281258065 0.0327705 5 -1.83152812719 -3.58128574385
133 1.34509383872 0.025906 6 -1.89540647911 -4.199894715
134 1.22281258065 0.029844 5 -1.83603214193 -3.58128574385
135 1.22281258065 0.0328045 5 -1.83147579967 -3.58128574385
136 1.22281258065 0.033768 5 -1.82999292996 -3.58128574385
137 1.46737509678 0.0446785 6 -1.91789696572 -3.90786576548
138 1.34509383872 0.03971 6 -1.8755729192 -4.199894715
139 1.46737509678 0.051471 7 -1.90874018896 -4.77002970998
140 1.46737509678 0.051506 6 -1.90869300645 -3.90786576548
141 1.58965635485 0.0485865 8 -1.95752666575 -5.29968482034
142 1.46737509678 0.047595 8 -1.91396531472 -5.63219365447
143 1.58965635485 0.0388065 8 -1.96994960085 -5.29968482034
144 1.71193761291 0.0427565 9 -2.00523929222 -5.7949759074
145 1.71193761291 0.047693 7 -1.99930892092 -4.20471073139
146 1.46737509678 0.0387485 8 -1.92589103068 -5.63219365447
147 1.58965635485 0.0496815 7 -1.9561357543 -4.47294523917
148 1.46737509678 0.055586 6 -1.90319287407 -3.90786576548
149 1.46737509678 0.053692 6 -1.90574612179 -3.90786576548
150 1.71193761291 0.0507455 7 -1.99564185754 -4.20471073139
151 1.58965635485 0.045762 7 -1.96111445514 -4.47294523917
152 1.83421887098 0.047752 8 -2.03628835251 -4.72729192881
153 1.95650012904 0.0546645 10 -2.06271445296 -5.95970249573
154 1.83421887098 0.0605375 8 -2.0217149142 -4.72729192881
155 1.71193761291 0.061465 7 -1.98276418811 -4.20471073139
156 1.58965635485 0.059515 7 -1.94364486143 -4.47294523917
157 1.71193761291 0.05756 8 -1.98745538631 -4.99984331939
158 1.71193761291 0.0546595 7 -1.99093984736 -4.20471073139
159 1.58965635485 0.051723 7 -1.95354256187 -4.47294523917
160 1.58965635485 0.045779 7 -1.96109286108 -4.47294523917
161 1.58965635485 0.04179 7 -1.9661598435 -4.47294523917
162 1.58965635485 0.053597 7 -1.95116213443 -4.47294523917
163 1.58965635485 0.0565955 7 -1.9473533235 -4.47294523917
164 1.71193761291 0.0664185 8 -1.97681339418 -4.99984331939
165 1.83421887098 0.0664425 8 -2.01498415254 -4.72729192881
166 1.71193761291 0.063492 7 -1.98032908983 -4.20471073139
167 1.83421887098 0.069396 8 -2.01161763187 -4.72729192881
168 1.71193761291 0.073311 7 -1.96853321912 -4.20471073139
169 1.83421887098 0.0606065 7 -2.02163626516 -3.96059395009
170 1.83421887098 0.0566485 9 -2.02614775621 -5.49398990752
171 1.83421887098 0.053669 7 -2.02954391275 -3.96059395009
172 1.83421887098 0.0546455 8 -2.02843085792 -4.72729192881
173 1.83421887098 0.0546745 9 -2.02839780253 -5.49398990752
174 1.83421887098 0.0645065 8 -2.0171908849 -4.72729192881
175 2.07878138711 0.069343 11 -2.07906067993 -6.40047141762
176 1.95650012904 0.0625285 8 -2.05418522666 -4.4778345051
177 1.95650012904 0.051626 10 -2.06600998374 -5.95970249573
178 1.95650012904 0.049675 9 -2.06812602145 -5.21876850041
179 1.95650012904 0.0566475 8 -2.06056370833 -4.4778345051
180 2.20106264517 0.0783155 10 -2.09994436474 -5.42734324813
181 1.83421887098 0.085224 7 -1.99357622703 -3.96059395009
182 1.83421887098 0.078349 7 -2.00141263455 -3.96059395009
183 1.83421887098 0.075445 6 -2.00472273309 -3.19389597138
184 1.83421887098 0.0725395 7 -2.00803454139 -3.96059395009
185 1.83421887098 0.0725545 7 -2.00801744377 -3.96059395009
186 1.71193761291 0.0706185 6 -1.97176780328 -3.40957814338
187 1.95650012904 0.0646655 8 -2.05186745497 -4.4778345051
188 1.95650012904 0.057732 8 -2.05938746902 -4.4778345051
189 1.83421887098 0.054759 8 -2.02830148596 -4.72729192881
190 1.83421887098 0.057709 7 -2.02493895473 -3.96059395009
191 1.71193761291 0.0557305 7 -1.98965322168 -4.20471073139
192 1.71193761291 0.062609 6 -1.98138986525 -3.40957814338
193 1.58965635485 0.064526 6 -1.93727969499 -3.646205658
194 1.58965635485 0.061582 6 -1.94101927791 -3.646205658
195 1.58965635485 0.0645415 6 -1.93726000629 -3.646205658
196 1.58965635485 0.061597 6 -1.94100022433 -3.646205658
197 1.58965635485 0.0586005 6 -1.94480649478 -3.646205658
198 1.58965635485 0.0595715 6 -1.94357309294 -3.646205658
199 1.58965635485 0.0546595 6 -1.94981250574 -3.646205658
200 1.58965635485 0.063554 5 -1.93851436707 -2.81946607683
201 1.58965635485 0.056646 5 -1.94728917644 -2.81946607683
202 1.46737509678 0.050762 3 -1.90969597176 -1.32137393199
203 1.46737509678 0.051766 4 -1.90834250782 -2.18353787649
204 1.46737509678 0.052751 5 -1.90701465723 -3.04570182099
205 1.58965635485 0.05178 7 -1.95347015826 -4.47294523917
206 1.34509383872 0.0448235 5 -1.8682258525 -3.29764350531
207 1.46737509678 0.03788 7 -1.92706183091 -4.77002970998
208 1.34509383872 0.032911 4 -1.88534170896 -2.39539229562
209 1.34509383872 0.0329105 5 -1.88534242736 -3.29764350531
210 1.22281258065 0.0309205 4 -1.83437536015 -2.63315017464
211 1.22281258065 0.03092 4 -1.83437612967 -2.63315017464
212 1.22281258065 0.0279335 4 -1.8389724871 -2.63315017464
213 1.22281258065 0.0279335 4 -1.8389724871 -2.63315017464
214 1.34509383872 0.0279415 5 -1.89248187674 -3.29764350531
215 1.34509383872 0.0299335 5 -1.88961977507 -3.29764350531
216 1.34509383872 0.0319265 4 -1.88675623661 -2.39539229562
217 1.34509383872 0.0319215 5 -1.8867634206 -3.29764350531
218 1.34509383872 0.0358945 4 -1.88105502206 -2.39539229562
219 1.46737509678 0.038881 5 -1.92571241118 -3.04570182099
220 1.46737509678 0.0379045 4 -1.92702880316 -2.18353787649
221 1.46737509678 0.0458675 3 -1.91629410851 -1.32137393199
222 1.58965635485 0.045867 4 -1.96098108007 -1.99272649567
223 1.58965635485 0.043872 4 -1.9635152064 -1.99272649567
224 1.71193761291 0.041889 5 -2.00628144701 -2.61444555537
225 1.71193761291 0.037915 6 -2.01105553706 -3.40957814338
226 1.83421887098 0.0389045 9 -2.04637309658 -5.49398990752
227 1.71193761291 0.0389095 6 -2.00986081322 -3.40957814338
228 1.71193761291 0.0389045 7 -2.00986681987 -4.20471073139
229 1.58965635485 0.0388955 6 -1.9698365496 -3.646205658
230 1.58965635485 0.0349185 7 -1.97488828916 -4.47294523917
231 1.58965635485 0.035917 6 -1.97361995575 -3.646205658
232 1.58965635485 0.037901 6 -1.97109980205 -3.646205658
233 1.58965635485 0.043871 5 -1.96351647664 -2.81946607683
234 1.71193761291 0.037909 7 -2.01106274505 -4.20471073139
235 1.71193761291 0.03393 8 -2.01584284176 -4.99984331939
236 1.58965635485 0.0349295 5 -1.97487431653 -2.81946607683
237 1.71193761291 0.039908 5 -2.00866128405 -2.61444555537
238 1.83421887098 0.037927 6 -2.04748729125 -3.19389597138
239 1.95650012904 0.039926 6 -2.07869970242 -2.99596651446
240 1.83421887098 0.0389215 6 -2.04635371929 -3.19389597138
241 1.71193761291 0.043875 6 -2.00389560331 -3.40957814338
242 1.71193761291 0.043877 5 -2.00389320065 -2.61444555537
243 1.71193761291 0.0389095 6 -2.00986081322 -3.40957814338
244 1.83421887098 0.0409065 7 -2.04409113471 -3.96059395009
245 1.83421887098 0.037925 7 -2.04748957094 -3.96059395009
246 1.83421887098 0.037927 7 -2.04748729125 -3.96059395009
247 1.83421887098 0.033937 8 -2.05203525722 -4.72729192881
248 1.83421887098 0.035927 8 -2.04976697344 -4.72729192881
249 1.71193761291 0.0329375 7 -2.01703516294 -4.20471073139
250 1.83421887098 0.031943 8 -2.05430810036 -4.72729192881
251 1.71193761291 0.0329385 7 -2.01703396161 -4.20471073139
252 1.71193761291 0.0309405 7 -2.01943422128 -4.20471073139
253 1.83421887098 0.0289475 9 -2.05772249436 -5.49398990752
254 1.83421887098 0.0289475 9 -2.05772249436 -5.49398990752
255 1.83421887098 0.031947 7 -2.054303541 -3.96059395009
256 1.71193761291 0.0329425 5 -2.01702915628 -2.61444555537
257 1.83421887098 0.034941 7 -2.05089085676 -3.96059395009
258 1.83421887098 0.0389285 4 -2.0463457404 -1.66050001396
259 2.07878138711 0.0369395 7 -2.11258688465 -3.53069691916
260 1.95650012904 0.033941 8 -2.08519098159 -4.4778345051
261 1.58965635485 0.0329265 5 -1.97741860477 -2.81946607683
262 1.58965635485 0.033918 5 -1.97615916304 -2.81946607683
263 1.34509383872 0.037877 3 -1.87820656997 -1.49314108594
264 1.34509383872 0.041809 3 -1.87255708015 -1.49314108594
265 1.34509383872 0.041779 3 -1.87260018409 -1.49314108594
266 1.34509383872 0.0486215 3 -1.86276889361 -1.49314108594
267 1.22281258065 0.037817 3 -1.82376133739 -1.68501460543
268 1.22281258065 0.043697 3 -1.81471175372 -1.68501460543
269 1.46737509678 0.041797 4 -1.92178143421 -2.18353787649
270 1.58965635485 0.04184 5 -1.96609633156 -2.81946607683
271 1.46737509678 0.0408645 4 -1.92303851104 -2.18353787649
272 1.46737509678 0.0408705 4 -1.92303042261 -2.18353787649
273 1.46737509678 0.0468115 3 -1.91502152886 -1.32137393199
274 1.46737509678 0.0428595 3 -1.92034910807 -1.32137393199
275 1.46737509678 0.037896 4 -1.92704026177 -2.18353787649
276 1.34509383872 0.033917 3 -1.88389629015 -1.49314108594
277 1.46737509678 0.037884 5 -1.92705643863 -3.04570182099
278 1.46737509678 0.0408585 4 -1.92304659947 -2.18353787649
279 1.46737509678 0.0447885 4 -1.91774867784 -2.18353787649
280 1.71193761291 0.0468295 5 -2.00034627038 -2.61444555537
281 1.58965635485 0.033915 5 -1.97616297376 -2.81946607683
282 1.58965635485 0.031938 6 -1.97867423579 -3.646205658
283 1.46737509678 0.0329295 5 -1.93373545968 -3.04570182099
284 1.58965635485 0.034928 5 -1.97487622189 -2.81946607683
285 1.71193761291 0.0329385 7 -2.01703396161 -4.20471073139
286 1.71193761291 0.037911 8 -2.01106034238 -4.99984331939
287 1.71193761291 0.049816 6 -1.99675849486 -3.40957814338
288 1.83421887098 0.0527865 7 -2.03054982252 -3.96059395009
289 1.95650012904 0.0606725 7 -2.05619822819 -3.73690050978
290 1.95650012904 0.0606855 7 -2.0561841285 -3.73690050978
291 1.95650012904 0.0567145 8 -2.06049104071 -4.4778345051
292 2.20106264517 0.0626435 9 -2.11544801441 -4.73143520308
293 1.95650012904 0.0547755 8 -2.06259406332 -4.4778345051
294 1.95650012904 0.045867 9 -2.07225614527 -5.21876850041
295 1.95650012904 0.047857 9 -2.0700978085 -5.21876850041
296 2.07878138711 0.043891 8 -2.1053945316 -4.24814054377
297 2.20106264517 0.03992 11 -2.13792741611 -6.12325129319
298 2.07878138711 0.045869 8 -2.10334799857 -4.24814054377
299 2.07878138711 0.0448805 9 -2.10437074776 -4.96558416839
300 2.07878138711 0.041909 8 -2.10744520321 -4.24814054377
301 2.20106264517 0.043908 9 -2.13398225564 -4.73143520308
302 2.32334390324 0.051882 9 -2.1529120985 -4.51387263432
303 2.32334390324 0.05585 7 -2.14915119228 -3.16173690383
304 2.4456251613 0.0568705 7 -2.17327877656 -2.99545599947
305 2.20106264517 0.0548605 7 -2.12314740858 -3.33961911296
306 2.20106264517 0.0548565 7 -2.12315136561 -3.33961911296
307 2.20106264517 0.051865 8 -2.1261107306 -4.03552715802
308 2.4456251613 0.0509065 9 -2.17870479826 -4.31087517579
309 2.56790641937 0.0588655 10 -2.19490228603 -4.76141284368
310 2.56790641937 0.0667895 10 -2.18797039202 -4.76141284368
311 2.4456251613 0.065774 10 -2.16517841033 -4.96858476395
312 2.4456251613 0.071755 9 -2.15973692211 -4.31087517579
313 2.4456251613 0.0816685 9 -2.1507176622 -4.31087517579
314 2.32334390324 0.0874935 9 -2.1191591973 -4.51387263432
315 2.32334390324 0.0864855 9 -2.1201145888 -4.51387263432
316 2.20106264517 0.0835235 9 -2.09479230964 -4.73143520308
317 2.32334390324 0.0854645 9 -2.12108230182 -4.51387263432
318 2.32334390324 0.084476 9 -2.12201921104 -4.51387263432
319 2.4456251613 0.0953315 9 -2.13828712322 -4.31087517579
320 2.4456251613 0.088478 9 -2.14452240822 -4.31087517579
321 2.4456251613 0.090377 9 -2.14279470614 -4.31087517579
322 2.4456251613 0.086347 9 -2.1464611829 -4.31087517579
323 2.32334390324 0.076465 9 -2.12961210916 -4.51387263432
324 2.4456251613 0.0696765 9 -2.16162793252 -4.31087517579
325 2.56790641937 0.074658 10 -2.18108704927 -4.76141284368
326 2.69018767743 0.0815685 11 -2.19765870527 -5.19161387523
327 2.69018767743 0.0874115 10 -2.19273620837 -4.56685682011
328 2.93475019356 0.096261 12 -2.22713341902 -5.40234230193
329 2.93475019356 0.104197 12 -2.22090668021 -5.40234230193
330 3.05703145163 0.1031115 14 -2.24096403921 -6.37779103993
331 2.93475019356 0.096291 11 -2.22710988044 -4.80640259621
332 2.8124689355 0.084501 13 -2.21643637975 -6.21324892987
333 2.69018767743 0.086469 12 -2.19353022743 -5.81637093035
334 2.69018767743 0.086497 12 -2.19350663853 -5.81637093035
335 2.56790641937 0.0776365 11 -2.17848146543 -5.40206850712
336 2.32334390324 0.074611 10 -2.1313693471 -5.18994049957
337 2.32334390324 0.094287 10 -2.11272025667 -5.18994049957
338 2.32334390324 0.096249 11 -2.11086065536 -5.86600836481
339 2.32334390324 0.0892795 10 -2.11746641038 -5.18994049957
340 2.32334390324 0.0970935 11 -2.11006023063 -5.86600836481
341 2.32334390324 0.0990825 10 -2.10817503847 -5.18994049957
342 2.32334390324 0.0981285 10 -2.10907924829 -5.18994049957
343 2.07878138711 0.082362 9 -2.06559060233 -4.96558416839
344 1.95650012904 0.084334 8 -2.0305351702 -4.4778345051
345 2.07878138711 0.0764525 9 -2.07170485255 -4.96558416839
346 2.07878138711 0.077455 9 -2.07066761829 -4.96558416839
347 2.32334390324 0.085401 11 -2.12114248769 -5.86600836481
348 2.20106264517 0.0823885 9 -2.09591511735 -4.73143520308
349 2.07878138711 0.0843225 9 -2.06356217564 -4.96558416839
350 2.07878138711 0.0863555 9 -2.06145873699 -4.96558416839
351 2.20106264517 0.083433 10 -2.09488183748 -5.42734324813
352 2.32334390324 0.091243 9 -2.11560538735 -4.51387263432
353 2.32334390324 0.093125 9 -2.11382161076 -4.51387263432
354 2.32334390324 0.097153 8 -2.11000383599 -3.83780476907
355 2.32334390324 0.095173 8 -2.11188049787 -3.83780476907
356 2.4456251613 0.099261 8 -2.13471208092 -3.65316558763
357 2.4456251613 0.1081255 9 -2.12664719673 -4.31087517579
358 2.32334390324 0.103144 9 -2.10432551211 -4.51387263432
359 2.20106264517 0.1010885 10 -2.07741599478 -5.42734324813
360 1.95650012904 0.10113 8 -2.01231837406 -4.4778345051
361 2.07878138711 0.105058 8 -2.04210823955 -4.24814054377
362 2.4456251613 0.1020875 11 -2.13214054331 -5.6262943521
363 2.20106264517 0.106819 10 -2.07174705243 -5.42734324813
364 2.20106264517 0.1048105 8 -2.07373397691 -4.03552715802
365 2.32334390324 0.105824 9 -2.10178538391 -4.51387263432
366 2.32334390324 0.099108 12 -2.10815086934 -6.54207623006
367 2.20106264517 0.087322 9 -2.09103461354 -4.73143520308
368 2.07878138711 0.09032 9 -2.05735687644 -4.96558416839
369 1.95650012904 0.087433 8 -2.02717402164 -4.4778345051
370 2.07878138711 0.0913935 7 -2.0562461822 -3.53069691916
371 2.07878138711 0.089392 7 -2.05831702944 -3.53069691916
372 2.07878138711 0.0864235 8 -2.06138838096 -4.24814054377
373 2.4456251613 0.0963785 8 -2.1373345671 -3.65316558763
374 2.4456251613 0.100204 6 -2.13385414356 -2.33774641132
375 2.4456251613 0.1022285 6 -2.13201226211 -2.33774641132
376 2.4456251613 0.1023505 8 -2.13190126704 -3.65316558763
377 2.4456251613 0.096324 7 -2.13738415097 -2.99545599947
378 2.32334390324 0.1002425 8 -2.10707558 -3.83780476907
379 2.20106264517 0.1139235 6 -2.06471886974 -2.6437110679
380 2.20106264517 0.111095 6 -2.06751698569 -2.6437110679
381 2.20106264517 0.105214 6 -2.07333481135 -2.6437110679
382 2.4456251613 0.1012955 9 -2.13286110152 -4.31087517579
383 2.56790641937 0.1121375 9 -2.1483000829 -4.12075718023
384 2.4456251613 0.1080975 7 -2.12667267101 -2.99545599947
385 2.4456251613 0.1021095 7 -2.1321205278 -2.99545599947
386 2.32334390324 0.1060625 7 -2.10155933146 -3.16173690383
387 2.32334390324 0.106211 10 -2.10141858182 -5.18994049957
388 2.4456251613 0.1171015 11 -2.11848087031 -5.6262943521
389 2.4456251613 0.11218 9 -2.12295842997 -4.31087517579
390 2.4456251613 0.103248 11 -2.13108472537 -5.6262943521
391 2.32334390324 0.1023315 9 -2.10509560694 -4.51387263432
392 2.20106264517 0.097367 8 -2.08109751802 -4.03552715802
393 2.20106264517 0.098307 8 -2.0801676156 -4.03552715802
394 2.07878138711 0.08252 7 -2.06542712801 -3.53069691916
395 1.71193761291 0.0735665 7 -1.968226279 -4.20471073139
396 1.95650012904 0.0755825 7 -2.04002697131 -3.73690050978
397 2.07878138711 0.0726585 7 -2.07563030569 -3.53069691916
398 1.95650012904 0.0736525 6 -2.0421202326 -2.99596651446
399 1.95650012904 0.081466 7 -2.03364577816 -3.73690050978
400 2.07878138711 0.0952315 7 -2.05227520456 -3.53069691916
401 2.32334390324 0.1032315 7 -2.10424257882 -3.16173690383
402 2.32334390324 0.1072005 8 -2.10048072479 -3.83780476907
403 2.20106264517 0.108154 7 -2.07042639315 -3.33961911296
404 2.07878138711 0.10224 7 -2.0450238766 -3.53069691916
405 2.07878138711 0.1179095 7 -2.02881146544 -3.53069691916
406 2.07878138711 0.1021995 6 -2.04506577983 -2.81325329454
407 1.95650012904 0.0972875 6 -2.01648591628 -2.99596651446
408 1.95650012904 0.0864045 7 -2.02828952383 -3.73690050978
409 1.83421887098 0.0913455 6 -1.98659868978 -3.19389597138
410 1.95650012904 0.0972815 6 -2.01649242383 -2.99596651446
411 1.83421887098 0.1070655 5 -1.96868038778 -2.42719799267
412 1.71193761291 0.110942 5 -1.92332592602 -2.61444555537
413 1.71193761291 0.101173 5 -1.93506173018 -2.61444555537
414 1.71193761291 0.0962535 5 -1.94097167885 -2.61444555537
415 1.83421887098 0.0933505 5 -1.98431330838 -2.42719799267
416 1.83421887098 0.0983205 5 -1.97864829815 -2.42719799267
417 1.95650012904 0.085521 7 -2.02924776028 -3.73690050978
418 1.95650012904 0.0874645 6 -2.02713985701 -2.99596651446
419 1.95650012904 0.0943645 6 -2.01965617677 -2.99596651446
420 2.07878138711 0.1040735 5 -2.04312685015 -2.09580966993
421 2.07878138711 0.102971 7 -2.04426754917 -3.53069691916
422 2.32334390324 0.1176715 8 -2.09055621645 -3.83780476907
423 2.32334390324 0.108148 7 -2.09958267573 -3.16173690383
424 2.56790641937 0.1158735 10 -2.1450318401 -4.76141284368
425 2.32334390324 0.103095 8 -2.10437195475 -3.83780476907
426 2.20106264517 0.118824 5 -2.05987101145 -1.94780302284
427 2.07878138711 0.12099 5 -2.02562423339 -2.09580966993
428 2.07878138711 0.1159585 5 -2.03083006298 -2.09580966993
429 2.07878138711 0.110882 5 -2.03608245171 -2.09580966993
430 2.07878138711 0.112671 5 -2.03423146709 -2.09580966993
