iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.0 0 0 0 0
4 0.263858281918 0.00725950413223 0 -1.07165837512 0.549825436958
5 0.395787422878 0.0126991735537 0 -1.26271356918 0.671574068779
6 0.263858281918 0.0144892561983 0 -1.04146406001 0.549825436958
7 0.263858281918 0.0144925619835 0 -1.04145025374 0.549825436958
8 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
9 0.395787422878 0.0216958677686 0 -1.23305918045 0.671574068779
10 0.395787422878 0.0162958677686 0 -1.25085835149 0.671574068779
11 0.527716563837 0.0235256198347 2 -1.39418393468 -2.15766386495
12 0.659645704796 0.0163256198347 2 -1.54422905439 -1.75223777967
13 0.527716563837 0.0199355371901 0 -1.40411119658 0.773380269558
14 0.659645704796 0.0181421487603 2 -1.53986864842 -1.75223777967
15 0.659645704796 0.0145190082645 2 -1.5485656547 -1.75223777967
16 0.527716563837 0.018132231405 0 -1.40909768034 0.773380269558
17 0.395787422878 0.0199256198347 0 -1.23889417041 0.671574068779
18 0.527716563837 0.0271487603306 0 -1.38416526153 0.773380269558
19 0.527716563837 0.0271157024793 0 -1.38425667279 0.773380269558
20 0.659645704796 0.0289090909091 2 -1.51402362153 -1.75223777967
21 0.527716563837 0.0306561983471 0 -1.37446652777 0.773380269558
22 0.659645704796 0.028920661157 3 -1.51399584824 -3.05953226586
23 0.659645704796 0.030705785124 3 -1.5097108269 -3.05953226586
24 0.659645704796 0.0253223140496 3 -1.52263334034 -3.05953226586
25 0.263858281918 0.0144892561983 0 -1.04146406001 0.549825436958
26 0.395787422878 0.0235090909091 0 -1.22708253808 0.671574068779
27 0.527716563837 0.030652892562 2 -1.37447566889 -2.15766386495
28 0.659645704796 0.0432991735537 0 -1.47948158836 0.862351192722
29 0.659645704796 0.0431338842975 2 -1.47987834959 -1.75223777967
30 0.791574845755 0.0540760330579 0 -1.57109627964 0.942143531202
31 0.791574845755 0.0452115702479 0 -1.58998027552 0.942143531202
32 0.527716563837 0.0289256198347 2 -1.37925190677 -2.15766386495
33 0.395787422878 0.0289190082645 0 -1.20925067802 0.671574068779
34 0.395787422878 0.0324661157025 0 -1.19755890543 0.671574068779
35 0.395787422878 0.0395669421488 0 -1.17415356757 0.671574068779
36 0.263858281918 0.0375785123967 0 -0.94503415885 0.549825436958
37 0.263858281918 0.0515157024793 0 -0.886826919492 0.549825436958
38 0.395787422878 0.0568727272727 0 -1.11711122878 0.671574068779
39 0.263858281918 0.066826446281 0 -0.822883174452 0.549825436958
40 0.263858281918 0.0669421487603 0 -0.82239995496 0.549825436958
41 0.395787422878 0.0804330578512 2 -1.03945301513 -2.72203588424
42 0.395787422878 0.0955223140496 0 -0.989716672171 0.671574068779
43 0.395787422878 0.0989768595041 0 -0.978329997094 0.671574068779
44 0.395787422878 0.0958462809917 0 -0.988648830872 0.671574068779
45 0.395787422878 0.090720661157 0 -1.00554360571 0.671574068779
46 0.395787422878 0.0858694214876 0 -1.02153398435 0.671574068779
47 0.527716563837 0.0878214876033 0 -1.21639362136 0.773380269558
48 0.659645704796 0.0882082644628 0 -1.37168156064 0.862351192722
49 0.659645704796 0.0885917355372 3 -1.37076107457 -3.05953226586
50 0.659645704796 0.100150413223 2 -1.34301556137 -1.75223777967
51 0.527716563837 0.122831404959 3 -1.11958453561 -3.6231859322
52 0.527716563837 0.152948760331 3 -1.03630431506 -3.6231859322
53 0.395787422878 0.160897520661 0 -0.774230656554 0.671574068779
54 0.527716563837 0.17167768595 0 -0.984515270607 0.773380269558
55 0.659645704796 0.155249586777 0 -1.21075520348 0.862351192722
56 0.659645704796 0.162109090909 3 -1.1942896122 -3.05953226586
57 0.791574845755 0.177033057851 2 -1.30916050309 -1.43828463994
58 0.791574845755 0.176533884298 3 -1.31022389424 -2.62849872551
59 0.791574845755 0.197514049587 3 -1.26552977533 -2.62849872551
60 0.659645704796 0.193740495868 0 -1.11836141454 0.862351192722
61 0.527716563837 0.184446280992 0 -0.949207674771 0.773380269558
62 0.659645704796 0.190553719008 0 -1.12601097116 0.862351192722
63 0.659645704796 0.181404958678 0 -1.14797170556 0.862351192722
64 0.527716563837 0.202568595041 0 -0.899096026778 0.773380269558
65 0.659645704796 0.202076033058 2 -1.09835274543 -1.75223777967
66 0.791574845755 0.187995041322 2 -1.28580815167 -1.43828463994
67 0.527716563837 0.175781818182 0 -0.973166563751 0.773380269558
68 0.659645704796 0.206909090909 2 -1.0867514469 -1.75223777967
69 0.527716563837 0.211484297521 0 -0.874442412287 0.773380269558
70 0.527716563837 0.195823140496 2 -0.917748492617 -2.15766386495
71 0.395787422878 0.201743801653 0 -0.639595482153 0.671574068779
72 0.527716563837 0.234429752066 0 -0.810993862721 0.773380269558
73 0.395787422878 0.238388429752 0 -0.51880955562 0.671574068779
74 0.791574845755 0.223181818182 0 -1.21084963883 0.942143531202
75 0.659645704796 0.20547768595 0 -1.0901873992 0.862351192722
76 0.395787422878 0.203256198347 0 -0.6346104067 0.671574068779
77 0.527716563837 0.210033057851 0 -0.878455366221 0.773380269558
78 0.395787422878 0.193988429752 0 -0.665158295292 0.671574068779
79 0.395787422878 0.200948760331 0 -0.642216051871 0.671574068779
80 0.527716563837 0.199198347107 0 -0.908415403853 0.773380269558
81 0.791574845755 0.199895867769 0 -1.2604557798 0.942143531202
82 0.659645704796 0.187287603306 0 -1.13385097318 0.862351192722
83 0.527716563837 0.204804958678 0 -0.892912055623 0.773380269558
84 0.527716563837 0.184261157025 0 -0.949719577778 0.773380269558
85 0.659645704796 0.199249586777 0 -1.10513736256 0.862351192722
86 0.791574845755 0.198747107438 0 -1.26290298791 0.942143531202
87 1.18736226863 0.235009917355 2 -1.53499661064 -0.783501544004
