iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
2 0.366843774195 0.003997 2 -1.21998234921 -2.86654111728
3 0.366843774195 0.003997 2 -1.21998234921 -2.86654111728
4 0.48912503226 0.003998 3 -1.37094079037 -3.80904221018
5 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
6 0.366843774195 0.0049945 2 -1.21662850268 -2.86654111728
7 0.366843774195 0.0069895 0 -1.20992080963 0.643889877609
8 0.24456251613 0.003995 0 -1.02267677572 0.526792822454
9 0.24456251613 0.00798 0 -1.00573613877 0.526792822454
10 0.24456251613 0.007983 0 -1.00572338547 0.526792822454
11 0.366843774195 0.009979 0 -1.1998693568 0.643889877609
12 0.48912503226 0.013962 2 -1.34278310563 -2.29202433429
13 0.48912503226 0.0109665 2 -1.35124821449 -2.29202433429
14 0.24456251613 0.003996 0 -1.02267252462 0.526792822454
15 0.366843774195 0.0069905 0 -1.20991744738 0.643889877609
16 0.611406290326 0.0129695 2 -1.47049335594 -1.88037289375
17 0.611406290326 0.0149615 2 -1.46559856536 -1.88037289375
18 0.48912503226 0.009979 2 -1.35403883208 -2.29202433429
19 0.366843774195 0.009977 0 -1.19987608131 0.643889877609
20 0.48912503226 0.0109725 2 -1.35123125883 -2.29202433429
21 0.24456251613 0.0069875 0 -1.00995535638 0.526792822454
22 0.24456251613 0.005987 0 -1.0142085828 0.526792822454
23 0.24456251613 0.0049935 0 -1.0184320515 0.526792822454
24 0.366843774195 0.0089825 0 -1.20321984108 0.643889877609
25 0.24456251613 0.00599 0 -1.01419582949 0.526792822454
26 0.24456251613 0.00599 0 -1.01419582949 0.526792822454
27 0.24456251613 0.0069855 0 -1.00996385858 0.526792822454
28 0.24456251613 0.013926 0 -0.980459093036 0.526792822454
29 0.24456251613 0.01196 0 -0.988816757335 0.526792822454
30 0.24456251613 0.007983 0 -1.00572338547 0.526792822454
31 0.366843774195 0.0089835 0 -1.20321647883 0.643889877609
32 0.366843774195 0.011969 0 -1.19317847501 0.643889877609
33 0.24456251613 0.0129455 0 -0.984627297433 0.526792822454
34 0.48912503226 0.0109725 2 -1.35123125883 -2.29202433429
35 0.733687548391 0.01397 2 -1.57184069591 -1.56226817743
36 0.733687548391 0.0149705 2 -1.56965563509 -1.56226817743
37 0.611406290326 0.0129765 2 -1.47047615537 -1.88037289375
38 0.48912503226 0.0089895 0 -1.35683510155 0.742011417482
39 0.48912503226 0.007989 2 -1.35966245639 -2.29202433429
40 0.366843774195 0.0069915 0 -1.20991408512 0.643889877609
41 0.366843774195 0.005993 0 -1.2132712939 0.643889877609
42 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
43 0.48912503226 0.00799 2 -1.35965963045 -2.29202433429
44 0.366843774195 0.005991 2 -1.21327801841 -2.86654111728
45 0.366843774195 0.007981 2 -1.20658713661 -2.86654111728
46 0.366843774195 0.0109715 0 -1.19653232154 0.643889877609
47 0.24456251613 0.0109495 0 -0.993112494758 0.526792822454
48 0.24456251613 0.0109635 0 -0.993052979346 0.526792822454
49 0.24456251613 0.011955 0 -0.988838012839 0.526792822454
50 0.24456251613 0.011955 0 -0.988838012839 0.526792822454
51 0.366843774195 0.0089795 0 -1.20322992784 0.643889877609
52 0.48912503226 0.0109775 0 -1.35121712913 0.742011417482
53 0.366843774195 0.0109715 0 -1.19653232154 0.643889877609
54 0.24456251613 0.009971 0 -0.997272196953 0.526792822454
55 0.24456251613 0.0069815 0 -1.00998086299 0.526792822454
56 0.122281258065 0.0049875 0 -0.729553722762 0.373252102833
57 0.122281258065 0.0069755 0 -0.717188590766 0.373252102833
58 0.122281258065 0.0069755 0 -0.717188590766 0.373252102833
59 0.24456251613 0.0069855 0 -1.00996385858 0.526792822454
60 0.24456251613 0.0049915 0 -1.01844055371 0.526792822454
61 0.366843774195 0.007987 0 -1.2065669631 0.643889877609
62 0.48912503226 0.0089875 0 -1.35684075344 0.742011417482
63 0.733687548391 0.017964 2 -1.56311792438 -1.56226817743
64 0.733687548391 0.017962 2 -1.56312229232 -1.56226817743
65 0.611406290326 0.0189375 0 -1.45582864199 0.827939668306
66 0.48912503226 0.0129625 2 -1.34560763452 -2.29202433429
67 0.48912503226 0.0129695 0 -1.34558785293 0.742011417482
68 0.48912503226 0.015951 0 -1.33716230726 0.742011417482
69 0.48912503226 0.015944 0 -1.33718208885 0.742011417482
70 0.24456251613 0.0129515 0 -0.984601790828 0.526792822454
71 0.24456251613 0.015936 0 -0.971914380298 0.526792822454
72 0.24456251613 0.0189075 0 -0.959282234081 0.526792822454
73 0.366843774195 0.0169355 0 -1.17647984967 0.643889877609
74 0.366843774195 0.017925 0 -1.17315290116 0.643889877609
75 0.366843774195 0.0189025 0 -1.16986629968 0.643889877609
76 0.366843774195 0.0228625 0 -1.15655178114 0.643889877609
