iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.0 0 0 0 0
4 0.0 0 0 0 0
5 0.0 0 0 0 0
6 0.0 0 0 0 0
7 0.0 0 0 0 0
8 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
9 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
10 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
11 0.533729991248 0.0138358984413 0 -1.43319687569 0.778158450884
12 0.66716248906 0.0138358984413 3 -1.563036634 -3.03360623342
13 0.800594986872 0.0237035584747 2 -1.6491364947 -1.41984202938
14 0.66716248906 0.0335045583766 0 -1.51598078711 0.867573620547
15 0.800594986872 0.0569218704049 2 -1.57862274144 -1.41984202938
16 0.934027484684 0.068591314577 0 -1.65565921132 1.02083888963
17 0.800594986872 0.076488579551 0 -1.53708775604 0.947735250755
18 0.66716248906 0.0608901088129 0 -1.4504628376 0.867573620547
19 0.66716248906 0.0744750514655 0 -1.41796184447 0.867573620547
20 0.800594986872 0.0609959807862 0 -1.56997447494 0.947735250755
21 0.800594986872 0.0550495049505 0 -1.58259728162 0.947735250755
22 0.800594986872 0.070495049505 0 -1.54981044646 0.947735250755
23 0.66716248906 0.0684815214195 0 -1.43230093178 0.867573620547
24 0.66716248906 0.0704832859524 0 -1.42751185486 0.867573620547
25 0.800594986872 0.0934261346927 2 -1.50113377419 -1.41984202938
26 0.66716248906 0.0818664836781 0 -1.40027837728 0.867573620547
27 0.800594986872 0.091706695422 0 -1.50478369225 0.947735250755
28 0.934027484684 0.126036663072 2 -1.54576096155 -1.16504729974
29 1.0674599825 0.127987452211 3 -1.63883055975 -1.97030509499
30 0.934027484684 0.116361141065 4 -1.56427112751 -3.35093348911
31 0.934027484684 0.110289187335 2 -1.575887335 -1.16504729974
32 0.934027484684 0.104597588472 0 -1.58677588855 1.02083888963
33 0.934027484684 0.120031369474 0 -1.55724964206 1.02083888963
34 1.20089248031 0.118704048623 2 -1.73710308243 -0.766026698154
35 1.33432497812 0.136382707578 2 -1.78245199284 -0.603724299634
36 1.0674599825 0.122538966768 0 -1.64833498288 1.08831994326
37 0.934027484684 0.136449367709 0 -1.52584049723 1.02083888963
38 0.934027484684 0.163203607489 0 -1.47465716903 1.02083888963
39 0.934027484684 0.168938339378 2 -1.46368609802 -1.16504729974
40 0.934027484684 0.170936182727 2 -1.45986403943 -1.16504729974
41 1.20089248031 0.188438388393 2 -1.62516718197 -0.766026698154
42 1.33432497812 0.182993824135 0 -1.71309800172 1.21014667281
43 1.33432497812 0.209865699441 0 -1.67311458276 1.21014667281
44 1.20089248031 0.15225566121 2 -1.68324683343 -0.766026698154
45 1.20089248031 0.189475541614 2 -1.62350236834 -0.766026698154
46 1.0674599825 0.170806783649 2 -1.564135849 -0.95076341557
47 1.0674599825 0.163242819331 0 -1.57733054653 1.08831994326
48 1.20089248031 0.138564846584 2 -1.70522300282 -0.766026698154
49 1.46775747593 0.160341143025 2 -1.81419171743 -0.458999793419
50 1.46775747593 0.156349377512 2 -1.81973075481 -0.458999793419
51 1.33432497812 0.156494461327 2 -1.75252714885 -0.603724299634
52 1.33432497812 0.160556808156 0 -1.74648266877 1.21014667281
53 1.20089248031 0.164403489854 0 -1.66374742836 1.15117888251
54 1.0674599825 0.162440937163 0 -1.57872936231 1.08831994326
55 1.0674599825 0.131255759239 0 -1.63312927391 1.08831994326
56 1.33432497812 0.125626899324 2 -1.79845586242 -0.603724299634
57 1.20089248031 0.113863346731 0 -1.74487326176 1.15117888251
58 1.46775747593 0.131412606607 0 -1.8543334151 1.26577706173
59 1.33432497812 0.117710028429 0 -1.81023559726 1.21014667281
60 1.20089248031 0.0961297911969 0 -1.77333874251 1.15117888251
61 1.0674599825 0.10211155769 0 -1.68396887443 1.08831994326
62 1.0674599825 0.0982687971767 0 -1.6906722459 1.08831994326
63 1.20089248031 0.0942182139006 0 -1.77640716084 1.15117888251
64 1.33432497812 0.0961493971179 2 -1.84231626691 -0.603724299634
65 1.33432497812 0.119433388883 2 -1.80767136077 -0.603724299634
66 1.33432497812 0.131322419371 2 -1.78998133797 -0.603724299634
67 1.33432497812 0.137166944417 2 -1.78128510479 -0.603724299634
68 1.20089248031 0.10939711793 2 -1.7520423458 -0.766026698154
69 0.800594986872 0.116584648564 0 -1.45197433055 0.947735250755
70 1.20089248031 0.111563572199 2 -1.74856480503 -0.766026698154
71 1.20089248031 0.119319674542 2 -1.73611489438 -0.766026698154
72 1.33432497812 0.131118517792 0 -1.79028472886 1.21014667281
73 1.33432497812 0.129187334575 2 -1.79315819068 -0.603724299634
74 1.20089248031 0.113369277522 0 -1.74566632988 1.15117888251
75 1.0674599825 0.117294382904 2 -1.65748371691 -0.95076341557
76 0.934027484684 0.123056563082 2 -1.55146216768 -1.16504729974
77 0.66716248906 0.117106166062 0 -1.31596998493 0.867573620547
78 0.66716248906 0.118915792569 0 -1.31164058434 0.867573620547
79 0.66716248906 0.0977198313891 0 -1.36235038905 0.867573620547
80 0.934027484684 0.139790216645 0 -1.51944914509 1.02083888963
81 1.20089248031 0.153363395746 2 -1.68146872435 -0.766026698154
82 1.60118997374 0.14369963729 2 -1.8957113116 -0.328400584921
83 1.46775747593 0.126762082149 3 -1.86078655688 -1.32138822099
84 1.46775747593 0.113384962259 2 -1.8793488614 -0.458999793419
85 1.0674599825 0.0978453092834 2 -1.6914109848 -0.95076341557
86 1.0674599825 0.101813547691 0 -1.68448872772 1.08831994326
87 1.20089248031 0.0923066366043 2 -1.77947557916 -0.766026698154
88 1.20089248031 0.107881580237 0 -1.75447505079 1.15117888251
89 1.20089248031 0.102001764533 2 -1.76391319084 -0.766026698154
90 1.33432497812 0.142780119596 2 -1.77293310359 -0.603724299634
