iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
2 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
3 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
4 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
5 0.395787422878 0.0163090909091 0 -1.25081476613 0.671574068779
6 0.263858281918 0.0234892561983 0 -1.00387648668 0.549825436958
7 0.263858281918 0.0270462809917 0 -0.989020938878 0.549825436958
8 0.263858281918 0.0306495867769 0 -0.973972103275 0.549825436958
9 0.263858281918 0.0288760330579 0 -0.981379167771 0.549825436958
10 0.395787422878 0.0307090909091 0 -1.20335031002 0.671574068779
11 0.395787422878 0.0271256198347 0 -1.21516194235 0.671574068779
12 0.395787422878 0.025305785124 0 -1.2211603774 0.671574068779
13 0.395787422878 0.0252925619835 0 -1.22120396276 0.671574068779
14 0.395787422878 0.0306429752066 0 -1.20356823682 0.671574068779
15 0.527716563837 0.0431504132231 2 -1.33991764532 -2.15766386495
16 0.659645704796 0.0379123966942 2 -1.49241203702 -1.75223777967
17 0.659645704796 0.0415289256198 2 -1.48373090119 -1.75223777967
18 0.659645704796 0.0592743801653 2 -1.44113461493 -1.75223777967
19 0.527716563837 0.0574115702479 0 -1.30048283148 0.773380269558
20 0.659645704796 0.071226446281 2 -1.41244480999 -1.75223777967
21 0.659645704796 0.082132231405 0 -1.38626650366 0.862351192722
22 0.791574845755 0.101456198347 2 -1.47016214913 -1.43828463994
23 0.659645704796 0.128788429752 0 -1.27427270969 0.862351192722
24 0.659645704796 0.116839669421 0 -1.30295457941 0.862351192722
25 0.659645704796 0.102809917355 0 -1.33663167309 0.862351192722
26 0.791574845755 0.101211570248 2 -1.47068328122 -1.43828463994
27 0.791574845755 0.113550413223 0 -1.44439780121 0.942143531202
28 0.791574845755 0.1244 0 -1.42128488886 0.942143531202
29 0.659645704796 0.129046280992 0 -1.27365376216 0.862351192722
30 0.659645704796 0.130238016529 0 -1.27079311365 0.862351192722
31 0.659645704796 0.12012231405 0 -1.29507490127 0.862351192722
32 0.791574845755 0.131932231405 0 -1.40523895016 0.942143531202
33 0.791574845755 0.146441322314 0 -1.37433018345 0.942143531202
34 1.05543312767 0.167604958678 0 -1.55486728977 1.08215470371
35 1.05543312767 0.178519008264 0 -1.53575334487 1.08215470371
36 1.05543312767 0.18359338843 0 -1.52686650392 1.08215470371
37 0.923503986714 0.157573553719 0 -1.47081981274 1.01493653039
38 0.923503986714 0.155046280992 0 -1.47567294644 1.01493653039
39 0.923503986714 0.159629752066 0 -1.46687128538 1.01493653039
40 0.923503986714 0.188601652893 0 -1.41123640797 1.01493653039
41 1.31929140959 0.217423140496 3 -1.64651143589 -1.53328540377
42 1.31929140959 0.206061157025 2 -1.66348954139 -0.621000304188
43 1.31929140959 0.223411570248 3 -1.63756298139 -1.53328540377
44 1.18736226863 0.23485785124 0 -1.53524171002 1.14479076575
45 1.18736226863 0.241166942149 0 -1.52507274982 1.14479076575
46 1.45122055055 0.272697520661 0 -1.64255843232 1.25904136437
47 1.31929140959 0.292902479339 0 -1.5337233667 1.20356989498
48 1.31929140959 0.280798347107 0 -1.55181045814 1.20356989498
49 1.18736226863 0.271251239669 0 -1.47658303415 1.14479076575
50 1.18736226863 0.268743801653 0 -1.48062450982 1.14479076575
51 1.05543312767 0.277145454545 0 -1.36302731456 1.08215470371
52 1.05543312767 0.283737190083 0 -1.35148310553 1.08215470371
53 1.05543312767 0.331451239669 0 -1.26792074791 1.08215470371
54 1.18736226863 0.358074380165 2 -1.33664194385 -0.783501544004
55 1.05543312767 0.386821487603 2 -1.17094997096 -0.968481523892
56 1.05543312767 0.374343801653 2 -1.19280233656 -0.968481523892
57 0.923503986714 0.373590082645 2 -1.05600225629 -1.18307570343
58 0.659645704796 0.371090909091 0 -0.692648511572 0.862351192722
59 0.659645704796 0.371770247934 0 -0.691017822894 0.862351192722
60 0.659645704796 0.377112396694 0 -0.678194499759 0.862351192722
61 0.659645704796 0.382852892562 0 -0.664414982046 0.862351192722
62 0.659645704796 0.388404958678 0 -0.651087772142 0.862351192722
63 0.659645704796 0.412338842975 0 -0.593636745226 0.862351192722
64 0.659645704796 0.389960330579 0 -0.647354248915 0.862351192722
65 0.659645704796 0.357239669421 0 -0.725897103116 0.862351192722
66 0.659645704796 0.38738677686 0 -0.653531821353 0.862351192722
67 0.791574845755 0.384667768595 0 -0.866835558349 0.942143531202
68 0.923503986714 0.390261157025 0 -1.02398871375 1.01493653039
69 1.31929140959 0.335611570248 3 -1.46990357211 -1.53328540377
70 1.18736226863 0.308246280992 0 -1.41695461725 1.14479076575
71 1.18736226863 0.326912396694 2 -1.38686866818 -0.783501544004
72 1.05543312767 0.34612892562 0 -1.24221548807 1.08215470371
73 1.05543312767 0.356895867769 0 -1.22335917472 1.08215470371
74 1.18736226863 0.35892892562 0 -1.33526459189 1.14479076575
75 1.05543312767 0.367218181818 0 -1.20528154547 1.08215470371
76 1.05543312767 0.393441322314 0 -1.15935655141 1.08215470371
77 1.05543312767 0.379601652893 0 -1.18359417986 1.08215470371
78 1.05543312767 0.385851239669 0 -1.17264918127 1.08215470371
79 1.05543312767 0.403442975207 2 -1.14184050104 -0.968481523892
80 1.05543312767 0.406930578512 3 -1.13573260709 -1.99379963769
81 1.05543312767 0.399137190083 3 -1.14938128954 -1.99379963769
82 0.923503986714 0.405753719008 0 -0.994238274113 1.01493653039
83 1.05543312767 0.379583471074 0 -1.18362602196 1.08215470371
84 1.05543312767 0.366485950413 0 -1.20656391373 1.08215470371
85 1.05543312767 0.360431404959 0 -1.21716733341 1.08215470371
86 1.05543312767 0.361115702479 3 -1.21596891251 -1.99379963769
87 1.05543312767 0.331143801653 3 -1.26845916889 -1.99379963769
88 0.791574845755 0.302557024793 0 -1.04175636077 0.942143531202
89 0.791574845755 0.309495867769 0 -1.02697451951 0.942143531202
90 0.923503986714 0.313639669421 0 -1.17112531676 1.01493653039
91 0.923503986714 0.317958677686 0 -1.16283150487 1.01493653039
92 1.05543312767 0.327740495868 2 -1.27441943128 -0.968481523892
93 1.45122055055 0.367195041322 2 -1.51085315762 -0.476106837454
94 1.45122055055 0.39232892562 3 -1.47582297785 -1.34368093836
95 1.31929140959 0.434809917355 0 -1.32167241098 1.20356989498
96 1.58314969151 0.440449586777 4 -1.4930268776 -2.00235103476
97 1.31929140959 0.454355371901 3 -1.29246582129 -1.53328540377
98 1.45122055055 0.450401652893 3 -1.39488451042 -1.34368093836
99 1.31929140959 0.47187768595 2 -1.2662823915 -0.621000304188
100 1.18736226863 0.485914049587 0 -1.13059062366 1.14479076575
101 1.18736226863 0.482882644628 0 -1.13547662655 1.14479076575
102 1.18736226863 0.487004958678 0 -1.12883230201 1.14479076575
103 1.18736226863 0.449623140496 3 -1.18908412386 -1.74764769888
104 1.18736226863 0.432371900826 0 -1.21688958304 1.14479076575
105 1.18736226863 0.421482644628 0 -1.23444083004 1.14479076575
106 1.31929140959 0.434038016529 0 -1.32282585516 1.20356989498
107 1.31929140959 0.451771900826 2 -1.29632627793 -0.621000304188
108 1.31929140959 0.471558677686 3 -1.26675908256 -1.53328540377
109 1.45122055055 0.502414876033 2 -1.32239143554 -0.476106837454
110 1.58314969151 0.505168595041 0 -1.40846644181 1.31163333196
111 1.58314969151 0.462912396694 2 -1.46367746316 -0.345358851399
