iteration WT PI FT TD FD
0 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
1 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
2 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
3 0.24456251613 0.003995 0 -1.02267677572 0.526792822454
4 0.366843774195 0.0029985 2 -1.22333955799 -2.86654111728
5 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
6 0.366843774195 0.0069915 0 -1.20991408512 0.643889877609
7 0.48912503226 0.0129725 0 -1.3455793751 0.742011417482
8 0.611406290326 0.0169645 0 -1.46067674531 0.827939668306
9 0.611406290326 0.0269105 0 -1.43623719354 0.827939668306
10 0.733687548391 0.039734 0 -1.51557292284 0.905161050555
11 0.733687548391 0.051534 2 -1.48980209058 -1.56226817743
12 0.855968806456 0.0563505 0 -1.57629386744 0.975751474443
13 0.855968806456 0.0661105 0 -1.55705390255 0.975751474443
14 0.855968806456 0.073126 0 -1.54322419212 0.975751474443
15 0.733687548391 0.0799625 0 -1.42771513254 0.905161050555
16 0.733687548391 0.0712 0 -1.44685215946 0.905161050555
17 0.733687548391 0.0721185 0 -1.44484618409 0.905161050555
18 0.611406290326 0.070946 0 -1.32803209783 0.827939668306
19 0.611406290326 0.0811665 0 -1.30291803802 0.827939668306
20 0.611406290326 0.082108 0 -1.30060456144 0.827939668306
21 0.855968806456 0.0675995 2 -1.55411862512 -1.30412477124
22 0.733687548391 0.0657045 2 -1.4588541602 -1.56226817743
23 0.978250064521 0.0851005 2 -1.60766776363 -1.08735981723
24 0.978250064521 0.0755745 2 -1.62481454814 -1.08735981723
25 0.978250064521 0.0775795 0 -1.6212055514 1.04106667828
26 0.978250064521 0.066974 0 -1.64029543415 1.04106667828
27 1.10053132259 0.0795805 0 -1.69315790801 1.10205058624
28 1.22281258065 0.0798475 2 -1.75907451312 -0.736879036226
29 1.22281258065 0.081079 3 -1.75717917939 -1.68501460543
30 1.22281258065 0.1016555 2 -1.72551102318 -0.736879036226
31 1.46737509678 0.096827 3 -1.84759705065 -1.32137393199
32 1.34509383872 0.082952 2 -1.81344289907 -0.59088987625
33 1.22281258065 0.082752 3 -1.75460435737 -1.68501460543
34 0.978250064521 0.078963 2 -1.61871525365 -1.08735981723
35 0.978250064521 0.073304 2 -1.62890144444 -1.08735981723
36 1.22281258065 0.0801065 3 -1.7586759005 -1.68501460543
37 1.34509383872 0.0860575 2 -1.80898092281 -0.59088987625
38 1.46737509678 0.0997045 3 -1.84371797445 -1.32137393199
39 1.46737509678 0.110624 3 -1.82899770593 -1.32137393199
40 1.46737509678 0.135907 2 -1.7949144101 -0.459209987496
41 1.34509383872 0.1368205 4 -1.73604474475 -2.39539229562
42 1.10053132259 0.1291725 2 -1.61091390064 -0.900710377713
43 1.34509383872 0.128055 6 -1.74863899782 -4.199894715
44 1.34509383872 0.1408095 4 -1.73031335743 -2.39539229562
45 1.22281258065 0.118224 3 -1.7000113587 -1.68501460543
46 1.10053132259 0.12018 2 -1.62582717771 -0.900710377713
47 1.34509383872 0.121967 2 -1.75738622419 -0.59088987625
48 1.46737509678 0.125947 3 -1.80834120386 -1.32137393199
49 1.34509383872 0.1232305 2 -1.75557082989 -0.59088987625
50 1.46737509678 0.128096 2 -1.80544419786 -0.459209987496
51 1.58965635485 0.114597 3 -1.8736775699 -1.1659869145
52 1.46737509678 0.1115755 3 -1.82771501575 -1.32137393199
53 1.34509383872 0.1156435 2 -1.76647181649 -0.59088987625
54 1.46737509678 0.1234665 3 -1.81168509562 -1.32137393199
55 1.46737509678 0.1213495 4 -1.81453896332 -2.18353787649
56 1.22281258065 0.116119 3 -1.70325104809 -1.68501460543
57 1.22281258065 0.102664 3 -1.72395889646 -1.68501460543
58 1.10053132259 0.096773 4 -1.66464564602 -2.90347134167
59 1.22281258065 0.100654 2 -1.72705237659 -0.736879036226
60 1.46737509678 0.1135895 5 -1.82499999942 -3.04570182099
61 1.46737509678 0.124397 2 -1.81043071493 -0.459209987496
62 1.34509383872 0.1117105 2 -1.77212274312 -0.59088987625
63 1.34509383872 0.1076305 5 -1.77798487905 -3.29764350531
64 1.34509383872 0.1036255 3 -1.78373925513 -1.49314108594
65 1.46737509678 0.1074805 4 -1.8332353692 -2.18353787649
66 1.58965635485 0.098729 6 -1.89383371859 -3.646205658
67 1.71193761291 0.09296 5 -1.94492826304 -2.61444555537
68 1.83421887098 0.0978635 6 -1.97916920553 -3.19389597138
69 1.71193761291 0.0996725 7 -1.93686432759 -4.20471073139
70 1.71193761291 0.102741 6 -1.93317804291 -3.40957814338
71 1.83421887098 0.1020395 7 -1.97440922912 -3.96059395009
72 1.83421887098 0.100134 7 -1.97658119632 -3.96059395009
73 1.71193761291 0.0921365 5 -1.94591755926 -2.61444555537
74 1.71193761291 0.0950245 6 -1.94244811485 -3.40957814338
75 1.58965635485 0.0821595 7 -1.91488093977 -4.47294523917
76 1.71193761291 0.0850505 8 -1.9544301919 -4.99984331939
77 1.83421887098 0.082298 6 -1.99691140207 -3.19389597138
78 1.95650012904 0.0882375 7 -2.02630146791 -3.73690050978
79 2.07878138711 0.0853405 8 -2.06250890435 -4.24814054377
80 2.20106264517 0.0989325 10 -2.07954883479 -5.42734324813
