iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
2 0.266864995624 0.0118302127242 0 -1.06252200138 0.55335915366
3 0.266864995624 0.0157435545535 0 -1.04621829667 0.55335915366
4 0.133432497812 0.0137653171258 0 -0.731510234229 0.39240055131
5 0.133432497812 0.0157161062641 0 -0.719585308687 0.39240055131
6 0.266864995624 0.0176943436918 0 -1.03809094888 0.55335915366
7 0.266864995624 0.0216155278894 0 -1.02175457141 0.55335915366
8 0.400297493436 0.0235937653171 0 -1.238221492 0.675806294068
9 0.400297493436 0.0333947652191 0 -1.20600570061 0.675806294068
10 0.266864995624 0.0352632094893 0 -0.964895809621 0.55335915366
11 0.266864995624 0.0313341829232 0 -0.981264859846 0.55335915366
12 0.266864995624 0.0332614449564 0 -0.973235530319 0.55335915366
13 0.533729991248 0.0411194980884 0 -1.35798392307 0.778158450884
14 0.66716248906 0.0430938143319 2 -1.49303918552 -1.73321294876
15 1.0674599825 0.0587863934908 2 -1.75954596775 -0.95076341557
16 0.800594986872 0.0604038819724 0 -1.57123134524 0.947735250755
17 0.800594986872 0.0698245270072 0 -1.55123378964 0.947735250755
18 0.800594986872 0.0739456915989 0 -1.54248563941 0.947735250755
19 0.66716248906 0.0716851289089 0 -1.42463653248 0.867573620547
20 0.400297493436 0.0770159788256 0 -1.06262319557 0.675806294068
21 0.400297493436 0.0810861680227 0 -1.04924452325 0.675806294068
22 0.400297493436 0.0815763160474 0 -1.04763341146 0.675806294068
23 0.400297493436 0.0854700519557 0 -1.03483473939 0.675806294068
24 0.533729991248 0.102646799333 0 -1.18837104011 0.778158450884
25 0.533729991248 0.104527007156 0 -1.18318785373 0.778158450884
26 0.533729991248 0.102356631703 0 -1.18917094791 0.778158450884
27 0.66716248906 0.126811096951 3 -1.29275163942 -3.03360623342
28 0.66716248906 0.123074208411 0 -1.30169187509 0.867573620547
29 0.800594986872 0.112436035683 2 -1.46078074629 -1.41984202938
30 0.66716248906 0.124105479855 0 -1.29922463272 0.867573620547
31 0.66716248906 0.148050191158 0 -1.24193864207 0.867573620547
32 0.66716248906 0.158986373885 0 -1.21577461556 0.867573620547
33 0.66716248906 0.157755122047 0 -1.21872029656 0.867573620547
34 0.934027484684 0.19587099304 3 -1.4121614476 -2.25799039442
35 0.934027484684 0.224562297814 0 -1.35727233541 1.02083888963
36 0.934027484684 0.204491716498 0 -1.39566920855 1.02083888963
37 0.934027484684 0.201319478483 0 -1.40173799245 1.02083888963
38 0.66716248906 0.17872953632 0 -1.16854052682 0.867573620547
39 0.66716248906 0.162397804137 3 -1.20761301532 -3.03360623342
40 0.533729991248 0.157290461719 0 -1.03773434834 0.778158450884
41 0.66716248906 0.16174688756 0 -1.20917028617 0.867573620547
42 0.533729991248 0.128573669248 0 -1.11689819694 0.778158450884
43 0.66716248906 0.127414959318 0 -1.29130694237 0.867573620547
44 0.66716248906 0.132808548182 0 -1.27840317096 0.867573620547
45 0.66716248906 0.146169983335 0 -1.24643690335 0.867573620547
46 0.934027484684 0.148959905892 2 -1.50190668386 -1.16504729974
47 0.934027484684 0.139574551515 0 -1.51986173238 1.02083888963
48 1.0674599825 0.152645819037 0 -1.59581611941 1.08831994326
49 1.0674599825 0.168259974512 0 -1.56857854265 1.08831994326
50 1.0674599825 0.177084599549 2 -1.55318472886 -0.95076341557
51 1.0674599825 0.187150279384 0 -1.53562599969 1.08831994326
52 1.20089248031 0.211865503382 0 -1.58756253525 1.15117888251
53 1.20089248031 0.224185864131 3 -1.56778618577 -1.72462948849
54 1.0674599825 0.21702970297 0 -1.48350386637 1.08831994326
55 0.934027484684 0.245719047152 0 -1.31679752267 1.02083888963
56 1.0674599825 0.21941182237 0 -1.47934846007 1.08831994326
57 1.33432497812 0.204001568474 0 -1.68183998814 1.21014667281
58 1.33432497812 0.206340554848 0 -1.67835974453 1.21014667281
59 1.33432497812 0.203860405843 2 -1.68205002799 -0.603724299634
60 1.46775747593 0.215725909225 2 -1.73733893414 -0.458999793419
61 1.46775747593 0.196512106656 2 -1.76400031246 -0.458999793419
62 1.20089248031 0.192790902853 0 -1.61818062948 1.15117888251
63 1.20089248031 0.202509557886 0 -1.60258047601 1.15117888251
64 1.20089248031 0.181729242231 0 -1.63593654351 1.15117888251
65 1.33432497812 0.162421331242 0 -1.74370839243 1.21014667281
66 1.46775747593 0.160278404078 2 -1.81427877499 -0.458999793419
67 1.46775747593 0.166299382413 0 -1.8059239696 1.26577706173
68 1.33432497812 0.146689540241 2 -1.76711616667 -0.603724299634
69 1.20089248031 0.175418096265 0 -1.64606704463 1.15117888251
70 1.20089248031 0.161343005588 0 -1.66866004478 1.15117888251
71 1.0674599825 0.153998627586 0 -1.59345625904 1.08831994326
72 1.0674599825 0.15749632389 0 -1.58735482296 1.08831994326
73 0.934027484684 0.152728163905 0 -1.49469765874 1.02083888963
74 0.800594986872 0.166256249387 0 -1.34653456552 0.947735250755
75 0.934027484684 0.181352808548 0 -1.43993607353 1.02083888963
76 1.20089248031 0.172696794432 3 -1.65043521348 -1.72462948849
77 1.0674599825 0.180684246642 0 -1.54690544823 1.08831994326
78 1.0674599825 0.169206940496 0 -1.56692664039 1.08831994326
79 0.934027484684 0.16459562788 0 -1.47199410564 1.02083888963
80 0.934027484684 0.176049406921 0 -1.45008196996 1.02083888963
81 1.0674599825 0.192412508578 0 -1.52644648487 1.08831994326
82 1.0674599825 0.176002352711 2 -1.55507261715 -0.95076341557
83 1.0674599825 0.149585334771 0 -1.60115487598 1.08831994326
84 1.33432497812 0.17091069503 0 -1.73107682931 1.21014667281
85 1.33432497812 0.2016625821 0 -1.68532023174 1.21014667281
86 1.33432497812 0.199303989805 2 -1.68882964754 -0.603724299634
87 1.20089248031 0.170691108715 2 -1.6536546924 -0.766026698154
88 1.0674599825 0.185771983139 2 -1.5380303212 -0.95076341557
89 0.800594986872 0.183762376238 0 -1.30937365523 0.947735250755
90 0.934027484684 0.1975433781 0 -1.40896202074 1.02083888963
91 0.934027484684 0.165375943535 0 -1.47050128982 1.02083888963
92 0.800594986872 0.182756592491 0 -1.31150867001 0.947735250755
