iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.0 0 0 0 0
4 0.0 0 0 0 0
5 0.0 0 0 0 0
6 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
7 0.0 0 0 0 0
8 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
9 0.266864995624 0.0138045289677 0 -1.05429663533 0.55335915366
10 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
11 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
12 0.533729991248 0.0177766885599 0 -1.42233326296 0.778158450884
13 0.533729991248 0.0118576610136 2 -1.43865030119 -2.13776706818
14 0.400297493436 0.0177531614548 0 -1.25741950012 0.675806294068
15 0.533729991248 0.0236800313695 0 -1.40605946299 0.778158450884
16 0.66716248906 0.0276169003039 0 -1.53006658338 0.867573620547
17 0.800594986872 0.0236996372905 2 -1.64914481835 -1.41984202938
18 0.934027484684 0.033551612587 2 -1.72269339289 -1.16504729974
19 1.0674599825 0.0276325850407 5 -1.81389115794 -4.00938845382
20 0.533729991248 0.0276070973434 2 -1.39523368374 -2.13776706818
21 0.533729991248 0.0158062935006 0 -1.42776506932 0.778158450884
22 0.400297493436 0.0236525830801 0 -1.23802815859 0.675806294068
23 0.533729991248 0.0275933731987 0 -1.39527151721 0.778158450884
24 0.66716248906 0.0335045583766 0 -1.51598078711 0.867573620547
25 1.0674599825 0.062876188609 2 -1.75241166525 -0.95076341557
26 1.33432497812 0.0649132437996 2 -1.88879341786 -0.603724299634
27 1.20089248031 0.0512341927262 2 -1.84540408734 -0.766026698154
28 0.66716248906 0.0276286638565 0 -1.53003843993 0.867573620547
29 0.66716248906 0.0335084795608 0 -1.51597140596 0.867573620547
30 0.66716248906 0.0374375061269 0 -1.50657149396 0.867573620547
31 1.0674599825 0.0414253504558 2 -1.78983084246 -0.95076341557
32 1.20089248031 0.0493343789825 2 -1.84845362309 -0.766026698154
33 1.0674599825 0.051269483384 2 -1.77265858318 -0.95076341557
34 0.934027484684 0.0414253504558 0 -1.70763020616 1.02083888963
35 0.934027484684 0.0335633761396 2 -1.72267088813 -1.16504729974
36 0.934027484684 0.0355180864621 2 -1.718931347 -1.16504729974
37 0.800594986872 0.0354435839624 2 -1.62421550347 -1.41984202938
38 0.400297493436 0.0177217919812 2 -1.25752261127 -2.70071394475
39 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
40 0.266864995624 0.00986766003333 0 -1.07069835831 0.55335915366
41 0.533729991248 0.0118615821978 2 -1.43863949162 -2.13776706818
42 0.800594986872 0.0217370845995 2 -1.65331080235 -1.41984202938
43 1.20089248031 0.0257014018234 4 -1.88638871486 -2.68323227882
44 0.934027484684 0.0276561121459 2 -1.73397202896 -1.16504729974
45 0.934027484684 0.0237192432114 2 -1.74150362233 -1.16504729974
46 0.66716248906 0.0275737672777 2 -1.53016977603 -1.73321294876
47 1.0674599825 0.0276639545143 3 -1.81383643654 -1.97030509499
48 0.800594986872 0.0374688756004 2 -1.61991634115 -1.41984202938
49 0.800594986872 0.0452681109695 2 -1.6033606125 -1.41984202938
50 1.0674599825 0.0493186942457 2 -1.77606157023 -0.95076341557
51 0.934027484684 0.0453739829428 0 -1.70007610804 1.02083888963
52 0.800594986872 0.0295951377316 2 -1.63663021904 -1.41984202938
53 0.800594986872 0.0433290853838 2 -1.60747665464 -1.41984202938
54 0.533729991248 0.039403980002 0 -1.36271310771 0.778158450884
55 0.66716248906 0.0335084795608 0 -1.51597140596 0.867573620547
56 0.934027484684 0.0531653759435 2 -1.68517045464 -1.16504729974
57 0.800594986872 0.0413626115087 0 -1.61165096229 0.947735250755
58 0.800594986872 0.051171453779 2 -1.5908293659 -1.41984202938
59 0.800594986872 0.0491912557592 1 -1.59503280631 -0.236053389314
60 0.66716248906 0.0433290853838 0 -1.49247631653 0.867573620547
61 0.800594986872 0.0472894814234 0 -1.59906977383 0.947735250755
62 0.800594986872 0.0374492696794 2 -1.61995795937 -1.41984202938
63 0.800594986872 0.033532006666 2 -1.62827328009 -1.41984202938
64 0.934027484684 0.0276600333301 2 -1.73396452738 -1.16504729974
65 0.800594986872 0.0295912165474 2 -1.63663854268 -1.41984202938
66 0.934027484684 0.0433879031468 2 -1.70387566186 -1.16504729974
67 0.800594986872 0.0590099009901 0 -1.57419040081 0.947735250755
68 1.20089248031 0.0571257719831 3 -1.83594706471 -1.72462948849
69 1.0674599825 0.0630251936085 2 -1.7521517386 -0.95076341557
70 0.934027484684 0.0648583472209 2 -1.66280072216 -1.16504729974
71 0.934027484684 0.057102244878 0 -1.67763886127 1.02083888963
72 0.934027484684 0.0687677678659 0 -1.6553216399 1.02083888963
73 0.66716248906 0.0707420841094 0 -1.42689269898 0.867573620547
74 0.934027484684 0.0766297421821 3 -1.64028095794 -2.25799039442
75 1.0674599825 0.0902891873346 0 -1.70459200198 1.08831994326
76 1.0674599825 0.0806489559847 0 -1.72140857216 1.08831994326
77 1.20089248031 0.0629781393981 2 -1.82655298399 -0.766026698154
78 1.0674599825 0.0570904813254 2 -1.76250434343 -0.95076341557
79 1.0674599825 0.0492559552985 2 -1.77617101303 -0.95076341557
80 1.0674599825 0.0571414567199 2 -1.76241542115 -0.95076341557
81 1.0674599825 0.0786354278992 2 -1.72492100202 -0.95076341557
82 0.934027484684 0.0571140084305 0 -1.67761635651 1.02083888963
83 1.20089248031 0.0727791393001 2 -1.8108206525 -0.766026698154
84 1.33432497812 0.0630487207137 2 -1.89156769419 -0.603724299634
85 1.46775747593 0.0824899519655 2 -1.92221926953 -0.458999793419
86 1.20089248031 0.111179296147 0 -1.74918163579 1.15117888251
87 1.33432497812 0.130514655426 2 -1.79118323266 -0.603724299634
