iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
2 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
3 0.366843774195 0.0049955 0 -1.21662514043 0.643889877609
4 0.48912503226 0.0069935 0 -1.36247568152 0.742011417482
5 0.48912503226 0.0109835 0 -1.35120017347 0.742011417482
6 0.611406290326 0.013975 0 -1.46802261702 0.827939668306
7 0.48912503226 0.0109825 0 -1.35120299942 0.742011417482
8 0.48912503226 0.0149655 0 -1.33994727297 0.742011417482
9 0.48912503226 0.0129755 0 -1.34557089728 0.742011417482
10 0.48912503226 0.013965 0 -1.3427746278 0.742011417482
11 0.48912503226 0.0129635 0 -1.34560480858 0.742011417482
12 0.366843774195 0.0109655 0 -1.19655249505 0.643889877609
13 0.366843774195 0.011957 0 -1.19321882204 0.643889877609
14 0.24456251613 0.0109495 0 -0.993112494758 0.526792822454
15 0.24456251613 0.0159 0 -0.97206741993 0.526792822454
16 0.24456251613 0.0149135 0 -0.976261130932 0.526792822454
17 0.24456251613 0.023756 0 -0.93867077154 0.526792822454
18 0.366843774195 0.0208275 2 -1.16339396428 -2.86654111728
19 0.24456251613 0.024743 0 -0.934474934988 0.526792822454
20 0.366843774195 0.0268155 0 -1.14326079836 0.643889877609
21 0.366843774195 0.027813 0 -1.13990695184 0.643889877609
22 0.366843774195 0.02584 0 -1.14654067534 0.643889877609
23 0.611406290326 0.027826 2 -1.4339876048 -1.88037289375
24 0.855968806456 0.0387585 2 -1.61097311564 -1.30412477124
25 1.10053132259 0.040651 5 -1.75771908894 -3.90485182365
26 0.978250064521 0.0405835 5 -1.68779829123 -4.27999956051
27 0.733687548391 0.0463235 4 -1.50118166019 -4.02969740542
28 0.611406290326 0.0502295 2 -1.37893718271 -1.88037289375
29 0.733687548391 0.0550405 3 -1.48214400386 -2.79598279143
30 0.611406290326 0.054982 3 -1.36725922476 -3.23452917478
31 0.611406290326 0.0569 3 -1.36254626877 -3.23452917478
32 0.611406290326 0.0645385 3 -1.34377676181 -3.23452917478
33 0.48912503226 0.0578885 2 -1.21864937029 -2.29202433429
34 0.611406290326 0.0598995 2 -1.35517582482 -1.88037289375
35 0.855968806456 0.0524055 2 -1.58407067702 -1.30412477124
36 0.733687548391 0.0622875 0 -1.46631678171 0.905161050555
37 0.733687548391 0.071047 0 -1.4471863067 0.905161050555
38 0.611406290326 0.069193 0 -1.33233961183 0.827939668306
39 0.611406290326 0.0757095 0 -1.31632711041 0.827939668306
40 0.611406290326 0.0708625 2 -1.32823727605 -1.88037289375
41 0.48912503226 0.0689755 0 -1.18731815283 0.742011417482
42 0.48912503226 0.0639915 0 -1.20140264709 0.742011417482
43 0.611406290326 0.0707605 0 -1.32848791291 0.827939668306
44 0.733687548391 0.085129 2 -1.41643165756 -1.56226817743
45 0.733687548391 0.0795665 2 -1.4285799842 -1.56226817743
46 0.611406290326 0.0660865 0 -1.33997297877 0.827939668306
47 0.611406290326 0.063194 0 -1.34708049973 0.827939668306
48 0.733687548391 0.074828 0 -1.43892872053 0.905161050555
49 0.855968806456 0.078836 2 -1.53196802414 -1.30412477124
50 0.855968806456 0.084329 2 -1.52113962996 -1.30412477124
51 0.733687548391 0.0879845 0 -1.41019533455 0.905161050555
52 0.733687548391 0.088109 0 -1.40992343043 0.905161050555
53 0.733687548391 0.0949765 0 -1.39492502445 0.905161050555
54 0.733687548391 0.1158525 0 -1.34933249104 0.905161050555
55 0.855968806456 0.104599 2 -1.48118121926 -1.30412477124
56 0.855968806456 0.09238 2 -1.50526863023 -1.30412477124
57 0.855968806456 0.10202 2 -1.48626522228 -1.30412477124
58 0.855968806456 0.1049465 2 -1.48049618977 -1.30412477124
59 0.855968806456 0.1166095 2 -1.45750482598 -1.30412477124
60 0.978250064521 0.129187 2 -1.52831213532 -1.08735981723
61 1.10053132259 0.1243165 3 -1.61896715318 -1.90209085969
62 1.10053132259 0.119127 5 -1.62757348638 -3.90485182365
63 0.978250064521 0.1160675 2 -1.55192721399 -1.08735981723
64 0.855968806456 0.1024905 2 -1.48533772192 -1.30412477124
65 0.733687548391 0.097713 2 -1.38894859373 -1.56226817743
66 0.733687548391 0.103347 2 -1.37664411331 -1.56226817743
67 0.855968806456 0.105137 2 -1.48012065562 -1.30412477124
68 1.10053132259 0.1082455 2 -1.64561950522 -0.900710377713
69 1.10053132259 0.1229825 2 -1.62117947585 -0.900710377713
70 1.10053132259 0.122313 2 -1.62228978321 -0.900710377713
71 1.22281258065 0.11863 2 -1.69938650649 -0.736879036226
72 1.10053132259 0.135818 3 -1.59989291841 -1.90209085969
73 1.10053132259 0.1319915 2 -1.60623883497 -0.900710377713
74 1.22281258065 0.169401 1 -1.62124766077 0.211256532982
75 1.22281258065 0.176027 2 -1.61104994964 -0.736879036226
