iteration WT PI FT TD FD
0 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
1 0.24456251613 0.003995 0 -1.02267677572 0.526792822454
2 0.24456251613 0.0069855 0 -1.00996385858 0.526792822454
3 0.366843774195 0.0069895 0 -1.20992080963 0.643889877609
4 0.366843774195 0.0089745 2 -1.2032467391 -2.86654111728
5 0.48912503226 0.0129485 2 -1.34564719771 -2.29202433429
6 0.366843774195 0.007981 2 -1.20658713661 -2.86654111728
7 0.366843774195 0.009967 2 -1.19990970383 -2.86654111728
8 0.366843774195 0.0089745 2 -1.2032467391 -2.86654111728
9 0.48912503226 0.0089845 2 -1.35684923126 -2.29202433429
10 0.24456251613 0.0069855 0 -1.00996385858 0.526792822454
11 0.366843774195 0.0089835 0 -1.20321647883 0.643889877609
12 0.366843774195 0.011973 0 -1.193165026 0.643889877609
13 0.48912503226 0.0109825 0 -1.35120299942 0.742011417482
14 0.48912503226 0.009985 0 -1.35402187643 0.742011417482
15 0.48912503226 0.01397 0 -1.34276049809 0.742011417482
16 0.611406290326 0.0189295 2 -1.45584829978 -1.88037289375
17 0.366843774195 0.0149435 0 -1.18317745597 0.643889877609
18 0.611406290326 0.011984 0 -1.47291495038 0.827939668306
19 0.611406290326 0.013977 0 -1.46801770257 0.827939668306
20 0.611406290326 0.0169625 0 -1.46068165976 0.827939668306
21 0.611406290326 0.0149645 2 -1.46559119369 -1.88037289375
22 0.48912503226 0.015953 0 -1.33715665538 0.742011417482
23 0.48912503226 0.011965 2 -1.34842651153 -2.29202433429
24 0.48912503226 0.0149535 0 -1.33998118427 0.742011417482
25 0.611406290326 0.0189455 0 -1.45580898419 0.827939668306
26 0.855968806456 0.019961 0 -1.64802877549 0.975751474443
27 0.855968806456 0.0169735 2 -1.65391805778 -1.30412477124
28 0.855968806456 0.0149765 3 -1.65785475962 -2.44406289408
29 1.22281258065 0.0229595 2 -1.84662769615 -0.736879036226
30 1.22281258065 0.0269365 4 -1.84050691481 -2.63315017464
31 0.855968806456 0.0249115 0 -1.63826981584 0.975751474443
32 0.733687548391 0.0347865 0 -1.52637810865 0.905161050555
33 0.733687548391 0.0348305 0 -1.52628201402 0.905161050555
34 0.733687548391 0.0407945 0 -1.51325682389 0.905161050555
35 0.48912503226 0.0407625 0 -1.26704645067 0.742011417482
36 0.733687548391 0.0447215 3 -1.50468037827 -2.79598279143
37 0.855968806456 0.0486925 0 -1.59139014318 0.975751474443
38 0.855968806456 0.051676 0 -1.58550874612 0.975751474443
39 0.978250064521 0.051701 0 -1.66778680931 1.04106667828
40 0.978250064521 0.0526735 3 -1.66603631089 -2.15157306499
41 0.978250064521 0.047726 2 -1.67494180285 -1.08735981723
42 0.978250064521 0.0447405 3 -1.68031569799 -2.15157306499
43 0.978250064521 0.0507175 2 -1.66955710771 -1.08735981723
44 0.978250064521 0.055691 0 -1.6606048158 1.04106667828
45 0.978250064521 0.0586035 0 -1.65536232054 1.04106667828
46 1.10053132259 0.075267 0 -1.7003114716 1.10205058624
47 1.10053132259 0.077303 0 -1.69693494315 1.10205058624
48 1.22281258065 0.0744085 0 -1.76744537802 1.15939210219
49 1.34509383872 0.085239 2 -1.81015694199 -0.59088987625
50 1.34509383872 0.0900815 2 -1.80319924756 -0.59088987625
51 1.22281258065 0.0821435 2 -1.75554086616 -0.736879036226
52 1.10053132259 0.0937895 0 -1.66959352059 1.10205058624
53 1.22281258065 0.096584 2 -1.7333162891 -0.736879036226
54 1.22281258065 0.086948 2 -1.74814652521 -0.736879036226
55 1.34509383872 0.0752775 4 -1.8244696055 -2.39539229562
56 1.10053132259 0.0683015 2 -1.71186314593 -0.900710377713
57 1.10053132259 0.0642955 2 -1.71850674759 -0.900710377713
58 1.10053132259 0.0604035 2 -1.72496129019 -0.900710377713
59 1.10053132259 0.0603955 2 -1.72497455749 -0.900710377713
60 1.34509383872 0.047683 4 -1.86411732856 -2.39539229562
61 1.34509383872 0.059399 3 -1.84728380292 -1.49314108594
62 1.34509383872 0.057352 4 -1.85022492847 -2.39539229562
63 1.34509383872 0.059463 2 -1.84719184784 -0.59088987625
64 1.22281258065 0.075238 2 -1.76616874032 -0.736879036226
65 1.22281258065 0.0821655 2 -1.75550700717 -0.736879036226
66 1.22281258065 0.0977925 2 -1.73145635341 -0.736879036226
67 1.34509383872 0.1095125 2 -1.77528082517 -0.59088987625
68 1.46737509678 0.120229 2 -1.81604947762 -0.459209987496
69 1.58965635485 0.1308745 2 -1.85300125844 -0.339247333329
70 1.58965635485 0.130864 4 -1.85301459595 -1.99272649567
71 1.58965635485 0.139083 3 -1.84257450356 -1.1659869145
72 1.58965635485 0.1383175 4 -1.84354687133 -1.99272649567
73 1.58965635485 0.133335 2 -1.84987583596 -0.339247333329
74 1.46737509678 0.121325 2 -1.81457199108 -0.459209987496
75 1.34509383872 0.1296585 2 -1.74633509219 -0.59088987625
76 1.46737509678 0.147646 2 -1.77908939686 -0.459209987496
77 1.34509383872 0.143103 2 -1.72701806117 -0.59088987625
78 1.34509383872 0.1441175 2 -1.72556042957 -0.59088987625
79 1.34509383872 0.142875 2 -1.72734565112 -0.59088987625
80 1.34509383872 0.138182 4 -1.73408854424 -2.39539229562
81 1.46737509678 0.129056 3 -1.80415004906 -1.32137393199
82 1.58965635485 0.131339 4 -1.85241123253 -1.99272649567
83 1.58965635485 0.127881 3 -1.85680371818 -1.1659869145
84 1.46737509678 0.133185 2 -1.79858386117 -0.459209987496
85 1.71193761291 0.1210555 2 -1.91117626327 -0.229047791353
86 1.58965635485 0.11571 2 -1.87226379416 -0.339247333329
87 1.46737509678 0.104038 2 -1.8378761059 -0.459209987496
88 1.34509383872 0.10917 2 -1.77577292849 -0.59088987625
89 1.34509383872 0.100192 2 -1.78867250115 -0.59088987625
90 1.46737509678 0.0955505 2 -1.84931786413 -0.459209987496
91 1.58965635485 0.0898565 2 -1.90510391201 -0.339247333329
