iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
3 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
4 0.0 0 0 0 0
5 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
6 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
7 0.66716248906 0.029563768258 2 -1.52540884256 -1.73321294876
8 0.66716248906 0.0295480835212 2 -1.52544636716 -1.73321294876
9 0.66716248906 0.0354396627782 2 -1.51135118973 -1.73321294876
10 0.533729991248 0.0372649740222 0 -1.36860972537 0.778158450884
11 0.533729991248 0.048769728458 0 -1.33689446193 0.778158450884
12 0.66716248906 0.0432859523576 0 -1.49257950918 0.867573620547
13 0.800594986872 0.0433604548574 0 -1.60741006549 0.947735250755
14 1.0674599825 0.059127536516 3 -1.75895087253 -1.97030509499
15 0.800594986872 0.0590255857269 0 -1.57415710623 0.947735250755
16 0.800594986872 0.061050877365 0 -1.56985794392 0.947735250755
17 0.66716248906 0.0687599254975 0 -1.43163487016 0.867573620547
18 0.66716248906 0.0570551906676 0 -1.45963760201 0.867573620547
19 0.66716248906 0.0648936378786 0 -1.44088468376 0.867573620547
20 0.800594986872 0.0687167924713 0 -1.55358521918 0.947735250755
21 0.800594986872 0.0839662778159 0 -1.52121456623 0.947735250755
22 0.800594986872 0.0836800313695 0 -1.52182219227 0.947735250755
23 0.66716248906 0.0797274776983 0 -1.40539579444 0.867573620547
24 0.66716248906 0.0834408391334 2 -1.39651184568 -1.73321294876
25 0.66716248906 0.099582393883 2 -1.35789434294 -1.73321294876
26 0.66716248906 0.0845328889325 2 -1.39389919549 -1.73321294876
27 0.66716248906 0.0997862954612 2 -1.35740652315 -1.73321294876
28 0.66716248906 0.0964807371826 0 -1.36531483235 0.867573620547
29 0.934027484684 0.0982197823743 2 -1.59897721983 -1.16504729974
30 0.800594986872 0.0927909028527 2 -1.50248220458 -1.41984202938
31 0.800594986872 0.0895912165474 0 -1.50927429838 0.947735250755
32 0.934027484684 0.0911969414763 0 -1.61241256218 1.02083888963
33 1.0674599825 0.0934457406137 2 -1.69908566113 -0.95076341557
34 1.0674599825 0.101303793746 2 -1.68537795047 -0.95076341557
35 1.0674599825 0.0840250955789 0 -1.71551918151 1.08831994326
36 1.0674599825 0.0819801980198 2 -1.71908633276 -0.95076341557
37 1.0674599825 0.104868150181 0 -1.67916023142 1.08831994326
38 0.934027484684 0.125452406627 0 -1.54687869801 1.02083888963
39 0.934027484684 0.140113714342 2 -1.51883026416 -1.16504729974
40 0.800594986872 0.119792177238 2 -1.44516558946 -1.41984202938
41 0.66716248906 0.11929026566 0 -1.31074468455 0.867573620547
42 0.66716248906 0.123376139594 0 -1.30096952656 0.867573620547
43 0.533729991248 0.121425350456 0 -1.13660403377 0.778158450884
44 0.66716248906 0.130638172728 0 -1.28359563731 0.867573620547
45 0.66716248906 0.120754827958 0 -1.30724082513 0.867573620547
46 0.66716248906 0.129579452995 2 -1.28612854773 -1.73321294876
47 0.934027484684 0.13067738457 3 -1.53688283332 -2.25799039442
48 0.934027484684 0.136663072248 2 -1.52543166074 -1.16504729974
49 0.934027484684 0.141474365258 0 -1.51622721347 1.02083888963
50 0.800594986872 0.146805215175 0 -1.38782400341 0.947735250755
51 0.800594986872 0.15127536516 0 -1.37833504883 0.947735250755
52 0.934027484684 0.155078913832 2 -1.49020045732 -1.16504729974
53 1.0674599825 0.149544162337 2 -1.60122669781 -0.95076341557
54 0.800594986872 0.14766003333 0 -1.38600944893 0.947735250755
55 0.800594986872 0.147558082541 0 -1.38622586369 0.947735250755
56 0.800594986872 0.141944907362 0 -1.3981411606 0.947735250755
57 0.934027484684 0.15702970297 0 -1.48646841778 1.02083888963
58 1.0674599825 0.1856327811 0 -1.53827314741 1.08831994326
59 1.20089248031 0.166681697873 3 -1.66009050314 -1.72462948849
60 1.0674599825 0.146050387217 2 -1.60732129372 -0.95076341557
61 1.0674599825 0.127154200569 2 -1.64028409693 -0.95076341557
62 0.934027484684 0.134741691991 0 -1.52910743837 1.02083888963
63 1.0674599825 0.136810116655 0 -1.62344016605 1.08831994326
64 1.0674599825 0.159964709342 0 -1.58304893281 1.08831994326
65 0.934027484684 0.138572688952 0 -1.52177838786 1.02083888963
66 0.934027484684 0.13460052936 0 -1.52937749551 1.02083888963
67 0.934027484684 0.138427605137 0 -1.52205594658 1.02083888963
68 0.934027484684 0.14428781492 0 -1.51084482479 1.02083888963
69 0.934027484684 0.157464954416 0 -1.48563574162 1.02083888963
70 0.934027484684 0.16480149005 0 -1.47160027232 1.02083888963
71 1.0674599825 0.176470934222 0 -1.55425521624 1.08831994326
72 1.0674599825 0.165123027154 2 -1.57405068263 -0.95076341557
73 0.934027484684 0.145909224586 0 -1.50774291856 1.02083888963
74 0.934027484684 0.166599353005 0 -1.46816079467 1.02083888963
75 0.934027484684 0.166007254191 0 -1.46929353431 1.02083888963
76 0.934027484684 0.169340260759 0 -1.46291718535 1.02083888963
77 1.0674599825 0.161509655916 2 -1.58035390387 -0.95076341557
78 0.800594986872 0.155970983237 0 -1.36836748469 0.947735250755
79 0.934027484684 0.143115380845 0 -1.5130877993 1.02083888963
80 0.800594986872 0.140650916577 0 -1.40088796324 0.947735250755
81 1.33432497812 0.145411234193 3 -1.76901819419 -1.51065978586
82 1.46775747593 0.162666405254 2 -1.81096514655 -0.458999793419
83 1.0674599825 0.167687481619 0 -1.56957720819 1.08831994326
84 0.934027484684 0.143060484266 0 -1.51319282152 1.02083888963
85 0.800594986872 0.13209685325 0 -1.41904599343 0.947735250755
86 0.66716248906 0.147436525831 0 -1.243406792 0.867573620547
87 0.800594986872 0.143832957553 0 -1.39413332584 0.947735250755
