iteration WT PI FT TD FD
93 1.71193761291 0.145656 3 -1.88162291593 -1.02418037936
94 1.58965635485 0.1601845 2 -1.8157705603 -0.339247333329
95 1.46737509678 0.161128 2 -1.76091469472 -0.459209987496
96 1.46737509678 0.1601145 2 -1.76228096535 -0.459209987496
97 1.46737509678 0.1581045 3 -1.76499058939 -1.32137393199
98 1.58965635485 0.1464205 3 -1.83325412663 -1.1659869145
99 1.46737509678 0.149059 3 -1.77718457161 -1.32137393199
100 1.71193761291 0.157134 3 -1.86783403681 -1.02418037936
101 1.58965635485 0.1657565 3 -1.80869278992 -1.1659869145
102 1.46737509678 0.170655 2 -1.74807161599 -0.459209987496
103 1.34509383872 0.15901 2 -1.70416291501 -0.59088987625
104 1.58965635485 0.180234 3 -1.79030290823 -1.1659869145
105 1.58965635485 0.162602 3 -1.81269975809 -1.1659869145
106 1.58965635485 0.1483935 3 -1.83074794555 -1.1659869145
107 1.71193761291 0.1717695 3 -1.85025195453 -1.02418037936
108 1.83421887098 0.182264 3 -1.88296604728 -0.893802035243
109 1.83421887098 0.1714905 3 -1.8952461253 -0.893802035243
110 1.71193761291 0.1583095 3 -1.86642187203 -1.02418037936
111 1.71193761291 0.1811295 3 -1.83900749482 -1.02418037936
112 1.83421887098 0.1714475 3 -1.89529513847 -0.893802035243
113 1.83421887098 0.1829025 3 -1.88223825874 -0.893802035243
114 1.71193761291 0.162792 4 -1.86103690507 -1.81931296737
115 1.71193761291 0.176333 3 -1.84476967976 -1.02418037936
116 1.71193761291 0.1693445 3 -1.85316518261 -1.02418037936
117 1.71193761291 0.16474 3 -1.85869671196 -1.02418037936
118 1.95650012904 0.1826225 6 -1.9239323143 -2.99596651446
119 2.07878138711 0.1756525 6 -1.96906780691 -2.81325329454
120 2.07878138711 0.186311 5 -1.95804001506 -2.09580966993
121 1.95650012904 0.1890575 6 -1.91695296903 -2.99596651446
122 1.83421887098 0.19975 4 -1.86303478591 -1.66050001396
123 1.83421887098 0.2055895 4 -1.85637868384 -1.66050001396
124 1.71193761291 0.2079615 3 -1.80677337698 -1.02418037936
125 1.71193761291 0.188092 3 -1.83064322658 -1.02418037936
126 1.71193761291 0.1973775 4 -1.81948826604 -1.81931296737
127 1.83421887098 0.1925885 4 -1.8711977579 -1.66050001396
128 1.71193761291 0.189882 3 -1.82849284379 -1.02418037936
129 1.58965635485 0.182402 3 -1.78754903059 -1.1659869145
130 1.83421887098 0.168839 5 -1.89826841396 -2.42719799267
131 1.71193761291 0.1582965 3 -1.86643748933 -1.02418037936
132 1.71193761291 0.153396 3 -1.87232461271 -1.02418037936
133 1.83421887098 0.1545535 4 -1.91455161391 -1.66050001396
134 1.83421887098 0.151803 4 -1.91768674684 -1.66050001396
135 1.95650012904 0.153928 5 -1.9550541205 -2.25503251914
136 1.83421887098 0.159809 4 -1.90856117904 -1.66050001396
137 1.83421887098 0.1704785 5 -1.89639964449 -2.42719799267
138 1.83421887098 0.165688 2 -1.90186005325 -0.127104056531
139 1.95650012904 0.167791 5 -1.94001843076 -2.25503251914
140 1.95650012904 0.169768 2 -1.93787419368 -0.0322305331849
141 2.07878138711 0.181292 3 -1.96323291156 -0.660922420697
142 1.83421887098 0.1758495 3 -1.89027755797 -0.893802035243
143 1.95650012904 0.167109 5 -1.94075812205 -2.25503251914
144 1.95650012904 0.1756895 4 -1.93145178606 -1.51409852382
145 1.83421887098 0.1661715 3 -1.90130894008 -0.893802035243
146 1.83421887098 0.1839685 3 -1.88102318813 -0.893802035243
147 1.83421887098 0.190861 4 -1.87316683339 -1.66050001396
148 1.83421887098 0.1899755 3 -1.87417616268 -0.893802035243
149 1.95650012904 0.2015495 4 -1.90340425401 -1.51409852382
150 1.95650012904 0.18311 3 -1.92340357602 -0.773164528503
151 2.07878138711 0.1856535 3 -1.95872029589 -0.660922420697
152 2.07878138711 0.188706 4 -1.95556203397 -1.37836604531
153 2.07878138711 0.20378 4 -1.93996575548 -1.37836604531
154 2.07878138711 0.201686 4 -1.94213230764 -1.37836604531
155 2.07878138711 0.199779 3 -1.94410538068 -0.660922420697
156 2.20106264517 0.201502 5 -1.9780811475 -1.94780302284
157 2.07878138711 0.1892055 4 -1.95504522748 -1.37836604531
158 1.95650012904 0.1813245 3 -1.92534011386 -0.773164528503
159 1.95650012904 0.17078 4 -1.93677658724 -1.51409852382
160 1.83421887098 0.15914 4 -1.90932373273 -1.66050001396
161 1.83421887098 0.1583665 3 -1.91020539982 -0.893802035243
162 1.83421887098 0.1585955 4 -1.90994437621 -1.66050001396
163 2.07878138711 0.1605625 6 -1.98468063976 -2.81325329454
164 2.20106264517 0.151789 7 -2.02726012506 -3.33961911296
165 2.07878138711 0.1352535 7 -2.01086653682 -3.53069691916
166 1.95650012904 0.1274245 6 -1.98379958707 -2.99596651446
167 2.07878138711 0.1285235 6 -2.01782971542 -2.81325329454
168 2.07878138711 0.129593 5 -2.01672315977 -2.09580966993
169 2.07878138711 0.1216555 6 -2.02493567539 -2.81325329454
170 2.07878138711 0.1217035 6 -2.0248860123 -2.81325329454
171 2.20106264517 0.122656 9 -2.05608017521 -4.73143520308
172 2.20106264517 0.124669 8 -2.05408879907 -4.03552715802
173 2.20106264517 0.1414885 6 -2.03744997597 -2.6437110679
174 2.32334390324 0.1550175 9 -2.0551593405 -4.51387263432
175 2.4456251613 0.1667755 8 -2.07328767752 -3.65316558763
176 2.4456251613 0.1764955 5 -2.06444446308 -1.68003682316
177 2.4456251613 0.1774395 6 -2.06358561591 -2.33774641132
178 2.07878138711 0.1745505 4 -1.97020798861 -1.37836604531
179 2.07878138711 0.165944 3 -1.9791126835 -0.660922420697
180 2.4456251613 0.154385 4 -2.08456050143 -1.022327235
181 2.32334390324 0.1803615 3 -2.03113806849 -0.457465442844
182 2.4456251613 0.197709 5 -2.04514451149 -1.68003682316
183 2.4456251613 0.204785 5 -2.03870679694 -1.68003682316
184 2.4456251613 0.2063145 8 -2.03731526438 -3.65316558763
185 2.32334390324 0.194175 7 -2.01804550849 -3.16173690383
186 2.4456251613 0.1962835 5 -2.04644142529 -1.68003682316
187 2.20106264517 0.2112755 4 -1.9684126355 -1.25189497778
188 2.20106264517 0.2032795 5 -1.9763227416 -1.94780302284
189 2.32334390324 0.1994775 6 -2.01301975112 -2.48566903858
190 2.32334390324 0.1822925 4 -2.02930784926 -1.13353330809
191 2.32334390324 0.1876745 4 -2.02420674107 -1.13353330809
192 2.32334390324 0.194522 5 -2.01771661875 -1.80960117334
193 2.20106264517 0.205758 4 -1.97387086592 -1.25189497778
194 2.07878138711 0.2005565 5 -1.94330094214 -2.09580966993
195 1.95650012904 0.185887 4 -1.92039166587 -1.51409852382
196 1.95650012904 0.186126 4 -1.92013244854 -1.51409852382
197 2.07878138711 0.1975 5 -1.94646334265 -2.09580966993
198 2.07878138711 0.191614 5 -1.95255327864 -2.09580966993
199 2.20106264517 0.1913715 5 -1.98810282457 -1.94780302284
200 2.32334390324 0.1991455 5 -2.01333442371 -1.80960117334
201 2.4456251613 0.192685 5 -2.0497153252 -1.68003682316
202 2.32334390324 0.1933755 6 -2.0188032818 -2.48566903858
203 1.95650012904 0.1990355 4 -1.90613091664 -1.51409852382
204 1.95650012904 0.194394 4 -1.91116504734 -1.51409852382
205 1.95650012904 0.190167 4 -1.91574961494 -1.51409852382
206 1.95650012904 0.1852385 4 -1.92109502336 -1.51409852382
207 1.95650012904 0.1855785 4 -1.9207262623 -1.51409852382
208 1.95650012904 0.1953025 4 -1.91017969611 -1.51409852382
209 1.95650012904 0.1933995 4 -1.91224367343 -1.51409852382
210 1.95650012904 0.1878975 4 -1.91821109498 -1.51409852382
211 1.95650012904 0.1885125 5 -1.91754407131 -2.25503251914
212 1.95650012904 0.190252 4 -1.91565742467 -1.51409852382
213 1.95650012904 0.202662 4 -1.90219764615 -1.51409852382
214 1.95650012904 0.177943 4 -1.92900765948 -1.51409852382
215 1.95650012904 0.1731335 4 -1.93422400152 -1.51409852382
216 1.95650012904 0.1913345 4 -1.91448335455 -1.51409852382
217 1.95650012904 0.1796065 3 -1.92720344178 -0.773164528503
218 1.95650012904 0.181361 4 -1.92530052628 -1.51409852382
219 1.95650012904 0.174389 4 -1.9328622971 -1.51409852382
220 1.95650012904 0.182703 3 -1.9238450047 -0.773164528503
221 1.95650012904 0.17877 4 -1.92811070244 -1.51409852382
222 1.95650012904 0.169453 4 -1.93821583995 -1.51409852382
223 2.07878138711 0.166586 6 -1.97844843971 -2.81325329454
224 2.07878138711 0.1687295 6 -1.9762306725 -2.81325329454
225 1.95650012904 0.172685 4 -1.93471044074 -1.51409852382
226 2.07878138711 0.162452 4 -1.98272567305 -1.37836604531
227 2.20106264517 0.1741825 5 -2.00510717847 -1.94780302284
228 1.95650012904 0.1762435 4 -1.93085092246 -1.51409852382
229 1.95650012904 0.159839 5 -1.94864310109 -2.25503251914
230 2.07878138711 0.17158 5 -1.97328140941 -2.09580966993
231 2.32334390324 0.156241 6 -2.05399969615 -2.48566903858
232 2.20106264517 0.1680735 6 -2.01115055493 -2.6437110679
233 2.20106264517 0.165165 6 -2.0140278115 -2.6437110679
234 2.07878138711 0.1681545 5 -1.97682559489 -2.09580966993
235 2.07878138711 0.1613785 4 -1.98383636729 -1.37836604531
236 2.20106264517 0.15939 6 -2.01974077583 -2.6437110679
237 2.20106264517 0.1485315 5 -2.03048263264 -1.94780302284
238 2.20106264517 0.142635 7 -2.0363157918 -3.33961911296
239 2.20106264517 0.1494275 7 -2.02959625757 -3.33961911296
240 2.20106264517 0.148518 8 -2.03049598762 -4.03552715802
241 2.20106264517 0.150502 8 -2.02853329996 -4.03552715802
242 2.32334390324 0.1640875 4 -2.04656271261 -1.13353330809
243 2.32334390324 0.1564545 4 -2.05379733892 -1.13353330809
244 2.32334390324 0.1641395 8 -2.04651342654 -3.83780476907
245 2.32334390324 0.161223 6 -2.04927771157 -2.48566903858
246 2.56790641937 0.1711985 7 -2.09663367806 -2.83944585335
247 2.69018767743 0.172191 7 -2.12131282553 -2.69258565476
248 2.56790641937 0.164288 7 -2.10267896498 -2.83944585335
249 2.56790641937 0.1672275 7 -2.10010749824 -2.83944585335
250 2.56790641937 0.1771515 6 -2.09142600958 -2.1987901899
251 2.4456251613 0.178268 5 -2.06283185016 -1.68003682316
252 2.56790641937 0.1988425 5 -2.07245078079 -1.55813452646
253 2.56790641937 0.19775 5 -2.07340649687 -1.55813452646
254 2.56790641937 0.1986835 5 -2.07258987356 -1.55813452646
255 2.69018767743 0.1988815 5 -2.09882713265 -1.44307154452
256 2.69018767743 0.19581 6 -2.10141475018 -2.06782859964
257 2.69018767743 0.2014015 7 -2.0967041321 -2.69258565476
258 2.8124689355 0.197413 8 -2.1246969347 -3.16381090091
259 2.56790641937 0.208849 6 -2.06369712135 -2.1987901899
260 2.4456251613 0.2001155 6 -2.04295508808 -2.33774641132
261 2.56790641937 0.206787 7 -2.06550095344 -2.83944585335
262 2.56790641937 0.224509 4 -2.04999779523 -0.917478863014
263 2.56790641937 0.2215215 5 -2.05261125224 -1.55813452646
264 2.56790641937 0.218644 5 -2.05512848155 -1.55813452646
265 2.4456251613 0.207173 5 -2.03653420476 -1.68003682316
266 2.32334390324 0.21284 4 -2.00035465298 -1.13353330809
267 2.4456251613 0.213035 4 -2.03120098222 -1.022327235
268 2.56790641937 0.2023875 5 -2.06934962427 -1.55813452646
269 2.56790641937 0.197496 5 -2.07362869539 -1.55813452646
270 2.69018767743 0.201494 5 -2.0966262045 -1.44307154452
271 2.69018767743 0.195679 5 -2.10152511251 -1.44307154452
272 2.56790641937 0.1965555 6 -2.07445144227 -2.1987901899
273 2.69018767743 0.2006425 6 -2.09734355965 -2.06782859964
274 2.8124689355 0.1908425 8 -2.13003537546 -3.16381090091
275 2.8124689355 0.185959 6 -2.13400315196 -1.94403568932
276 2.69018767743 0.2025965 4 -2.09569739176 -0.818314489405
277 2.8124689355 0.2279055 5 -2.09992219837 -1.33414808353
278 2.8124689355 0.218938 5 -2.10720816863 -1.33414808353
279 2.8124689355 0.2122435 6 -2.11264735769 -1.94403568932
280 2.93475019356 0.2339205 5 -2.11912311776 -1.23076436189
281 3.05703145163 0.2359295 7 -2.14020289246 -2.2980445724
282 2.93475019356 0.246523 5 -2.10923495297 -1.23076436189
283 2.93475019356 0.2461745 4 -2.1095083928 -0.634824656167
284 2.69018767743 0.238316 4 -2.06560512272 -0.818314489405
285 2.8124689355 0.23031 6 -2.09796857524 -1.94403568932
286 2.93475019356 0.2177805 5 -2.13178687335 -1.23076436189
287 2.93475019356 0.2118945 7 -2.13640514258 -2.42264377333
288 2.93475019356 0.1923965 6 -2.1517036498 -1.82670406761
289 2.8124689355 0.185537 5 -2.13434602115 -1.33414808353
290 2.8124689355 0.197149 5 -2.12491143106 -1.33414808353
291 2.69018767743 0.196991 5 -2.10041980429 -1.44307154452
292 2.69018767743 0.2115455 3 -2.08815821244 -0.193557434287
293 2.56790641937 0.2093965 3 -2.06321816982 -0.27682319957
294 2.69018767743 0.2075255 5 -2.09154490379 -1.44307154452
295 2.8124689355 0.223953 4 -2.10313355019 -0.724260477735
296 2.69018767743 0.2285275 2 -2.07385154765 0.431199620832
297 2.8124689355 0.229426 3 -2.09868681306 -0.114372871941
298 2.69018767743 0.2382335 3 -2.06567462571 -0.193557434287
299 2.56790641937 0.2419305 2 -2.03475751362 0.363832463874
300 2.69018767743 0.246304 5 -2.05887554797 -1.44307154452
301 2.8124689355 0.2583825 6 -2.07516005558 -1.94403568932
302 2.8124689355 0.255608 7 -2.07741429862 -2.55392329511
303 2.93475019356 0.251721 8 -2.10515650182 -3.01858347905
304 2.93475019356 0.255474 9 -2.10221182557 -3.61452318477
305 2.69018767743 0.258252 7 -2.04880982951 -2.69258565476
306 2.69018767743 0.280061 7 -2.03043660772 -2.69258565476
307 2.69018767743 0.278463 6 -2.03178285966 -2.06782859964
308 2.69018767743 0.265517 6 -2.04268935373 -2.06782859964
309 2.69018767743 0.2665815 5 -2.04179255449 -1.44307154452
310 2.69018767743 0.26344 6 -2.04443914426 -2.06782859964
311 2.69018767743 0.257679 6 -2.0492925594 -2.06782859964
312 2.8124689355 0.255437 7 -2.07755323377 -2.55392329511
313 2.93475019356 0.263457 7 -2.09594820966 -2.42264377333
314 2.8124689355 0.271779 8 -2.06427558382 -3.16381090091
315 2.69018767743 0.2594315 9 -2.04781614731 -3.942099765
316 2.69018767743 0.2539865 9 -2.05240334492 -3.942099765
317 2.69018767743 0.2462025 9 -2.05896105772 -3.942099765
318 2.56790641937 0.226834 7 -2.04796389145 -2.83944585335
319 2.56790641937 0.2142365 7 -2.05898415076 -2.83944585335
320 2.69018767743 0.2274915 8 -2.07472433677 -3.31734270988
321 2.69018767743 0.2328725 7 -2.07019105663 -2.69258565476
322 2.69018767743 0.230072 7 -2.07255036736 -2.69258565476
323 2.69018767743 0.2216065 7 -2.07968221701 -2.69258565476
324 2.8124689355 0.2195915 9 -2.10667720888 -3.7736985067
325 2.93475019356 0.220538 9 -2.12962328562 -3.61452318477
326 2.93475019356 0.2256585 9 -2.12560564246 -3.61452318477
327 2.93475019356 0.223132 9 -2.12758798314 -3.61452318477
328 2.93475019356 0.217796 10 -2.13177471175 -4.21046289049
329 3.05703145163 0.2208795 10 -2.1516204357 -4.0465073442
330 3.05703145163 0.21785 9 -2.15391873784 -3.46368642027
331 3.17931270969 0.221618 9 -2.17201674201 -3.32041897302
332 3.05703145163 0.230578 8 -2.14426275841 -2.88086549633
333 3.05703145163 0.236514 9 -2.13975946694 -3.46368642027
334 3.05703145163 0.236825 9 -2.13952352967 -3.46368642027
335 2.93475019356 0.246078 8 -2.10958410856 -3.01858347905
336 2.93475019356 0.2475765 8 -2.10840835653 -3.01858347905
337 3.17931270969 0.242528 8 -2.15666124574 -2.74996761437
338 3.54615648389 0.240986 12 -2.21504593092 -4.541282149
339 3.54615648389 0.2395965 14 -2.21597714047 -5.61565314731
340 3.30159396776 0.2378485 9 -2.18021288222 -3.18405008544
341 3.17931270969 0.2280745 10 -2.16727533781 -3.89087033167
342 3.17931270969 0.219646 8 -2.17346490263 -2.74996761437
343 3.17931270969 0.217965 10 -2.17469936409 -3.89087033167
344 3.66843774195 0.2113205 12 -2.25142291733 -4.3923896888
345 3.42387522582 0.2214485 9 -2.21051886373 -3.05399169603
346 3.05703145163 0.2154765 7 -2.15571937166 -2.2980445724
347 2.93475019356 0.217823 8 -2.13175352703 -3.01858347905
348 2.93475019356 0.220107 8 -2.12996145654 -3.01858347905
349 2.8124689355 0.2075515 7 -2.11645954307 -2.55392329511
350 2.93475019356 0.208403 7 -2.13914464089 -2.42264377333
351 2.93475019356 0.218541 7 -2.13119017037 -2.42264377333
352 3.05703145163 0.220649 8 -2.15179530239 -2.88086549633
353 2.93475019356 0.203149 7 -2.14326703072 -2.42264377333
354 2.93475019356 0.195365 8 -2.14937450739 -3.01858347905
355 2.8124689355 0.191302 7 -2.12966203804 -2.55392329511
356 2.8124689355 0.1998625 7 -2.12270674968 -2.55392329511
357 2.8124689355 0.196933 7 -2.12508692809 -2.55392329511
358 2.8124689355 0.194818 8 -2.12680533646 -3.16381090091
359 2.93475019356 0.2016475 9 -2.1444451366 -3.61452318477
360 2.93475019356 0.2092025 9 -2.13851733775 -3.61452318477
361 2.93475019356 0.207856 9 -2.13957382765 -3.61452318477
362 2.93475019356 0.1936545 8 -2.15071659871 -3.01858347905
363 3.05703145163 0.2013495 8 -2.16643668949 -2.88086549633
364 3.05703145163 0.209831 10 -2.160002278 -4.0465073442
365 2.93475019356 0.2126045 10 -2.13584806288 -4.21046289049
366 3.05703145163 0.2260555 10 -2.14769371119 -4.0465073442
367 2.93475019356 0.230762 9 -2.12160133784 -3.61452318477
368 3.05703145163 0.2493 9 -2.13005948635 -3.46368642027
369 3.05703145163 0.26079 8 -2.12134270416 -2.88086549633
370 3.05703145163 0.2528045 10 -2.12740082985 -4.0465073442
371 3.17931270969 0.277811 10 -2.13075077349 -3.89087033167
372 2.8124689355 0.267317 9 -2.06790089737 -3.7736985067
373 2.8124689355 0.268619 8 -2.0668430403 -3.16381090091
374 2.93475019356 0.2443015 10 -2.11097798476 -4.21046289049
375 2.93475019356 0.234223 10 -2.11888577042 -4.21046289049
376 3.05703145163 0.2343275 9 -2.14141823493 -3.46368642027
377 2.93475019356 0.2369785 10 -2.11672375193 -4.21046289049
378 2.93475019356 0.2633785 9 -2.09600980227 -3.61452318477
379 3.05703145163 0.266402 12 -2.11708521229 -5.21214919207
380 2.8124689355 0.2697185 10 -2.06594971169 -4.38358611249
381 2.69018767743 0.2711515 8 -2.03794250985 -3.31734270988
382 2.69018767743 0.274739 8 -2.03492018269 -3.31734270988
383 2.69018767743 0.266621 8 -2.0417592773 -3.31734270988
384 3.05703145163 0.2902065 9 -2.09902614862 -3.46368642027
385 3.05703145163 0.2996805 8 -2.09183878618 -2.88086549633
386 2.93475019356 0.296635 8 -2.06991611035 -3.01858347905
387 2.93475019356 0.2788335 8 -2.08388351091 -3.01858347905
388 2.93475019356 0.2857325 8 -2.07847042232 -3.01858347905
389 2.93475019356 0.2746455 10 -2.08716949656 -4.21046289049
390 2.8124689355 0.275275 9 -2.06143513196 -3.7736985067
391 2.8124689355 0.2687825 10 -2.0667101988 -4.38358611249
392 2.93475019356 0.277608 10 -2.08484506187 -4.21046289049
393 2.93475019356 0.2916855 11 -2.0737995836 -4.80640259621
394 2.69018767743 0.282957 9 -2.02799684202 -3.942099765
395 2.8124689355 0.295845 11 -2.04472229024 -4.99347371829
396 2.8124689355 0.268332 9 -2.06707622385 -3.7736985067
397 2.8124689355 0.262027 9 -2.07219894952 -3.7736985067
398 3.05703145163 0.2593735 12 -2.12241731878 -5.21214919207
399 2.8124689355 0.2565135 10 -2.07667859234 -4.38358611249
400 3.05703145163 0.2543975 11 -2.12619231514 -4.62932826813
401 3.05703145163 0.2554725 11 -2.12537677633 -4.62932826813
402 3.17931270969 0.269403 11 -2.13692528389 -4.46132169031
403 3.17931270969 0.2720015 11 -2.13501704587 -4.46132169031
404 3.17931270969 0.2777425 11 -2.13080107724 -4.46132169031
405 2.93475019356 0.266105 10 -2.09387053773 -4.21046289049
406 3.05703145163 0.261863 10 -2.12052868264 -4.0465073442
407 3.17931270969 0.263234 10 -2.14145555919 -3.89087033167
408 3.54615648389 0.2807455 14 -2.18840006829 -5.61565314731
409 3.54615648389 0.2812215 14 -2.18808106452 -5.61565314731
410 3.54615648389 0.2551565 15 -2.20554920193 -6.15283864647
411 3.17931270969 0.265219 12 -2.13999785187 -5.03177304896
412 3.17931270969 0.2700035 12 -2.13648429989 -5.03177304896
413 3.05703145163 0.278747 11 -2.10771979226 -4.62932826813
414 3.05703145163 0.280478 11 -2.10640658513 -4.62932826813
415 3.17931270969 0.2960225 11 -2.11737695138 -4.46132169031
416 3.05703145163 0.2995025 11 -2.09197382423 -4.62932826813
417 2.93475019356 0.300202 10 -2.06711737328 -4.21046289049
418 2.93475019356 0.3161125 10 -2.05463368783 -4.21046289049
419 2.93475019356 0.3256925 10 -2.04711703488 -4.21046289049
420 2.93475019356 0.330635 10 -2.04323905397 -4.21046289049
421 2.93475019356 0.3371945 10 -2.03809234363 -4.21046289049
422 3.17931270969 0.3435385 10 -2.08248303647 -3.89087033167
423 3.17931270969 0.3357825 10 -2.08817874327 -3.89087033167
424 3.17931270969 0.3394385 10 -2.08549391809 -3.89087033167
425 3.17931270969 0.323826 10 -2.096959135 -3.89087033167
426 3.17931270969 0.335827 10 -2.08814606419 -3.89087033167
427 3.30159396776 0.320774 11 -2.12120169958 -4.30157314976
428 3.30159396776 0.334209 11 -2.11164112727 -4.30157314976
429 3.30159396776 0.3349515 11 -2.11111275177 -4.30157314976
430 3.05703145163 0.3274305 9 -2.07078650545 -3.46368642027
431 2.93475019356 0.3349255 9 -2.03987264484 -3.61452318477
432 3.05703145163 0.320637 11 -2.07594033136 -4.62932826813
433 3.42387522582 0.341814 11 -2.12743493049 -4.14937310147
