iteration WT PI FT TD FD
0 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
1 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
2 0.266864995624 0.0157749240271 0 -1.04608760565 0.55335915366
3 0.400297493436 0.0177217919812 2 -1.25752261127 -2.70071394475
4 0.266864995624 0.013788844231 0 -1.05436198084 0.55335915366
5 0.133432497812 0.00985197529654 0 -0.755431994412 0.39240055131
6 0.133432497812 0.0118106068033 0 -0.743459129471 0.39240055131
7 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
8 0.934027484684 0.0217331634154 4 -1.74530317615 -3.35093348911
9 0.66716248906 0.0138398196255 2 -1.56302725285 -1.73321294876
10 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
11 0.400297493436 0.0138202137045 0 -1.27034706114 0.675806294068
12 0.400297493436 0.0177217919812 2 -1.25752261127 -2.70071394475
13 0.266864995624 0.0196412116459 0 -1.02997993746 0.55335915366
14 0.533729991248 0.0236486618959 0 -1.40614593951 0.778158450884
15 0.533729991248 0.0450446034702 0 -1.34716354859 0.778158450884
16 0.533729991248 0.0528752083129 0 -1.32557684747 0.778158450884
17 0.66716248906 0.0627546318988 0 -1.44600210092 0.867573620547
18 0.533729991248 0.0705028918733 0 -1.27698244843 0.778158450884
19 0.533729991248 0.0626252328203 0 -1.29869886433 0.778158450884
20 0.533729991248 0.0528791294971 0 -1.32556603791 0.778158450884
21 0.400297493436 0.0605215174983 0 -1.1168403296 0.675806294068
22 0.400297493436 0.0603881972356 0 -1.117278552 0.675806294068
23 0.266864995624 0.0505715125968 0 -0.901118591978 0.55335915366
24 0.266864995624 0.0564356435644 0 -0.876687539471 0.55335915366
25 0.400297493436 0.0584374080972 0 -1.12369077694 0.675806294068
26 0.533729991248 0.0587432604647 0 -1.30940033359 0.778158450884
27 0.533729991248 0.0683874129987 0 -1.2828142087 0.778158450884
28 0.533729991248 0.0759827467895 0 -1.26187608148 0.778158450884
29 0.400297493436 0.0760101950789 0 -1.06592919697 0.675806294068
30 0.66716248906 0.0778982452701 2 -1.40977210078 -1.73321294876
31 0.800594986872 0.0836565042643 2 -1.52187213413 -1.41984202938
32 0.66716248906 0.0720537202235 0 -1.42375470441 0.867573620547
33 0.533729991248 0.0547436525831 0 -1.3204260898 0.778158450884
34 0.400297493436 0.0509008920694 0 -1.14846323185 0.675806294068
35 0.400297493436 0.0528203117341 0 -1.14215411807 0.675806294068
36 0.66716248906 0.0528320752867 2 -1.46974110024 -1.73321294876
37 0.66716248906 0.0585393588864 3 -1.45608683685 -3.03360623342
38 0.800594986872 0.0664601509656 0 -1.55837547651 0.947735250755
39 0.800594986872 0.0952788942261 0 -1.49720085223 0.947735250755
40 0.800594986872 0.0799980394079 0 -1.52963809433 0.947735250755
41 0.800594986872 0.0954475051466 0 -1.49684293552 0.947735250755
42 0.800594986872 0.112828154103 0 -1.45994838186 0.947735250755
43 0.800594986872 0.0901048916773 0 -1.50818390097 0.947735250755
44 0.800594986872 0.0862033134006 0 -1.51646592712 0.947735250755
45 1.0674599825 0.0902852661504 0 -1.70459884216 1.08831994326
46 0.934027484684 0.0785844525047 0 -1.63654141681 1.02083888963
47 1.0674599825 0.0786275855308 0 -1.72493468237 1.08831994326
48 1.0674599825 0.0590922458582 3 -1.7590124341 -1.97030509499
49 1.0674599825 0.0745613175179 2 -1.73202794382 -0.95076341557
50 0.934027484684 0.0567728654054 3 -1.67826899458 -2.25799039442
51 0.934027484684 0.0587275757279 3 -1.67452945346 -2.25799039442
52 0.533729991248 0.0645877855112 0 -1.2932886771 0.778158450884
53 0.66716248906 0.0588020782276 2 -1.45545829982 -1.73321294876
54 0.66716248906 0.0589157925694 0 -1.45518624648 0.867573620547
55 0.66716248906 0.0569493186942 0 -1.45989089305 0.867573620547
56 0.66716248906 0.0569885305362 0 -1.45979708155 0.867573620547
57 0.66716248906 0.062758553083 0 -1.44599271977 0.867573620547
