iteration WT PI FT TD FD
0 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
1 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
2 0.366843774195 0.003997 2 -1.21998234921 -2.86654111728
3 0.611406290326 0.007992 2 -1.48272418933 -1.88037289375
4 0.48912503226 0.005995 2 -1.36529738447 -2.29202433429
5 0.733687548391 0.011986 2 -1.57617369008 -1.56226817743
6 0.733687548391 0.0129815 2 -1.5739995491 -1.56226817743
7 0.611406290326 0.0109855 0 -1.47536848873 0.827939668306
8 0.611406290326 0.013969 0 -1.46803736036 0.827939668306
9 0.366843774195 0.0149415 0 -1.18318418048 0.643889877609
10 0.366843774195 0.009979 0 -1.1998693568 0.643889877609
11 0.24456251613 0.0089795 0 -1.00148716346 0.526792822454
12 0.48912503226 0.015946 2 -1.33717643697 -2.29202433429
13 0.48912503226 0.009983 2 -1.35402752831 -2.29202433429
14 0.24456251613 0.009974 0 -0.997259443651 0.526792822454
15 0.366843774195 0.011963 0 -1.19319864853 0.643889877609
16 0.611406290326 0.0149465 2 -1.46563542372 -1.88037289375
17 0.48912503226 0.017922 0 -1.33159237584 0.742011417482
18 0.611406290326 0.0209015 2 -1.45100265368 -1.88037289375
19 0.48912503226 0.02387 0 -1.31478367363 0.742011417482
20 0.611406290326 0.025902 0 -1.43871530413 0.827939668306
21 0.611406290326 0.0189375 0 -1.45582864199 0.827939668306
22 0.733687548391 0.0209235 2 -1.55665446861 -1.56226817743
23 0.733687548391 0.01995 2 -1.55878056227 -1.56226817743
24 0.733687548391 0.0229405 0 -1.55224940347 0.905161050555
25 0.733687548391 0.0269185 0 -1.54356157544 0.905161050555
26 0.855968806456 0.0229455 2 -1.64214540713 -1.30412477124
27 0.855968806456 0.027901 2 -1.63237659094 -1.30412477124
28 0.733687548391 0.0209345 2 -1.55663044495 -1.56226817743
29 0.855968806456 0.0249005 2 -1.63829150023 -1.30412477124
30 0.733687548391 0.0268785 2 -1.5436489342 -1.56226817743
31 0.855968806456 0.02982 2 -1.62859365112 -1.30412477124
32 0.733687548391 0.029768 2 -1.53733835625 -1.56226817743
33 0.855968806456 0.035712 2 -1.6169787051 -1.30412477124
34 0.855968806456 0.043562 2 -1.60150393825 -1.30412477124
35 0.855968806456 0.037724 2 -1.61301243365 -1.30412477124
36 0.855968806456 0.0367565 2 -1.61491967402 -1.30412477124
37 0.855968806456 0.0406525 2 -1.60723945852 -1.30412477124
38 0.855968806456 0.035751 2 -1.61690182409 -1.30412477124
39 0.855968806456 0.0426905 2 -1.60322193307 -1.30412477124
40 0.978250064521 0.043669 3 -1.68224439625 -2.15157306499
41 1.10053132259 0.049636 3 -1.74281824997 -1.90209085969
42 1.34509383872 0.057555 4 -1.84993325847 -2.39539229562
43 1.34509383872 0.069442 3 -1.83285404037 -1.49314108594
44 1.34509383872 0.0685505 3 -1.8341349458 -1.49314108594
45 1.34509383872 0.069512 3 -1.8327534645 -1.49314108594
46 1.22281258065 0.069433 3 -1.77510289564 -1.68501460543
47 1.34509383872 0.071373 4 -1.83007958338 -2.39539229562
48 1.34509383872 0.063475 3 -1.84142741417 -1.49314108594
49 1.46737509678 0.063438 5 -1.89260781538 -3.04570182099
50 1.46737509678 0.0644155 6 -1.89129007533 -3.90786576548
51 1.22281258065 0.0624095 5 -1.78591237709 -3.58128574385
52 1.10053132259 0.0624275 4 -1.72160466269 -2.90347134167
53 0.978250064521 0.0565785 3 -1.65900731724 -2.15157306499
54 0.978250064521 0.055616 3 -1.66073981568 -2.15157306499
55 1.10053132259 0.057589 4 -1.72962889301 -2.90347134167
56 1.10053132259 0.057627 4 -1.72956587332 -2.90347134167
57 1.22281258065 0.053711 3 -1.79929975866 -1.68501460543
58 1.34509383872 0.0487545 5 -1.86257779947 -3.29764350531
59 1.22281258065 0.0427925 5 -1.81610381978 -3.58128574385
60 1.22281258065 0.053707 4 -1.79930591484 -2.63315017464
61 0.978250064521 0.053681 3 -1.66422281253 -2.15157306499
62 0.978250064521 0.0566405 3 -1.65889571734 -2.15157306499
63 0.978250064521 0.0664675 3 -1.64120713332 -2.15157306499
64 0.978250064521 0.0782435 3 -1.62001035248 -2.15157306499
65 1.22281258065 0.0842205 4 -1.75234427002 -2.63315017464
66 1.34509383872 0.085217 4 -1.81018855155 -2.39539229562
67 1.22281258065 0.067482 4 -1.77810557212 -2.63315017464
68 1.34509383872 0.075306 4 -1.82442865676 -2.39539229562
69 1.22281258065 0.079182 5 -1.76009874746 -3.58128574385
70 1.10053132259 0.0819425 4 -1.68924073698 -2.90347134167
71 1.34509383872 0.082914 6 -1.8134974974 -4.199894715
72 1.22281258065 0.08861 4 -1.74558863268 -2.63315017464
73 1.10053132259 0.090453 3 -1.67512681489 -1.90209085969
74 1.10053132259 0.0798915 3 -1.69264214163 -1.90209085969
75 1.10053132259 0.0722445 4 -1.70532402428 -2.90347134167
76 1.22281258065 0.065406 4 -1.78130062922 -2.63315017464
77 1.10053132259 0.0565295 5 -1.73138598136 -3.90485182365
78 0.978250064521 0.0584805 3 -1.65558372034 -2.15157306499
79 1.10053132259 0.065331 4 -1.71678946114 -2.90347134167
80 1.10053132259 0.0682865 3 -1.71188802212 -1.90209085969
81 1.22281258065 0.0781045 5 -1.76175706828 -3.58128574385
82 0.978250064521 0.0760005 3 -1.62404774883 -2.15157306499
83 0.978250064521 0.084717 3 -1.608358063 -2.15157306499
84 1.22281258065 0.073179 5 -1.76933763365 -3.58128574385
85 1.10053132259 0.075204 3 -1.70041595161 -1.90209085969
86 1.22281258065 0.0645095 3 -1.78268038292 -1.68501460543
87 1.10053132259 0.0663415 4 -1.71511363501 -2.90347134167
88 1.34509383872 0.0694015 4 -1.83291223069 -2.39539229562
89 1.46737509678 0.0655355 6 -1.88978023507 -3.90786576548
90 1.46737509678 0.066512 6 -1.88846384309 -3.90786576548
91 1.34509383872 0.066512 4 -1.83706385858 -2.39539229562
92 1.34509383872 0.0606425 4 -1.84549714457 -2.39539229562
93 1.22281258065 0.0507115 4 -1.80391612366 -2.63315017464
94 1.34509383872 0.051687 5 -1.85836438927 -3.29764350531
95 1.22281258065 0.057555 4 -1.79338367028 -2.63315017464
96 1.22281258065 0.0487335 4 -1.80696035436 -2.63315017464
97 1.22281258065 0.0487105 3 -1.80699575239 -1.68501460543
98 1.22281258065 0.043785 3 -1.81457631777 -1.68501460543
99 1.22281258065 0.051738 3 -1.80233629413 -1.68501460543
100 1.22281258065 0.05175 3 -1.80231782559 -1.68501460543
101 1.22281258065 0.0487245 3 -1.80697420577 -1.68501460543
102 1.58965635485 0.0546855 4 -1.94977947954 -1.99272649567
103 1.46737509678 0.049778 3 -1.91102247428 -1.32137393199
104 1.46737509678 0.061636 4 -1.89503704051 -2.18353787649
105 1.58965635485 0.058697 6 -1.94468391674 -3.646205658
106 1.71193761291 0.0646775 4 -1.97890491174 -1.81931296737
107 1.58965635485 0.067656 3 -1.93330384766 -1.1659869145
108 1.58965635485 0.063698 3 -1.93833145269 -1.1659869145
109 1.58965635485 0.06961 3 -1.93082180112 -1.1659869145
110 1.58965635485 0.0726045 3 -1.92701807115 -1.1659869145
111 1.58965635485 0.073562 4 -1.92580181753 -1.99272649567
112 1.71193761291 0.0726175 4 -1.96936634228 -1.81931296737
