iteration WT PI FT TD FD
0 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
1 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
2 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
3 0.533729991248 0.00988726595432 2 -1.44408210755 -2.13776706818
4 0.400297493436 0.011845897461 2 -1.27683661943 -2.70071394475
5 0.533729991248 0.0177610038232 2 -1.42237650122 -2.13776706818
6 0.533729991248 0.0236486618959 0 -1.40614593951 0.778158450884
7 0.66716248906 0.0256661111656 0 -1.53473370536 0.867573620547
8 0.533729991248 0.0158023723164 2 -1.42777587889 -2.13776706818
9 0.66716248906 0.0295990589158 0 -1.52532441221 0.867573620547
10 0.533729991248 0.0510381335163 0 -1.33064112863 0.778158450884
11 0.533729991248 0.0373277129693 2 -1.36843677233 -2.13776706818
12 0.800594986872 0.0431879227527 2 -1.60777630584 -1.41984202938
13 0.66716248906 0.0315459268699 0 -1.52066667138 0.867573620547
14 0.66716248906 0.0276247426723 0 -1.53004782108 0.867573620547
15 0.66716248906 0.0256661111656 0 -1.53473370536 0.867573620547
16 0.66716248906 0.0275972943829 2 -1.53011348913 -1.73321294876
17 0.66716248906 0.0295480835212 2 -1.52544636716 -1.73321294876
18 0.533729991248 0.0275698460935 0 -1.3953363746 0.778158450884
19 0.533729991248 0.0276090579355 0 -1.39522827895 0.778158450884
20 0.533729991248 0.0393294775022 0 -1.36291848945 0.778158450884
21 0.533729991248 0.0703970199 0 -1.27727430669 0.778158450884
22 0.934027484684 0.0705891579257 2 -1.65183715274 -1.16504729974
23 0.934027484684 0.0899637290462 2 -1.61477181129 -1.16504729974
24 0.800594986872 0.0918870698951 2 -1.50440080461 -1.41984202938
25 0.800594986872 0.0918439368689 2 -1.50449236469 -1.41984202938
26 0.800594986872 0.110912655622 0 -1.46401448213 0.947735250755
27 0.800594986872 0.120827369866 0 -1.44296814735 0.947735250755
28 0.800594986872 0.113028134497 0 -1.45952387599 0.947735250755
29 0.934027484684 0.0975472992844 2 -1.60026374201 -1.16504729974
30 0.800594986872 0.135371042055 0 -1.41209575038 0.947735250755
31 0.800594986872 0.176959121655 0 -1.32381517821 0.947735250755
32 0.800594986872 0.142946769925 0 -1.39601446946 0.947735250755
33 0.934027484684 0.173065385746 0 -1.45579067768 1.02083888963
34 0.934027484684 0.141435153416 0 -1.51630222934 1.02083888963
35 0.934027484684 0.142093912362 0 -1.51504196272 1.02083888963
36 1.20089248031 0.180556808156 0 -1.63781850675 1.15117888251
37 1.20089248031 0.18821095971 0 -1.62553224507 1.15117888251
38 1.0674599825 0.176568963827 0 -1.55408421187 1.08831994326
39 1.20089248031 0.168608959906 0 -1.65699690805 1.15117888251
40 1.20089248031 0.201192039996 0 -1.60469532433 1.15117888251
41 1.0674599825 0.174633859426 0 -1.55745983822 1.08831994326
42 1.46775747593 0.175010293109 2 -1.79383657125 -0.458999793419
43 1.33432497812 0.192261542986 0 -1.69930830221 1.21014667281
44 1.33432497812 0.205654347613 0 -1.67938077158 1.21014667281
45 1.33432497812 0.236125870013 2 -1.63404133648 -0.603724299634
46 1.0674599825 0.19261052838 0 -1.52610105604 1.08831994326
47 1.20089248031 0.179170669542 0 -1.64004350343 1.15117888251
48 1.20089248031 0.171818449172 0 -1.65184511236 1.15117888251
49 0.934027484684 0.212039996079 0 -1.38122865355 1.02083888963
50 1.33432497812 0.18734241741 2 -1.70662760749 -0.603724299634
51 1.46775747593 0.169946083717 2 -1.80086374882 -0.458999793419
52 1.33432497812 0.169812763455 2 -1.73271047258 -0.603724299634
53 1.20089248031 0.175371042055 2 -1.64614257492 -0.766026698154
54 1.20089248031 0.171489069699 0 -1.65237382444 1.15117888251
55 1.0674599825 0.171304774042 2 -1.56326714678 -0.95076341557
56 0.934027484684 0.142380158808 0 -1.51449434687 1.02083888963
57 0.934027484684 0.146454269189 0 -1.50670019796 1.02083888963
58 1.0674599825 0.164034898539 0 -1.57594883119 1.08831994326
59 1.20089248031 0.162162533085 0 -1.66734455877 1.15117888251
60 1.20089248031 0.175445544554 0 -1.64602298529 1.15117888251
61 1.60118997374 0.184964219194 3 -1.84203978272 -1.15185176042
62 1.46775747593 0.198074698559 2 -1.76183203506 -0.458999793419
63 1.33432497812 0.241166552299 2 -1.62654116355 -0.603724299634
64 1.33432497812 0.20141946868 2 -1.68568196703 -0.603724299634
65 1.33432497812 0.173137927654 2 -1.72776286726 -0.603724299634
66 1.46775747593 0.188159984315 2 -1.77558985039 -0.458999793419
67 1.33432497812 0.157363003627 2 -1.75123482034 -0.603724299634
68 1.20089248031 0.17038721694 2 -1.65414249224 -0.766026698154
69 1.33432497812 0.178633467307 0 -1.71958589926 1.21014667281
70 1.20089248031 0.197063033036 0 -1.61132310791 1.15117888251
71 1.33432497812 0.210812665425 3 -1.67170556544 -1.51065978586
72 1.33432497812 0.212418390354 3 -1.66931636216 -1.51065978586
73 1.20089248031 0.199162827174 0 -1.6079525684 1.15117888251
74 1.0674599825 0.21076169003 0 -1.49443788607 1.08831994326
75 1.0674599825 0.216680717577 0 -1.48411264194 1.08831994326
76 1.33432497812 0.186589550044 2 -1.70774782002 -0.603724299634
77 1.46775747593 0.179119694148 2 -1.78813430094 -0.458999793419
78 1.33432497812 0.155702382119 2 -1.75370570578 -0.603724299634
79 1.33432497812 0.157715910205 2 -1.75070972072 -0.603724299634
80 1.20089248031 0.171324379963 2 -1.65263818048 -0.766026698154
81 0.934027484684 0.125285756298 0 -1.54719751546 1.02083888963
82 0.934027484684 0.12139202039 0 -1.55464659137 1.02083888963
83 0.934027484684 0.134929908832 0 -1.5287473622 1.02083888963
84 1.0674599825 0.14475443584 0 -1.60958197155 1.08831994326
85 1.20089248031 0.165522987942 3 -1.66195043671 -1.72462948849
86 1.0674599825 0.146199392216 0 -1.60706136707 1.08831994326
87 0.934027484684 0.16130771493 0 -1.47828418635 1.02083888963
88 1.20089248031 0.183560435251 0 -1.63299715612 1.15117888251
89 1.0674599825 0.193922164494 0 -1.52381301751 1.08831994326
