iteration WT PI FT TD FD
0 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
1 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
2 0.24456251613 0.003995 0 -1.02267677572 0.526792822454
3 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
4 0.24456251613 0.003995 0 -1.02267677572 0.526792822454
5 0.122281258065 0.005982 0 -0.723368046821 0.373252102833
6 0.122281258065 0.007968 0 -0.711015354595 0.373252102833
7 0.122281258065 0.0069755 0 -0.717188590766 0.373252102833
8 0.122281258065 0.0049875 0 -0.729553722762 0.373252102833
9 0.122281258065 0.0049875 0 -0.729553722762 0.373252102833
10 0.24456251613 0.003995 0 -1.02267677572 0.526792822454
11 0.24456251613 0.0049915 0 -1.01844055371 0.526792822454
12 0.122281258065 0.0029955 0 -0.7419437343 0.373252102833
13 0.366843774195 0.0089795 0 -1.20322992784 0.643889877609
14 0.48912503226 0.0069925 2 -1.36247850746 -2.29202433429
15 0.48912503226 0.005994 2 -1.36530021041 -2.29202433429
16 0.24456251613 0.0069815 0 -1.00998086299 0.526792822454
17 0.122281258065 0.007968 0 -0.711015354595 0.373252102833
18 0.24456251613 0.007975 0 -1.00575739428 0.526792822454
19 0.24456251613 0.0089675 0 -1.00153817667 0.526792822454
20 0.366843774195 0.009967 2 -1.19990970383 -2.86654111728
21 0.366843774195 0.009967 2 -1.19990970383 -2.86654111728
22 0.24456251613 0.0129275 0 -0.984703817248 0.526792822454
23 0.122281258065 0.0109395 0 -0.692532965396 0.373252102833
24 0.24456251613 0.021779 0 -0.947075197949 0.526792822454
25 0.24456251613 0.0227575 0 -0.942915495753 0.526792822454
26 0.24456251613 0.0286075 0 -0.918046555698 0.526792822454
27 0.366843774195 0.0383495 0 -1.10448058198 0.643889877609
28 0.24456251613 0.0286075 0 -0.918046555698 0.526792822454
29 0.24456251613 0.027635 0 -0.922180751288 0.526792822454
30 0.366843774195 0.035421 3 -1.11432693743 -4.62175661473
31 0.366843774195 0.0344545 3 -1.11757655414 -4.62175661473
32 0.24456251613 0.033455 0 -0.897439344259 0.526792822454
33 0.24456251613 0.0306275 0 -0.909459331952 0.526792822454
34 0.48912503226 0.029703 2 -1.29829995473 -2.29202433429
35 0.611406290326 0.0405715 0 -1.40266905391 0.827939668306
36 0.611406290326 0.045264 2 -1.39113852941 -1.88037289375
37 0.366843774195 0.0345415 0 -1.1172840382 0.643889877609
38 0.48912503226 0.0404445 0 -1.26794510019 0.742011417482
39 0.855968806456 0.0474 2 -1.59393805861 -1.30412477124
40 0.611406290326 0.04943 0 -1.38090173345 0.827939668306
41 0.733687548391 0.04556 2 -1.5028491204 -1.56226817743
42 0.611406290326 0.0385865 2 -1.40754664393 -1.88037289375
43 0.733687548391 0.035746 2 -1.52428259055 -1.56226817743
44 0.733687548391 0.0387635 0 -1.51769246459 0.905161050555
45 0.855968806456 0.0368405 0 -1.61475408416 0.975751474443
46 1.10053132259 0.0428255 2 -1.75411287032 -0.900710377713
47 0.978250064521 0.0437975 2 -1.68201309646 -1.08735981723
48 1.10053132259 0.046794 2 -1.74753145914 -0.900710377713
49 1.10053132259 0.050732 1 -1.74100062955 0.100670104265
50 1.22281258065 0.0507565 2 -1.80384686665 -0.736879036226
51 1.10053132259 0.033858 3 -1.76898468706 -1.90209085969
52 0.978250064521 0.0328635 3 -1.70169427868 -2.15157306499
53 0.978250064521 0.035844 2 -1.69632938352 -1.08735981723
