iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.122281258065 0.003992 0 -0.735745618589 0.373252102833
2 0.366843774195 0.007985 0 -1.20657368761 0.643889877609
3 0.24456251613 0.0049935 0 -1.0184320515 0.526792822454
4 0.24456251613 0.001999 2 -1.03116197304 -3.7812493975
5 0.366843774195 0.0049945 2 -1.21662850268 -2.86654111728
6 0.366843774195 0.003997 2 -1.21998234921 -2.86654111728
7 0.48912503226 0.0069925 2 -1.36247850746 -2.29202433429
8 0.611406290326 0.0089905 2 -1.48027065098 -1.88037289375
9 0.978250064521 0.0109915 4 -1.74106384311 -3.21578631275
10 0.978250064521 0.0189605 4 -1.72671965607 -3.21578631275
11 0.733687548391 0.0149735 2 -1.56964908318 -1.56226817743
12 0.855968806456 0.019964 2 -1.64802286157 -1.30412477124
13 0.855968806456 0.019961 2 -1.64802877549 -1.30412477124
14 0.855968806456 0.023944 2 -1.64017705621 -1.30412477124
15 0.855968806456 0.023926 2 -1.64021253975 -1.30412477124
16 0.855968806456 0.0249235 2 -1.63824616015 -1.30412477124
17 0.978250064521 0.0289215 2 -1.70878987226 -1.08735981723
18 0.855968806456 0.0308895 2 -1.62648533734 -1.30412477124
19 1.10053132259 0.0209665 2 -1.79036411562 -0.900710377713
20 0.978250064521 0.0269205 2 -1.71239166901 -1.08735981723
21 1.10053132259 0.029927 2 -1.77550390776 -0.900710377713
22 0.855968806456 0.0269215 2 -1.634307487 -1.30412477124
23 0.978250064521 0.035842 2 -1.69633298352 -1.08735981723
24 0.978250064521 0.0388025 3 -1.69100408833 -2.15157306499
25 0.978250064521 0.049673 2 -1.67143720601 -1.08735981723
26 1.22281258065 0.055549 3 -1.79647099424 -1.68501460543
27 1.58965635485 0.0644905 7 -1.93732478847 -4.47294523917
28 1.46737509678 0.062545 6 -1.89381164337 -3.90786576548
29 1.46737509678 0.0783495 5 -1.87250604479 -3.04570182099
30 1.46737509678 0.0920025 4 -1.85410082239 -2.18353787649
31 1.58965635485 0.093136 4 -1.90093816399 -1.99272649567
32 1.58965635485 0.102771 4 -1.88869941351 -1.99272649567
33 1.46737509678 0.097914 6 -1.84613169676 -3.90786576548
34 1.34509383872 0.081157 6 -1.81602195152 -4.199894715
35 1.22281258065 0.0820995 4 -1.75560858413 -2.63315017464
36 1.34509383872 0.080176 5 -1.81743145038 -3.29764350531
37 1.46737509678 0.0761915 4 -1.87541518344 -2.18353787649
38 1.22281258065 0.0624585 3 -1.78583696389 -1.68501460543
39 1.22281258065 0.051573 5 -1.80259023653 -3.58128574385
40 1.22281258065 0.055552 4 -1.7964663771 -2.63315017464
41 1.34509383872 0.0506515 6 -1.85985219362 -4.199894715
42 1.22281258065 0.0506845 5 -1.80395767787 -3.58128574385
43 1.34509383872 0.0506955 6 -1.85978897451 -4.199894715
44 1.22281258065 0.051659 4 -1.80245787868 -2.63315017464
45 1.10053132259 0.0466215 3 -1.74781753534 -1.90209085969
46 1.10053132259 0.047595 3 -1.74620307049 -1.90209085969
47 1.10053132259 0.04946 3 -1.74311013062 -1.90209085969
48 1.10053132259 0.053407 4 -1.73656437532 -2.90347134167
49 0.978250064521 0.047554 3 -1.67525140257 -2.15157306499
50 1.10053132259 0.0564515 3 -1.73151533756 -1.90209085969
51 1.22281258065 0.057447 4 -1.79354988712 -2.63315017464
52 1.34509383872 0.059533 4 -1.84709127198 -2.39539229562
53 1.34509383872 0.057589 5 -1.84988440734 -3.29764350531
54 1.22281258065 0.0624665 2 -1.78582465153 -0.736879036226
55 1.22281258065 0.0623775 4 -1.78596162653 -2.63315017464
56 1.22281258065 0.057484 4 -1.79349294246 -2.63315017464
57 1.22281258065 0.047637 5 -1.80864791703 -3.58128574385
58 1.10053132259 0.043708 3 -1.75264932102 -1.90209085969
59 1.22281258065 0.0506955 4 -1.80394074838 -2.63315017464
60 1.22281258065 0.0526755 4 -1.80089343959 -2.63315017464
61 1.10053132259 0.0487175 2 -1.74434150212 -0.900710377713
62 1.10053132259 0.0546055 2 -1.73457676758 -0.900710377713
63 1.34509383872 0.0486965 3 -1.86266113376 -1.49314108594
64 1.34509383872 0.0467245 5 -1.86549449946 -3.29764350531
65 1.46737509678 0.043773 8 -1.91911764461 -5.63219365447
66 1.58965635485 0.0408565 8 -1.96734561139 -5.29968482034
67 1.71193761291 0.043837 7 -2.0039412539 -4.20471073139
68 1.71193761291 0.0428715 6 -2.00510113914 -3.40957814338
69 1.58965635485 0.045823 5 -1.96103697057 -2.81946607683
70 1.71193761291 0.0546835 7 -1.99091101541 -4.20471073139
71 1.71193761291 0.0547015 7 -1.99088939145 -4.20471073139
72 1.71193761291 0.0586515 5 -1.98614413334 -2.61444555537
73 1.71193761291 0.067583 4 -1.97541444403 -1.81931296737
74 1.83421887098 0.0665985 8 -2.01480633733 -4.72729192881
75 1.46737509678 0.059704 4 -1.89764151496 -2.18353787649
76 1.46737509678 0.0724965 4 -1.88039630823 -2.18353787649
77 1.46737509678 0.0586935 4 -1.89900374138 -2.18353787649
78 1.58965635485 0.0547405 4 -1.9497096164 -1.99272649567
79 1.58965635485 0.051756 5 -1.95350064399 -2.81946607683
80 1.58965635485 0.041853 7 -1.96607981846 -4.47294523917
81 1.34509383872 0.0408465 4 -1.87393999824 -2.39539229562
82 1.34509383872 0.037866 4 -1.87822237475 -2.39539229562
83 1.34509383872 0.0368815 3 -1.87963690241 -1.49314108594
84 1.34509383872 0.0447815 3 -1.86828619802 -1.49314108594
85 1.34509383872 0.045749 3 -1.86689609593 -1.49314108594
86 1.46737509678 0.04575 6 -1.91645250693 -3.90786576548
87 1.34509383872 0.0427915 3 -1.87114542609 -1.49314108594
88 1.34509383872 0.039829 3 -1.87540194023 -1.49314108594
89 1.34509383872 0.0348965 3 -1.88248894648 -1.49314108594
90 1.34509383872 0.0348955 4 -1.88249038328 -2.39539229562
