iteration WT PI FT TD FD
0 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
1 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
2 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
3 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
4 0.533729991248 0.0118615821978 2 -1.43863949162 -2.13776706818
5 0.66716248906 0.015814135869 2 -1.55830384398 -1.73321294876
6 0.533729991248 0.00791294971081 3 -1.44952472348 -3.59572982771
7 0.533729991248 0.0158062935006 0 -1.42776506932 0.778158450884
8 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
9 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
10 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
11 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
12 0.266864995624 0.011845897461 0 -1.06245665587 0.55335915366
13 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
14 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
15 0.0 0 0 0 0
16 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
17 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
18 0.533729991248 0.00791294971081 3 -1.44952472348 -3.59572982771
19 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
20 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
21 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
22 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
23 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
24 0.266864995624 0.00790510734242 0 -1.07887471523 0.55335915366
25 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
26 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
27 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
28 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
29 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
