iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
3 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
4 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
5 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
6 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
7 0.400297493436 0.0138202137045 0 -1.27034706114 0.675806294068
8 0.533729991248 0.0216978727576 2 -1.41152369805 -2.13776706818
9 0.533729991248 0.0197313988825 2 -1.41694469485 -2.13776706818
10 0.400297493436 0.0197157141457 0 -1.2509686085 0.675806294068
11 0.266864995624 0.0138123713361 0 -1.05426396257 0.55335915366
12 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
13 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
14 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
15 0.0 0 0 0 0
16 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
17 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
18 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
19 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
20 0.400297493436 0.00987942358592 2 -1.28330039994 -2.70071394475
21 0.533729991248 0.0256386628762 0 -1.40066008532 0.778158450884
22 0.533729991248 0.0314518184492 2 -1.38463490534 -2.13776706818
23 0.533729991248 0.0314988726595 0 -1.38450519057 0.778158450884
24 0.800594986872 0.0335241642976 2 -1.62828992738 -1.41984202938
25 0.533729991248 0.0256465052446 0 -1.40063846619 0.778158450884
26 0.66716248906 0.0197392412509 2 -1.54891331313 -1.73321294876
27 0.66716248906 0.0197392412509 2 -1.54891331313 -1.73321294876
28 0.533729991248 0.0353886873836 0 -1.37378210218 0.778158450884
29 0.533729991248 0.031428291344 0 -1.38469976273 0.778158450884
30 0.400297493436 0.0275306342515 0 -1.22528104209 0.675806294068
31 0.66716248906 0.039325556318 2 -1.50205447038 -1.73321294876
32 0.934027484684 0.0393922164494 2 -1.71151977903 -1.16504729974
33 1.0674599825 0.0472581119498 2 -1.77965608218 -0.95076341557
34 1.0674599825 0.0610195078914 2 -1.7556504881 -0.95076341557
35 1.20089248031 0.0785452406627 4 -1.801565044 -2.68323227882
36 1.33432497812 0.084464268209 2 -1.85970289883 -0.603724299634
37 1.20089248031 0.080515635722 3 -1.7984022128 -1.72462948849
38 0.800594986872 0.0667424762278 0 -1.55777617412 0.947735250755
39 1.0674599825 0.0844368199196 2 -1.71480096314 -0.95076341557
40 0.800594986872 0.107532594844 0 -1.47118946358 0.947735250755
41 0.800594986872 0.107505146554 0 -1.47124772909 0.947735250755
42 0.934027484684 0.132351730223 0 -1.53367965566 1.02083888963
43 1.0674599825 0.13659053034 0 -1.62382321585 1.08831994326
44 1.0674599825 0.120701891971 2 -1.65153960486 -0.95076341557
45 0.800594986872 0.128438388393 0 -1.42681195363 0.947735250755
46 0.800594986872 0.153077149299 0 -1.37451033424 0.947735250755
47 0.800594986872 0.181648857955 0 -1.31386009955 0.947735250755
48 0.800594986872 0.183407509068 0 -1.31012694505 0.947735250755
49 0.66716248906 0.15261052838 0 -1.23102836497 0.867573620547
50 0.66716248906 0.1809430448 0 -1.16324486781 0.867573620547
51 0.66716248906 0.179184393687 0 -1.16745231345 0.867573620547
52 0.800594986872 0.173912361533 0 -1.33028264989 0.947735250755
53 0.533729991248 0.158451132242 0 -1.03453471713 0.778158450884
54 0.533729991248 0.173006567984 0 -0.994409612196 0.778158450884
55 0.66716248906 0.183107538477 0 -1.15806647318 0.867573620547
56 0.800594986872 0.196906185668 2 -1.28147279931 -1.41984202938
57 0.800594986872 0.191422409568 2 -1.29311341596 -1.41984202938
58 0.66716248906 0.183203607489 0 -1.15783663501 0.867573620547
59 0.533729991248 0.166364081953 0 -1.01272101515 0.778158450884
60 0.533729991248 0.154390746005 0 -1.04572802159 0.778158450884
61 0.800594986872 0.152071365552 2 -1.37664534902 -1.41984202938
62 0.800594986872 0.172514459367 0 -1.3332500291 0.947735250755
63 0.934027484684 0.181748848152 0 -1.43917841324 1.02083888963
64 0.934027484684 0.208744240761 0 -1.38753373743 1.02083888963
65 1.0674599825 0.243195765121 2 -1.43785937874 -0.95076341557
66 0.934027484684 0.185024997549 2 -1.43291083729 -1.16504729974
67 1.20089248031 0.212504656406 2 -1.58653658205 -0.766026698154
68 1.20089248031 0.205162238996 3 -1.59832245551 -1.72462948849
69 1.20089248031 0.210122537006 2 -1.59036030334 -0.766026698154
70 1.0674599825 0.199543182041 2 -1.51400762668 -0.95076341557
71 1.20089248031 0.208361925301 0 -1.5931863953 1.15117888251
72 1.46775747593 0.219113812371 2 -1.73263782579 -0.458999793419
73 1.33432497812 0.217257131654 5 -1.66211666291 -3.3245307583
74 1.46775747593 0.261958631507 2 -1.67318567268 -0.458999793419
75 1.33432497812 0.266520929321 0 -1.58881567297 1.21014667281
76 1.33432497812 0.243934908342 0 -1.62242204874 1.21014667281
77 1.20089248031 0.244781884129 3 -1.53472594526 -1.72462948849
78 1.20089248031 0.254667189491 0 -1.51885828865 1.15117888251
79 1.20089248031 0.234784825017 0 -1.55077298632 1.15117888251
80 1.20089248031 0.244611312616 0 -1.53499974259 1.15117888251
81 1.33432497812 0.22730516616 2 -1.6471659098 -0.603724299634
82 1.20089248031 0.212192922263 2 -1.58703697027 -0.766026698154
83 1.0674599825 0.228614841682 3 -1.4632945694 -1.97030509499
84 1.0674599825 0.219417704147 0 -1.47933819981 1.08831994326
85 1.20089248031 0.227358102147 0 -1.5626941849 1.15117888251
86 1.33432497812 0.211696892462 2 -1.67038989917 -0.603724299634
