iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
2 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
3 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
4 0.659645704796 0.0108958677686 3 -1.55726266098 -3.05953226586
5 0.659645704796 0.0127090909091 2 -1.55291019023 -1.75223777967
6 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
7 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
8 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
9 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
10 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
11 0.131929140959 0.00724628099174 0 -0.763746247066 0.389845727233
12 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
13 0.527716563837 0.0145090909091 2 -1.41911635349 -2.15766386495
14 0.395787422878 0.018105785124 0 -1.24489260546 0.671574068779
15 0.395787422878 0.0145024793388 0 -1.25676961583 0.671574068779
16 0.527716563837 0.0163123966942 2 -1.41412986973 -2.15766386495
17 0.527716563837 0.0145123966942 2 -1.41910721237 -2.15766386495
18 0.527716563837 0.0163190082645 2 -1.41411158748 -2.15766386495
19 0.527716563837 0.0181223140496 2 -1.40912510372 -2.15766386495
20 0.527716563837 0.0181223140496 2 -1.40912510372 -2.15766386495
21 0.395787422878 0.0199190082645 0 -1.23891596309 0.671574068779
22 0.395787422878 0.0216991735537 0 -1.23304828411 0.671574068779
23 0.791574845755 0.046958677686 0 -1.58625840649 0.942143531202
24 0.923503986714 0.0503338842975 3 -1.67675265429 -2.28208182034
25 0.659645704796 0.0503272727273 0 -1.46261130062 0.862351192722
26 0.527716563837 0.0396628099174 0 -1.34956153233 0.773380269558
27 0.659645704796 0.0539305785124 0 -1.45396190568 0.862351192722
28 0.527716563837 0.0432231404959 0 -1.33971654056 0.773380269558
29 0.395787422878 0.0360363636364 0 -1.18579085846 0.671574068779
30 0.395787422878 0.0323867768595 0 -1.19782041758 0.671574068779
31 0.659645704796 0.0379388429752 2 -1.49234855523 -1.75223777967
32 0.527716563837 0.0469123966942 0 -1.32951504491 0.773380269558
33 0.527716563837 0.0662595041322 0 -1.27601661006 0.773380269558
34 0.527716563837 0.0646347107438 0 -1.28050947306 0.773380269558
35 0.659645704796 0.0628909090909 0 -1.4324534791 0.862351192722
36 0.659645704796 0.0766925619835 0 -1.39932391593 0.862351192722
37 0.923503986714 0.0663190082645 2 -1.64605634555 -1.18307570343
38 0.395787422878 0.0485173553719 0 -1.14465172759 0.671574068779
39 0.527716563837 0.0557867768595 0 -1.30497569448 0.773380269558
40 0.527716563837 0.0557636363636 0 -1.30503968236 0.773380269558
41 0.659645704796 0.0377900826446 2 -1.49270564034 -1.75223777967
42 0.659645704796 0.039679338843 0 -1.48817065942 0.862351192722
43 0.659645704796 0.0414826446281 2 -1.48384199434 -1.75223777967
44 0.659645704796 0.0360892561983 2 -1.49678831345 -1.75223777967
45 0.791574845755 0.0503305785124 2 -1.57907523446 -1.43828463994
46 0.923503986714 0.050479338843 2 -1.67647333724 -1.18307570343
47 1.05543312767 0.0648231404959 2 -1.73487068756 -0.968481523892
48 1.45122055055 0.0667652892562 4 -1.92957507485 -2.21125503927
49 1.18736226863 0.0665669421488 4 -1.80649212979 -2.71179385375
50 0.923503986714 0.0875157024793 2 -1.60535223396 -1.18307570343
51 0.923503986714 0.0787801652893 2 -1.62212712711 -1.18307570343
52 1.05543312767 0.085947107438 3 -1.6978759555 -1.99379963769
53 1.05543312767 0.0944148760331 2 -1.68304622058 -0.968481523892
54 1.18736226863 0.0769900826446 2 -1.78969216567 -0.783501544004
55 0.923503986714 0.069641322314 3 -1.63967649026 -2.28208182034
56 0.791574845755 0.0711008264463 2 -1.53482830321 -1.43828463994
57 1.05543312767 0.0782644628099 3 -1.71133069061 -1.99379963769
58 1.05543312767 0.0784561983471 2 -1.71099490118 -0.968481523892
59 1.45122055055 0.0910628099174 2 -1.8957105712 -0.476106837454
60 1.31929140959 0.100238016529 0 -1.82162006924 1.20356989498
61 1.31929140959 0.0899537190083 2 -1.83698779872 -0.621000304188
62 1.31929140959 0.104198347107 2 -1.81570218434 -0.621000304188
63 1.31929140959 0.114753719008 2 -1.79992939096 -0.621000304188
64 1.45122055055 0.107900826446 3 -1.87224270054 -1.34368093836
65 1.45122055055 0.0989702479339 3 -1.88468963341 -1.34368093836
66 1.45122055055 0.0846595041322 4 -1.90463513495 -2.21125503927
67 1.18736226863 0.0773570247934 2 -1.78910073021 -0.783501544004
68 1.18736226863 0.0847256198347 3 -1.7772240667 -1.74764769888
69 1.05543312767 0.0953669421488 2 -1.68137885237 -0.968481523892
70 1.05543312767 0.0935834710744 2 -1.68450227302 -0.968481523892
71 1.05543312767 0.1112 2 -1.65365017174 -0.968481523892
72 1.05543312767 0.0933157024793 2 -1.68497122033 -0.968481523892
73 1.05543312767 0.0947024793388 2 -1.68254253643 -0.968481523892
74 1.05543312767 0.0908082644628 2 -1.68936253555 -0.968481523892
75 1.05543312767 0.0982876033058 3 -1.67626385303 -1.99379963769
76 1.45122055055 0.104114049587 2 -1.87752049495 -0.476106837454
77 1.31929140959 0.119975206612 2 -1.79212697093 -0.621000304188
78 1.58314969151 0.111042975207 5 -1.92342232667 -2.83084712644
79 1.45122055055 0.117269421488 4 -1.85918528512 -2.21125503927
80 1.58314969151 0.14232231405 6 -1.88255342904 -3.65934321812
81 1.31929140959 0.137638016529 3 -1.76573359948 -1.53328540377
82 1.45122055055 0.150320661157 4 -1.81312034532 -2.21125503927
83 1.31929140959 0.146957024793 3 -1.7518082927 -1.53328540377
84 1.45122055055 0.108920661157 4 -1.87082131287 -2.21125503927
85 1.71507883247 0.101823140496 5 -1.98460764899 -2.60806429825
86 1.58314969151 0.0913173553719 5 -1.94919538862 -2.83084712644
87 1.58314969151 0.0982561983471 7 -1.94012924868 -4.4878393098
88 1.84700797343 0.102533884298 4 -2.02816019378 -1.64298296536
89 1.71507883247 0.0969123966942 4 -1.99064878665 -1.81411395204
90 1.71507883247 0.109132231405 5 -1.97561609372 -2.60806429825
91 1.84700797343 0.127380165289 6 -1.99927341445 -3.1692152459
92 1.97893711439 0.141773553719 7 -2.02524919808 -3.69232546463
93 1.45122055055 0.162514049587 4 -1.79612589339 -2.21125503927
94 1.45122055055 0.180034710744 3 -1.77170659144 -1.34368093836
95 1.45122055055 0.186828099174 2 -1.76223835266 -0.476106837454
96 1.58314969151 0.199497520661 2 -1.80784955893 -0.345358851399
97 1.71507883247 0.18213553719 4 -1.8858083095 -1.81411395204
98 1.58314969151 0.17827107438 6 -1.83558356777 -3.65934321812
99 1.71507883247 0.200801652893 4 -1.86284547963 -1.81411395204
100 1.58314969151 0.183297520661 5 -1.82901612338 -2.83084712644
101 1.31929140959 0.171180165289 2 -1.7156118807 -0.621000304188
102 1.31929140959 0.17285785124 2 -1.71310493029 -0.621000304188
103 1.18736226863 0.184876033058 2 -1.61580214692 -0.783501544004
104 1.18736226863 0.197499173554 2 -1.59545623414 -0.783501544004
105 1.18736226863 0.205428099174 2 -1.5826764327 -0.783501544004
106 1.31929140959 0.19492231405 2 -1.68013421014 -0.621000304188
107 1.31929140959 0.18578677686 2 -1.69378535781 -0.621000304188
108 1.18736226863 0.172104132231 2 -1.63638783084 -0.783501544004
109 1.31929140959 0.161998347107 2 -1.72933218562 -0.621000304188
110 1.45122055055 0.170171900826 2 -1.78545281547 -0.476106837454
111 1.45122055055 0.173682644628 2 -1.78055974025 -0.476106837454
112 1.45122055055 0.178190082645 2 -1.77427752927 -0.476106837454
113 1.45122055055 0.163358677686 0 -1.79494869874 1.25904136437
114 1.45122055055 0.185462809917 2 -1.76414121525 -0.476106837454
115 1.31929140959 0.193973553719 2 -1.68155193382 -0.621000304188
116 1.31929140959 0.193514049587 2 -1.68223856654 -0.621000304188
117 1.05543312767 0.166509090909 0 -1.55678650005 1.08215470371
118 1.05543312767 0.167276033058 0 -1.55544334233 1.08215470371
119 1.05543312767 0.162097520661 0 -1.56451255168 1.08215470371
120 1.18736226863 0.169244628099 2 -1.64099676486 -0.783501544004
121 1.05543312767 0.182504132231 0 -1.52877413525 1.08215470371
122 1.18736226863 0.194284297521 0 -1.60063795476 1.14479076575
123 1.31929140959 0.21565785124 2 -1.6491492911 -0.621000304188
124 1.31929140959 0.227185123967 0 -1.63192419541 1.20356989498
125 1.45122055055 0.206181818182 2 -1.73526423884 -0.476106837454
126 1.58314969151 0.180295867769 2 -1.83293801717 -0.345358851399
127 1.31929140959 0.20960661157 2 -1.65819160187 -0.621000304188
128 1.45122055055 0.228494214876 2 -1.70416648817 -0.476106837454
129 1.45122055055 0.230866115702 2 -1.70086066758 -0.476106837454
130 1.31929140959 0.211370247934 2 -1.65555621657 -0.621000304188
131 1.31929140959 0.239423140496 0 -1.61363704192 1.20356989498
132 1.31929140959 0.246011570248 0 -1.60379201304 1.20356989498
133 1.45122055055 0.234330578512 0 -1.69603209618 1.25904136437
134 1.45122055055 0.215221487603 0 -1.72266526126 1.25904136437
135 1.31929140959 0.207958677686 0 -1.66065409404 1.20356989498
136 1.58314969151 0.20278677686 3 -1.80355188897 -1.17385494308
137 1.45122055055 0.206165289256 0 -1.73528727592 1.25904136437
138 1.45122055055 0.181900826446 2 -1.76910570541 -0.476106837454
139 1.71507883247 0.196403305785 2 -1.86825627307 -0.226213259605
140 1.58314969151 0.17494214876 2 -1.83993306893 -0.345358851399
141 1.58314969151 0.185738842975 0 -1.82582634522 1.31163333196
142 1.58314969151 0.204619834711 3 -1.80115685581 -1.17385494308
143 1.58314969151 0.19046446281 3 -1.81965195406 -1.17385494308
144 1.58314969151 0.190309090909 2 -1.81985495958 -0.345358851399
145 1.71507883247 0.200411570248 3 -1.86332535458 -1.02016360582
146 1.45122055055 0.204743801653 4 -1.73726846456 -2.21125503927
147 1.18736226863 0.214937190083 0 -1.56734972899 1.14479076575
148 1.31929140959 0.217155371901 0 -1.64691156 1.20356989498
149 1.18736226863 0.242396694215 0 -1.52309064177 1.14479076575
150 1.18736226863 0.251590082645 2 -1.50827278569 -0.783501544004
151 1.31929140959 0.253188429752 3 -1.59306769909 -1.53328540377
