iteration WT PI FT TD FD
90 0.659645704796 0.0577289256198 0 -1.44484433249 0.862351192722
91 0.659645704796 0.063132231405 0 -1.4318742077 0.862351192722
92 0.791574845755 0.0827272727273 0 -1.51006044436 0.942143531202
93 0.791574845755 0.0933454545455 0 -1.48744049479 0.942143531202
94 0.791574845755 0.0737504132231 0 -1.52918387931 0.942143531202
95 0.527716563837 0.0594628099174 0 -1.29481076333 0.773380269558
96 0.527716563837 0.0595454545455 0 -1.29458223521 0.773380269558
97 0.527716563837 0.0541421487603 0 -1.30952340424 0.773380269558
98 0.527716563837 0.0523487603306 0 -1.31448246463 0.773380269558
99 0.527716563837 0.0611272727273 0 -1.29020820683 0.773380269558
100 0.527716563837 0.055773553719 0 -1.30501225899 0.773380269558
101 0.527716563837 0.0414099173554 2 -1.3447304477 -2.15766386495
102 0.527716563837 0.0432297520661 2 -1.33969825831 -2.15766386495
103 0.527716563837 0.0414495867769 2 -1.3446207542 -2.15766386495
104 0.659645704796 0.0592380165289 2 -1.44122190241 -1.75223777967
105 0.527716563837 0.0591950413223 2 -1.29555119447 -2.15766386495
106 0.659645704796 0.0610512396694 2 -1.43686943165 -1.75223777967
107 0.791574845755 0.050479338843 2 -1.57875832981 -1.43828463994
108 0.791574845755 0.0594826446281 2 -1.55957855625 -1.43828463994
109 0.791574845755 0.0487553719008 2 -1.58243090257 -1.43828463994
110 0.791574845755 0.0541752066116 2 -1.57088500988 -1.43828463994
111 1.05543312767 0.0522925619835 3 -1.75681568473 -1.99379963769
112 0.923503986714 0.0487553719008 2 -1.67978387907 -1.18307570343
113 0.923503986714 0.0594495867769 2 -1.65924772794 -1.18307570343
114 1.31929140959 0.0594661157025 3 -1.88254513883 -1.53328540377
115 1.18736226863 0.0612661157025 2 -1.81503597454 -0.783501544004
116 1.18736226863 0.0594595041322 2 -1.81794786175 -0.783501544004
117 0.923503986714 0.0362148760331 0 -1.70386545226 1.01493653039
118 0.791574845755 0.0217719008264 2 -1.63991388462 -1.43828463994
119 0.923503986714 0.0199685950413 2 -1.73506326206 -1.18307570343
120 0.923503986714 0.0181553719008 3 -1.73854520298 -2.28208182034
121 0.791574845755 0.0108991735537 5 -1.66307609326 -5.00892689666
122 0.923503986714 0.0163388429752 5 -1.74203349202 -4.48009405417
123 0.923503986714 0.0253983471074 2 -1.72463648363 -1.18307570343
124 0.791574845755 0.0235752066116 2 -1.63607229605 -1.43828463994
125 0.659645704796 0.0199421487603 2 -1.53554791856 -1.75223777967
126 0.659645704796 0.0181355371901 2 -1.53988451886 -1.75223777967
127 0.395787422878 0.0199157024793 0 -1.23892685943 0.671574068779
128 0.395787422878 0.0217157024793 0 -1.23299380241 0.671574068779
129 0.395787422878 0.0235123966942 0 -1.22707164174 0.671574068779
130 0.527716563837 0.0289520661157 0 -1.37917877777 0.773380269558
131 0.659645704796 0.0487636363636 2 -1.46636466191 -1.75223777967
132 0.659645704796 0.0451652892562 2 -1.47500215401 -1.75223777967
133 0.527716563837 0.053958677686 0 -1.31003073668 0.773380269558
134 0.659645704796 0.0486231404959 2 -1.46670190896 -1.75223777967
135 0.791574845755 0.0539024793388 0 -1.57146600173 0.942143531202
136 0.791574845755 0.0503752066116 1 -1.57898016306 -0.24807055437
137 0.791574845755 0.0486214876033 0 -1.58271611675 0.942143531202
138 0.791574845755 0.0505074380165 0 -1.57869847004 0.942143531202
139 0.791574845755 0.0451933884298 0 -1.59001900831 0.942143531202
140 0.791574845755 0.0469173553719 1 -1.58634643555 -0.24807055437
141 0.791574845755 0.0612148760331 1 -1.55588837768 -0.24807055437
142 1.05543312767 0.0736859504132 2 -1.71934911062 -0.968481523892
143 0.923503986714 0.0861305785124 1 -1.60801209403 -0.0840695865203
144 0.791574845755 0.0877305785124 0 -1.49940188469 0.942143531202
145 0.923503986714 0.105555371901 0 -1.57071057193 1.01493653039
146 0.923503986714 0.10205785124 0 -1.5774268773 1.01493653039
147 0.923503986714 0.0826826446281 0 -1.61463317768 1.01493653039
148 1.05543312767 0.0794280991736 0 -1.70929279613 1.08215470371
149 0.923503986714 0.0865338842975 0 -1.60723762403 1.01493653039
150 0.923503986714 0.089894214876 1 -1.60078476542 -0.0840695865203
151 1.05543312767 0.0952181818182 0 -1.68163937865 1.08215470371
152 1.05543312767 0.0989950413223 1 -1.67502490582 0.0568365899083
153 0.791574845755 0.0971603305785 0 -1.47931365114 0.942143531202
154 0.923503986714 0.100732231405 2 -1.57997247131 -1.18307570343
155 0.923503986714 0.107765289256 2 -1.56646685724 -1.18307570343
156 1.05543312767 0.130976859504 2 -1.6190146499 -0.968481523892
157 1.05543312767 0.129132231405 2 -1.6222451758 -0.968481523892
158 1.05543312767 0.132629752066 2 -1.61611991344 -0.968481523892
159 1.05543312767 0.139578512397 2 -1.60395044132 -0.968481523892
160 1.31929140959 0.13806446281 2 -1.76509636479 -0.621000304188
161 1.31929140959 0.14347107438 2 -1.75701731575 -0.621000304188
162 1.18736226863 0.17492231405 2 -1.63184549991 -0.783501544004
163 1.18736226863 0.175246280992 2 -1.63132333166 -0.783501544004
164 1.05543312767 0.166537190083 0 -1.55673728953 1.08215470371
165 1.18736226863 0.175355371901 0 -1.6311474995 1.14479076575
166 1.18736226863 0.164674380165 2 -1.64836306692 -0.783501544004
167 1.45122055055 0.184242975207 0 -1.76584135156 1.25904136437
168 1.45122055055 0.182373553719 0 -1.768446845 1.25904136437
169 1.45122055055 0.21554214876 0 -1.72221834196 1.25904136437
170 1.71507883247 0.228601652893 0 -1.82864625571 1.36168743283
171 1.71507883247 0.214323966942 2 -1.84621049236 -0.226213259605
172 1.45122055055 0.217580165289 0 -1.71937787032 1.25904136437
173 1.45122055055 0.234905785124 0 -1.69523040588 1.25904136437
174 1.58314969151 0.222649586777 0 -1.77759957747 1.31163333196
175 1.31929140959 0.229178512397 2 -1.62894549375 -0.621000304188
176 1.45122055055 0.227996694215 2 -1.7048599042 -0.476106837454
177 1.18736226863 0.262115702479 0 -1.4913076459 1.14479076575
178 1.18736226863 0.262552066116 0 -1.49060431724 1.14479076575
179 1.31929140959 0.262317355372 0 -1.57942643102 1.20356989498
180 1.31929140959 0.268628099174 2 -1.56999634566 -0.621000304188
181 1.45122055055 0.240601652893 2 -1.68729182904 -0.476106837454
182 1.31929140959 0.235604958678 0 -1.61934251525 1.20356989498
183 1.18736226863 0.223803305785 3 -1.5530593694 -1.74764769888
184 1.18736226863 0.219140495868 3 -1.56057486239 -1.74764769888
185 1.18736226863 0.21712892562 3 -1.56381710095 -1.74764769888
186 1.31929140959 0.23659338843 3 -1.61786551393 -1.53328540377
187 1.18736226863 0.244859504132 0 -1.51912109745 1.14479076575
188 1.31929140959 0.265381818182 3 -1.57484723294 -1.53328540377
189 1.45122055055 0.242631404959 3 -1.68446287595 -1.34368093836
190 1.31929140959 0.231834710744 2 -1.62497636143 -0.621000304188
191 1.31929140959 0.25046446281 1 -1.59713809738 0.291284795396
192 1.18736226863 0.25187107438 1 -1.50781988466 0.180644610871
193 1.31929140959 0.238051239669 4 -1.61568706047 -2.44557050336
194 1.31929140959 0.234441322314 5 -1.62108132617 -3.35785560294
195 1.05543312767 0.223512396694 3 -1.45695572348 -1.99379963769
196 1.05543312767 0.243879338843 3 -1.42128678072 -1.99379963769
197 1.31929140959 0.215266115702 5 -1.64973465784 -3.35785560294
198 1.05543312767 0.191299173554 2 -1.5133712425 -0.968481523892
199 1.31929140959 0.181256198347 2 -1.70055535886 -0.621000304188
200 1.31929140959 0.184747107438 0 -1.69533892609 1.20356989498
201 1.45122055055 0.189287603306 2 -1.75881043556 -0.476106837454
202 1.31929140959 0.179171900826 2 -1.70366990512 -0.621000304188
203 1.31929140959 0.168299173554 2 -1.71991691967 -0.621000304188
204 1.31929140959 0.142897520661 4 -1.75787437171 -2.44557050336
205 1.18736226863 0.138720661157 3 -1.69019513743 -1.74764769888
206 0.923503986714 0.158173553719 2 -1.46966762992 -1.18307570343
207 0.923503986714 0.150970247934 2 -1.48350017189 -1.18307570343
208 1.05543312767 0.160547107438 2 -1.56722781449 -0.968481523892
209 1.18736226863 0.154166942149 3 -1.66529890135 -1.74764769888
210 1.18736226863 0.175697520661 0 -1.63059602589 1.14479076575
211 1.31929140959 0.184545454545 3 -1.69564025412 -1.53328540377
212 1.18736226863 0.180773553719 3 -1.62241450197 -1.74764769888
213 1.31929140959 0.186100826446 2 -1.69331607646 -0.621000304188
214 1.31929140959 0.183971900826 0 -1.69649731007 1.20356989498
215 1.05543312767 0.196003305785 0 -1.50513282252 1.08215470371
216 1.05543312767 0.20666446281 0 -1.4864617723 1.08215470371
217 1.18736226863 0.208923966942 0 -1.57704181105 1.14479076575
218 1.18736226863 0.231566942149 0 -1.54054598033 1.14479076575
219 1.31929140959 0.241976859504 0 -1.60982104352 1.20356989498
220 1.05543312767 0.247119008264 0 -1.41561309724 1.08215470371
221 1.05543312767 0.238479338843 0 -1.43074388476 1.08215470371
222 1.18736226863 0.228009917355 0 -1.54627917456 1.14479076575
223 1.05543312767 0.234723966942 0 -1.43732072602 1.08215470371
224 1.18736226863 0.24160661157 0 -1.52436409291 1.14479076575
225 1.31929140959 0.250282644628 2 -1.59740978659 -0.621000304188
226 1.45122055055 0.262707438017 2 -1.65648204185 -0.476106837454
227 1.05543312767 0.251867768595 0 -1.40729651937 1.08215470371
228 1.05543312767 0.259051239669 0 -1.39471599468 1.08215470371
229 1.18736226863 0.272409917355 0 -1.47471548343 1.14479076575
230 1.18736226863 0.277892561983 0 -1.46587858508 1.14479076575
231 1.18736226863 0.260907438017 2 -1.49325512033 -0.783501544004
232 1.18736226863 0.279538842975 1 -1.46322511786 0.180644610871
233 1.18736226863 0.284082644628 2 -1.45590144178 -0.783501544004
234 1.05543312767 0.292709090909 0 -1.33577047598 1.08215470371
235 1.18736226863 0.320041322314 3 -1.39794343044 -1.74764769888
236 1.18736226863 0.312011570248 3 -1.41088574343 -1.74764769888
237 1.18736226863 0.322771900826 0 -1.39354229807 1.14479076575
238 1.18736226863 0.35812892562 0 -1.33655402777 1.14479076575
239 1.31929140959 0.36058677686 0 -1.43258335475 1.20356989498
240 1.45122055055 0.377467768595 0 -1.49653561407 1.25904136437
241 1.31929140959 0.34772231405 0 -1.45180660106 1.20356989498
242 1.45122055055 0.332892561983 2 -1.55866200416 -0.476106837454
243 1.58314969151 0.336330578512 2 -1.62906648866 -0.345358851399
244 1.31929140959 0.351699173554 0 -1.44586401714 1.20356989498
245 1.58314969151 0.377692561983 2 -1.57502382884 -0.345358851399
246 1.58314969151 0.387892561983 0 -1.56169673271 1.31163333196
247 1.58314969151 0.396447933884 0 -1.55051847155 1.31163333196
248 1.31929140959 0.4256 0 -1.33543470424 1.20356989498
249 1.31929140959 0.415540495868 0 -1.35046652706 1.20356989498
250 1.31929140959 0.391049586777 0 -1.38706306317 1.20356989498
251 1.31929140959 0.384672727273 0 -1.39659194461 1.20356989498
252 1.45122055055 0.385320661157 0 -1.48559069863 1.25904136437
253 1.45122055055 0.36807107438 2 -1.50963219252 -0.476106837454
254 1.58314969151 0.370730578512 0 -1.58412020365 1.31163333196
255 1.84700797343 0.381590082645 3 -1.70372391993 -0.879866825083
256 2.11086625535 0.347490909091 6 -1.84853930274 -2.7621274281
257 2.11086625535 0.370553719008 2 -1.82436265161 0.0787390572942
258 1.97893711439 0.336695867769 3 -1.81037107363 -0.75085625881
259 1.84700797343 0.33294214876 3 -1.76028297324 -0.879866825083
260 2.11086625535 0.315629752066 2 -1.88193922586 0.0787390572942
261 1.97893711439 0.31252231405 2 -1.8370194741 -0.0154889573534
262 2.24279539631 0.333484297521 4 -1.90825536598 -1.20768899637
263 2.11086625535 0.328365289256 2 -1.8685886133 0.0787390572942
264 2.24279539631 0.356849586777 3 -1.8849029963 -0.520410466693
265 2.11086625535 0.365003305785 2 -1.83018112752 0.0787390572942
266 2.11086625535 0.386560330579 2 -1.8075829849 0.0787390572942
267 2.11086625535 0.38901322314 5 -1.80501162746 -2.05191080675
268 1.97893711439 0.3816 3 -1.76086973377 -0.75085625881
269 1.84700797343 0.343890909091 3 -1.74755372721 -0.879866825083
270 1.84700797343 0.323117355372 2 -1.771705473 -0.11675068481
271 1.84700797343 0.304852892562 2 -1.79294009991 -0.11675068481
272 1.84700797343 0.293221487603 2 -1.80646300213 -0.11675068481
273 1.84700797343 0.318242975207 2 -1.77737252411 -0.11675068481
274 1.84700797343 0.312211570248 4 -1.7843847552 -1.64298296536
275 1.71507883247 0.334332231405 3 -1.69857777625 -1.02016360582
276 1.58314969151 0.314087603306 2 -1.65812867189 -0.345358851399
277 1.71507883247 0.347570247934 2 -1.68229252835 -0.226213259605
278 1.71507883247 0.324127272727 0 -1.71113179304 1.36168743283
279 1.58314969151 0.326092561983 0 -1.64244325636 1.31163333196
280 1.71507883247 0.333368595041 0 -1.69976323005 1.36168743283
281 1.71507883247 0.32433553719 0 -1.71087558862 1.36168743283
282 1.97893711439 0.342919008264 0 -1.80351081874 1.45524564556
283 2.24279539631 0.338842975207 3 -1.90289965131 -0.520410466693
284 2.24279539631 0.348034710744 2 -1.89371299825 0.166868062986
285 2.50665367822 0.394033057851 0 -1.93221805605 1.62145158765
286 2.63858281918 0.372783471074 6 -1.98825985963 -2.11405635244
287 2.37472453727 0.363171900826 4 -1.92120670385 -1.08282894911
288 2.50665367822 0.36453553719 2 -1.95919670119 0.327733511049
289 2.37472453727 0.377069421488 2 -1.90793336992 0.249657726458
290 2.37472453727 0.36425785124 4 -1.9201695273 -1.08282894911
291 2.24279539631 0.359039669421 2 -1.88271412464 0.166868062986
292 2.11086625535 0.318338842975 0 -1.87909929672 1.49917229999
293 1.97893711439 0.26581322314 2 -1.88851056119 -0.0154889573534
294 2.11086625535 0.267404958678 3 -1.93249308334 -0.631477564055
295 2.11086625535 0.273160330579 2 -1.92645975006 0.0787390572942
296 2.11086625535 0.300880991736 2 -1.89740029215 0.0787390572942
297 2.24279539631 0.335790082645 5 -1.90595085581 -1.89496752605
298 2.24279539631 0.353259504132 6 -1.88849109385 -2.58224605573
299 1.97893711439 0.33133553719 4 -1.81628018561 -1.48622356027
300 1.84700797343 0.320927272727 4 -1.77425170654 -1.64298296536
301 1.97893711439 0.293919008264 3 -1.85752735425 -0.75085625881
302 1.84700797343 0.273143801653 4 -1.82980571824 -1.64298296536
303 1.84700797343 0.222808264463 4 -1.88832681265 -1.64298296536
304 1.84700797343 0.205766942149 4 -1.90813939214 -1.64298296536
305 1.84700797343 0.214540495868 3 -1.89793908448 -0.879866825083
306 1.84700797343 0.206540495868 5 -1.90724004324 -2.40609910563
307 1.84700797343 0.218284297521 6 -1.89358646639 -3.1692152459
308 1.71507883247 0.211804958678 5 -1.84930934588 -2.60806429825
309 1.71507883247 0.225044628099 3 -1.83302206461 -1.02016360582
310 1.58314969151 0.227948760331 4 -1.7706757936 -2.00235103476
311 1.45122055055 0.227919008264 3 -1.70496817846 -1.34368093836
312 1.58314969151 0.240439669421 3 -1.75435544593 -1.17385494308
313 1.58314969151 0.243996694215 2 -1.7497079154 -0.345358851399
314 1.31929140959 0.250733884298 2 -1.59673550337 -0.621000304188
315 1.18736226863 0.257157024793 2 -1.49930001703 -0.783501544004
316 1.18736226863 0.311968595041 2 -1.41095501065 -0.783501544004
317 1.05543312767 0.31765785124 0 -1.29207732373 1.08215470371
318 1.05543312767 0.290238016529 0 -1.340098107 1.08215470371
319 1.18736226863 0.316305785124 0 -1.40396435003 1.14479076575
320 1.31929140959 0.315396694215 2 -1.50011047206 -0.621000304188
321 1.45122055055 0.345403305785 3 -1.54122524034 -1.34368093836
322 1.45122055055 0.332085950413 2 -1.55978621353 -0.476106837454
323 1.58314969151 0.331689256198 2 -1.63513073853 -0.345358851399
324 1.58314969151 0.338662809917 2 -1.62601924629 -0.345358851399
325 1.58314969151 0.321651239669 2 -1.64824619062 -0.345358851399
326 1.45122055055 0.331338842975 3 -1.56082748943 -1.34368093836
327 1.18736226863 0.330568595041 3 -1.38097562653 -1.74764769888
328 1.31929140959 0.335247933884 2 -1.47044695052 -0.621000304188
329 1.45122055055 0.380061157025 4 -1.49292109664 -2.21125503927
330 1.45122055055 0.41441322314 2 -1.44504313886 -0.476106837454
331 1.31929140959 0.418953719008 0 -1.34536617969 1.20356989498
332 1.58314969151 0.423228099174 3 -1.51552809534 -1.17385494308
333 1.58314969151 0.41753553719 3 -1.52296587189 -1.17385494308
334 1.45122055055 0.383649586777 2 -1.48791974715 -0.476106837454
335 1.45122055055 0.425523966942 2 -1.42955761549 -0.476106837454
336 1.45122055055 0.48432892562 2 -1.34759860553 -0.476106837454
337 1.31929140959 0.49819338843 0 -1.22695908372 1.20356989498
338 1.18736226863 0.497616528926 0 -1.11172862779 1.14479076575
339 1.45122055055 0.50812892562 3 -1.31442751791 -1.34368093836
340 1.45122055055 0.494720661157 3 -1.33311519503 -1.34368093836
341 1.45122055055 0.490211570248 0 -1.33939970972 1.25904136437
342 1.45122055055 0.505966942149 3 -1.31744076762 -1.34368093836
343 1.45122055055 0.457745454545 0 -1.38464913697 1.25904136437
344 1.58314969151 0.486357024793 2 -1.43304522663 -0.345358851399
345 1.71507883247 0.502476033058 2 -1.49172930421 -0.226213259605
346 1.45122055055 0.504659504132 2 -1.31926300044 -0.476106837454
347 1.58314969151 0.522910743802 2 -1.38528493964 -0.345358851399
348 1.31929140959 0.52521322314 0 -1.18658359775 1.20356989498
349 1.58314969151 0.508312396694 2 -1.40435881957 -0.345358851399
350 1.71507883247 0.50847768595 2 -1.48434614338 -0.226213259605
351 1.84700797343 0.490781818182 2 -1.57677544136 -0.11675068481
352 1.97893711439 0.495988429752 3 -1.63477041383 -0.75085625881
353 2.11086625535 0.519909090909 2 -1.66779401429 0.0787390572942
354 2.11086625535 0.543844628099 4 -1.64270248666 -1.3416941854
355 2.11086625535 0.552639669421 3 -1.63348268012 -0.631477564055
356 1.84700797343 0.548499173554 2 -1.50967209865 -0.11675068481
357 1.84700797343 0.541996694215 2 -1.51723201017 -0.11675068481
358 1.84700797343 0.557046280992 2 -1.49973506193 -0.11675068481
359 1.58314969151 0.524357024793 0 -1.38339526063 1.31163333196
360 1.58314969151 0.539552066116 0 -1.36354175313 1.31163333196
361 1.58314969151 0.597919008264 0 -1.28728078752 1.31163333196
362 1.45122055055 0.564469421488 3 -1.23590333618 -1.34368093836
363 1.58314969151 0.575069421488 3 -1.31713555612 -1.17385494308
364 1.84700797343 0.558885950413 2 -1.49759622576 -0.11675068481
365 1.84700797343 0.589991735537 3 -1.4614320227 -0.879866825083
366 1.71507883247 0.581466115702 2 -1.39455665948 -0.226213259605
367 1.84700797343 0.582294214876 2 -1.47038131297 -0.11675068481
368 1.71507883247 0.627038016529 2 -1.33849465802 -0.226213259605
369 1.58314969151 0.643299173554 0 -1.22798805953 1.31163333196
370 1.58314969151 0.659821487603 0 -1.20640036661 1.31163333196
371 1.58314969151 0.664717355372 0 -1.20000353324 1.31163333196
372 1.58314969151 0.659059504132 0 -1.20739595749 1.31163333196
373 1.58314969151 0.664026446281 0 -1.20090625989 1.31163333196
374 1.58314969151 0.701155371901 0 -1.15239442056 1.31163333196
375 1.58314969151 0.658571900826 2 -1.20803304927 -0.345358851399
376 1.71507883247 0.615654545455 4 -1.35249846652 -1.81411395204
377 1.71507883247 0.671971900826 2 -1.28321753678 -0.226213259605
378 1.71507883247 0.650004958678 2 -1.31024100345 -0.226213259605
379 1.84700797343 0.674315702479 3 -1.36339530539 -0.879866825083
380 1.71507883247 0.740261157025 2 -1.19920891938 -0.226213259605
381 1.84700797343 0.717515702479 2 -1.31317012812 -0.11675068481
382 1.97893711439 0.728161983471 6 -1.37882733203 -2.95695816318
383 1.97893711439 0.723517355372 2 -1.38394746915 -0.0154889573534
384 1.84700797343 0.715907438017 2 -1.3150399283 -0.11675068481
385 1.97893711439 0.715469421488 7 -1.39281933662 -3.69232546463
386 1.84700797343 0.665692561983 3 -1.37342073965 -0.879866825083
387 1.84700797343 0.68899338843 3 -1.34633073644 -0.879866825083
388 1.58314969151 0.656171900826 0 -1.2111688366 1.31163333196
389 1.71507883247 0.594226446281 2 -1.37885905507 -0.226213259605
390 1.97893711439 0.58712231405 4 -1.53430639961 -1.48622356027
391 1.58314969151 0.600330578512 2 -1.28412988276 -0.345358851399
392 1.45122055055 0.581158677686 2 -1.21264279922 -0.476106837454
393 1.18736226863 0.570138842975 0 -0.994837535836 1.14479076575
394 1.45122055055 0.592319008264 0 -1.19708816462 1.25904136437
395 1.45122055055 0.587676033058 2 -1.20355927964 -0.476106837454
396 1.58314969151 0.560140495868 2 -1.33664136268 -0.345358851399
397 1.71507883247 0.578973553719 2 -1.3976229791 -0.226213259605
398 1.71507883247 0.567733884298 0 -1.41144988454 1.36168743283
399 1.58314969151 0.533072727273 2 -1.37200751506 -0.345358851399
400 1.45122055055 0.491831404959 2 -1.33714207614 -0.476106837454
401 1.31929140959 0.492626446281 2 -1.23527771324 -0.621000304188
402 1.31929140959 0.480842975207 2 -1.25288564372 -0.621000304188
403 1.18736226863 0.511046280992 2 -1.09008262263 -0.783501544004
404 1.05543312767 0.542195041322 0 -0.898841848233 1.08215470371
405 1.31929140959 0.579323966942 0 -1.10572642001 1.20356989498
406 1.45122055055 0.591180165289 3 -1.19867541925 -1.34368093836
407 1.45122055055 0.596485950413 0 -1.19128051743 1.25904136437
408 1.45122055055 0.608385123967 0 -1.17469612547 1.25904136437
409 1.31929140959 0.575912396694 0 -1.11082429748 1.20356989498
410 1.31929140959 0.607497520661 0 -1.06362694252 1.20356989498
411 1.31929140959 0.566714049587 0 -1.12456930143 1.20356989498
412 1.18736226863 0.53267107438 0 -1.05522789212 1.14479076575
413 1.31929140959 0.524421487603 0 -1.18776668074 1.20356989498
414 1.31929140959 0.487229752066 2 -1.24334194287 -0.621000304188
415 1.18736226863 0.478221487603 0 -1.14298945541 1.14479076575
416 1.18736226863 0.516758677686 0 -1.08087541109 1.14479076575
