iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
3 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
4 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
5 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
6 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
7 0.527716563837 0.0108892561983 2 -1.42912588551 -2.15766386495
8 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
9 0.395787422878 0.00907603305785 0 -1.27465595759 0.671574068779
10 0.395787422878 0.00907272727273 2 -1.27466685393 -2.72203588424
11 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
12 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
13 0.395787422878 0.0126991735537 0 -1.26271356918 0.671574068779
14 0.527716563837 0.0235553719008 0 -1.39410166456 0.773380269558
15 0.791574845755 0.0362049586777 2 -1.6091670914 -1.43828463994
16 0.395787422878 0.0181223140496 0 -1.24483812376 0.671574068779
17 0.395787422878 0.0108859504132 0 -1.26869021155 0.671574068779
18 0.527716563837 0.0127024793388 2 -1.42411197838 -2.15766386495
19 0.527716563837 0.018132231405 0 -1.40909768034 0.773380269558
20 0.527716563837 0.0145090909091 2 -1.41911635349 -2.15766386495
21 0.395787422878 0.0108859504132 0 -1.26869021155 0.671574068779
22 0.395787422878 0.0145024793388 0 -1.25676961583 0.671574068779
23 0.395787422878 0.0144958677686 0 -1.25679140851 0.671574068779
24 0.395787422878 0.0145090909091 0 -1.25674782315 0.671574068779
25 0.263858281918 0.010879338843 0 -1.05654050816 0.549825436958
26 0.395787422878 0.0163157024793 0 -1.25079297345 0.671574068779
27 0.395787422878 0.0145024793388 0 -1.25676961583 0.671574068779
28 0.395787422878 0.0163090909091 0 -1.25081476613 0.671574068779
29 0.263858281918 0.0198991735537 0 -1.0188700972 0.549825436958
30 0.395787422878 0.0289140495868 2 -1.20926702253 -2.72203588424
31 0.527716563837 0.0325487603306 0 -1.36923323363 0.773380269558
32 0.659645704796 0.0433487603306 0 -1.47936255999 0.862351192722
33 0.659645704796 0.0503867768595 2 -1.46246846657 -1.75223777967
34 0.659645704796 0.0522066115702 0 -1.45810012537 0.862351192722
35 0.659645704796 0.0521008264463 2 -1.45835405256 -1.75223777967
36 0.527716563837 0.0607173553719 0 -1.29134170635 0.773380269558
37 0.395787422878 0.0483289256198 0 -1.14527281896 0.671574068779
38 0.395787422878 0.0586760330579 0 -1.11116727543 0.671574068779
39 0.395787422878 0.0603140495868 0 -1.10576813907 0.671574068779
40 0.263858281918 0.0620214876033 0 -0.842950589634 0.549825436958
41 0.659645704796 0.0485140495868 0 -1.46696377137 0.862351192722
42 0.659645704796 0.0486198347107 2 -1.46670984418 -1.75223777967
43 0.791574845755 0.0396727272727 3 -1.60177969193 -2.62849872551
44 0.659645704796 0.037879338843 2 -1.49249138927 -1.75223777967
45 0.263858281918 0.0252892561983 0 -0.996358972018 0.549825436958
46 0.395787422878 0.0252727272727 0 -1.2212693408 0.671574068779
47 0.395787422878 0.0253157024793 0 -1.22112768839 0.671574068779
48 0.395787422878 0.0342892561983 0 -1.19154957404 0.671574068779
49 0.263858281918 0.0358710743802 0 -0.952165097923 0.549825436958
50 0.131929140959 0.028667768595 0 -0.632528686225 0.389845727233
51 0.263858281918 0.0340611570248 0 -0.959724031402 0.549825436958
52 0.395787422878 0.0340644628099 2 -1.19229052514 -2.72203588424
53 0.263858281918 0.0322975206612 0 -0.967089677085 0.549825436958
54 0.395787422878 0.0270561983471 0 -1.21539076549 0.671574068779
55 0.395787422878 0.0288363636364 0 -1.20952308651 0.671574068779
56 0.263858281918 0.0376314049587 0 -0.944813258511 0.549825436958
57 0.263858281918 0.0464462809917 0 -0.90799883637 0.549825436958
58 0.527716563837 0.0604925619835 2 -1.29196330285 -2.15766386495
59 0.527716563837 0.056958677686 2 -1.30173516562 -2.15766386495
60 0.395787422878 0.0534115702479 0 -1.12851969654 0.671574068779
61 0.263858281918 0.0497024793388 0 -0.894399659243 0.549825436958
62 0.395787422878 0.0463900826446 0 -1.15166352225 0.671574068779
63 0.395787422878 0.0428991735537 0 -1.16317005706 0.671574068779
64 0.791574845755 0.0625636363636 2 -1.55301510887 -1.43828463994
65 0.659645704796 0.0553801652893 2 -1.45048230965 -1.75223777967
66 0.659645704796 0.0538380165289 2 -1.45418409197 -1.75223777967
67 0.527716563837 0.0502280991736 2 -1.3203464964 -2.15766386495
68 0.659645704796 0.0644132231405 2 -1.42879930812 -1.75223777967
69 0.527716563837 0.0834297520661 0 -1.2285376061 0.773380269558
70 0.527716563837 0.0817685950413 2 -1.23313102148 -2.15766386495
71 0.659645704796 0.0734297520661 0 -1.40715598272 0.862351192722
72 0.659645704796 0.0960165289256 0 -1.35293855987 0.862351192722
73 0.791574845755 0.113233057851 0 -1.44507386446 0.942143531202
74 0.659645704796 0.104907438017 0 -1.33159677301 0.862351192722
75 0.659645704796 0.115297520661 0 -1.30665636174 0.862351192722
76 0.659645704796 0.0998611570248 0 -1.34370989353 0.862351192722
77 0.923503986714 0.10693553719 0 -1.56806023403 1.01493653039
78 0.659645704796 0.0786380165289 2 -1.39465403618 -1.75223777967
79 0.395787422878 0.074905785124 0 -1.05767169525 0.671574068779
80 0.395787422878 0.085147107438 0 -1.02391483459 0.671574068779
81 0.395787422878 0.0937272727273 0 -0.995633384675 0.671574068779
82 0.395787422878 0.0797404958678 0 -1.04173579831 0.671574068779
83 0.395787422878 0.094958677686 0 -0.991574498104 0.671574068779
84 0.395787422878 0.093479338843 0 -0.996450610159 0.671574068779
85 0.527716563837 0.0848727272727 2 -1.22454750498 -2.15766386495
