iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.24456251613 0.001999 2 -1.03116197304 -3.7812493975
2 0.366843774195 0.005994 0 -1.21326793165 0.643889877609
3 0.366843774195 0.005993 0 -1.2132712939 0.643889877609
4 0.24456251613 0.0069815 0 -1.00998086299 0.526792822454
5 0.122281258065 0.00995 0 -0.698687541911 0.373252102833
6 0.122281258065 0.011928 0 -0.686384608767 0.373252102833
7 0.122281258065 0.0129155 0 -0.680242472023 0.373252102833
8 0.366843774195 0.017897 0 -1.17324704423 0.643889877609
9 0.48912503226 0.0209025 0 -1.32316965611 0.742011417482
10 0.48912503226 0.021865 0 -1.32044968707 0.742011417482
11 0.48912503226 0.0129485 2 -1.34564719771 -2.29202433429
12 0.366843774195 0.0188825 0 -1.16993354472 0.643889877609
13 0.48912503226 0.0188965 2 -1.3288384955 -2.29202433429
14 0.48912503226 0.018878 2 -1.32889077542 -2.29202433429
15 0.48912503226 0.023797 3 -1.31498996739 -3.80904221018
16 0.48912503226 0.025755 3 -1.30945677321 -3.80904221018
17 0.24456251613 0.021779 0 -0.947075197949 0.526792822454
18 0.24456251613 0.0247115 0 -0.934608844665 0.526792822454
19 0.24456251613 0.023735 0 -0.938760044659 0.526792822454
20 0.366843774195 0.0247345 2 -1.1502576451 -2.86654111728
21 0.366843774195 0.0168865 2 -1.17664460003 -2.86654111728
22 0.48912503226 0.0169005 2 -1.33447907546 -2.29202433429
23 0.48912503226 0.0129485 2 -1.34564719771 -2.29202433429
24 0.24456251613 0.009959 0 -0.997323210164 0.526792822454
25 0.24456251613 0.0109495 0 -0.993112494758 0.526792822454
26 0.366843774195 0.0129385 2 -1.18991877155 -2.86654111728
27 0.366843774195 0.013927 2 -1.18659518529 -2.86654111728
28 0.24456251613 0.0109495 0 -0.993112494758 0.526792822454
29 0.24456251613 0.011939 0 -0.988906030453 0.526792822454
30 0.366843774195 0.0089825 0 -1.20321984108 0.643889877609
31 0.366843774195 0.0089795 0 -1.20322992784 0.643889877609
32 0.733687548391 0.011978 3 -1.57619116183 -2.79598279143
33 0.48912503226 0.0089865 2 -1.35684357938 -2.29202433429
34 0.366843774195 0.0089835 0 -1.20321647883 0.643889877609
35 0.48912503226 0.011977 0 -1.34839260023 0.742011417482
36 0.611406290326 0.013973 0 -1.46802753147 0.827939668306
37 0.733687548391 0.0149675 2 -1.56966218699 -1.56226817743
38 0.733687548391 0.013975 2 -1.57182977606 -1.56226817743
39 0.611406290326 0.0129745 2 -1.47048106982 -1.88037289375
40 0.855968806456 0.0179635 2 -1.65196646298 -1.30412477124
41 0.611406290326 0.0189415 2 -1.45581881309 -1.88037289375
42 0.733687548391 0.019948 2 -1.55878493021 -1.56226817743
43 0.855968806456 0.0269235 2 -1.63430354439 -1.30412477124
44 0.855968806456 0.021934 2 -1.64413938505 -1.30412477124
45 0.733687548391 0.0288355 2 -1.53937490719 -1.56226817743
46 0.733687548391 0.027852 2 -1.54152284054 -1.56226817743
47 0.855968806456 0.031763 3 -1.62476339991 -2.44406289408
48 0.855968806456 0.0327995 3 -1.62272013929 -2.44406289408
49 0.978250064521 0.037733 3 -1.69292918659 -2.15157306499
50 0.855968806456 0.0524255 2 -1.58403125087 -1.30412477124
51 0.855968806456 0.0533765 2 -1.58215653707 -1.30412477124
52 0.978250064521 0.0698905 2 -1.63504573889 -1.08735981723
53 1.10053132259 0.0740355 2 -1.70235380696 -0.900710377713
54 0.978250064521 0.066972 2 -1.64029903415 -1.08735981723
55 1.10053132259 0.0601215 2 -1.7254289626 -0.900710377713
