iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
2 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
3 0.266864995624 0.00790118615822 0 -1.07889105161 0.55335915366
4 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
5 0.533729991248 0.021705715126 0 -1.41150207892 0.778158450884
6 0.533729991248 0.0295872953632 0 -1.38977485346 0.778158450884
7 0.800594986872 0.04337221841 0 -1.60738509455 0.947735250755
8 0.66716248906 0.0374688756004 0 -1.50649644476 0.867573620547
9 0.800594986872 0.047281639055 2 -1.59908642112 -1.41984202938
10 0.66716248906 0.0374296637585 0 -1.50659025626 0.867573620547
11 0.934027484684 0.0453582982061 0 -1.70010611438 1.02083888963
12 0.800594986872 0.0511949808842 0 -1.59077942404 0.947735250755
13 0.800594986872 0.053094794628 0 -1.58674661834 0.947735250755
14 0.934027484684 0.051171453779 2 -1.68898501163 -1.16504729974
15 0.800594986872 0.039403980002 0 -1.61580862265 0.947735250755
16 0.66716248906 0.0295794529948 2 -1.52537131796 -1.73321294876
17 0.66716248906 0.0275737672777 2 -1.53016977603 -1.73321294876
18 0.66716248906 0.0177845309283 2 -1.55358981626 -1.73321294876
19 0.533729991248 0.0118576610136 2 -1.43865030119 -2.13776706818
20 0.266864995624 0.0138123713361 0 -1.05426396257 0.55335915366
21 0.400297493436 0.0216821880208 0 -1.24450482799 0.675806294068
22 0.400297493436 0.0236408195275 0 -1.23806682527 0.675806294068
23 0.400297493436 0.0236408195275 0 -1.23806682527 0.675806294068
24 0.266864995624 0.0157788452113 0 -1.04607126927 0.55335915366
25 0.400297493436 0.0197196353299 0 -1.25095571961 0.675806294068
26 0.400297493436 0.0216704244682 0 -1.24454349468 0.675806294068
27 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
28 0.266864995624 0.00395647485541 2 -1.09532544734 -3.5937501543
29 0.533729991248 0.0138358984413 0 -1.43319687569 0.778158450884
30 0.533729991248 0.021705715126 0 -1.41150207892 0.778158450884
31 0.533729991248 0.0373277129693 0 -1.36843677233 0.778158450884
32 0.533729991248 0.0373590824429 0 -1.36835029581 0.778158450884
33 0.533729991248 0.0334300558769 2 -1.37918147985 -2.13776706818
34 0.66716248906 0.0393137927654 2 -1.50208261383 -1.73321294876
35 0.800594986872 0.0491736104303 2 -1.59507026271 -1.41984202938
36 0.934027484684 0.0570473482992 0 -1.67774388349 1.02083888963
37 0.800594986872 0.0471561611607 2 -1.59935277774 -1.41984202938
38 0.66716248906 0.0490598960886 0 -1.47876576625 0.867573620547
39 1.0674599825 0.0668522693854 2 -1.74547572782 -0.95076341557
40 0.934027484684 0.0589667679639 2 -1.67407185665 -1.16504729974
41 0.934027484684 0.0647799235369 0 -1.6629507539 1.02083888963
42 0.66716248906 0.0588765807274 0 -1.45528005797 0.867573620547
43 0.66716248906 0.0569689246152 0 -1.4598439873 0.867573620547
44 0.66716248906 0.0665856288599 0 -1.43683671766 0.867573620547
45 0.533729991248 0.0548926575826 0 -1.32001532633 0.778158450884
46 0.533729991248 0.0606862072346 0 -1.30404419418 0.778158450884
47 0.800594986872 0.0491304774042 2 -1.5951618228 -1.41984202938
48 0.533729991248 0.0490206842466 0 -1.33620264978 0.778158450884
49 0.533729991248 0.045099500049 2 -1.34701221469 -2.13776706818
50 0.400297493436 0.0431212626213 0 -1.17403479821 0.675806294068
51 0.400297493436 0.0409979413783 0 -1.18101413449 0.675806294068
52 0.400297493436 0.0486207234585 0 -1.15595812391 0.675806294068
53 0.66716248906 0.0660405842564 2 -1.43814069747 -1.73321294876
54 0.533729991248 0.0621782178218 0 -1.29993115473 0.778158450884
55 0.400297493436 0.0528438388393 0 -1.14207678471 0.675806294068
56 0.533729991248 0.0470934222135 0 -1.34151555093 0.778158450884
57 0.800594986872 0.0492206646407 0 -1.59497037898 0.947735250755
58 0.800594986872 0.0492363493775 0 -1.5949370844 0.947735250755
59 0.800594986872 0.0472541907656 0 -1.59914468663 0.947735250755
60 0.800594986872 0.0451622389962 2 -1.6035853509 -1.41984202938
61 0.533729991248 0.0372885011273 2 -1.36854486798 -2.13776706818
62 0.400297493436 0.0314988726595 0 -1.21223748102 0.675806294068
63 0.400297493436 0.0393177139496 0 -1.18653702572 0.675806294068
64 0.400297493436 0.0432114498579 0 -1.17373835364 0.675806294068
65 0.400297493436 0.0451936084698 0 -1.16722301756 0.675806294068
66 0.800594986872 0.0588844230958 2 -1.57445675743 -1.41984202938
67 0.533729991248 0.0528085481816 0 -1.32576061008 0.778158450884
68 0.533729991248 0.046983629056 2 -1.34181821875 -2.13776706818
69 0.533729991248 0.0507754141751 2 -1.33136536948 -2.13776706818
70 0.66716248906 0.0626017057151 0 -1.44636796576 0.867573620547
71 0.533729991248 0.0410606803255 2 -1.35814606654 -2.13776706818
72 0.533729991248 0.0313459464758 2 -1.3849267636 -2.13776706818
73 0.400297493436 0.0312949710813 2 -1.21290770353 -2.70071394475
74 0.400297493436 0.0352396823841 0 -1.19994147583 0.675806294068
75 0.533729991248 0.0526281737085 2 -1.32625785006 -2.13776706818
76 0.533729991248 0.0623860405843 0 -1.29935824779 0.778158450884
77 0.66716248906 0.0738986373885 0 -1.41934087347 0.867573620547
78 0.66716248906 0.0642427213018 0 -1.44244195461 0.867573620547
79 0.66716248906 0.0626409175571 0 -1.44627415426 0.867573620547
80 0.66716248906 0.0664327026762 0 -1.4372025825 0.867573620547
81 0.400297493436 0.0757121850799 0 -1.06690875294 0.675806294068
82 0.400297493436 0.075853347711 0 -1.06644475274 0.675806294068
83 0.400297493436 0.0814939711793 0 -1.04790407824 0.675806294068
84 0.400297493436 0.095020096069 0 -1.00344383723 0.675806294068
85 0.400297493436 0.0987687481619 0 -0.991122054246 0.675806294068
86 0.533729991248 0.11019115773 0 -1.16757343723 0.778158450884
87 0.533729991248 0.108777570826 0 -1.17147028538 0.778158450884
88 0.533729991248 0.0988746201353 0 -1.19876984155 0.778158450884
89 0.66716248906 0.0991883148711 0 -1.35883714848 0.867573620547
