iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
3 0.266864995624 0.00987550240173 0 -1.07066568555 0.55335915366
4 0.266864995624 0.017717870797 0 -1.03799293061 0.55335915366
5 0.266864995624 0.0138045289677 0 -1.05429663533 0.55335915366
6 0.266864995624 0.0216390549946 0 -1.02165655314 0.55335915366
7 0.266864995624 0.0274326046466 0 -0.997519555429 0.55335915366
8 0.266864995624 0.0235584746593 0 -1.01365989637 0.55335915366
9 0.400297493436 0.0236212136065 0 -1.23813126974 0.675806294068
10 0.533729991248 0.0314910302911 0 -1.3845268097 0.778158450884
11 0.533729991248 0.0276012155671 0 -1.39524989808 0.778158450884
12 0.533729991248 0.0373826095481 0 -1.36828543842 0.778158450884
13 0.66716248906 0.0452249779433 2 -1.48794053065 -1.73321294876
14 0.66716248906 0.0432820311734 2 -1.49258889033 -1.73321294876
15 0.66716248906 0.0374571120478 0 -1.50652458821 0.867573620547
16 0.400297493436 0.021686109205 0 -1.2444919391 0.675806294068
17 0.533729991248 0.0216939515734 0 -1.41153450762 0.778158450884
18 0.533729991248 0.0118615821978 2 -1.43863949162 -2.13776706818
19 0.533729991248 0.0158062935006 0 -1.42776506932 0.778158450884
20 0.533729991248 0.0197431624351 0 -1.41691226616 0.778158450884
21 0.66716248906 0.0276286638565 0 -1.53003843993 0.867573620547
22 0.533729991248 0.0217096363102 2 -1.41149126936 -2.13776706818
23 0.400297493436 0.0236682678169 0 -1.23797660301 0.675806294068
24 0.400297493436 0.0295520047054 0 -1.21863681706 0.675806294068
25 0.400297493436 0.0334222135085 0 -1.20591547835 0.675806294068
26 0.66716248906 0.0256582687972 2 -1.53475246766 -1.73321294876
27 0.800594986872 0.0236996372905 2 -1.64914481835 -1.41984202938
28 0.533729991248 0.0177610038232 2 -1.42237650122 -2.13776706818
29 0.400297493436 0.0197117929615 0 -1.2509814974 0.675806294068
30 0.400297493436 0.0295284776002 0 -1.21871415043 0.675806294068
31 0.533729991248 0.0373355553377 0 -1.3684151532 0.778158450884
32 0.66716248906 0.0471091069503 2 -1.48343288822 -1.73321294876
33 0.533729991248 0.058829526517 0 -1.30916252316 0.778158450884
34 0.66716248906 0.0705930791099 0 -1.42724918267 0.867573620547
35 0.800594986872 0.0782393882953 0 -1.53337124883 0.947735250755
36 0.800594986872 0.0838545240663 2 -1.52145179009 -1.41984202938
37 1.0674599825 0.0897970787178 1 -1.70545044394 0.0687782638472
38 0.934027484684 0.0568552102735 2 -1.67811146126 -1.16504729974
39 0.800594986872 0.0588530536222 0 -1.57452334659 0.947735250755
40 0.66716248906 0.0608430546025 0 -1.4505754114 0.867573620547
41 0.66716248906 0.0569414763259 0 -1.45990965535 0.867573620547
42 0.66716248906 0.050971473385 0 -1.47419245577 0.867573620547
43 0.66716248906 0.0469797078718 2 -1.48374246616 -1.73321294876
44 0.400297493436 0.0412488971669 0 -1.18018924526 0.675806294068
45 0.533729991248 0.0490559749044 0 -1.33610536369 0.778158450884
46 0.533729991248 0.0353886873836 0 -1.37378210218 0.778158450884
47 0.533729991248 0.0373708459955 0 -1.36831786712 0.778158450884
48 0.533729991248 0.0412371336144 0 -1.35765963612 0.778158450884
49 0.66716248906 0.0487775708264 2 -1.47944120903 -1.73321294876
50 0.533729991248 0.0525732771297 0 -1.32640918397 0.778158450884
51 0.66716248906 0.0755278894226 0 -1.41544300577 0.867573620547
52 0.800594986872 0.0759788256053 0 -1.53816982981 0.947735250755
53 0.800594986872 0.0703146750319 2 -1.5501933341 -1.41984202938
54 0.66716248906 0.0740750906774 0 -1.41891872174 0.867573620547
55 1.20089248031 0.0863680031369 2 -1.78900813209 -0.766026698154
56 1.0674599825 0.0746279776493 2 -1.73191166084 -0.95076341557
57 0.934027484684 0.0629546122929 2 -1.66644274265 -1.16504729974
58 0.934027484684 0.0590491128321 0 -1.67391432332 1.02083888963
59 0.800594986872 0.0589706891481 0 -1.57427363726 0.947735250755
60 1.0674599825 0.0590765611215 0 -1.7590397948 1.08831994326
61 1.0674599825 0.0767081658661 0 -1.72828294802 1.08831994326
62 0.934027484684 0.0786550338202 0 -1.63640638825 1.02083888963
63 1.0674599825 0.090277423782 2 -1.70461252251 -0.95076341557
64 1.0674599825 0.105675914126 0 -1.67775115537 1.08831994326
65 1.0674599825 0.115371042055 0 -1.66083882274 1.08831994326
66 0.934027484684 0.118970689148 0 -1.55927882135 1.02083888963
67 0.934027484684 0.132567395353 0 -1.53326706837 1.02083888963
68 0.934027484684 0.130287226742 0 -1.53762924122 1.02083888963
69 0.934027484684 0.121078325654 0 -1.55524671833 1.02083888963
70 0.934027484684 0.155569061857 0 -1.48926275894 1.02083888963
71 1.0674599825 0.152196843447 0 -1.59659931944 1.08831994326
72 0.934027484684 0.140507793354 0 -1.51807635467 1.02083888963
73 0.934027484684 0.128950102931 2 -1.5401872824 -1.16504729974
74 0.934027484684 0.132685030879 0 -1.53304202076 1.02083888963
75 1.0674599825 0.151883148711 0 -1.59714653344 1.08831994326
76 1.20089248031 0.140645034801 0 -1.70188393426 1.15117888251
77 1.46775747593 0.16971473385 0 -1.80118477358 1.26577706173
78 1.46775747593 0.152761493971 0 -1.82470935913 1.26577706173
79 1.73462247156 0.147018919714 0 -1.94398861067 1.3686653164
80 1.73462247156 0.147340456818 0 -1.94359489496 1.3686653164
81 1.46775747593 0.14694049603 0 -1.83278666854 1.26577706173
82 1.46775747593 0.160329379473 0 -1.81420804073 1.26577706173
83 1.60118997374 0.117659053034 3 -1.92958147108 -1.15185176042
84 1.46775747593 0.121501813548 3 -1.86808578933 -1.32138822099
85 1.20089248031 0.140398000196 3 -1.70228046832 -1.72462948849
