iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
2 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
3 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
4 0.131929140959 0.00904958677686 0 -0.7527000774 0.389845727233
5 0.131929140959 0.0126462809917 0 -0.730668486938 0.389845727233
6 0.395787422878 0.0252727272727 0 -1.2212693408 0.671574068779
7 0.395787422878 0.0181090909091 0 -1.24488170912 0.671574068779
8 0.395787422878 0.016279338843 2 -1.25091283319 -2.72203588424
9 0.395787422878 0.016279338843 2 -1.25091283319 -2.72203588424
10 0.527716563837 0.0199256198347 0 -1.40413861996 0.773380269558
11 0.395787422878 0.0235090909091 0 -1.22708253808 0.671574068779
12 0.395787422878 0.025305785124 0 -1.2211603774 0.671574068779
13 0.527716563837 0.0306991735537 2 -1.37434769314 -2.15766386495
14 0.659645704796 0.0343619834711 0 -1.50093446837 0.862351192722
15 0.659645704796 0.0361917355372 0 -1.49654232149 0.862351192722
16 0.527716563837 0.025358677686 0 -1.3891151808 0.773380269558
17 0.395787422878 0.0181190082645 0 -1.2448490201 0.671574068779
18 0.263858281918 0.0216958677686 0 -1.01136638881 0.549825436958
19 0.263858281918 0.0216462809917 0 -1.01157348287 0.549825436958
20 0.527716563837 0.0342033057851 2 -1.3646581005 -2.15766386495
21 0.659645704796 0.037747107438 2 -1.49280879826 -1.75223777967
22 0.263858281918 0.0358214876033 0 -0.952372191991 0.549825436958
23 0.395787422878 0.032426446281 0 -1.1976896615 0.671574068779
24 0.659645704796 0.0377900826446 2 -1.49270564034 -1.75223777967
25 0.659645704796 0.0289752066116 2 -1.51386491703 -1.75223777967
26 0.527716563837 0.0343884297521 0 -1.36414619749 0.773380269558
27 1.05543312767 0.0470214876033 3 -1.76604699933 -1.99379963769
28 1.18736226863 0.0523983471074 4 -1.82932899825 -2.71179385375
29 1.05543312767 0.0667256198347 2 -1.73153884589 -0.968481523892
30 1.05543312767 0.0810628099174 3 -1.70642990177 -1.99379963769
31 0.923503986714 0.0667157024793 2 -1.64529457179 -1.18307570343
32 0.659645704796 0.0631553719008 0 -1.43181866112 0.862351192722
33 0.659645704796 0.0703223140496 0 -1.41461509395 0.862351192722
34 0.791574845755 0.066732231405 2 -1.54413473639 -1.43828463994
35 0.527716563837 0.0415289256198 0 -1.34440136719 0.773380269558
36 0.395787422878 0.0342892561983 0 -1.19154957404 0.671574068779
37 0.527716563837 0.0379553719008 0 -1.35428292347 0.773380269558
38 0.659645704796 0.0487289256198 3 -1.46644798177 -3.05953226586
39 0.659645704796 0.0594859504132 0 -1.44062676055 0.862351192722
40 0.659645704796 0.0648760330579 0 -1.42768837666 0.862351192722
41 0.791574845755 0.0648066115702 2 -1.548236891 -1.43828463994
42 0.659645704796 0.0665933884298 0 -1.42356602742 0.862351192722
43 0.659645704796 0.0912876033058 0 -1.36428989882 0.862351192722
44 0.527716563837 0.0929818181818 0 -1.20212432502 0.773380269558
45 0.527716563837 0.0927404958678 0 -1.20279162716 0.773380269558
46 0.527716563837 0.103474380165 0 -1.17311039384 0.773380269558
47 0.923503986714 0.115766942149 2 -1.55110124556 -1.18307570343
48 0.923503986714 0.12092231405 2 -1.54120136065 -1.18307570343
49 0.527716563837 0.120396694215 0 -1.12631697427 0.773380269558
50 0.659645704796 0.115770247934 0 -1.3055216246 0.862351192722
51 0.791574845755 0.121123966942 2 -1.42826383345 -1.43828463994
52 0.791574845755 0.129687603306 2 -1.41002068919 -1.43828463994
53 0.791574845755 0.131976859504 0 -1.40514387876 0.942143531202
54 0.659645704796 0.133707438017 0 -1.26246509532 0.862351192722
55 0.527716563837 0.1122 0 -1.14898239405 0.773380269558
56 0.659645704796 0.091294214876 0 -1.36427402837 0.862351192722
57 0.791574845755 0.100175206612 0 -1.47289105027 0.942143531202
58 0.791574845755 0.0982231404959 0 -1.47704954349 0.942143531202
59 0.791574845755 0.0891537190083 0 -1.49637016355 0.942143531202
60 0.791574845755 0.103497520661 0 -1.46581351312 0.942143531202
61 0.791574845755 0.101492561983 0 -1.47008468355 0.942143531202
62 0.923503986714 0.097720661157 2 -1.58575560382 -1.18307570343
63 0.923503986714 0.10693553719 2 -1.56806023403 -1.18307570343
64 0.791574845755 0.0964958677686 0 -1.48072915857 0.942143531202
65 0.791574845755 0.107540495868 0 -1.45720074901 0.942143531202
66 0.791574845755 0.0952148760331 0 -1.48345805971 0.942143531202
67 0.791574845755 0.0952876033058 0 -1.48330312855 0.942143531202
68 0.791574845755 0.0988694214876 2 -1.47567276885 -1.43828463994
69 0.923503986714 0.104185123967 2 -1.57334186548 -1.18307570343
70 0.791574845755 0.118310743802 0 -1.43425685246 0.942143531202
71 0.923503986714 0.121884297521 2 -1.53935405927 -1.18307570343
72 0.923503986714 0.114790082645 0 -1.55297711346 1.01493653039
73 0.923503986714 0.123604958678 0 -1.53604986555 1.01493653039
74 1.05543312767 0.13574214876 2 -1.61066912467 -0.968481523892
75 1.05543312767 0.135725619835 2 -1.61069807203 -0.968481523892
76 1.05543312767 0.135801652893 2 -1.61056491415 -0.968481523892
77 0.923503986714 0.130557024793 0 -1.52269978029 1.01493653039
78 1.05543312767 0.146423140496 2 -1.59196333761 -0.968481523892
79 0.923503986714 0.147961983471 0 -1.48927695629 1.01493653039
80 1.31929140959 0.112854545455 0 -1.80276730822 1.20356989498
81 1.58314969151 0.11298677686 2 -1.92088259809 -0.345358851399
82 1.84700797343 0.104442975207 3 -2.02594064681 -0.879866825083
83 1.71507883247 0.0918661157025 2 -1.99685666052 -0.226213259605
84 1.84700797343 0.091905785124 5 -2.04051663279 -2.40609910563
85 1.84700797343 0.108079338843 3 -2.02171293828 -0.879866825083
86 1.45122055055 0.112719008264 0 -1.8655273925 1.25904136437
87 1.58314969151 0.0968826446281 4 -1.94192390382 -2.00235103476
88 1.31929140959 0.110796694215 2 -1.80584233605 -0.621000304188
89 1.05543312767 0.115581818182 0 -1.64597622537 1.08215470371
90 0.791574845755 0.113801652893 0 -1.44386258447 0.942143531202
91 0.923503986714 0.127880991736 0 -1.52783857916 1.01493653039
92 1.18736226863 0.138482644628 2 -1.69057877125 -0.783501544004
93 1.18736226863 0.138849586777 2 -1.68998733578 -0.783501544004
94 1.31929140959 0.16166446281 0 -1.7298311058 1.20356989498
95 1.58314969151 0.158272727273 5 -1.86171296919 -2.83084712644
96 1.58314969151 0.175089256198 4 -1.83974086158 -2.00235103476
97 1.71507883247 0.185588429752 3 -1.88156060282 -1.02016360582
98 1.18736226863 0.161647933884 3 -1.65324107744 -1.74764769888
99 1.31929140959 0.174274380165 0 -1.71098822438 1.20356989498
100 1.18736226863 0.182414876033 2 -1.61976902713 -0.783501544004
101 1.31929140959 0.175611570248 2 -1.70899007376 -0.621000304188
102 1.45122055055 0.174095867769 5 -1.77998381332 -3.07882914018
103 1.45122055055 0.16721322314 4 -1.78957645231 -2.21125503927
104 1.18736226863 0.156383471074 2 -1.66172631146 -0.783501544004
105 1.18736226863 0.153133884298 3 -1.66696397867 -1.74764769888
106 1.18736226863 0.154961983471 2 -1.66401745785 -0.783501544004
107 1.18736226863 0.151558677686 2 -1.66950288857 -0.783501544004
108 1.31929140959 0.125424793388 3 -1.78398370444 -1.53328540377
109 1.18736226863 0.153523966942 2 -1.66633524548 -0.783501544004
