iteration WT PI FT TD FD
79 1.10053132259 0.0523505 4 -1.73831648844 -2.90347134167
80 1.10053132259 0.0485585 4 -1.74460518976 -2.90347134167
81 0.978250064521 0.0466035 3 -1.67696230102 -2.15157306499
82 0.978250064521 0.0505855 3 -1.6697947075 -2.15157306499
83 1.10053132259 0.049631 3 -1.74282654203 -1.90209085969
84 1.34509383872 0.061581 3 -1.84414870963 -1.49314108594
85 1.58965635485 0.063637 4 -1.93840893725 -1.99272649567
86 1.58965635485 0.059705 3 -1.94340351607 -1.1659869145
87 1.46737509678 0.0508065 3 -1.90963598258 -1.32137393199
88 1.46737509678 0.0488335 3 -1.91229572796 -1.32137393199
89 1.46737509678 0.0547825 3 -1.90427604965 -1.32137393199
90 1.58965635485 0.05778 5 -1.94584872568 -2.81946607683
91 1.58965635485 0.059763 4 -1.94332984222 -1.99272649567
92 1.58965635485 0.059783 3 -1.94330443744 -1.1659869145
93 1.71193761291 0.063767 4 -1.97999872376 -1.81931296737
94 1.71193761291 0.059744 6 -1.98483167904 -3.40957814338
95 1.46737509678 0.065655 5 -1.8896191405 -3.04570182099
96 1.46737509678 0.069618 5 -1.88427673251 -3.04570182099
97 1.46737509678 0.0785225 7 -1.87227282839 -4.77002970998
98 1.71193761291 0.0834565 8 -1.95634511378 -4.99984331939
99 1.71193761291 0.0765705 7 -1.96461748018 -4.20471073139
100 1.58965635485 0.073598 7 -1.92575608893 -4.47294523917
101 1.58965635485 0.083451 6 -1.91324042641 -3.646205658
102 1.83421887098 0.0864495 7 -1.99217935177 -3.96059395009
103 1.83421887098 0.091277 8 -1.98667676889 -4.72729192881
104 1.95650012904 0.096165 8 -2.01770337006 -4.4778345051
105 2.20106264517 0.103041 10 -2.07548446875 -5.42734324813
106 1.83421887098 0.105852 7 -1.97006358495 -3.96059395009
107 1.71193761291 0.0951345 7 -1.94231596842 -4.20471073139
108 1.71193761291 0.083292 7 -1.95654273275 -4.20471073139
109 1.83421887098 0.090164 8 -1.98794541203 -4.72729192881
110 1.83421887098 0.094089 7 -1.98347153574 -3.96059395009
111 1.83421887098 0.0969195 8 -1.98024521552 -4.72729192881
112 1.83421887098 0.094012 7 -1.9835593035 -3.96059395009
113 1.83421887098 0.1007875 8 -1.97583631017 -4.72729192881
114 1.83421887098 0.091832 8 -1.98604415708 -4.72729192881
115 1.83421887098 0.085936 8 -1.99276466017 -4.72729192881
116 1.83421887098 0.0897335 8 -1.98843611362 -4.72729192881
117 1.83421887098 0.0878 7 -1.99063999638 -3.96059395009
118 1.83421887098 0.0876825 7 -1.9907739277 -3.96059395009
119 1.83421887098 0.0799005 7 -1.9996441711 -3.96059395009
120 1.83421887098 0.083717 8 -1.99529396756 -4.72729192881
121 1.83421887098 0.0759595 9 -2.00413628485 -5.49398990752
122 1.71193761291 0.063416 8 -1.980420391 -4.99984331939
123 1.71193761291 0.0585415 8 -1.98627627977 -4.99984331939
124 1.71193761291 0.058485 8 -1.98634415498 -4.99984331939
125 1.95650012904 0.0614065 10 -2.05540213814 -5.95970249573
126 2.07878138711 0.066266 11 -2.08224429071 -6.40047141762
127 1.83421887098 0.0652515 10 -2.01634170328 -6.26068788623
128 1.83421887098 0.066191 9 -2.01527082257 -5.49398990752
129 1.83421887098 0.069177 9 -2.01186725707 -5.49398990752
130 1.83421887098 0.0652305 9 -2.01636563995 -5.49398990752
131 2.20106264517 0.0663425 10 -2.11178874947 -5.42734324813
132 2.32334390324 0.063538 14 -2.14186443647 -7.89421196055
133 2.20106264517 0.059558 12 -2.11850036964 -6.81915933825
134 1.83421887098 0.051668 9 -2.03182473478 -5.49398990752
135 1.83421887098 0.051719 9 -2.03176660289 -5.49398990752
136 1.83421887098 0.0566715 9 -2.02612153987 -5.49398990752
137 1.71193761291 0.0497655 8 -1.99681916208 -4.99984331939
138 1.95650012904 0.056713 9 -2.0604926676 -5.21876850041
139 1.95650012904 0.0577015 8 -2.05942054906 -4.4778345051
140 1.95650012904 0.0596965 8 -2.05725678934 -4.4778345051
141 2.07878138711 0.0695645 8 -2.07883150548 -4.24814054377
142 2.20106264517 0.0774655 9 -2.10078523395 -4.73143520308
143 2.20106264517 0.090297 7 -2.08809157131 -3.33961911296
144 2.20106264517 0.1127195 7 -2.06590993624 -3.33961911296
145 2.32334390324 0.117315 9 -2.09089411037 -4.51387263432
146 2.4456251613 0.1183775 10 -2.11731997097 -4.96858476395
147 2.4456251613 0.113498 11 -2.1217593192 -5.6262943521
148 2.4456251613 0.117521 10 -2.118099211 -4.96858476395
149 2.32334390324 0.1165345 10 -2.09163387532 -5.18994049957
150 2.07878138711 0.1068035 8 -2.0403022621 -4.24814054377
151 2.07878138711 0.0912265 8 -2.05641896835 -4.24814054377
152 2.07878138711 0.088312 8 -2.05943444889 -4.24814054377
153 2.07878138711 0.0893015 7 -2.05841066505 -3.53069691916
154 2.32334390324 0.1032115 7 -2.104261535 -3.16173690383
155 2.32334390324 0.1109705 9 -2.09690748475 -4.51387263432
156 2.56790641937 0.1226715 10 -2.13908496788 -4.76141284368
157 2.56790641937 0.1205975 8 -2.14089929753 -3.48010151679
158 2.56790641937 0.12541 9 -2.1366893354 -4.12075718023
159 2.8124689355 0.1205125 13 -2.18717753192 -6.21324892987
160 2.69018767743 0.1186005 10 -2.16646070678 -4.56685682011
161 2.8124689355 0.1227415 11 -2.18536650012 -4.99347371829
162 2.8124689355 0.121687 11 -2.18622326685 -4.99347371829
163 2.93475019356 0.1207685 11 -2.20790436139 -4.80640259621
164 2.8124689355 0.1261765 11 -2.18257560992 -4.99347371829
165 2.8124689355 0.1377635 10 -2.17316133199 -4.38358611249
166 2.93475019356 0.132639 10 -2.19859053793 -4.21046289049
167 2.93475019356 0.1452315 12 -2.18871021933 -5.40234230193
168 2.56790641937 0.136326 9 -2.12714004779 -4.12075718023
169 2.69018767743 0.134467 10 -2.15309380671 -4.56685682011
170 2.69018767743 0.136334 10 -2.1515209329 -4.56685682011
171 2.56790641937 0.130617 9 -2.13213426573 -4.12075718023
172 2.8124689355 0.1355845 9 -2.17493173949 -3.7736985067
173 2.93475019356 0.1428845 13 -2.19055172084 -5.99828200765
174 2.69018767743 0.1390505 11 -2.14923238886 -5.19161387523
175 2.56790641937 0.132626 10 -2.1303767979 -4.76141284368
176 2.56790641937 0.1377915 10 -2.12585803231 -4.76141284368
177 2.56790641937 0.14069 10 -2.12332243226 -4.76141284368
178 2.4456251613 0.1357705 10 -2.10149589394 -4.96858476395
179 2.56790641937 0.142502 10 -2.12173729951 -4.76141284368
180 2.56790641937 0.140642 9 -2.12336442254 -4.12075718023
181 2.56790641937 0.149883 10 -2.11528042045 -4.76141284368
182 2.69018767743 0.1605305 11 -2.13113633659 -5.19161387523
183 2.69018767743 0.1571135 11 -2.13401502423 -5.19161387523
184 2.56790641937 0.15818 9 -2.10802222704 -4.12075718023
185 2.56790641937 0.152563 12 -2.11293596362 -6.04272417056
186 2.69018767743 0.1498645 10 -2.14012202064 -4.56685682011
187 2.8124689355 0.146878 12 -2.16575592626 -5.60336132408
188 2.69018767743 0.1510885 12 -2.13909084895 -5.81637093035
189 2.56790641937 0.141592 9 -2.12253336508 -4.12075718023
190 2.69018767743 0.1359075 12 -2.15188024232 -5.81637093035
191 2.56790641937 0.1282845 11 -2.13417473049 -5.40206850712
192 2.69018767743 0.1196805 11 -2.1655508494 -5.19161387523
193 2.56790641937 0.12441 12 -2.13756413273 -6.04272417056
194 2.56790641937 0.1233495 12 -2.13849185529 -6.04272417056
195 2.32334390324 0.1134545 11 -2.09455312713 -5.86600836481
196 2.56790641937 0.1135205 14 -2.1470902382 -7.32403549745
197 2.32334390324 0.104636 11 -2.10291138104 -5.86600836481
198 2.32334390324 0.112503 11 -2.09545496742 -5.86600836481
199 2.4456251613 0.108652 12 -2.12616818928 -6.28400394026
200 2.4456251613 0.114605 10 -2.12075217534 -4.96858476395
201 2.4456251613 0.116532 9 -2.11899899898 -4.31087517579
202 2.56790641937 0.1166095 10 -2.14438798926 -4.76141284368
203 2.56790641937 0.114678 11 -2.1460776603 -5.40206850712
204 2.69018767743 0.1244175 11 -2.16156011385 -5.19161387523
205 2.69018767743 0.1109345 12 -2.17291900923 -5.81637093035
206 2.56790641937 0.1128015 12 -2.14771921748 -6.04272417056
207 2.4456251613 0.1198155 10 -2.11601168472 -4.96858476395
208 2.4456251613 0.1158925 11 -2.11958081334 -5.6262943521
209 2.56790641937 0.1130185 11 -2.14752938646 -5.40206850712
210 2.69018767743 0.111943 13 -2.17206938778 -6.44112798547
211 2.4456251613 0.1118555 9 -2.12325365868 -4.31087517579
212 2.56790641937 0.1254305 11 -2.13667140205 -5.40206850712
213 2.4456251613 0.126375 11 -2.11004387966 -5.6262943521
214 2.32334390324 0.132347 9 -2.07664664507 -4.51387263432
215 2.32334390324 0.140322 8 -2.06908786807 -3.83780476907
216 2.4456251613 0.1335785 10 -2.10349016617 -4.96858476395
217 2.4456251613 0.12783 8 -2.10872012689 -3.65316558763
218 2.4456251613 0.133716 9 -2.10336506925 -4.31087517579
219 2.8124689355 0.173833 10 -2.14385535997 -4.38358611249
220 2.8124689355 0.1767075 9 -2.14151986831 -3.7736985067
221 2.8124689355 0.187253 9 -2.13295179478 -3.7736985067
222 2.8124689355 0.169904 8 -2.14704761836 -3.16381090091
223 2.93475019356 0.171064 9 -2.16844154113 -3.61452318477
224 3.05703145163 0.1741095 10 -2.18710206345 -4.0465073442
225 3.05703145163 0.177066 10 -2.18485914208 -4.0465073442
226 3.05703145163 0.178986 10 -2.18340255184 -4.0465073442
227 3.17931270969 0.1800085 10 -2.20257315147 -3.89087033167
228 3.17931270969 0.175158 11 -2.2061351713 -4.46132169031
229 3.17931270969 0.1680855 8 -2.2113289421 -2.74996761437
230 3.17931270969 0.1728575 8 -2.20782456964 -2.74996761437
231 3.42387522582 0.1953085 11 -2.22856235639 -4.14937310147
232 3.42387522582 0.1943945 14 -2.22919325739 -5.79244520963
233 3.17931270969 0.1787535 12 -2.20349477499 -5.03177304896
234 3.05703145163 0.1894805 11 -2.17544099652 -4.62932826813
235 3.17931270969 0.196434 13 -2.19051089877 -5.60222440761
236 3.05703145163 0.1959545 11 -2.17052955632 -4.62932826813
237 2.8124689355 0.1969015 9 -2.1251125214 -3.7736985067
238 2.8124689355 0.2008155 10 -2.12193245031 -4.38358611249
239 2.69018767743 0.20708 9 -2.09192021996 -3.942099765
240 2.69018767743 0.194653 9 -2.10238947701 -3.942099765
241 2.69018767743 0.2117565 10 -2.08798045327 -4.56685682011
242 2.69018767743 0.21572 11 -2.08464136094 -5.19161387523
243 2.69018767743 0.203308 11 -2.09509798109 -5.19161387523
244 2.69018767743 0.1947425 10 -2.1023140768 -4.56685682011
245 2.69018767743 0.202081 12 -2.09613168017 -5.81637093035
246 2.69018767743 0.209336 12 -2.09001962899 -5.81637093035
247 2.69018767743 0.189972 12 -2.10633303477 -5.81637093035
248 2.69018767743 0.193283 11 -2.10354364795 -5.19161387523
249 2.69018767743 0.181969 12 -2.11307524643 -5.81637093035
250 2.4456251613 0.18991 10 -2.05224000834 -4.96858476395
251 2.4456251613 0.1797675 10 -2.06146761147 -4.96858476395
252 2.4456251613 0.201333 10 -2.04184741178 -4.96858476395
253 2.56790641937 0.1978515 11 -2.07331770494 -5.40206850712
254 2.69018767743 0.170666 10 -2.12259757784 -4.56685682011
255 2.69018767743 0.160984 12 -2.13075428073 -5.81637093035
256 2.69018767743 0.1619815 12 -2.12991392635 -5.81637093035
257 2.56790641937 0.1697785 10 -2.09787589026 -4.76141284368
258 2.4456251613 0.1662575 10 -2.0737589517 -4.96858476395
259 2.4456251613 0.167485 9 -2.07264217745 -4.31087517579
260 2.4456251613 0.1647475 8 -2.07513274324 -3.65316558763
261 2.56790641937 0.161951 8 -2.10472336633 -3.48010151679
262 2.32334390324 0.163624 8 -2.0470020221 -3.83780476907
263 2.32334390324 0.1529835 7 -2.05708718406 -3.16173690383
264 2.32334390324 0.146293 7 -2.06342850036 -3.16173690383
265 2.32334390324 0.1588905 8 -2.05148847613 -3.83780476907
266 2.32334390324 0.1667265 8 -2.04406144459 -3.83780476907
267 2.32334390324 0.1787785 8 -2.03263845018 -3.83780476907
268 2.32334390324 0.1648535 8 -2.0458366909 -3.83780476907
269 2.4456251613 0.1648015 8 -2.07508361427 -3.65316558763
270 2.56790641937 0.1550135 10 -2.11079227277 -4.76141284368
271 2.8124689355 0.1592355 10 -2.15571562769 -4.38358611249
272 2.93475019356 0.162429 10 -2.17521672883 -4.21046289049
273 2.93475019356 0.183821 9 -2.15843215265 -3.61452318477
274 3.05703145163 0.1926115 10 -2.17306569234 -4.0465073442
275 2.93475019356 0.1780205 10 -2.16298333693 -4.21046289049
276 2.93475019356 0.186755 8 -2.15613007961 -3.01858347905
277 3.17931270969 0.182799 10 -2.20052391607 -3.89087033167
278 3.30159396776 0.190298 9 -2.21405061899 -3.18405008544
279 3.42387522582 0.189629 11 -2.23248270897 -4.14937310147
280 3.54615648389 0.186578 12 -2.25150886668 -4.541282149
281 3.17931270969 0.179549 10 -2.20291059052 -3.89087033167
282 2.93475019356 0.198843 9 -2.14664560144 -3.61452318477
283 2.8124689355 0.1988625 9 -2.12351923591 -3.7736985067
284 2.8124689355 0.198034 8 -2.12419238075 -3.16381090091
285 2.93475019356 0.208547 11 -2.13903165571 -4.80640259621
286 2.93475019356 0.217187 9 -2.13225254491 -3.61452318477
287 2.93475019356 0.229711 10 -2.12242597273 -4.21046289049
288 2.93475019356 0.2360945 11 -2.1174173554 -4.80640259621
289 3.17931270969 0.2360405 13 -2.16142541513 -5.60222440761
290 2.8124689355 0.2440815 9 -2.08677942114 -3.7736985067
291 2.8124689355 0.240243 9 -2.08989814953 -3.7736985067
292 2.8124689355 0.244235 9 -2.0866547045 -3.7736985067
293 3.05703145163 0.26444 11 -2.11857366543 -4.62932826813
294 3.05703145163 0.273565 10 -2.11165106861 -4.0465073442
295 2.8124689355 0.280094 10 -2.05751976083 -4.38358611249
296 2.8124689355 0.309547 11 -2.03358960394 -4.99347371829
297 2.8124689355 0.3342635 10 -2.01350778807 -4.38358611249
298 2.93475019356 0.339561 11 -2.03623554205 -4.80640259621
299 2.93475019356 0.3459 11 -2.03126184027 -4.80640259621
300 3.05703145163 0.3235915 10 -2.07369892728 -4.0465073442
301 3.05703145163 0.337762 10 -2.06294860857 -4.0465073442
302 3.17931270969 0.325301 11 -2.09587595198 -4.46132169031
303 3.17931270969 0.3168395 10 -2.10208975072 -3.89087033167
304 3.17931270969 0.3261655 12 -2.09524109657 -5.03177304896
305 3.17931270969 0.3226825 11 -2.09779887723 -4.46132169031
306 3.17931270969 0.3304155 11 -2.09212006075 -4.46132169031
307 3.17931270969 0.318239 11 -2.10106201198 -4.46132169031
308 3.17931270969 0.29993 11 -2.11450743432 -4.46132169031
309 3.05703145163 0.302575 11 -2.08964290054 -4.62932826813
310 3.05703145163 0.2983635 11 -2.09283791605 -4.62932826813
311 3.05703145163 0.2999325 11 -2.09164760871 -4.62932826813
312 3.05703145163 0.3097325 11 -2.08421292939 -4.62932826813
313 3.05703145163 0.3253565 11 -2.07235992636 -4.62932826813
314 3.17931270969 0.3020405 12 -2.11295756465 -5.03177304896
315 3.17931270969 0.3060335 11 -2.11002525969 -4.46132169031
316 3.30159396776 0.2886995 12 -2.14402645406 -4.86033468191
317 3.66843774195 0.289313 14 -2.20063085863 -5.44678730421
318 3.42387522582 0.2941295 12 -2.16034980905 -4.69706380419
319 3.54615648389 0.320057 13 -2.16205444451 -5.07846764816
320 3.42387522582 0.3299055 12 -2.13565493555 -4.69706380419
321 3.42387522582 0.3154675 12 -2.1456209626 -4.69706380419
322 3.42387522582 0.3357595 10 -2.13161413196 -3.60168239875
323 3.42387522582 0.3648605 11 -2.11152676854 -4.14937310147
324 3.54615648389 0.3610085 12 -2.13460973208 -4.541282149
325 3.42387522582 0.333608 14 -2.13309923427 -5.79244520963
326 3.30159396776 0.3112755 15 -2.12796099218 -6.53661927839
327 3.05703145163 0.3015435 12 -2.09042543847 -5.21214919207
328 3.05703145163 0.3048375 12 -2.08792647585 -5.21214919207
329 3.05703145163 0.3024145 12 -2.08976466238 -5.21214919207
330 3.05703145163 0.310233 13 -2.0838332297 -5.794970116
331 3.05703145163 0.3134885 13 -2.08136347474 -5.794970116
332 3.17931270969 0.315349 13 -2.10318431634 -5.60222440761
333 3.30159396776 0.318636 14 -2.12272313639 -5.97785774623
334 3.30159396776 0.313327 14 -2.12650111022 -5.97785774623
335 3.17931270969 0.33939 13 -2.08552953462 -5.60222440761
336 3.30159396776 0.3532195 13 -2.09811293525 -5.41909621407
337 3.42387522582 0.3758525 12 -2.10393939015 -4.69706380419
338 3.30159396776 0.363258 13 -2.09096936956 -5.41909621407
339 3.17931270969 0.384897 13 -2.05211095171 -5.60222440761
340 3.17931270969 0.3893985 13 -2.048805224 -5.60222440761
341 3.30159396776 0.389112 13 -2.07257122766 -5.41909621407
342 3.17931270969 0.389467 12 -2.04875492025 -5.03177304896
343 3.30159396776 0.3837365 13 -2.07639652401 -5.41909621407
344 3.17931270969 0.372933 13 -2.06089685115 -5.60222440761
345 3.17931270969 0.337272 13 -2.087084912 -5.60222440761
346 3.17931270969 0.3168335 13 -2.10209415689 -5.60222440761
347 3.17931270969 0.3025355 14 -2.11259405577 -6.17267576626
348 3.17931270969 0.2866035 15 -2.12429390113 -6.7431271249
349 3.05703145163 0.268212 14 -2.11571207253 -6.37779103993
350 3.05703145163 0.2715925 14 -2.11314748749 -6.37779103993
351 3.05703145163 0.2799695 13 -2.10679235395 -5.794970116
352 3.30159396776 0.2924195 14 -2.1413792394 -5.97785774623
353 3.17931270969 0.311983 15 -2.10565617672 -6.7431271249
354 3.17931270969 0.3412775 13 -2.08414342753 -5.60222440761
355 3.17931270969 0.325322 13 -2.09586053039 -5.60222440761
356 3.05703145163 0.3183855 13 -2.07764841101 -5.794970116
357 3.05703145163 0.3475785 12 -2.05550141167 -5.21214919207
358 3.42387522582 0.3672815 15 -2.10985564017 -6.34013591235
359 3.54615648389 0.359183 14 -2.13583313837 -5.61565314731
360 3.54615648389 0.3583465 17 -2.13639374059 -7.22720964478
361 3.54615648389 0.367596 14 -2.13019494769 -5.61565314731
362 3.54615648389 0.3883675 14 -2.11627438693 -5.61565314731
363 3.66843774195 0.3982325 15 -2.12969781202 -5.97398611192
364 3.42387522582 0.398475 13 -2.0883239 -5.24475450691
365 3.42387522582 0.3717565 13 -2.10676671019 -5.24475450691
366 3.30159396776 0.376084 12 -2.08184217191 -4.86033468191
367 3.42387522582 0.379844 14 -2.10118420266 -5.79244520963
368 3.66843774195 0.373113 17 -2.14605670702 -7.02838372734
369 3.42387522582 0.385213 12 -2.09747817695 -4.69706380419
370 3.42387522582 0.3635265 15 -2.1124475803 -6.34013591235
371 3.30159396776 0.375278 13 -2.08241573509 -5.41909621407
372 3.17931270969 0.351408 12 -2.07670397966 -5.03177304896
373 3.05703145163 0.357472 11 -2.04799579944 -4.62932826813
374 3.05703145163 0.355676 11 -2.04935831822 -4.62932826813
375 3.05703145163 0.367977 11 -2.04002627839 -4.62932826813
376 3.05703145163 0.3704985 11 -2.03811336575 -4.62932826813
377 3.05703145163 0.3777215 10 -2.03263370363 -4.0465073442
378 3.05703145163 0.3588345 9 -2.04696215142 -3.46368642027
379 3.05703145163 0.360304 8 -2.04584732885 -2.88086549633
380 2.93475019356 0.387563 7 -1.99857224616 -2.42264377333
381 2.93475019356 0.399449 7 -1.9892462611 -2.42264377333
382 2.93475019356 0.425436 9 -1.96885635921 -3.61452318477
383 2.8124689355 0.400182 6 -1.9599499146 -1.94403568932
384 2.8124689355 0.4092295 7 -1.95259894545 -2.55392329511
385 3.05703145163 0.3974605 10 -2.01765889392 -4.0465073442
386 3.05703145163 0.392043 9 -2.02176883017 -3.46368642027
387 2.93475019356 0.392551 10 -1.99465856506 -4.21046289049
388 3.05703145163 0.3825875 8 -2.02894215776 -2.88086549633
389 3.17931270969 0.3627385 7 -2.06838329815 -2.17951625572
390 3.17931270969 0.3589645 10 -2.07115477796 -3.89087033167
391 3.30159396776 0.3791075 9 -2.07969059838 -3.18405008544
392 3.17931270969 0.3423115 11 -2.08338409788 -4.46132169031
393 3.05703145163 0.3344135 9 -2.06548891711 -3.46368642027
394 3.17931270969 0.3381965 10 -2.08640599492 -3.89087033167
395 3.42387522582 0.3387945 10 -2.12951918168 -3.60168239875
396 3.42387522582 0.323801 10 -2.1398686502 -3.60168239875
397 3.42387522582 0.319468 9 -2.14285956274 -3.05399169603
398 3.42387522582 0.3061275 11 -2.15206802539 -4.14937310147
399 3.30159396776 0.313032 13 -2.12671103719 -5.41909621407
400 3.17931270969 0.3223185 11 -2.09806618477 -4.46132169031
401 3.17931270969 0.3211715 11 -2.09890849726 -4.46132169031
402 3.30159396776 0.310544 11 -2.1284815399 -4.30157314976
403 3.42387522582 0.305899 13 -2.15222575064 -5.24475450691
404 3.42387522582 0.312911 14 -2.1473856217 -5.79244520963
405 3.42387522582 0.3134925 14 -2.14698423337 -5.79244520963
406 3.42387522582 0.308353 10 -2.15053184356 -3.60168239875
407 3.42387522582 0.320516 10 -2.1421361664 -3.60168239875
408 3.42387522582 0.3261615 12 -2.13823928278 -4.69706380419
409 3.30159396776 0.3356855 10 -2.110590425 -3.7428116176
410 3.30159396776 0.351172 12 -2.09956997074 -4.86033468191
411 3.17931270969 0.330498 13 -2.09205947593 -5.60222440761
412 3.17931270969 0.320567 13 -2.09935241871 -5.60222440761
413 3.17931270969 0.3203405 12 -2.09951875156 -5.03177304896
414 2.93475019356 0.328362 10 -2.04502249365 -4.21046289049
415 2.8124689355 0.3211165 10 -2.02418954451 -4.38358611249
416 2.8124689355 0.320814 10 -2.0244353216 -4.38358611249
417 2.8124689355 0.3275825 10 -2.01893600856 -4.38358611249
418 2.93475019356 0.321906 11 -2.05008799588 -4.80640259621
419 2.93475019356 0.3371635 11 -2.03811666683 -4.80640259621
420 3.05703145163 0.338054 9 -2.06272708547 -3.46368642027
421 3.17931270969 0.332994 13 -2.09022650995 -5.60222440761
422 3.05703145163 0.316295 12 -2.07923434949 -5.21214919207
423 3.17931270969 0.32616 14 -2.09524513556 -6.17267576626
424 3.17931270969 0.3338285 13 -2.08961368539 -5.60222440761
425 3.17931270969 0.329033 12 -2.09313531534 -5.03177304896
426 3.05703145163 0.3315245 11 -2.06768063023 -4.62932826813
427 3.05703145163 0.3377715 12 -2.06294140148 -5.21214919207
428 2.93475019356 0.339927 13 -2.03594837138 -5.99828200765
429 2.93475019356 0.333805 15 -2.04075181077 -7.19016141909
430 2.8124689355 0.343962 14 -2.00562789038 -6.82313653567
