iteration WT PI FT TD FD
0 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
1 0.122281258065 0.0029955 0 -0.7419437343 0.373252102833
2 0.0 0 0 0 0
3 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
4 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
5 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
6 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
7 0.0 0 0 0 0
8 0.122281258065 0.0009995 0 -0.754358625379 0.373252102833
9 0.24456251613 0.003996 0 -1.02267252462 0.526792822454
10 0.366843774195 0.009982 0 -1.19985927005 0.643889877609
11 0.48912503226 0.0149685 0 -1.33993879514 0.742011417482
12 0.48912503226 0.0229255 0 -1.31745277572 0.742011417482
13 0.48912503226 0.0249115 0 -1.31184045518 0.742011417482
14 0.48912503226 0.0249055 0 -1.31185741083 0.742011417482
15 0.611406290326 0.025897 0 -1.43872759025 0.827939668306
16 0.611406290326 0.021943 0 -1.44844345469 0.827939668306
17 0.611406290326 0.021942 0 -1.44844591192 0.827939668306
18 0.733687548391 0.0169635 2 -1.5653029852 -1.56226817743
19 0.611406290326 0.0229375 0 -1.44599974524 0.827939668306
20 0.733687548391 0.025913 0 -1.54575755611 0.905161050555
21 0.733687548391 0.021922 2 -1.55447377573 -1.56226817743
22 0.855968806456 0.027904 2 -1.63237067701 -1.30412477124
23 0.855968806456 0.033843 2 -1.62066307952 -1.30412477124
24 0.855968806456 0.0407685 0 -1.60701078681 0.975751474443
25 0.978250064521 0.053595 0 -1.66437761239 1.04106667828
26 0.978250064521 0.0525195 0 -1.66631351064 1.04106667828
27 0.978250064521 0.055488 2 -1.66097021547 -1.08735981723
28 1.10053132259 0.0663835 0 -1.71504398167 1.10205058624
29 1.10053132259 0.0643875 2 -1.71835417361 -0.900710377713
30 0.855968806456 0.073286 0 -1.54290878286 0.975751474443
31 0.978250064521 0.06166 0 -1.64986062551 1.04106667828
32 0.855968806456 0.059653 0 -1.56978362317 0.975751474443
33 0.855968806456 0.067481 0 -1.5543522251 0.975751474443
34 1.34509383872 0.0823965 2 -1.81424104037 -0.59088987625
35 1.46737509678 0.0784995 2 -1.87230383404 -0.459209987496
36 1.46737509678 0.087306 3 -1.86043204095 -1.32137393199
37 1.46737509678 0.0942035 0 -1.85113371666 1.2651179015
38 1.34509383872 0.0706285 0 -1.83114927951 1.21361254312
39 1.34509383872 0.071606 0 -1.82974480944 1.21361254312
40 1.34509383872 0.0764725 2 -1.82275263186 -0.59088987625
41 1.10053132259 0.0902495 2 -1.67546430189 -0.900710377713
42 0.978250064521 0.0764455 0 -1.62324674955 1.04106667828
43 0.978250064521 0.0803275 0 -1.61625915587 1.04106667828
44 0.855968806456 0.0813425 0 -1.52702694094 0.975751474443
45 0.978250064521 0.085307 2 -1.60729606396 -1.08735981723
46 0.978250064521 0.085297 0 -1.60731406395 1.04106667828
47 1.10053132259 0.0822705 0 -1.68869677759 1.10205058624
48 1.10053132259 0.108684 0 -1.64489229121 1.10205058624
49 1.22281258065 0.108631 0 -1.71477541588 1.15939210219
