iteration WT PI FT TD FD
92 1.95650012904 0.0744145 6 -2.041293774 -2.99596651446
93 1.71193761291 0.063568 5 -1.98023778867 -2.61444555537
94 1.71193761291 0.063503 7 -1.98031587519 -4.20471073139
95 1.71193761291 0.0585855 6 -1.9862234212 -3.40957814338
96 1.83421887098 0.0683325 8 -2.01282985287 -4.72729192881
97 1.95650012904 0.077087 11 -2.03839520364 -6.70063649105
98 1.83421887098 0.0761415 7 -2.00392883377 -3.96059395009
99 2.07878138711 0.082995 7 -2.06493567038 -3.53069691916
100 2.20106264517 0.077289 7 -2.10095983796 -3.33961911296
101 2.20106264517 0.067511 8 -2.11063280163 -4.03552715802
102 1.71193761291 0.063512 4 -1.98030506321 -1.81931296737
103 1.83421887098 0.069165 9 -2.01188093516 -5.49398990752
104 1.71193761291 0.0760605 6 -1.96523015908 -3.40957814338
105 1.71193761291 0.0720695 8 -1.97002467176 -4.99984331939
106 1.71193761291 0.080588 7 -1.95979113222 -4.20471073139
107 1.58965635485 0.0835855 6 -1.91306957929 -3.646205658
108 1.46737509678 0.088344 4 -1.85903274256 -2.18353787649
109 1.58965635485 0.103341 5 -1.88797537741 -2.81946607683
110 1.71193761291 0.108934 7 -1.925738199 -4.20471073139
111 1.34509383872 0.0923985 5 -1.79987018654 -3.29764350531
112 1.22281258065 0.0886505 5 -1.74552630136 -3.58128574385
113 1.10053132259 0.087423 4 -1.68015180566 -2.90347134167
114 1.10053132259 0.0865525 4 -1.681595454 -2.90347134167
115 1.22281258065 0.087493 5 -1.74730774577 -3.58128574385
116 1.22281258065 0.087568 4 -1.74719231741 -2.63315017464
117 1.22281258065 0.091073 5 -1.74179796523 -3.58128574385
118 1.34509383872 0.0809225 5 -1.81635888066 -3.29764350531
119 1.34509383872 0.078167 5 -1.82031797761 -3.29764350531
120 1.22281258065 0.076053 5 -1.76491441877 -3.58128574385
121 1.22281258065 0.077931 4 -1.76202409256 -2.63315017464
122 1.22281258065 0.079736 5 -1.75924611662 -3.58128574385
123 1.34509383872 0.089092 6 -1.80462095921 -4.199894715
124 1.22281258065 0.0825305 5 -1.7549452558 -3.58128574385
125 1.22281258065 0.0881665 4 -1.74627119907 -2.63315017464
126 1.10053132259 0.0976015 3 -1.66327165102 -1.90209085969
127 1.10053132259 0.0995875 3 -1.6599780432 -1.90209085969
128 1.22281258065 0.096611 4 -1.73327473489 -2.63315017464
129 1.22281258065 0.094775 3 -1.73610042122 -1.68501460543
130 1.22281258065 0.0994445 3 -1.72891385133 -1.68501460543
131 1.34509383872 0.1069165 4 -1.77901075284 -2.39539229562
132 1.34509383872 0.1121725 4 -1.77145894243 -2.39539229562
133 1.46737509678 0.1121745 6 -1.82690752082 -3.90786576548
134 1.34509383872 0.098843 2 -1.79061074168 -0.59088987625
135 1.22281258065 0.0894475 3 -1.74429968262 -1.68501460543
136 1.22281258065 0.10343 3 -1.72277998811 -1.68501460543
137 1.22281258065 0.104884 2 -1.72054221691 -0.736879036226
138 1.22281258065 0.1101635 2 -1.71241682966 -0.736879036226
139 1.22281258065 0.1088705 3 -1.71440681464 -1.68501460543
140 1.10053132259 0.0959885 2 -1.66594667085 -0.900710377713
141 1.22281258065 0.098527 3 -1.73032592497 -1.68501460543
142 1.22281258065 0.0902345 3 -1.74308845433 -1.68501460543
143 1.10053132259 0.094695 2 -1.66809182781 -0.900710377713
144 1.10053132259 0.0974475 2 -1.66352704659 -0.900710377713
145 0.978250064521 0.0804655 3 -1.61601075609 -2.15157306499
146 1.22281258065 0.083393 5 -1.75361782963 -3.58128574385
147 1.22281258065 0.083393 5 -1.75361782963 -3.58128574385
148 1.22281258065 0.0843205 5 -1.75219036554 -3.58128574385
149 1.46737509678 0.094781 5 -1.85035520528 -3.04570182099
150 1.58965635485 0.0939385 6 -1.89991879738 -3.646205658
151 1.58965635485 0.1031945 5 -1.88816146739 -2.81946607683
152 1.46737509678 0.1068355 5 -1.83410487543 -3.04570182099
153 1.46737509678 0.1123655 4 -1.82665003914 -2.18353787649
154 1.46737509678 0.113451 4 -1.82518670735 -2.18353787649
155 1.46737509678 0.109646 5 -1.83031612002 -3.04570182099
156 1.34509383872 0.109463 4 -1.77535194667 -2.39539229562
157 1.34509383872 0.104181 4 -1.78294111383 -2.39539229562
158 1.34509383872 0.096849 4 -1.79347571694 -2.39539229562
159 1.34509383872 0.098689 3 -1.79083200858 -1.49314108594
160 1.34509383872 0.0962155 3 -1.79438592849 -1.49314108594
161 1.46737509678 0.0958185 4 -1.84895658093 -2.18353787649
162 1.46737509678 0.100415 4 -1.84276016953 -2.18353787649
163 1.58965635485 0.0996125 4 -1.89271146264 -1.99272649567
164 1.58965635485 0.1072365 5 -1.88302716231 -2.81946607683
165 1.58965635485 0.1009215 3 -1.8910487201 -1.1659869145
166 1.83421887098 0.1280695 4 -1.94473916544 -1.66050001396
167 1.83421887098 0.1400445 3 -1.93108956834 -0.893802035243
168 2.07878138711 0.1626865 5 -1.98248304818 -2.09580966993
169 2.07878138711 0.1637055 4 -1.98142874223 -1.37836604531
170 2.20106264517 0.148994 5 -2.03002510086 -1.94780302284
171 2.07878138711 0.1654015 4 -1.97967397984 -1.37836604531
172 1.95650012904 0.168538 4 -1.93920824103 -1.51409852382
173 2.32334390324 0.1739825 5 -2.03718414228 -1.80960117334
174 2.4456251613 0.1896765 4 -2.05245244564 -1.022327235
175 2.4456251613 0.1955545 4 -2.04710466637 -1.022327235
176 2.07878138711 0.1988965 4 -1.94501845722 -1.37836604531
177 1.95650012904 0.2197495 4 -1.88366469163 -1.51409852382
178 1.83421887098 0.2404125 4 -1.81668599743 -1.66050001396
179 1.83421887098 0.2427975 4 -1.81396747642 -1.66050001396
180 1.83421887098 0.2327585 4 -1.82541034116 -1.66050001396
181 1.95650012904 0.229956 4 -1.87259481012 -1.51409852382
182 1.95650012904 0.2198375 3 -1.88356924759 -0.773164528503
183 1.95650012904 0.2273055 3 -1.87546951947 -0.773164528503
184 1.95650012904 0.24323 2 -1.85819794467 -0.0322305331849
185 1.83421887098 0.254565 2 -1.80055439634 -0.127104056531
186 1.83421887098 0.2432 2 -1.81350869038 -0.127104056531
187 1.83421887098 0.2355315 2 -1.82224956181 -0.127104056531
188 1.58965635485 0.2201615 2 -1.73958545003 -0.339247333329
189 1.58965635485 0.2213705 2 -1.73804973136 -0.339247333329
190 1.58965635485 0.2259475 2 -1.73223584855 -0.339247333329
191 1.58965635485 0.2184795 2 -1.74172199163 -0.339247333329
192 1.58965635485 0.206608 2 -1.7568016311 -0.339247333329
193 1.58965635485 0.222402 2 -1.73673948008 -0.339247333329
194 1.58965635485 0.2225205 2 -1.73658895679 -0.339247333329
195 1.71193761291 0.2112785 4 -1.80278856151 -1.81931296737
196 1.71193761291 0.22198 4 -1.78993251604 -1.81931296737
197 1.71193761291 0.223538 2 -1.78806084208 -0.229047791353
198 1.58965635485 0.214191 2 -1.74716941056 -0.339247333329
199 1.46737509678 0.217993 2 -1.68425659966 -0.459209987496
200 1.46737509678 0.219482 2 -1.68224932095 -0.459209987496
201 1.46737509678 0.2239435 2 -1.67623489923 -0.459209987496
202 1.46737509678 0.220928 2 -1.68030000933 -0.459209987496
203 1.58965635485 0.220093 2 -1.73967246138 -0.339247333329
204 1.58965635485 0.21955 2 -1.74036220103 -0.339247333329
205 1.71193761291 0.2128285 3 -1.8009264982 -1.02418037936
206 1.71193761291 0.2039345 3 -1.81161113759 -1.02418037936
207 1.95650012904 0.220566 3 -1.8827791228 -0.773164528503
208 1.95650012904 0.2218145 2 -1.88142501051 -0.0322305331849
209 2.32334390324 0.2237115 3 -1.99005054713 -0.457465442844
210 2.20106264517 0.222898 3 -1.95691498566 -0.555986932723
211 2.4456251613 0.2202035 5 -2.02467911157 -1.68003682316
212 2.69018767743 0.2221855 7 -2.07919443236 -2.69258565476
213 2.69018767743 0.237245 8 -2.06650739795 -3.31734270988
214 2.4456251613 0.241157 5 -2.00561570687 -1.68003682316
215 2.32334390324 0.2538145 4 -1.96151865196 -1.13353330809
216 2.56790641937 0.268171 4 -2.0118023944 -0.917478863014
217 2.56790641937 0.2630125 6 -2.01631503641 -2.1987901899
218 2.4456251613 0.265914 6 -1.98309189413 -2.33774641132
219 2.4456251613 0.2625635 6 -1.9861401647 -2.33774641132
220 2.32334390324 0.26942 6 -1.94672761818 -2.48566903858
221 2.32334390324 0.265476 4 -1.95046577699 -1.13353330809
222 2.32334390324 0.26925 4 -1.94688874571 -1.13353330809
223 2.32334390324 0.2582375 3 -1.95732649263 -0.457465442844
224 2.20106264517 0.262478 4 -1.91776015832 -1.25189497778
225 2.32334390324 0.268711 4 -1.94739961478 -1.13353330809
226 2.4456251613 0.2861295 6 -1.96469991867 -2.33774641132
227 2.32334390324 0.297307 5 -1.92029606782 -1.80960117334
228 2.20106264517 0.3100955 4 -1.87065417068 -1.25189497778
229 2.20106264517 0.324146 4 -1.85675460268 -1.25189497778
230 2.20106264517 0.348734 4 -1.83243072964 -1.25189497778
231 2.20106264517 0.3464295 4 -1.83471047445 -1.25189497778
232 2.32334390324 0.3107155 4 -1.90758737047 -1.13353330809
233 2.32334390324 0.3103885 4 -1.90789730402 -1.13353330809
234 2.4456251613 0.308241 9 -1.94458297052 -4.31087517579
235 2.4456251613 0.2987915 7 -1.95318008521 -2.99545599947
236 2.4456251613 0.291927 5 -1.95942537796 -1.68003682316
237 2.69018767743 0.2944035 8 -2.01835361752 -3.31734270988
238 2.4456251613 0.300978 5 -1.95119081686 -1.68003682316
239 2.4456251613 0.293765 5 -1.95775317342 -1.68003682316
240 2.4456251613 0.3088965 5 -1.94398659942 -1.68003682316
241 2.32334390324 0.28972 3 -1.92748709491 -0.457465442844
242 2.07878138711 0.2700105 3 -1.87144052513 -0.660922420697
243 2.07878138711 0.2835315 3 -1.85745105442 -0.660922420697
244 2.07878138711 0.2869675 5 -1.85389600514 -2.09580966993
245 1.83421887098 0.2884275 4 -1.7619565273 -1.66050001396
246 1.95650012904 0.270288 5 -1.8288510722 -2.25503251914
247 1.95650012904 0.2709335 5 -1.82815096849 -2.25503251914
248 1.95650012904 0.266308 5 -1.83316774574 -2.25503251914
249 1.95650012904 0.2759035 6 -1.82276054953 -2.99596651446
250 1.95650012904 0.261128 5 -1.83878592888 -2.25503251914
251 1.95650012904 0.2661045 5 -1.83338846007 -2.25503251914
252 2.07878138711 0.2878365 5 -1.85299689634 -2.09580966993
253 2.07878138711 0.3081745 5 -1.83195423269 -2.09580966993
254 2.20106264517 0.2882445 7 -1.89227044486 -3.33961911296
255 2.20106264517 0.2898485 8 -1.8906836752 -4.03552715802
256 2.07878138711 0.271721 8 -1.86967076035 -4.24814054377
257 2.07878138711 0.2755375 8 -1.86572202764 -4.24814054377
258 2.07878138711 0.2798145 7 -1.86129683969 -3.53069691916
259 2.07878138711 0.2769095 8 -1.86430249108 -4.24814054377
260 2.32334390324 0.26409 9 -1.9517794403 -4.51387263432
261 2.32334390324 0.2644735 11 -1.95141595554 -5.86600836481
262 2.32334390324 0.2560075 10 -1.95944010677 -5.18994049957
263 2.20106264517 0.2665405 10 -1.91374129814 -5.42734324813
264 2.20106264517 0.2642335 9 -1.91602351609 -4.73143520308
265 2.32334390324 0.266254 10 -1.94972838156 -5.18994049957
266 2.32334390324 0.2540695 10 -1.96127696066 -5.18994049957
267 2.4456251613 0.2513185 12 -1.99637081762 -6.28400394026
268 2.4456251613 0.258723 11 -1.98963423518 -5.6262943521
269 2.4456251613 0.2748035 12 -1.97500426504 -6.28400394026
270 2.32334390324 0.2854245 10 -1.93155840859 -5.18994049957
271 2.32334390324 0.277839 10 -1.93874801397 -5.18994049957
272 2.32334390324 0.279147 11 -1.93750827976 -5.86600836481
273 2.32334390324 0.269711 11 -1.94645180575 -5.86600836481
274 2.4456251613 0.262779 12 -1.98594410373 -6.28400394026
275 2.56790641937 0.2584315 12 -2.02032248296 -6.04272417056
276 2.8124689355 0.25949 14 -2.07426022708 -6.82313653567
277 2.8124689355 0.248762 15 -2.08297657934 -7.43302414146
278 2.69018767743 0.2436 14 -2.06115356126 -7.06588504059
279 2.8124689355 0.249171 14 -2.08264427248 -6.82313653567
280 3.05703145163 0.255764 15 -2.12515563256 -6.96061196386
281 3.05703145163 0.2375875 15 -2.1389450661 -6.96061196386
282 2.8124689355 0.2425625 15 -2.08801358772 -7.43302414146
283 2.56790641937 0.245207 14 -2.03189124019 -7.32403549745
284 2.56790641937 0.2351005 12 -2.04073237936 -6.04272417056
285 2.69018767743 0.250273 13 -2.05553182211 -6.44112798547
286 2.56790641937 0.2665775 14 -2.01319638394 -7.32403549745
287 2.56790641937 0.267345 14 -2.01252497699 -7.32403549745
288 2.4456251613 0.2675455 11 -1.98160756241 -5.6262943521
289 2.32334390324 0.2619045 10 -1.95385087693 -5.18994049957
290 2.20106264517 0.244472 8 -1.93557273591 -4.03552715802
291 2.32334390324 0.238213 10 -1.97630589451 -5.18994049957
292 2.4456251613 0.240363 11 -2.00633808468 -5.6262943521
293 2.32334390324 0.2464095 9 -1.96853717782 -4.51387263432
294 2.20106264517 0.2420925 9 -1.93792667506 -4.73143520308
295 2.20106264517 0.2484495 9 -1.93163796265 -4.73143520308
296 2.32334390324 0.242855 10 -1.97190616501 -5.18994049957
297 2.32334390324 0.258786 10 -1.95680661938 -5.18994049957
298 2.32334390324 0.2421795 10 -1.97254641 -5.18994049957
299 2.56790641937 0.2479555 9 -2.02948685974 -4.12075718023
300 2.56790641937 0.2448875 11 -2.03217073793 -5.40206850712
301 2.4456251613 0.2340855 12 -2.01204932733 -6.28400394026
302 2.4456251613 0.2430165 11 -2.00392394172 -5.6262943521
303 2.4456251613 0.2392305 11 -2.00736842833 -5.6262943521
304 2.4456251613 0.233472 12 -2.01260748701 -6.28400394026
305 2.32334390324 0.224256 11 -1.98953446512 -5.86600836481
306 2.32334390324 0.218401 11 -1.99508388698 -5.86600836481
307 2.32334390324 0.231249 11 -1.98290643658 -5.86600836481
308 2.32334390324 0.2562255 11 -1.9592334844 -5.86600836481
309 2.32334390324 0.248528 11 -1.96652924439 -5.86600836481
310 2.32334390324 0.2507265 11 -1.96444548624 -5.86600836481
311 2.32334390324 0.238266 11 -1.97625566064 -5.86600836481
312 2.32334390324 0.2347885 11 -1.97955166653 -5.86600836481
313 2.4456251613 0.228843 11 -2.01681893142 -5.6262943521
314 2.32334390324 0.2334445 10 -1.98082552186 -5.18994049957
315 2.32334390324 0.2248685 10 -1.98895393209 -5.18994049957
316 2.4456251613 0.222134 10 -2.02292275093 -4.96858476395
317 2.4456251613 0.215145 10 -2.02928131324 -4.96858476395
318 2.4456251613 0.2185435 10 -2.02618937248 -4.96858476395
319 2.56790641937 0.2279775 10 -2.04696356071 -4.76141284368
320 2.69018767743 0.226861 11 -2.07525550813 -5.19161387523
321 2.69018767743 0.236113 10 -2.06746106327 -4.56685682011
322 2.56790641937 0.2324065 10 -2.04308908335 -4.76141284368
323 2.56790641937 0.2483735 9 -2.02912119446 -4.12075718023
324 2.69018767743 0.2463355 8 -2.05884901046 -3.31734270988
325 2.93475019356 0.240223 11 -2.11417805459 -4.80640259621
326 2.8124689355 0.23881 9 -2.09106244229 -3.7736985067
327 2.56790641937 0.2496055 9 -2.02804344415 -4.12075718023
328 2.4456251613 0.251212 9 -1.99646771087 -4.31087517579
329 2.56790641937 0.262799 8 -2.01650180564 -3.48010151679
330 2.20106264517 0.2668055 6 -1.9134791448 -2.6437110679
331 2.32334390324 0.269756 8 -1.94640915435 -3.83780476907
332 2.32334390324 0.2752725 7 -1.94118056584 -3.16173690383
333 2.32334390324 0.2644375 7 -1.95145007666 -3.16173690383
334 2.32334390324 0.2643745 7 -1.95150978863 -3.16173690383
335 2.20106264517 0.28147 7 -1.89897217245 -3.33961911296
336 2.20106264517 0.282213 7 -1.89823715383 -3.33961911296
337 2.20106264517 0.2865595 8 -1.89393734441 -4.03552715802
338 2.20106264517 0.290015 9 -1.89051896377 -4.73143520308
339 2.20106264517 0.3037105 9 -1.87697058231 -4.73143520308
340 2.20106264517 0.2950735 8 -1.88551480272 -4.03552715802
341 2.32334390324 0.303589 9 -1.9143419315 -4.51387263432
342 2.32334390324 0.29705 8 -1.92053965474 -3.83780476907
343 2.32334390324 0.2967925 9 -1.92078371556 -4.51387263432
344 2.56790641937 0.296384 11 -1.98712173746 -5.40206850712
345 2.4456251613 0.300792 11 -1.95136003887 -5.6262943521
346 2.56790641937 0.3078935 10 -1.97705325764 -4.76141284368
347 2.32334390324 0.306611 9 -1.91147765262 -4.51387263432
348 2.32334390324 0.3127165 8 -1.9056908046 -3.83780476907
349 2.32334390324 0.302546 9 -1.91533049632 -4.51387263432
350 2.32334390324 0.2877175 8 -1.92938508249 -3.83780476907
351 2.32334390324 0.2915175 7 -1.92578340818 -3.16173690383
352 2.20106264517 0.2852515 7 -1.89523129373 -3.33961911296
353 2.20106264517 0.2952015 8 -1.88538817771 -4.03552715802
354 2.56790641937 0.2956095 12 -1.98779926798 -6.04272417056
355 2.69018767743 0.3007275 10 -2.0130258971 -4.56685682011
356 2.56790641937 0.3248845 8 -1.96218957628 -3.48010151679
357 2.56790641937 0.3389765 9 -1.94986193237 -4.12075718023
358 2.4456251613 0.3398545 9 -1.9158211434 -4.31087517579
359 2.20106264517 0.3295985 7 -1.85136067402 -3.33961911296
360 2.32334390324 0.3456995 8 -1.87442921943 -3.83780476907
361 2.20106264517 0.348365 9 -1.8327957658 -4.73143520308
362 2.20106264517 0.351751 7 -1.82944613858 -3.33961911296
363 2.32334390324 0.361731 7 -1.859234419 -3.16173690383
364 2.32334390324 0.357967 7 -1.86280197218 -3.16173690383
365 2.32334390324 0.377374 8 -1.84440784238 -3.83780476907
366 2.4456251613 0.3499535 10 -1.90663311638 -4.96858476395
367 2.4456251613 0.338143 10 -1.91737825878 -4.96858476395
368 2.56790641937 0.313538 10 -1.97211546413 -4.76141284368
369 2.69018767743 0.3224325 12 -1.99474029121 -5.81637093035
370 2.8124689355 0.312814 12 -2.03093521143 -5.60336132408
371 2.4456251613 0.299153 9 -1.95285119406 -4.31087517579
372 2.4456251613 0.294413 8 -1.95716362579 -3.65316558763
373 2.69018767743 0.297159 10 -2.01603221751 -4.56685682011
374 2.56790641937 0.297143 9 -1.98645776629 -4.12075718023
375 2.56790641937 0.287549 9 -1.99485057183 -4.12075718023
376 2.4456251613 0.293154 10 -1.95830905861 -4.96858476395
377 2.4456251613 0.2837665 9 -1.96684976597 -4.31087517579
378 2.32334390324 0.268821 7 -1.94729535579 -3.16173690383
379 2.4456251613 0.296548 7 -1.95522121192 -2.99545599947
380 2.32334390324 0.296906 7 -1.92067613924 -3.16173690383
381 2.32334390324 0.28791 7 -1.92920262925 -3.16173690383
382 2.32334390324 0.292054 8 -1.92527490864 -3.83780476907
383 2.4456251613 0.293929 8 -1.95760396692 -3.65316558763
384 2.4456251613 0.2853975 8 -1.96536588914 -3.65316558763
385 2.32334390324 0.274945 7 -1.9414909733 -3.16173690383
386 2.32334390324 0.2860465 7 -1.93096887138 -3.16173690383
387 2.32334390324 0.2934945 8 -1.92390958974 -3.83780476907
388 2.4456251613 0.2995555 10 -1.95248500128 -4.96858476395
389 2.4456251613 0.3033275 9 -1.94905325181 -4.31087517579
390 2.32334390324 0.3151605 8 -1.90337435934 -3.83780476907
391 2.20106264517 0.320152 6 -1.86070569869 -2.6437110679
392 2.20106264517 0.3154715 6 -1.86533592025 -2.6437110679
393 2.56790641937 0.3117445 7 -1.97368441314 -2.83944585335
394 2.56790641937 0.307795 8 -1.97713942517 -3.48010151679
395 2.4456251613 0.305446 6 -1.94712584957 -2.33774641132
396 2.32334390324 0.296852 5 -1.92072732092 -1.80960117334
397 2.4456251613 0.3140645 6 -1.93928477512 -2.33774641132
398 2.69018767743 0.308458 8 -2.00651325594 -3.31734270988
399 2.69018767743 0.3064675 7 -2.00819017363 -2.69258565476
400 2.69018767743 0.312378 6 -2.00321081065 -2.06782859964
401 2.56790641937 0.322685 5 -1.964113693 -1.55813452646
402 2.69018767743 0.3192505 5 -1.99742100063 -1.44307154452
403 2.69018767743 0.3248475 6 -1.99270574902 -2.06782859964
404 2.69018767743 0.3306815 6 -1.98779083426 -2.06782859964
405 2.69018767743 0.3400495 8 -1.97989866398 -3.31734270988
406 2.8124689355 0.338711 10 -2.00989425557 -4.38358611249
407 2.8124689355 0.34599 8 -2.00398016831 -3.16381090091
408 2.69018767743 0.343069 5 -1.9773548544 -1.44307154452
409 2.69018767743 0.3512465 9 -1.97046563338 -3.942099765
410 2.56790641937 0.352595 7 -1.93794850499 -2.83944585335
411 2.69018767743 0.3550975 8 -1.96722131786 -3.31734270988
412 2.69018767743 0.361563 7 -1.96177438928 -2.69258565476
413 3.05703145163 0.357362 12 -2.04807924992 -5.21214919207
414 2.93475019356 0.35479 10 -2.02428657465 -4.21046289049
415 2.93475019356 0.3587705 9 -2.0211633975 -3.61452318477
416 3.17931270969 0.3593395 12 -2.07087939245 -5.03177304896
417 3.05703145163 0.364607 12 -2.04258289771 -5.21214919207
418 3.05703145163 0.3672945 13 -2.0405440507 -5.794970116
419 2.93475019356 0.36659 11 -2.01502806685 -4.80640259621
420 2.93475019356 0.3669555 9 -2.01474128849 -3.61452318477
421 2.8124689355 0.373154 10 -1.98190979239 -4.38358611249
422 2.8124689355 0.3880535 10 -1.96980415383 -4.38358611249
423 2.8124689355 0.3802475 9 -1.97614642133 -3.7736985067
424 2.93475019356 0.3612805 9 -2.01919400305 -3.61452318477
425 2.93475019356 0.3718195 9 -2.01092490019 -3.61452318477
426 2.93475019356 0.349234 9 -2.02864591951 -3.61452318477
427 2.93475019356 0.3637695 9 -2.0172410856 -3.61452318477
428 2.93475019356 0.363847 9 -2.0171802776 -3.61452318477
429 2.93475019356 0.364435 9 -2.01671892145 -3.61452318477
430 3.05703145163 0.3732435 9 -2.0360308969 -3.46368642027
431 3.05703145163 0.365177 11 -2.04215047248 -4.62932826813
