iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.122281258065 0.001998 0 -0.748148069897 0.373252102833
4 0.24456251613 0.003995 0 -1.02267677572 0.526792822454
5 0.48912503226 0.0069925 2 -1.36247850746 -2.29202433429
6 0.366843774195 0.005991 2 -1.21327801841 -2.86654111728
7 0.48912503226 0.0069925 2 -1.36247850746 -2.29202433429
8 0.24456251613 0.0049935 0 -1.0184320515 0.526792822454
9 0.24456251613 0.001999 2 -1.03116197304 -3.7812493975
10 0.366843774195 0.0029985 2 -1.22333955799 -2.86654111728
11 0.24456251613 0.0029975 0 -1.02691724883 0.526792822454
12 0.24456251613 0.0069875 0 -1.00995535638 0.526792822454
13 0.366843774195 0.009979 0 -1.1998693568 0.643889877609
14 0.366843774195 0.009973 0 -1.19988953032 0.643889877609
15 0.24456251613 0.011955 0 -0.988838012839 0.526792822454
16 0.366843774195 0.0109585 2 -1.19657603082 -2.86654111728
17 0.24456251613 0.009959 0 -0.997323210164 0.526792822454
18 0.24456251613 0.011939 0 -0.988906030453 0.526792822454
19 0.24456251613 0.009966 0 -0.997293452458 0.526792822454
20 0.24456251613 0.007983 0 -1.00572338547 0.526792822454
21 0.24456251613 0.007983 0 -1.00572338547 0.526792822454
22 0.24456251613 0.0089795 0 -1.00148716346 0.526792822454
23 0.24456251613 0.01196 0 -0.988816757335 0.526792822454
24 0.24456251613 0.0149415 0 -0.976142100108 0.526792822454
25 0.366843774195 0.0169355 0 -1.17647984967 0.643889877609
26 0.366843774195 0.017927 0 -1.17314617666 0.643889877609
27 0.24456251613 0.019899 0 -0.955067267574 0.526792822454
28 0.24456251613 0.015932 0 -0.971931384702 0.526792822454
29 0.24456251613 0.0149235 0 -0.976218619923 0.526792822454
30 0.366843774195 0.0168865 2 -1.17664460003 -2.86654111728
31 0.48912503226 0.0188845 2 -1.3288724068 -2.29202433429
32 0.48912503226 0.0109665 2 -1.35124821449 -2.29202433429
33 0.24456251613 0.0109495 0 -0.993112494758 0.526792822454
34 0.24456251613 0.009959 0 -0.997323210164 0.526792822454
35 0.24456251613 0.0109495 0 -0.993112494758 0.526792822454
36 0.24456251613 0.011939 0 -0.988906030453 0.526792822454
37 0.24456251613 0.0089675 0 -1.00153817667 0.526792822454
38 0.24456251613 0.005987 0 -1.0142085828 0.526792822454
39 0.122281258065 0.003992 0 -0.735745618589 0.373252102833
40 0.24456251613 0.00599 0 -1.01419582949 0.526792822454
41 0.24456251613 0.00599 0 -1.01419582949 0.526792822454
42 0.48912503226 0.0049965 2 -1.36811908742 -2.29202433429
43 0.611406290326 0.0089915 0 -1.48026819376 0.827939668306
44 0.611406290326 0.0109845 2 -1.47537094595 -1.88037289375
45 0.48912503226 0.0109815 0 -1.35120582536 0.742011417482
46 0.48912503226 0.015959 0 -1.33713969972 0.742011417482
47 0.48912503226 0.021919 0 -1.32029708621 0.742011417482
48 0.48912503226 0.019935 0 -1.32590375487 0.742011417482
49 0.48912503226 0.0129715 0 -1.34558220105 0.742011417482
50 0.366843774195 0.009981 0 -1.1998626323 0.643889877609
51 0.48912503226 0.0089895 0 -1.35683510155 0.742011417482
52 0.48912503226 0.0069935 0 -1.36247568152 0.742011417482
53 0.48912503226 0.007991 0 -1.35965680451 0.742011417482
54 0.48912503226 0.009979 2 -1.35403883208 -2.29202433429
55 0.611406290326 0.0149665 0 -1.46558627924 0.827939668306
56 0.855968806456 0.0149735 3 -1.65786067354 -2.44406289408
57 0.855968806456 0.0149755 3 -1.65785673092 -2.44406289408
58 0.978250064521 0.01598 2 -1.73208455122 -1.08735981723
59 0.978250064521 0.017976 2 -1.72849175446 -1.08735981723
60 0.978250064521 0.013986 2 -1.73567374798 -1.08735981723
61 0.978250064521 0.0269435 0 -1.71235026905 1.04106667828
62 1.10053132259 0.0269435 2 -1.78045178234 -0.900710377713
63 1.10053132259 0.033922 0 -1.76887854864 1.10205058624
64 0.978250064521 0.0309235 0 -1.70518627552 1.04106667828
65 0.978250064521 0.031899 0 -1.70343037711 1.04106667828
66 1.34509383872 0.037858 5 -1.87823386914 -3.29764350531
67 1.34509383872 0.041846 3 -1.87250391862 -1.49314108594
68 1.22281258065 0.0418 2 -1.81763132178 -0.736879036226
69 1.22281258065 0.0487075 2 -1.80700036953 -0.736879036226
70 1.22281258065 0.045755 2 -1.81154439943 -0.736879036226
71 1.34509383872 0.051729 2 -1.85830404375 -0.59088987625
72 1.34509383872 0.0547025 2 -1.85403172483 -0.59088987625
73 1.46737509678 0.0626005 4 -1.89373682539 -2.18353787649
74 1.58965635485 0.0724515 4 -1.92721241768 -1.99272649567
75 1.22281258065 0.0702595 2 -1.77383087507 -0.736879036226
76 1.22281258065 0.067317 3 -1.77835951452 -1.68501460543
77 1.10053132259 0.067242 2 -1.71362023429 -0.900710377713
78 1.10053132259 0.071027 4 -1.70734314186 -2.90347134167
79 0.978250064521 0.074859 3 -1.62610244697 -2.15157306499
80 0.978250064521 0.084599 3 -1.60857046281 -2.15157306499
81 1.10053132259 0.0835945 4 -1.68650103905 -2.90347134167
82 1.10053132259 0.0775285 4 -1.69656097106 -2.90347134167
83 1.10053132259 0.074541 4 -1.70151547929 -2.90347134167
84 0.978250064521 0.0792545 3 -1.61819055412 -2.15157306499
85 1.22281258065 0.078459 4 -1.76121147688 -2.63315017464
86 1.22281258065 0.0738855 4 -1.76825029847 -2.63315017464
87 1.10053132259 0.080658 3 -1.69137096822 -1.90209085969
88 1.22281258065 0.076676 5 -1.76395559384 -3.58128574385
89 1.22281258065 0.0835735 4 -1.75334003203 -2.63315017464
90 1.22281258065 0.07107 5 -1.77258347923 -3.58128574385
91 1.10053132259 0.0603965 4 -1.72497289908 -2.90347134167
