iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
2 0.263858281918 0.0108661157025 0 -1.05659573324 0.549825436958
3 0.263858281918 0.0108760330579 0 -1.05655431443 0.549825436958
4 0.395787422878 0.0126826446281 2 -1.26276805088 -2.72203588424
5 0.395787422878 0.0108859504132 0 -1.26869021155 0.671574068779
6 0.395787422878 0.0126826446281 2 -1.26276805088 -2.72203588424
7 0.263858281918 0.0108661157025 0 -1.05659573324 0.549825436958
8 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
9 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
10 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
11 0.0 0 0 0 0
12 0.0 0 0 0 0
13 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
14 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
15 0.395787422878 0.00907603305785 0 -1.27465595759 0.671574068779
16 0.395787422878 0.0144826446281 2 -1.25683499387 -2.72203588424
17 0.263858281918 0.0144925619835 0 -1.04145025374 0.549825436958
18 0.395787422878 0.0199024793388 0 -1.23897044479 0.671574068779
19 0.395787422878 0.0163157024793 0 -1.25079297345 0.671574068779
20 0.791574845755 0.0181504132231 2 -1.64762875223 -1.43828463994
21 0.923503986714 0.0290049586777 2 -1.71771069047 -1.18307570343
22 0.791574845755 0.0271917355372 2 -1.62836799193 -1.43828463994
23 0.659645704796 0.0253619834711 2 -1.52253811764 -1.75223777967
24 0.527716563837 0.0253256198347 0 -1.38920659205 0.773380269558
25 0.527716563837 0.0235123966942 2 -1.39422049918 -2.15766386495
26 0.527716563837 0.0199090909091 2 -1.40418432558 -2.15766386495
27 0.527716563837 0.027132231405 0 -1.38421096716 0.773380269558
28 0.527716563837 0.0145123966942 2 -1.41910721237 -2.15766386495
29 0.527716563837 0.0108892561983 2 -1.42912588551 -2.15766386495
30 0.659645704796 0.012705785124 3 -1.55291812545 -3.05953226586
31 0.659645704796 0.0181388429752 2 -1.53987658364 -1.75223777967
32 0.791574845755 0.0163355371901 3 -1.65149498894 -2.62849872551
33 0.659645704796 0.0235520661157 2 -1.52688265317 -1.75223777967
34 0.527716563837 0.0253388429752 0 -1.38917002755 0.773380269558
35 0.527716563837 0.0343123966942 0 -1.36435644337 0.773380269558
36 0.659645704796 0.0253289256198 2 -1.52261746989 -1.75223777967
37 0.527716563837 0.0343355371901 0 -1.36429245549 0.773380269558
38 0.659645704796 0.0361289256198 2 -1.49669309076 -1.75223777967
39 0.659645704796 0.0324958677686 2 -1.50541390272 -1.75223777967
40 0.527716563837 0.030732231405 0 -1.37425628189 0.773380269558
41 0.659645704796 0.0217553719008 2 -1.53119544781 -1.75223777967
42 0.659645704796 0.0235388429752 2 -1.52691439407 -1.75223777967
43 0.659645704796 0.0325256198347 2 -1.50534248569 -1.75223777967
44 0.659645704796 0.0467900826446 2 -1.47110199106 -1.75223777967
45 0.659645704796 0.0484049586777 2 -1.46722563379 -1.75223777967
46 0.659645704796 0.0500892561983 2 -1.4631826368 -1.75223777967
47 0.791574845755 0.0639537190083 3 -1.55005381099 -2.62849872551
48 1.05543312767 0.0607636363636 5 -1.74198016033 -4.04443586529
49 0.659645704796 0.0520016528926 2 -1.4585921093 -1.75223777967
50 0.659645704796 0.0520148760331 2 -1.4585603684 -1.75223777967
51 0.659645704796 0.041479338843 2 -1.48384992956 -1.75223777967
52 0.527716563837 0.0396628099174 0 -1.34956153233 0.773380269558
53 0.527716563837 0.0486495867769 0 -1.32471138365 0.773380269558
54 0.659645704796 0.0574214876033 2 -1.44558230839 -1.75223777967
55 0.527716563837 0.0676330578512 0 -1.27221847256 0.773380269558
56 0.659645704796 0.0689867768595 2 -1.41782092473 -1.75223777967
57 0.791574845755 0.0624049586777 2 -1.55335314049 -1.43828463994
58 0.527716563837 0.0604099173554 2 -1.29219183098 -2.15766386495
59 0.395787422878 0.0622033057851 0 -1.09954088088 0.671574068779
60 0.395787422878 0.051747107438 0 -1.13400600362 0.671574068779
61 0.395787422878 0.0482 0 -1.14569777621 0.671574068779
62 0.527716563837 0.0571041322314 2 -1.30133295612 -2.15766386495
63 0.659645704796 0.0709884297521 2 -1.41301614617 -1.75223777967
64 0.791574845755 0.0713553719008 2 -1.53428604415 -1.43828463994
65 0.791574845755 0.0750479338843 0 -1.52641976654 0.942143531202
66 0.791574845755 0.0682909090909 0 -1.54081427991 0.942143531202
67 0.527716563837 0.0521768595041 0 -1.31495780313 0.773380269558
68 0.527716563837 0.046747107438 0 -1.32997210117 0.773380269558
69 0.659645704796 0.0521834710744 0 -1.45815567194 0.862351192722
70 0.527716563837 0.064267768595 0 -1.28152413795 0.773380269558
71 0.527716563837 0.0622231404959 0 -1.28717792385 0.773380269558
72 0.527716563837 0.0517603305785 0 -1.3161095849 0.773380269558
73 0.527716563837 0.0587652892562 2 -1.29673954074 -2.15766386495
74 0.527716563837 0.0675404958678 2 -1.27247442407 -2.15766386495
75 0.527716563837 0.0571801652893 0 -1.30112271024 0.773380269558
76 0.791574845755 0.069826446281 2 -1.5375431197 -1.43828463994
77 0.791574845755 0.0717619834711 2 -1.53341983811 -1.43828463994
78 0.659645704796 0.0699190082645 0 -1.41558319136 0.862351192722
79 0.659645704796 0.0769140495868 0 -1.39879225587 0.862351192722
80 0.659645704796 0.0960231404959 0 -1.35292268942 0.862351192722
81 0.527716563837 0.0839421487603 0 -1.22712073171 0.773380269558
82 0.395787422878 0.092241322314 0 -1.00053128941 0.671574068779
83 0.527716563837 0.0816033057851 0 -1.23358807774 0.773380269558
84 0.527716563837 0.0954809917355 0 -1.19521363442 0.773380269558
85 0.527716563837 0.0975752066116 0 -1.18942273165 0.773380269558
86 0.659645704796 0.0961338842975 2 -1.35265685939 -1.75223777967
