iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.0 0 0 0 0
4 0.0 0 0 0 0
5 0.101185686166 0.000181801652893 0 -0.658930644041 0.335524741565
6 0.303557058497 0.0010907107438 0 -1.07735855545 0.579985305251
7 0.404742744663 0.000908975206612 2 -1.21404131119 -2.63697018234
8 0.303557058497 0.000727173553719 2 -1.07865344298 -3.2412752388
9 0.404742744663 0.00163595041322 0 -1.2118558131 0.669042278683
10 0.505928430829 0.00254459504132 2 -1.32080867465 -2.20677955078
11 0.505928430829 0.00236266115702 2 -1.32128604368 -2.20677955078
12 0.607114116994 0.00181788429752 2 -1.4163789485 -1.87620973845
13 0.505928430829 0.00199955371901 0 -1.32223878674 0.747268429672
14 0.404742744663 0.00145418181818 2 -1.21240226216 -2.63697018234
15 0.505928430829 0.00199948760331 2 -1.32223896022 -2.20677955078
16 0.70829980316 0.00254492561983 2 -1.49522234491 -1.60925162669
17 0.505928430829 0.0010907768595 3 -1.32462328992 -3.68380354101
18 0.404742744663 0.00145428099174 0 -1.21240196401 0.669042278683
19 0.303557058497 0.000908909090909 2 -1.07800611696 -3.2412752388
20 0.505928430829 0.00236289256198 2 -1.32128543651 -2.20677955078
21 0.404742744663 0.00272616528926 0 -1.20857831132 0.669042278683
22 0.303557058497 0.00199919008264 0 -1.07412263187 0.579985305251
23 0.404742744663 0.00254456198347 0 -1.20912426347 0.669042278683
24 0.303557058497 0.00290753719008 0 -1.07088717928 0.579985305251
25 0.505928430829 0.00363480991736 0 -1.31794810353 0.747268429672
26 0.505928430829 0.00472479338843 0 -1.31508813958 0.747268429672
27 0.505928430829 0.00508763636364 0 -1.31413609044 0.747268429672
28 0.70829980316 0.00599585123967 0 -1.48791116469 0.882428146414
29 0.809485489326 0.00690446280992 2 -1.55694144669 -1.38602664194
30 0.70829980316 0.0058147107438 2 -1.48829493153 -1.60925162669
31 0.70829980316 0.00581424793388 2 -1.48829591204 -1.60925162669
32 0.809485489326 0.00617778512397 2 -1.55835114187 -1.38602664194
33 0.607114116994 0.00417925619835 2 -1.41085339379 -1.87620973845
34 0.70829980316 0.00436145454545 2 -1.49137382083 -1.60925162669
35 0.70829980316 0.00417971900826 3 -1.49175884833 -2.85509151324
36 0.607114116994 0.00417985123967 2 -1.41085200141 -1.87620973845
37 0.607114116994 0.00345297520661 2 -1.41255287423 -1.87620973845
38 0.70829980316 0.00399808264463 2 -1.49214366572 -1.60925162669
39 0.70829980316 0.00545133884298 3 -1.48906477642 -2.85509151324
40 0.70829980316 0.0052698677686 3 -1.48944924362 -2.85509151324
41 0.809485489326 0.00581421487603 3 -1.55905643837 -2.55025154596
42 0.809485489326 0.00672233057851 4 -1.55729476829 -3.71447644999
43 0.809485489326 0.00690376859504 4 -1.55694279341 -3.71447644999
44 1.01185686166 0.00908300826446 4 -1.67145932231 -3.10546807933
45 1.01185686166 0.00999208264463 4 -1.66994404462 -3.10546807933
46 0.910671175492 0.00835758677686 3 -1.61685804407 -2.29107282762
47 0.910671175492 0.00726829752066 3 -1.61880994429 -2.29107282762
48 1.01185686166 0.00835828099174 3 -1.67266732365 -2.06620458506
49 1.11304254782 0.0103565785124 3 -1.71960571902 -1.86794720316
50 1.21422823399 0.0110812066116 4 -1.76393194782 -2.63771420518
51 1.21422823399 0.00962920661157 5 -1.76606072272 -3.58456643383
52 1.11304254782 0.00944697520661 3 -1.72102421811 -1.86794720316
53 1.21422823399 0.00853839669421 5 -1.7676599574 -3.58456643383
54 1.21422823399 0.00781191735537 4 -1.76872504761 -2.63771420518
55 1.11304254782 0.00708649586777 4 -1.72470531489 -2.8578726522
56 1.01185686166 0.00599707438017 3 -1.67660306728 -2.06620458506
57 0.910671175492 0.00545147107438 3 -1.62206552028 -2.29107282762
58 0.910671175492 0.00472509090909 3 -1.62336712277 -2.29107282762
59 0.910671175492 0.00472466115702 3 -1.62336789284 -2.29107282762
60 0.910671175492 0.00399867768595 3 -1.6246687845 -2.29107282762
61 0.910671175492 0.00436201652893 3 -1.62401771669 -2.29107282762
62 0.910671175492 0.00472525619835 3 -1.62336682659 -2.29107282762
63 0.910671175492 0.0039986446281 3 -1.62466884373 -2.29107282762
64 0.910671175492 0.00381690909091 3 -1.62499449611 -2.29107282762
65 0.910671175492 0.00436148760331 4 -1.62401866447 -3.38763206748
66 0.910671175492 0.00345347107438 4 -1.62564574163 -3.38763206748
67 0.910671175492 0.00417995041322 4 -1.62434396143 -3.38763206748
68 1.01185686166 0.0045432892562 5 -1.67902628831 -4.1447315736
69 1.01185686166 0.00418018181818 5 -1.67963152878 -4.1447315736
70 1.01185686166 0.00381694214876 5 -1.68023698965 -4.1447315736
71 0.910671175492 0.00363527272727 3 -1.62531997078 -2.29107282762
72 1.01185686166 0.0039986446281 4 -1.67993412146 -3.10546807933
73 1.11304254782 0.0034538677686 5 -1.73037028954 -3.84779810124
74 1.01185686166 0.00418051239669 4 -1.67963097776 -3.10546807933
75 1.01185686166 0.00436175206612 4 -1.67932888099 -3.10546807933
76 0.910671175492 0.00417995041322 4 -1.62434396143 -3.38763206748
77 1.11304254782 0.00545031404959 6 -1.7272568914 -4.83772355028
78 1.21422823399 0.00545143801653 6 -1.77218574262 -4.53141866249
79 1.21422823399 0.00563297520661 5 -1.77191959124 -3.58456643383
80 1.21422823399 0.00654076033058 5 -1.77058868891 -3.58456643383
81 1.31541392015 0.00853684297521 5 -1.80873893261 -3.34861093157
82 1.51778529249 0.00872039669421 5 -1.88042249433 -2.94042243084
83 1.61897097865 0.00981127272727 6 -1.91082550521 -3.57843607788
84 1.61897097865 0.0108995041322 7 -1.90953326534 -4.39523871955
85 1.41659960632 0.0107176694215 5 -1.84338684607 -3.13512340965
