iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.0 0 0 0 0
4 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
5 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
6 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
7 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
8 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
9 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
10 0.263858281918 0.0126859504132 0 -1.04899538095 0.549825436958
11 0.395787422878 0.018105785124 0 -1.24489260546 0.671574068779
12 0.263858281918 0.0288661157025 0 -0.981420586585 0.549825436958
13 0.263858281918 0.0270859504132 0 -0.988855263624 0.549825436958
14 0.263858281918 0.019879338843 0 -1.01895293483 0.549825436958
15 0.395787422878 0.0216760330579 0 -1.23312455849 0.671574068779
16 0.395787422878 0.0163157024793 0 -1.25079297345 0.671574068779
17 0.395787422878 0.0217157024793 0 -1.23299380241 0.671574068779
18 0.395787422878 0.0198859504132 0 -1.23902492648 0.671574068779
19 0.527716563837 0.0342760330579 0 -1.36445699574 0.773380269558
20 0.395787422878 0.0180925619835 0 -1.24493619082 0.671574068779
21 0.131929140959 0.0108495867769 0 -0.741674157357 0.389845727233
22 0.131929140959 0.0126462809917 0 -0.730668486938 0.389845727233
23 0.527716563837 0.0199090909091 2 -1.40418432558 -2.15766386495
24 0.263858281918 0.0126859504132 0 -1.04899538095 0.549825436958
25 0.527716563837 0.0289520661157 0 -1.37917877777 0.773380269558
26 0.527716563837 0.0271388429752 0 -1.38419268491 0.773380269558
27 0.527716563837 0.0180958677686 2 -1.40919823272 -2.15766386495
28 0.263858281918 0.0198595041322 0 -1.01903577246 0.549825436958
29 0.395787422878 0.0324462809917 0 -1.19762428347 0.671574068779
30 0.527716563837 0.0449636363636 0 -1.33490373818 0.773380269558
31 0.395787422878 0.0378363636364 0 -1.17985780144 0.671574068779
32 0.395787422878 0.0378198347107 0 -1.17991228314 0.671574068779
33 0.395787422878 0.0412975206612 0 -1.16844933369 0.671574068779
34 0.395787422878 0.041452892562 0 -1.16793720572 0.671574068779
35 0.395787422878 0.0697107438017 0 -1.07479529322 0.671574068779
36 0.527716563837 0.0733768595041 0 -1.25633576764 0.773380269558
37 0.527716563837 0.077 0 -1.24631709449 0.773380269558
38 0.791574845755 0.0809834710744 0 -1.51377527107 0.942143531202
39 0.791574845755 0.0896099173554 0 -1.49539832263 0.942143531202
40 0.923503986714 0.0934545454545 0 -1.59394784587 1.01493653039
41 0.923503986714 0.0899338842975 0 -1.60070858804 1.01493653039
42 0.923503986714 0.0755834710744 0 -1.62826575405 1.01493653039
43 0.923503986714 0.0789950413223 2 -1.62171449966 -1.18307570343
44 0.791574845755 0.0913140495868 0 -1.49176800382 0.942143531202
45 1.05543312767 0.0969157024793 2 -1.6786664843 -0.968481523892
46 0.791574845755 0.0898181818182 2 -1.49495465612 -1.43828463994
47 1.05543312767 0.0989041322314 2 -1.67518411633 -0.968481523892
48 1.05543312767 0.0828859504132 2 -1.70323700744 -0.968481523892
49 0.923503986714 0.0757619834711 0 -1.62792295585 1.01493653039
50 1.31929140959 0.0741140495868 2 -1.8606568684 -0.621000304188
51 1.18736226863 0.0633504132231 0 -1.81167651454 1.14479076575
52 1.05543312767 0.0704578512397 2 -1.72500253095 -0.968481523892
53 0.923503986714 0.0667983471074 0 -1.64513586892 1.01493653039
54 0.923503986714 0.0612099173554 2 -1.65586735686 -1.18307570343
55 0.923503986714 0.0576099173554 2 -1.66278045379 -1.18307570343
56 0.791574845755 0.0699685950413 2 -1.5372402997 -1.43828463994
57 0.923503986714 0.0805041322314 2 -1.61881658529 -1.18307570343
58 0.923503986714 0.0926809917355 2 -1.59543330471 -1.18307570343
59 1.05543312767 0.0999768595041 2 -1.67330543236 -0.968481523892
60 0.791574845755 0.0806694214876 0 -1.514444292 0.942143531202
61 0.791574845755 0.0664611570248 2 -1.54471220708 -1.43828463994
62 1.05543312767 0.0648330578512 2 -1.73485331915 -0.968481523892
63 0.923503986714 0.0773305785124 2 -1.62491077542 -1.18307570343
64 1.18736226863 0.100538842975 3 -1.75173639516 -1.74764769888
65 0.923503986714 0.0808280991736 2 -1.61819447004 -1.18307570343
66 0.923503986714 0.0719966942149 2 -1.63515345852 -1.18307570343
67 1.05543312767 0.0809867768595 2 -1.70656305964 -0.968481523892
68 0.923503986714 0.0773834710744 3 -1.62480920558 -2.28208182034
69 0.791574845755 0.0846132231405 2 -1.50604279765 -1.43828463994
70 0.659645704796 0.0756 0 -1.40194650769 0.862351192722
71 0.791574845755 0.080973553719 0 -1.51379639805 0.942143531202
72 0.791574845755 0.0755421487603 2 -1.52536693888 -1.43828463994
73 0.923503986714 0.0899190082645 2 -1.60073715456 -1.18307570343
74 0.659645704796 0.100409917355 0 -1.34239264623 0.862351192722
75 0.659645704796 0.0810297520661 0 -1.3889129011 0.862351192722
76 0.659645704796 0.0882165289256 0 -1.37166172258 0.862351192722
77 0.527716563837 0.105995041322 0 -1.16614028593 0.773380269558
78 0.659645704796 0.107755371901 0 -1.32476057692 0.862351192722
79 0.791574845755 0.0988578512397 2 -1.47569741699 -1.43828463994
80 0.923503986714 0.11141322314 2 -1.55946171264 -1.18307570343
81 0.923503986714 0.111297520661 2 -1.55968389666 -1.18307570343
82 0.659645704796 0.0968561983471 0 -1.35092301279 0.862351192722
83 0.527716563837 0.103773553719 0 -1.17228312202 0.773380269558
84 0.527716563837 0.0914297520661 0 -1.20641608327 0.773380269558
85 0.527716563837 0.082773553719 0 -1.23035211944 0.773380269558
86 0.527716563837 0.0755123966942 2 -1.2504306008 -2.15766386495
