iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
4 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
5 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
6 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
7 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
8 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
9 0.263858281918 0.00725950413223 0 -1.07165837512 0.549825436958
10 0.395787422878 0.016305785124 0 -1.25082566247 0.671574068779
11 0.395787422878 0.0126958677686 0 -1.26272446552 0.671574068779
12 0.527716563837 0.0127024793388 2 -1.42411197838 -2.15766386495
13 0.659645704796 0.0145190082645 2 -1.5485656547 -1.75223777967
14 0.659645704796 0.0181388429752 2 -1.53987658364 -1.75223777967
15 0.791574845755 0.0307917355372 0 -1.62069889944 0.942143531202
16 0.791574845755 0.0271818181818 2 -1.62838911891 -1.43828463994
17 0.791574845755 0.0289851239669 2 -1.62454753034 -1.43828463994
18 1.05543312767 0.030841322314 2 -1.79438357461 -0.968481523892
19 1.31929140959 0.043520661157 2 -1.90637228223 -0.621000304188
20 1.05543312767 0.0524776859504 2 -1.75649147424 -0.968481523892
21 1.05543312767 0.0506181818182 2 -1.75974805277 -0.968481523892
22 0.923503986714 0.0612892561983 0 -1.6557150021 1.01493653039
23 1.05543312767 0.0612760330579 2 -1.74108279203 -0.968481523892
24 0.923503986714 0.0629570247934 0 -1.65251237823 1.01493653039
25 0.923503986714 0.068267768595 0 -1.64231413193 1.01493653039
26 1.05543312767 0.0665305785124 2 -1.73188042479 -0.968481523892
27 0.791574845755 0.0648099173554 2 -1.54822984868 -1.43828463994
28 0.923503986714 0.0666892561983 2 -1.64534535671 -1.18307570343
29 0.923503986714 0.0523157024793 2 -1.67294695951 -1.18307570343
30 1.05543312767 0.0542049586777 3 -1.75346647464 -1.99379963769
31 0.923503986714 0.0344479338843 0 -1.70725851958 1.01493653039
32 1.05543312767 0.0326578512397 0 -1.79120225923 1.08215470371
33 1.05543312767 0.038067768595 2 -1.78172778677 -0.968481523892
34 1.18736226863 0.057947107438 0 -1.82038553495 1.14479076575
35 1.18736226863 0.070358677686 2 -1.80038063 -0.783501544004
36 1.05543312767 0.0758347107438 0 -1.71558595321 1.08215470371
37 1.18736226863 0.0830148760331 2 -1.77998143475 -0.783501544004
38 1.18736226863 0.0865917355372 2 -1.77421627103 -0.783501544004
39 1.45122055055 0.0991421487603 4 -1.88445004781 -2.21125503927
40 1.31929140959 0.0990330578512 2 -1.82342062771 -0.621000304188
41 1.45122055055 0.0973157024793 3 -1.88699564485 -1.34368093836
42 1.31929140959 0.0991223140496 3 -1.82328725301 -1.53328540377
43 1.05543312767 0.0900892561983 2 -1.69062174591 -0.968481523892
44 1.05543312767 0.0916545454545 2 -1.68788043048 -0.968481523892
45 1.05543312767 0.0951917355372 2 -1.68168569444 -0.968481523892
46 1.05543312767 0.0720363636364 2 -1.72223805762 -0.968481523892
47 0.923503986714 0.0843785123967 2 -1.61137659483 -1.18307570343
48 1.05543312767 0.0897553719008 3 -1.69120648268 -1.99379963769
49 1.05543312767 0.100340495868 2 -1.67266859034 -0.968481523892
50 1.18736226863 0.12674214876 2 -1.70950204197 -0.783501544004
51 1.05543312767 0.119907438017 2 -1.63840070003 -0.968481523892
52 1.05543312767 0.121659504132 2 -1.63533227937 -0.968481523892
53 1.05543312767 0.11632892562 2 -1.64466780448 -0.968481523892
54 1.31929140959 0.153790082645 3 -1.74159771834 -1.53328540377
55 1.18736226863 0.168274380165 2 -1.64256060548 -0.783501544004
56 1.31929140959 0.173642975207 0 -1.7119317269 1.20356989498
57 1.31929140959 0.193105785124 0 -1.6828486323 1.20356989498
58 1.58314969151 0.209038016529 2 -1.79538415641 -0.345358851399
59 1.45122055055 0.233867768595 0 -1.69667713434 1.25904136437
60 1.45122055055 0.239008264463 2 -1.6895126033 -0.476106837454
61 1.58314969151 0.262350413223 3 -1.72572734896 -1.17385494308
62 1.45122055055 0.286165289256 2 -1.62378782172 -0.476106837454
63 1.58314969151 0.270745454545 3 -1.71475857222 -1.17385494308
64 1.45122055055 0.303659504132 2 -1.5994053791 -0.476106837454
65 1.58314969151 0.315766942149 2 -1.65593448462 -0.345358851399
66 1.45122055055 0.332624793388 2 -1.55903520481 -0.476106837454
67 1.45122055055 0.355282644628 2 -1.52745597923 -0.476106837454
68 1.45122055055 0.375451239669 2 -1.4993461375 -0.476106837454
69 1.45122055055 0.368456198347 2 -1.50909542862 -0.476106837454
70 1.45122055055 0.39707107438 2 -1.46921364037 -0.476106837454
71 1.45122055055 0.404300826446 3 -1.45913722276 -1.34368093836
72 1.31929140959 0.369267768595 2 -1.4196114301 -0.621000304188
73 1.31929140959 0.36627768595 1 -1.42407948259 0.291284795396
74 1.31929140959 0.355203305785 0 -1.44062782517 1.20356989498
75 1.45122055055 0.367854545455 2 -1.50993397823 -0.476106837454
76 1.97893711439 0.369340495868 3 -1.7743843448 -0.75085625881
77 1.71507883247 0.381024793388 2 -1.64113715098 -0.226213259605
78 1.58314969151 0.349239669421 4 -1.6121997538 -2.00235103476
79 1.71507883247 0.323689256198 2 -1.71167063568 -0.226213259605
80 1.71507883247 0.340024793388 1 -1.69157485531 0.567737086611
81 1.58314969151 0.343163636364 2 -1.62013856524 -0.345358851399
82 1.71507883247 0.332074380165 4 -1.70135535755 -1.81411395204
83 1.45122055055 0.35154214876 2 -1.53266926983 -0.476106837454
84 1.45122055055 0.353682644628 3 -1.52968596832 -1.34368093836
85 1.45122055055 0.338084297521 2 -1.55142605818 -0.476106837454
