iteration WT PI FT TD FD
0 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
1 0.527716563837 0.0163190082645 2 -1.41411158748 -2.15766386495
2 0.527716563837 0.0235487603306 0 -1.39411994681 0.773380269558
3 0.395787422878 0.0199123966942 0 -1.23893775577 0.671574068779
4 0.527716563837 0.0199256198347 0 -1.40413861996 0.773380269558
5 0.527716563837 0.0181123966942 2 -1.40915252709 -2.15766386495
6 0.527716563837 0.0145090909091 2 -1.41911635349 -2.15766386495
7 0.395787422878 0.0181223140496 0 -1.24483812376 0.671574068779
8 0.395787422878 0.0126925619835 0 -1.26273536186 0.671574068779
9 0.395787422878 0.0217157024793 0 -1.23299380241 0.671574068779
10 0.263858281918 0.0198991735537 0 -1.0188700972 0.549825436958
11 0.395787422878 0.0306826446281 0 -1.20343748074 0.671574068779
12 0.659645704796 0.0377900826446 2 -1.49270564034 -1.75223777967
13 0.527716563837 0.0324925619835 0 -1.36938863275 0.773380269558
14 0.527716563837 0.0271388429752 0 -1.38419268491 0.773380269558
15 0.659645704796 0.0217421487603 2 -1.5312271887 -1.75223777967
16 0.527716563837 0.023532231405 0 -1.39416565243 0.773380269558
17 0.395787422878 0.0216958677686 0 -1.23305918045 0.671574068779
18 0.263858281918 0.0216859504132 0 -1.01140780762 0.549825436958
19 0.395787422878 0.0144958677686 0 -1.25679140851 0.671574068779
20 0.263858281918 0.014479338843 0 -1.04150547883 0.549825436958
21 0.395787422878 0.0144826446281 2 -1.25683499387 -2.72203588424
22 0.263858281918 0.0180462809917 0 -1.02660851221 0.549825436958
23 0.263858281918 0.0216165289256 0 -1.01169773932 0.549825436958
24 0.263858281918 0.0198330578512 0 -1.01914622263 0.549825436958
25 0.395787422878 0.0288033057851 0 -1.20963204991 0.671574068779
26 0.527716563837 0.0235123966942 2 -1.39422049918 -2.15766386495
27 0.659645704796 0.0307123966942 2 -1.50969495645 -1.75223777967
28 0.527716563837 0.0253256198347 0 -1.38920659205 0.773380269558
29 0.395787422878 0.0198859504132 0 -1.23902492648 0.671574068779
30 0.395787422878 0.0217157024793 0 -1.23299380241 0.671574068779
31 0.395787422878 0.0217256198347 0 -1.23296111339 0.671574068779
32 0.395787422878 0.0306826446281 0 -1.20343748074 0.671574068779
33 0.395787422878 0.0467371900826 0 -1.15051940657 0.671574068779
34 0.395787422878 0.0623487603306 0 -1.09906144193 0.671574068779
35 0.527716563837 0.0504132231405 0 -1.31983459339 0.773380269558
36 0.527716563837 0.0521537190083 0 -1.31502179101 0.773380269558
37 0.791574845755 0.057547107438 2 -1.56370183785 -1.43828463994
38 1.05543312767 0.0897223140496 2 -1.69126437741 -0.968481523892
39 0.791574845755 0.0786644628099 2 -1.51871546242 -1.43828463994
40 0.923503986714 0.0858214876033 3 -1.60860564276 -2.28208182034
41 0.923503986714 0.0998545454545 2 -1.58165789577 -1.18307570343
42 0.791574845755 0.106975206612 2 -1.45840498667 -1.43828463994
43 0.659645704796 0.10680661157 0 -1.32703798641 0.862351192722
44 0.791574845755 0.118252892562 2 -1.43438009316 -1.43828463994
45 0.527716563837 0.121138842975 2 -1.12426479168 -2.15766386495
46 0.527716563837 0.114295867769 2 -1.14318692071 -2.15766386495
47 0.395787422878 0.110890909091 0 -0.939059588504 0.671574068779
48 0.395787422878 0.098879338843 0 -0.978651439118 0.671574068779
49 0.791574845755 0.099173553719 3 -1.4750248749 -2.62849872551
50 0.791574845755 0.0955140495868 3 -1.48282072925 -2.62849872551
51 0.923503986714 0.0748033057851 3 -1.62976390912 -2.28208182034
52 0.791574845755 0.0680859504132 2 -1.54125090409 -1.43828463994
53 0.923503986714 0.0646181818182 2 -1.64932245058 -1.18307570343
54 0.659645704796 0.0611404958678 0 -1.43665518058 0.862351192722
55 0.659645704796 0.0626925619835 2 -1.43292959258 -1.75223777967
56 0.527716563837 0.0519355371901 2 -1.31562510527 -2.15766386495
57 0.527716563837 0.041426446281 0 -1.34468474207 0.773380269558
58 0.527716563837 0.0414694214876 0 -1.34456590745 0.773380269558
59 0.791574845755 0.043226446281 2 -1.594209192 -1.43828463994
60 0.659645704796 0.0431768595041 2 -1.47977519167 -1.75223777967
61 0.659645704796 0.0325520661157 0 -1.5052790039 0.862351192722
62 0.659645704796 0.0361388429752 2 -1.49666928508 -1.75223777967
63 0.791574845755 0.0397983471074 2 -1.60151208356 -1.43828463994
64 0.659645704796 0.0325719008264 0 -1.50523139255 0.862351192722
65 0.659645704796 0.0325917355372 0 -1.5051837812 0.862351192722
66 0.791574845755 0.0416082644628 0 -1.59765641034 0.942143531202
67 0.659645704796 0.0415719008264 0 -1.48362774327 0.862351192722
68 0.791574845755 0.0397223140496 2 -1.60167405705 -1.43828463994
69 0.659645704796 0.0289090909091 2 -1.51402362153 -1.75223777967
70 0.659645704796 0.0181289256198 2 -1.53990038931 -1.75223777967
71 0.659645704796 0.0217421487603 2 -1.5312271887 -1.75223777967
72 0.527716563837 0.0181256198347 0 -1.40911596259 0.773380269558
73 0.791574845755 0.0199619834711 2 -1.64376955784 -1.43828463994
74 0.791574845755 0.0199619834711 2 -1.64376955784 -1.43828463994
75 0.659645704796 0.0235652892562 0 -1.52685091228 0.862351192722
76 0.791574845755 0.0272016528926 0 -1.62834686496 0.942143531202
77 0.659645704796 0.0217619834711 0 -1.53117957736 0.862351192722
78 0.263858281918 0.0144892561983 0 -1.04146406001 0.549825436958
79 0.395787422878 0.0235421487603 0 -1.22697357468 0.671574068779
80 0.395787422878 0.028932231405 0 -1.20920709266 0.671574068779
81 0.527716563837 0.0361223140496 0 -1.35935167735 0.773380269558
82 0.527716563837 0.0307752066116 0 -1.37413744726 0.773380269558
83 0.527716563837 0.0343818181818 0 -1.36416447974 0.773380269558
84 0.659645704796 0.0325983471074 2 -1.50516791075 -1.75223777967
85 0.659645704796 0.0415983471074 0 -1.48356426147 0.862351192722
86 0.527716563837 0.0451223140496 0 -1.33446496417 0.773380269558
87 0.659645704796 0.0468991735537 0 -1.47084012864 0.862351192722
88 0.659645704796 0.0628776859504 0 -1.43248522 0.862351192722
89 0.527716563837 0.0715008264463 0 -1.26152335615 0.773380269558
90 0.527716563837 0.0697933884298 0 -1.26624474729 0.773380269558
91 0.395787422878 0.0785553719008 0 -1.04564213612 0.671574068779
92 0.527716563837 0.0608066115702 0 -1.29109489597 0.773380269558
93 0.527716563837 0.0591157024793 0 -1.29577058147 0.773380269558
94 0.527716563837 0.0537619834711 0 -1.31057463363 0.773380269558
95 0.659645704796 0.0538380165289 0 -1.45418409197 0.862351192722
96 0.659645704796 0.0467008264463 2 -1.47131624213 -1.75223777967
97 0.527716563837 0.053920661157 0 -1.31013585962 0.773380269558
98 0.527716563837 0.0539173553719 0 -1.31014500075 0.773380269558
99 0.659645704796 0.0556975206612 0 -1.44972052807 0.862351192722
100 0.659645704796 0.0752314049587 0 -1.40283128525 0.862351192722
101 0.659645704796 0.0894314049587 0 -1.3687455275 0.862351192722
102 0.659645704796 0.0912611570248 0 -1.36435338062 0.862351192722
103 0.923503986714 0.105988429752 0 -1.5698789689 1.01493653039
104 0.923503986714 0.119968595041 0 -1.54303279175 1.01493653039
105 0.791574845755 0.0918049586777 0 -1.49072221848 0.942143531202
106 0.923503986714 0.0882925619835 1 -1.603860427 -0.0840695865203
107 1.05543312767 0.0937289256198 2 -1.68424753621 -0.968481523892
108 1.18736226863 0.107983471074 0 -1.73973718196 1.14479076575
109 1.18736226863 0.136229752066 0 -1.69420997187 1.14479076575
110 1.18736226863 0.144920661157 0 -1.68020200939 1.14479076575
111 1.31929140959 0.13278677686 0 -1.77298276149 1.20356989498
112 1.31929140959 0.129214876033 2 -1.77832021944 -0.621000304188
113 1.18736226863 0.155575206612 3 -1.66302906795 -1.74764769888
114 0.791574845755 0.165476033058 0 -1.33378047311 0.942143531202
115 0.791574845755 0.136907438017 0 -1.39464025025 0.942143531202
116 0.791574845755 0.129714049587 0 -1.40996435058 0.942143531202
117 0.791574845755 0.146408264463 0 -1.37440060671 0.942143531202
118 0.659645704796 0.159360330579 0 -1.20088775155 0.862351192722
119 0.527716563837 0.15993553719 0 -1.01698454709 0.773380269558
120 0.527716563837 0.149323966942 0 -1.04632755877 0.773380269558
121 0.395787422878 0.142454545455 0 -0.835021336223 0.671574068779
122 0.659645704796 0.155763636364 0 -1.20952127604 0.862351192722
123 0.659645704796 0.169552066116 0 -1.17642345376 0.862351192722
124 0.527716563837 0.178119008264 0 -0.96670378828 0.773380269558
125 0.527716563837 0.183178512397 0 -0.95271329626 0.773380269558
126 0.527716563837 0.184790082645 0 -0.948256997757 0.773380269558
127 0.527716563837 0.182132231405 0 -0.955606462366 0.773380269558
