iteration WT PI FT TD FD
0 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
1 0.263858281918 0.00725619834711 0 -1.07167218139 0.549825436958
2 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
3 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
4 0.263858281918 0.0090694214876 0 -1.06409944164 0.549825436958
5 0.263858281918 0.010879338843 0 -1.05654050816 0.549825436958
6 0.263858281918 0.0126892561983 0 -1.04898157468 0.549825436958
7 0.263858281918 0.0180892561983 0 -1.02642903068 0.549825436958
8 0.527716563837 0.0217421487603 2 -1.39911557169 -2.15766386495
9 0.527716563837 0.0163223140496 2 -1.41410244635 -2.15766386495
10 0.395787422878 0.0145123966942 0 -1.25673692681 0.671574068779
11 0.395787422878 0.012694214876 1 -1.26272991369 -1.02523090773
12 0.527716563837 0.012705785124 0 -1.42410283725 0.773380269558
13 0.395787422878 0.0145024793388 0 -1.25676961583 0.671574068779
14 0.527716563837 0.0235421487603 0 -1.39413822906 0.773380269558
15 0.527716563837 0.0289752066116 0 -1.3791147899 0.773380269558
16 0.527716563837 0.0271553719008 0 -1.38414697928 0.773380269558
17 0.527716563837 0.0163123966942 2 -1.41412986973 -2.15766386495
18 0.527716563837 0.0217355371901 0 -1.39913385394 0.773380269558
19 0.659645704796 0.0199388429752 2 -1.53555585378 -1.75223777967
20 0.659645704796 0.0217553719008 2 -1.53119544781 -1.75223777967
21 0.395787422878 0.0108859504132 0 -1.26869021155 0.671574068779
22 0.527716563837 0.0145090909091 2 -1.41911635349 -2.15766386495
23 0.659645704796 0.027158677686 2 -1.51822532301 -1.75223777967
24 0.659645704796 0.0253652892562 0 -1.52253018242 0.862351192722
25 0.527716563837 0.0307123966942 0 -1.37431112864 0.773380269558
26 0.527716563837 0.0467900826446 0 -1.32985326654 0.773380269558
27 0.527716563837 0.0450495867769 0 -1.33466606893 0.773380269558
28 0.659645704796 0.0505289256198 0 -1.46212725191 0.862351192722
29 0.659645704796 0.0522099173554 0 -1.45809219014 0.862351192722
30 0.659645704796 0.0538876033058 0 -1.4540650636 0.862351192722
31 0.791574845755 0.0557570247934 2 -1.56751525711 -1.43828463994
32 1.05543312767 0.0432859504132 3 -1.77258910374 -1.99379963769
33 0.659645704796 0.028879338843 2 -1.51409503855 -1.75223777967
34 0.527716563837 0.0324826446281 2 -1.36941605613 -2.15766386495
35 0.527716563837 0.0557041322314 0 -1.30520422261 0.773380269558
36 0.527716563837 0.0538876033058 0 -1.31022727088 0.773380269558
37 0.527716563837 0.057305785124 0 -1.30077534749 0.773380269558
38 0.527716563837 0.0536826446281 2 -1.31079402063 -2.15766386495
39 0.527716563837 0.0468198347107 0 -1.32977099642 0.773380269558
40 0.527716563837 0.039652892562 0 -1.34958895571 0.773380269558
41 0.659645704796 0.0342760330579 2 -1.50114078421 -1.75223777967
42 0.395787422878 0.0342231404959 0 -1.19176750083 0.671574068779
43 0.659645704796 0.0343090909091 2 -1.50106143196 -1.75223777967
44 0.659645704796 0.0325421487603 2 -1.50530280957 -1.75223777967
45 0.527716563837 0.025279338843 2 -1.3893345678 -2.15766386495
46 0.527716563837 0.0288760330579 0 -1.37938902365 0.773380269558
47 0.527716563837 0.0217024793388 2 -1.3992252652 -2.15766386495
48 0.527716563837 0.0271090909091 2 -1.38427495504 -2.15766386495
49 0.659645704796 0.0253619834711 2 -1.52253811764 -1.75223777967
50 0.659645704796 0.0271553719008 2 -1.51823325824 -1.75223777967
51 0.527716563837 0.0235553719008 0 -1.39410166456 0.773380269558
52 0.659645704796 0.0199487603306 2 -1.53553204811 -1.75223777967
