iteration WT PI FT TD FD
0 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
1 0.133432497812 0.00788942260563 0 -0.767428829053 0.39240055131
2 0.0 0 0 0 0
3 0.0 0 0 0 0
4 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
5 0.400297493436 0.00593471228311 2 -1.29626662764 -2.70071394475
6 0.400297493436 0.00988334477012 0 -1.28328751105 0.675806294068
7 0.533729991248 0.00988726595432 2 -1.44408210755 -2.13776706818
8 0.533729991248 0.0138241348887 2 -1.43322930438 -2.13776706818
9 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
10 0.400297493436 0.00790902852662 2 -1.28977706935 -2.70071394475
11 0.266864995624 0.0118419762768 0 -1.06247299225 0.55335915366
12 0.266864995624 0.0157435545535 0 -1.04621829667 0.55335915366
13 0.400297493436 0.0274365258308 2 -1.22559037555 -2.70071394475
14 0.400297493436 0.0351926281737 0 -1.20009614256 0.675806294068
15 0.533729991248 0.0216508185472 2 -1.41165341283 -2.13776706818
16 0.533729991248 0.0236251347907 2 -1.4062107969 -2.13776706818
17 0.400297493436 0.0255641603764 0 -1.2317448226 0.675806294068
18 0.533729991248 0.0392706597392 0 -1.36308063292 0.778158450884
19 0.66716248906 0.0334692677189 0 -1.51606521746 0.867573620547
20 0.533729991248 0.0431996863053 0 -1.35224944888 0.778158450884
21 0.66716248906 0.0373904519165 2 -1.50668406776 -1.73321294876
22 0.66716248906 0.0374492696794 0 -1.50654335051 0.867573620547
23 0.66716248906 0.0315576904225 0 -1.52063852793 0.867573620547
24 0.800594986872 0.0276286638565 2 -1.64080452669 -1.41984202938
25 0.533729991248 0.0315380845015 0 -1.38439709492 0.778158450884
26 0.66716248906 0.0393530046074 2 -1.50198880233 -1.73321294876
27 0.533729991248 0.0373826095481 0 -1.36828543842 0.778158450884
28 0.66716248906 0.0471796882659 0 -1.48326402753 0.867573620547
29 0.66716248906 0.0413273208509 2 -1.49726539346 -1.73321294876
30 0.66716248906 0.0432114498579 2 -1.49275775103 -1.73321294876
31 0.533729991248 0.0529889226546 0 -1.32526337009 0.778158450884
32 0.533729991248 0.0511126360161 0 -1.3304357469 0.778158450884
33 0.934027484684 0.0648308989315 2 -1.66285323327 -1.16504729974
34 0.800594986872 0.0743927065974 2 -1.54153674395 -1.41984202938
35 0.800594986872 0.0705264189785 0 -1.5497438573 0.947735250755
36 0.800594986872 0.0745024997549 0 -1.54130368191 0.947735250755
37 0.800594986872 0.0705734731889 0 -1.54964397357 0.947735250755
38 0.800594986872 0.0760690128419 0 -1.53797838599 0.947735250755
39 0.934027484684 0.0968767767866 2 -1.60154651339 -1.16504729974
40 0.934027484684 0.104142731105 2 -1.58764607265 -1.16504729974
41 1.0674599825 0.120823448682 2 -1.65132755943 -0.95076341557
42 0.800594986872 0.125293598667 0 -1.43348751641 0.947735250755
43 0.66716248906 0.110091167533 2 -1.33275286174 -1.73321294876
44 0.533729991248 0.124046662092 0 -1.12937783963 0.778158450884
45 0.66716248906 0.114841682188 2 -1.32138759888 -1.73321294876
46 0.66716248906 0.109722576218 2 -1.33363468981 -1.73321294876
47 0.400297493436 0.0839721595922 0 -1.03975829702 0.675806294068
48 0.400297493436 0.0804587785511 0 -1.05130674635 0.675806294068
49 0.66716248906 0.0991393000686 0 -1.35895441285 0.867573620547
50 0.66716248906 0.117419860798 0 -1.31521949295 0.867573620547
51 0.533729991248 0.123611410646 0 -1.13057770133 0.778158450884
52 0.533729991248 0.118762866386 0 -1.14394372834 0.778158450884
53 0.533729991248 0.125562199784 2 -1.12519994279 -2.13776706818
54 0.533729991248 0.120113714342 0 -1.14021983323 0.778158450884
55 0.533729991248 0.108626605235 0 -1.17188645362 0.778158450884
56 0.66716248906 0.108305068131 0 -1.33702597543 0.867573620547
57 0.66716248906 0.0884893637879 0 -1.38443361544 0.867573620547
58 0.66716248906 0.0867581609646 2 -1.38857539303 -1.73321294876
59 0.66716248906 0.0830526418979 0 -1.3974405795 0.867573620547
60 0.66716248906 0.0847956082737 0 -1.39327065846 0.867573620547
61 0.800594986872 0.085238702088 2 -1.51851354363 -1.41984202938
62 0.934027484684 0.0800176453289 0 -1.63379958676 1.02083888963
63 0.934027484684 0.095298500147 0 -1.60456590216 1.02083888963
64 0.934027484684 0.105815116165 0 -1.58444664579 1.02083888963
65 0.934027484684 0.11654347613 2 -1.56392230371 -1.16504729974
66 0.934027484684 0.126011175375 2 -1.54580972186 -1.16504729974
67 0.934027484684 0.117315949417 0 -1.56244449107 1.02083888963
68 0.800594986872 0.0925281835114 2 -1.50303988875 -1.41984202938
69 0.533729991248 0.0882070385256 0 -1.22817726288 0.778158450884
70 0.400297493436 0.0856406234683 0 -1.03427407248 0.675806294068
71 0.266864995624 0.0839603960396 0 -0.76201433782 0.55335915366
72 0.266864995624 0.0787158121753 0 -0.783864242686 0.55335915366
73 0.400297493436 0.0754455445545 0 -1.06778519775 0.675806294068
74 0.400297493436 0.0719752965396 0 -1.07919186924 0.675806294068
75 0.533729991248 0.0908440348985 0 -1.22090783048 0.778158450884
76 0.934027484684 0.089324576022 2 -1.61599456998 -1.16504729974
77 0.66716248906 0.0888461915498 0 -1.38357993082 0.867573620547
78 0.934027484684 0.0683638858935 2 -1.65609430337 -1.16504729974
79 0.800594986872 0.0605411234193 2 -1.57094001769 -1.41984202938
