iteration WT PI FT TD FD
0 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
1 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
2 0.0 0 0 0 0
3 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
4 0.133432497812 0.00395255367121 0 -0.791494407433 0.39240055131
5 0.133432497812 0.0019782374277 0 -0.803563151172 0.39240055131
6 0.266864995624 0.00593079109891 0 -1.08710008129 0.55335915366
7 0.133432497812 0.00592294873052 0 -0.779449633393 0.39240055131
8 0.400297493436 0.0118537398294 0 -1.27681084164 0.675806294068
9 0.266864995624 0.0138123713361 0 -1.05426396257 0.55335915366
10 0.266864995624 0.011845897461 0 -1.06245665587 0.55335915366
11 0.400297493436 0.0157906087638 0 -1.26387039173 0.675806294068
12 0.66716248906 0.0158102146848 2 -1.55831322513 -1.73321294876
13 0.66716248906 0.0217096363102 2 -1.54419928541 -1.73321294876
14 1.0674599825 0.0355455347515 2 -1.80008768484 -0.95076341557
15 0.934027484684 0.0394549553965 2 -1.71139975364 -1.16504729974
16 0.934027484684 0.0628918733458 2 -1.66656276805 -1.16504729974
17 0.934027484684 0.0746005293599 0 -1.64416302922 1.02083888963
18 1.0674599825 0.0707107146358 2 -1.73874499564 -0.95076341557
19 1.20089248031 0.0706597392413 2 -1.81422266297 -0.766026698154
20 1.0674599825 0.0879894128027 2 -1.70860376461 -0.95076341557
21 1.0674599825 0.101637094403 2 -1.6847965356 -0.95076341557
22 0.800594986872 0.0821056759141 2 -1.52516413548 -1.41984202938
23 0.66716248906 0.0763121262621 0 -1.41356677583 0.867573620547
24 0.533729991248 0.0955102440937 0 -1.20804444824 0.778158450884
25 0.66716248906 0.0918400156847 0 -1.37641742302 0.867573620547
26 0.800594986872 0.105401431232 2 -1.47571336429 -1.41984202938
27 0.800594986872 0.105656308205 0 -1.47517232741 0.947735250755
28 0.800594986872 0.0863601607686 0 -1.51613298134 0.947735250755
29 0.800594986872 0.101695912165 0 -1.48357920822 0.947735250755
30 0.934027484684 0.117290461719 0 -1.56249325139 1.02083888963
31 0.934027484684 0.107787471816 0 -1.58067334752 1.02083888963
32 0.934027484684 0.121227330654 0 -1.55496165802 1.02083888963
33 0.934027484684 0.10940692089 0 -1.57757519208 1.02083888963
34 0.934027484684 0.124889716694 0 -1.54795517575 1.02083888963
35 1.0674599825 0.149732379179 0 -1.60089836941 1.08831994326
36 1.33432497812 0.147683560435 2 -1.76563713607 -0.603724299634
37 1.46775747593 0.136253308499 3 -1.8476163801 -1.32138822099
38 1.20089248031 0.147381629252 0 -1.69107051338 1.15117888251
39 1.20089248031 0.140472502696 0 -1.70216087869 1.15117888251
40 1.20089248031 0.126452308597 2 -1.72466576016 -0.766026698154
41 1.33432497812 0.130553867268 0 -1.79112488826 1.21014667281
42 1.46775747593 0.12547397314 2 -1.86257395745 -0.458999793419
43 1.20089248031 0.119637290462 0 -1.73560506487 1.15117888251
44 1.20089248031 0.137068914812 0 -1.70762423685 1.15117888251
45 1.20089248031 0.123507499265 0 -1.72939269792 1.15117888251
46 1.0674599825 0.129434369179 0 -1.63630653518 1.08831994326
47 1.0674599825 0.146654249583 0 -1.60626790677 1.08831994326
48 1.20089248031 0.152506616998 0 -1.68284400518 1.15117888251
49 1.20089248031 0.148071757671 0 -1.68996273569 1.15117888251
50 1.20089248031 0.161405744535 2 -1.66855933772 -0.766026698154
51 1.0674599825 0.159592196843 0 -1.58369874943 1.08831994326
52 0.934027484684 0.150104891677 0 -1.49971622045 1.02083888963
53 0.934027484684 0.163623174199 0 -1.47385449921 1.02083888963
54 0.934027484684 0.14062542888 0 -1.51785130706 1.02083888963
55 1.20089248031 0.131083227135 2 -1.71723232007 -0.766026698154
56 1.20089248031 0.15222821292 2 -1.68329089277 -0.766026698154
57 0.934027484684 0.175073032056 2 -1.45194986513 -1.16504729974
58 0.934027484684 0.153696696402 0 -1.49284476674 1.02083888963
59 0.934027484684 0.159694147633 0 -1.4813710894 1.02083888963
60 1.0674599825 0.165636702284 2 -1.57315461971 -0.95076341557
61 0.800594986872 0.151859621606 0 -1.37709482581 0.947735250755
62 0.800594986872 0.103599647093 0 -1.47953807888 0.947735250755
63 0.66716248906 0.101574355455 0 -1.35312871889 0.867573620547
64 0.66716248906 0.0972728163905 0 -1.36341984011 0.867573620547
65 0.66716248906 0.0781452798745 0 -1.40918108835 0.867573620547
66 0.66716248906 0.0802019409862 0 -1.40426067533 0.867573620547
67 0.66716248906 0.0686815018135 0 -1.43182249315 0.867573620547
68 0.800594986872 0.072598764827 2 -1.54534481125 -1.41984202938
69 0.66716248906 0.0842446818939 0 -1.39458870999 0.867573620547
70 0.66716248906 0.0784393686893 0 -1.40847750212 0.867573620547
71 1.0674599825 0.084425056367 2 -1.71482148366 -0.95076341557
72 0.934027484684 0.0707420841094 2 -1.65154459084 -1.16504729974
73 0.934027484684 0.0998941280267 0 -1.59577404218 1.02083888963
74 0.934027484684 0.107654151554 0 -1.58092840148 1.02083888963
75 0.934027484684 0.117321831193 0 -1.56243323869 1.02083888963
76 0.800594986872 0.119221644937 0 -1.44637667971 0.947735250755
77 0.66716248906 0.103678070777 0 -1.34809573208 0.867573620547
78 0.800594986872 0.115225958239 0 -1.45485847333 0.947735250755
79 0.934027484684 0.115296539555 0 -1.56630780838 1.02083888963
80 0.934027484684 0.119370649936 0 -1.55851365947 1.02083888963
81 1.0674599825 0.128999117734 2 -1.63706579461 -0.95076341557
82 1.0674599825 0.132841878247 2 -1.63036242313 -0.95076341557
83 1.33432497812 0.148185472013 2 -1.76489032772 -0.603724299634
84 0.934027484684 0.118825605333 0 -1.55955638007 1.02083888963
85 1.0674599825 0.138376629742 0 -1.62070751615 1.08831994326
86 0.934027484684 0.113396725811 2 -1.56994232729 -1.16504729974
87 0.800594986872 0.1056327811 0 -1.47522226927 0.947735250755
88 0.800594986872 0.0998509950005 0 -1.48749548289 0.947735250755
89 0.800594986872 0.0805313204588 0 -1.5285060787 0.947735250755
