iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
3 0.263858281918 0.00725950413223 0 -1.07165837512 0.549825436958
4 0.395787422878 0.0181123966942 0 -1.24487081278 0.671574068779
5 0.527716563837 0.0145090909091 2 -1.41911635349 -2.15766386495
6 0.527716563837 0.0163190082645 2 -1.41411158748 -2.15766386495
7 0.527716563837 0.0145190082645 0 -1.41908893011 0.773380269558
8 0.791574845755 0.0217719008264 2 -1.63991388462 -1.43828463994
9 0.791574845755 0.0290049586777 2 -1.62450527638 -1.43828463994
10 0.791574845755 0.0326115702479 0 -1.61682209924 0.942143531202
11 0.923503986714 0.0308148760331 2 -1.71423509766 -1.18307570343
12 0.923503986714 0.0416743801653 0 -1.6933815408 1.01493653039
13 1.05543312767 0.0380545454545 2 -1.78175094466 -0.968481523892
14 0.923503986714 0.0362347107438 2 -1.70382736357 -1.18307570343
15 0.791574845755 0.0379983471074 2 -1.60534662981 -1.43828463994
16 0.659645704796 0.0397553719008 2 -1.48798814925 -1.75223777967
17 0.659645704796 0.0379454545455 2 -1.49233268478 -1.75223777967
18 0.659645704796 0.0361685950413 0 -1.49659786806 0.862351192722
19 0.527716563837 0.0307454545455 0 -1.37421971739 0.773380269558
20 0.527716563837 0.0450429752066 0 -1.33468435118 0.773380269558
21 0.527716563837 0.0397123966942 0 -1.34942441546 0.773380269558
22 0.527716563837 0.0415223140496 0 -1.34441964944 0.773380269558
23 0.527716563837 0.0397123966942 0 -1.34942441546 0.773380269558
24 0.527716563837 0.0433355371901 0 -1.33940574231 0.773380269558
25 0.527716563837 0.0451256198347 0 -1.33445582305 0.773380269558
26 0.659645704796 0.0415851239669 0 -1.48359600237 0.862351192722
27 0.791574845755 0.0308016528926 2 -1.62067777246 -1.43828463994
28 0.791574845755 0.0289983471074 2 -1.62451936104 -1.43828463994
29 0.791574845755 0.0344115702479 2 -1.612987553 -1.43828463994
30 0.791574845755 0.0290049586777 0 -1.62450527638 0.942143531202
31 0.659645704796 0.0289983471074 0 -1.51380937046 0.862351192722
32 0.527716563837 0.0289652892562 0 -1.37914221327 0.773380269558
33 0.395787422878 0.0217355371901 0 -1.23292842437 0.671574068779
34 0.527716563837 0.0253454545455 0 -1.3891517453 0.773380269558
35 0.791574845755 0.0235553719008 3 -1.63611455 -2.62849872551
36 0.527716563837 0.0199223140496 2 -1.40414776108 -2.15766386495
37 0.659645704796 0.023558677686 2 -1.52686678272 -1.75223777967
38 0.659645704796 0.0253487603306 2 -1.52256985854 -1.75223777967
39 0.659645704796 0.0271421487603 2 -1.51826499914 -1.75223777967
40 0.527716563837 0.0198892561983 2 -1.40423917233 -2.15766386495
41 0.395787422878 0.027026446281 0 -1.21548883255 0.671574068779
42 0.659645704796 0.0413239669421 2 -1.48422288512 -1.75223777967
43 0.527716563837 0.048573553719 0 -1.32492162953 0.773380269558
44 0.527716563837 0.0413966942149 0 -1.3447670122 0.773380269558
45 0.527716563837 0.0449933884298 0 -1.33482146805 0.773380269558
46 0.791574845755 0.0592876033058 2 -1.55999405346 -1.43828463994
47 0.923503986714 0.0683074380165 2 -1.64223795455 -1.18307570343
48 0.791574845755 0.0771851239669 0 -1.52186690309 0.942143531202
49 0.791574845755 0.0700148760331 2 -1.53714170715 -1.43828463994
50 0.659645704796 0.0594429752066 0 -1.44072991847 0.862351192722
51 0.791574845755 0.0701834710744 0 -1.53678254855 0.942143531202
52 0.791574845755 0.080826446281 2 -1.51410978153 -1.43828463994
53 0.923503986714 0.0774132231405 3 -1.62475207255 -2.28208182034
54 0.791574845755 0.0967553719008 3 -1.48017633602 -2.62849872551
55 0.791574845755 0.102021487603 0 -1.46895791146 0.942143531202
56 1.05543312767 0.117679338843 2 -1.64230280479 -0.968481523892
57 1.31929140959 0.10025785124 3 -1.82159043042 -1.53328540377
58 1.05543312767 0.105280991736 4 -1.66401622304 -3.01911775149
59 0.659645704796 0.106955371901 0 -1.3266809013 0.862351192722
60 0.659645704796 0.117114049587 0 -1.30229595576 0.862351192722
61 0.791574845755 0.127391735537 0 -1.41491158426 0.942143531202
62 0.791574845755 0.12372892562 0 -1.42271448094 0.942143531202
63 0.659645704796 0.142196694215 0 -1.24208743825 0.862351192722
64 0.923503986714 0.144360330579 2 -1.49619322728 -1.18307570343
65 0.923503986714 0.143795041322 2 -1.49727875489 -1.18307570343
66 0.791574845755 0.123166942149 2 -1.42391167628 -1.43828463994
67 0.923503986714 0.121988429752 2 -1.53915409365 -1.18307570343
68 0.923503986714 0.13761322314 2 -1.50914972942 -1.18307570343
69 0.791574845755 0.161375206612 0 -1.34251647792 0.942143531202
70 0.923503986714 0.146312396694 3 -1.49244466553 -2.28208182034
71 1.05543312767 0.123689256198 4 -1.63177754299 -3.01911775149
72 1.05543312767 0.117249586777 3 -1.64305543627 -1.99379963769
73 0.791574845755 0.113533884298 2 -1.44443301284 -1.43828463994
74 0.527716563837 0.10973553719 2 -1.15579710283 -2.15766386495
75 0.527716563837 0.111426446281 2 -1.15112141733 -2.15766386495
76 0.527716563837 0.120069421488 0 -1.12722194566 0.773380269558
77 0.527716563837 0.0995537190083 0 -1.18395176825 0.773380269558
78 0.527716563837 0.0802661157025 2 -1.23728566286 -2.15766386495
79 0.395787422878 0.0819603305785 0 -1.03441890614 0.671574068779
80 0.527716563837 0.0838099173554 0 -1.22748637671 0.773380269558
81 0.527716563837 0.0752958677686 0 -1.2510293445 0.773380269558
82 0.659645704796 0.0755504132231 0 -1.40206553606 0.862351192722
83 0.791574845755 0.0913669421488 0 -1.49165532661 0.942143531202
84 0.923503986714 0.102143801653 0 -1.57726182632 1.01493653039
85 0.923503986714 0.102454545455 0 -1.57666510354 1.01493653039
