iteration WT PI FT TD FD
0 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
1 0.395787422878 0.00907272727273 2 -1.27466685393 -2.72203588424
2 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
3 0.263858281918 0.014479338843 0 -1.04150547883 0.549825436958
4 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
5 0.263858281918 0.00907107438017 1 -1.0640925385 -1.53396527433
6 0.263858281918 0.0108826446281 0 -1.05652670189 0.549825436958
7 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
8 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
9 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
10 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
11 0.527716563837 0.00907933884298 2 -1.43413065153 -2.15766386495
12 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
13 0.131929140959 0.00543966942149 0 -0.774812666357 0.389845727233
14 0.263858281918 0.0126859504132 0 -1.04899538095 0.549825436958
15 0.395787422878 0.0144826446281 2 -1.25683499387 -2.72203588424
16 0.527716563837 0.0234661157025 2 -1.39434847494 -2.15766386495
17 0.527716563837 0.0342066115702 0 -1.36464895937 0.773380269558
18 0.527716563837 0.0394545454545 2 -1.35013742322 -2.15766386495
19 0.527716563837 0.0430214876033 2 -1.3402741492 -2.15766386495
20 0.659645704796 0.0396396694215 2 -1.48826588211 -1.75223777967
21 0.527716563837 0.0431966942149 0 -1.33978966956 0.773380269558
22 0.791574845755 0.0432991735537 2 -1.59405426084 -1.43828463994
23 0.659645704796 0.0469685950413 0 -1.47067348893 0.862351192722
24 0.659645704796 0.0524181818182 0 -1.45759227099 0.862351192722
25 0.659645704796 0.0577983471074 0 -1.44467769277 0.862351192722
26 0.791574845755 0.0559719008264 0 -1.56705750596 0.942143531202
27 0.791574845755 0.0719338842975 0 -1.53305363718 0.942143531202
28 0.791574845755 0.0666198347107 0 -1.54437417546 0.942143531202
29 0.791574845755 0.0682975206612 0 -1.54080019525 0.942143531202
30 0.659645704796 0.0770066115702 0 -1.39857006958 0.862351192722
31 0.659645704796 0.0718380165289 0 -1.41097679342 0.862351192722
32 0.659645704796 0.0893157024793 2 -1.36902326036 -1.75223777967
33 0.659645704796 0.098173553719 0 -1.34776082575 0.862351192722
34 0.923503986714 0.13620661157 2 -1.51185085224 -1.18307570343
35 0.923503986714 0.127842975207 2 -1.52791158248 -1.18307570343
36 1.05543312767 0.133654545455 3 -1.61432517683 -1.99379963769
37 1.18736226863 0.171641322314 3 -1.63713378548 -1.74764769888
38 1.18736226863 0.168451239669 3 -1.64227554424 -1.74764769888
39 1.31929140959 0.177138842975 2 -1.70670788443 -0.621000304188
40 1.18736226863 0.197847933884 2 -1.59489410404 -0.783501544004
41 1.18736226863 0.170712396694 2 -1.638631023 -0.783501544004
42 1.31929140959 0.191920661157 2 -1.68461955195 -0.621000304188
43 1.31929140959 0.212895867769 0 -1.65327649713 1.20356989498
44 1.31929140959 0.227104132231 2 -1.6320452206 -0.621000304188
45 1.18736226863 0.220269421488 2 -1.5587552659 -0.783501544004
46 1.31929140959 0.23425785124 0 -1.62135548528 1.20356989498
47 1.31929140959 0.253790082645 2 -1.5921686548 -0.621000304188
48 1.18736226863 0.249925619835 0 -1.51095555827 1.14479076575
49 1.31929140959 0.196254545455 2 -1.67814346923 -0.621000304188
50 1.18736226863 0.212100826446 0 -1.57192136528 1.14479076575
51 1.05543312767 0.220573553719 0 -1.46210256492 1.08215470371
52 1.18736226863 0.26021322314 0 -1.49437405229 1.14479076575
53 1.18736226863 0.225462809917 0 -1.5503845892 1.14479076575
54 1.18736226863 0.249783471074 0 -1.51118467291 1.14479076575
55 1.18736226863 0.221702479339 2 -1.55644547064 -0.783501544004
56 1.18736226863 0.195695867769 3 -1.59836279311 -1.74764769888
57 1.31929140959 0.20626446281 5 -1.66318574346 -3.35785560294
58 1.05543312767 0.216899173554 2 -1.46853756409 -0.968481523892
59 1.05543312767 0.201267768595 0 -1.49591308687 1.08215470371
60 1.18736226863 0.2274 4 -1.54726223621 -2.71179385375
61 1.18736226863 0.223781818182 3 -1.55309400301 -1.74764769888
62 1.05543312767 0.24654214876 0 -1.41662336027 1.08215470371
63 1.18736226863 0.268157024793 0 -1.48157027374 1.14479076575
64 1.18736226863 0.284231404959 0 -1.45566167065 1.14479076575
65 1.05543312767 0.27353553719 0 -1.36934941901 1.08215470371
66 1.05543312767 0.290988429752 0 -1.33878389664 1.08215470371
67 1.18736226863 0.261889256198 0 -1.49167263085 1.14479076575
68 1.18736226863 0.24132231405 0 -1.52482232219 1.14479076575
69 1.31929140959 0.232938842975 2 -1.62332646698 -0.621000304188
70 1.18736226863 0.219256198347 0 -1.56038837373 1.14479076575
71 1.05543312767 0.206500826446 0 -1.48674835121 1.08215470371
72 1.18736226863 0.209851239669 0 -1.57554723765 1.14479076575
73 1.05543312767 0.202591735537 0 -1.49359440295 1.08215470371
74 1.18736226863 0.218026446281 0 -1.56237048177 1.14479076575
75 1.18736226863 0.234385123967 0 -1.5360036494 1.14479076575
76 1.18736226863 0.240776859504 0 -1.52570148301 1.14479076575
77 1.18736226863 0.258001652893 0 -1.49793864982 1.14479076575
78 1.31929140959 0.253704132231 5 -1.5922970897 -3.35785560294
79 1.31929140959 0.246074380165 5 -1.60369815676 -3.35785560294
80 1.18736226863 0.237704132231 4 -1.53065408899 -2.71179385375
81 0.923503986714 0.22785785124 0 -1.33585254565 1.01493653039
82 0.923503986714 0.208578512397 0 -1.37287475071 1.01493653039
83 1.05543312767 0.243621487603 0 -1.42173835961 1.08215470371
84 1.05543312767 0.260252892562 0 -1.39261152127 1.08215470371
85 1.05543312767 0.238062809917 0 -1.43147335835 1.08215470371
86 1.18736226863 0.268411570248 0 -1.48115999869 1.14479076575
87 1.31929140959 0.284337190083 2 -1.54652239822 -0.621000304188
88 1.18736226863 0.268725619835 0 -1.48065381518 1.14479076575
89 1.31929140959 0.228166942149 0 -1.6304570737 1.20356989498
90 1.45122055055 0.207834710744 2 -1.73296053111 -0.476106837454
91 1.45122055055 0.181480991736 5 -1.76969084717 -3.07882914018
92 1.18736226863 0.182966942149 2 -1.61887920981 -0.783501544004
93 1.05543312767 0.204112396694 2 -1.4909312454 -0.968481523892
94 0.923503986714 0.202872727273 0 -1.38383159671 1.01493653039
95 0.923503986714 0.230720661157 0 -1.3303550783 1.01493653039
96 0.923503986714 0.267895867769 0 -1.25896735421 1.01493653039
97 0.923503986714 0.276140495868 0 -1.2431351561 1.01493653039
98 0.923503986714 0.244738842975 2 -1.30343589783 -1.18307570343
99 0.791574845755 0.282950413223 0 -1.08352439343 0.942143531202
100 0.923503986714 0.327856198347 0 -1.1438252494 1.01493653039
101 0.923503986714 0.3236 0 -1.1519984471 1.01493653039
102 0.923503986714 0.334315702479 2 -1.13142103323 -1.18307570343
103 0.923503986714 0.306899173554 2 -1.18406912267 -1.18307570343
104 1.31929140959 0.379332231405 3 -1.40457219757 -1.53328540377
105 1.31929140959 0.355244628099 3 -1.44056607762 -1.53328540377
106 1.45122055055 0.354527272727 2 -1.52850877367 -0.476106837454
107 1.31929140959 0.368927272727 2 -1.42012022988 -0.621000304188
108 1.31929140959 0.377433057851 2 -1.40741011483 -0.621000304188
109 1.31929140959 0.392276033058 2 -1.38523039598 -0.621000304188
110 1.45122055055 0.340396694215 3 -1.54820317106 -1.34368093836
111 1.45122055055 0.347919008264 0 -1.53771899718 1.25904136437
112 1.45122055055 0.423638016529 1 -1.43218614601 0.391467263457
113 1.45122055055 0.415892561983 2 -1.44298132044 -0.476106837454
114 1.45122055055 0.434882644628 0 -1.41651402231 1.25904136437
115 1.31929140959 0.39899338843 2 -1.37519271475 -0.621000304188
116 1.31929140959 0.421029752066 0 -1.34226398293 1.20356989498
117 1.31929140959 0.43227107438 0 -1.32546618027 1.20356989498
118 1.31929140959 0.424628099174 0 -1.33688700654 1.20356989498
119 1.31929140959 0.380244628099 0 -1.40320881174 1.20356989498
120 1.31929140959 0.34192231405 2 -1.46047348674 -0.621000304188
121 1.31929140959 0.3544 2 -1.44182819748 -0.621000304188
122 1.45122055055 0.337396694215 2 -1.55238440059 -0.476106837454
123 1.45122055055 0.350497520661 3 -1.53412521312 -1.34368093836
124 1.31929140959 0.330014876033 2 -1.47826665986 -0.621000304188
125 1.31929140959 0.316307438017 2 -1.49874955613 -0.621000304188
126 1.45122055055 0.300221487603 2 -1.60419709118 -0.476106837454
127 1.45122055055 0.298940495868 2 -1.60598246467 -0.476106837454
128 1.45122055055 0.288854545455 0 -1.62003968924 1.25904136437
129 1.58314969151 0.303398347107 2 -1.67209501944 -0.345358851399
130 1.58314969151 0.286104132231 0 -1.69469126103 1.31163333196
131 1.84700797343 0.285985123967 0 -1.81487614209 1.40948159574
132 1.84700797343 0.282218181818 3 -1.81925566379 -0.879866825083
133 1.58314969151 0.277411570248 3 -1.70604877174 -1.17385494308
134 1.71507883247 0.28592231405 2 -1.75813107133 -0.226213259605
135 1.71507883247 0.271104132231 3 -1.77636021946 -1.02016360582
136 1.97893711439 0.300570247934 4 -1.85019517213 -1.48622356027
137 1.71507883247 0.280196694215 2 -1.76517465963 -0.226213259605
138 1.58314969151 0.267340495868 0 -1.71920741649 1.31163333196
139 1.58314969151 0.25226446281 0 -1.73890543041 1.31163333196
140 1.58314969151 0.238266115702 2 -1.75719536351 -0.345358851399
141 1.58314969151 0.285801652893 2 -1.6950864739 -0.345358851399
142 1.58314969151 0.318173553719 3 -1.65279005876 -1.17385494308
143 1.45122055055 0.328836363636 4 -1.56431530293 -2.21125503927
144 1.45122055055 0.328699173554 3 -1.56450651068 -1.34368093836
145 1.84700797343 0.341659504132 4 -1.7501480029 -1.64298296536
146 1.84700797343 0.301519008264 5 -1.79681613995 -2.40609910563
147 1.58314969151 0.298851239669 5 -1.67803617022 -2.83084712644
148 1.31929140959 0.28846446281 4 -1.54035505324 -2.44557050336
149 1.45122055055 0.270753719008 6 -1.64526759261 -3.9464032411
150 1.45122055055 0.254490909091 5 -1.66793377298 -3.07882914018
151 1.45122055055 0.261160330579 3 -1.65863831228 -1.34368093836
152 1.45122055055 0.266482644628 4 -1.65122037339 -2.21125503927
153 1.58314969151 0.30285785124 4 -1.67280121948 -2.00235103476
154 1.71507883247 0.305279338843 4 -1.73431829344 -1.81411395204
155 1.71507883247 0.307682644628 8 -1.73136177572 -4.9899153369
156 1.71507883247 0.290143801653 8 -1.75293784832 -4.9899153369
157 1.58314969151 0.265127272727 3 -1.72209916528 -1.17385494308
158 1.58314969151 0.251530578512 4 -1.73986430752 -2.00235103476
159 1.71507883247 0.253995041322 2 -1.79740761626 -0.226213259605
160 1.71507883247 0.23185785124 3 -1.82464051987 -1.02016360582
161 1.71507883247 0.233018181818 3 -1.82321309522 -1.02016360582
162 1.71507883247 0.253289256198 3 -1.79827586459 -1.02016360582
163 1.71507883247 0.239795041322 3 -1.81487628459 -1.02016360582
164 1.84700797343 0.239279338843 7 -1.86917721472 -3.93233138618
165 1.97893711439 0.218094214876 4 -1.94111495923 -1.48622356027
166 1.97893711439 0.181391735537 5 -1.98157497512 -2.22159086172
167 1.71507883247 0.183495867769 5 -1.88413484727 -2.60806429825
168 1.71507883247 0.187330578512 5 -1.87941743247 -2.60806429825
169 1.71507883247 0.188947107438 5 -1.87742879813 -2.60806429825
170 1.71507883247 0.182049586777 4 -1.88591404466 -1.81411395204
171 1.71507883247 0.184373553719 5 -1.88305512863 -2.60806429825
172 1.71507883247 0.206309090909 6 -1.85607029596 -3.40201464447
173 1.71507883247 0.209889256198 4 -1.85166601991 -1.81411395204
174 1.71507883247 0.222120661157 3 -1.8366190934 -1.02016360582
175 1.45122055055 0.215661157025 3 -1.722052475 -1.34368093836
176 1.58314969151 0.228836363636 3 -1.7695160706 -1.17385494308
177 1.58314969151 0.244323966942 2 -1.74928030804 -0.345358851399
178 1.58314969151 0.229097520661 2 -1.76917484857 -0.345358851399
179 1.45122055055 0.215733884298 2 -1.72195111186 -0.476106837454
180 1.45122055055 0.226814876033 2 -1.70650705523 -0.476106837454
181 1.45122055055 0.215960330579 3 -1.7216355039 -1.34368093836
