iteration WT PI FT TD FD
0 0.0 0 0 0 0
1 0.0 0 0 0 0
2 0.0 0 0 0 0
3 0.0 0 0 0 0
4 0.131929140959 0.00362975206612 0 -0.78589933527 0.389845727233
5 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
6 0.263858281918 0.00725950413223 0 -1.07165837512 0.549825436958
7 0.395787422878 0.00907272727273 2 -1.27466685393 -2.72203588424
8 0.527716563837 0.0126958677686 2 -1.42413026063 -2.15766386495
9 0.527716563837 0.00907933884298 2 -1.43413065153 -2.15766386495
10 0.395787422878 0.0108892561983 2 -1.26867931521 -2.72203588424
11 0.263858281918 0.0054479338843 1 -1.07922421173 -1.53396527433
12 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
13 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
14 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
15 0.395787422878 0.00544958677686 2 -1.28660924233 -2.72203588424
16 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
17 0.131929140959 0.00181652892562 0 -0.797006253807 0.389845727233
18 0.263858281918 0.00363305785124 2 -1.08680385462 -3.61775598562
19 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
20 0.263858281918 0.00544628099174 0 -1.07923111487 0.549825436958
21 0.395787422878 0.00726280991736 2 -1.28063259996 -2.72203588424
22 0.659645704796 0.0289851239669 0 -1.51384111136 0.862351192722
23 0.659645704796 0.0380115702479 0 -1.49217398028 0.862351192722
24 0.659645704796 0.0380115702479 0 -1.49217398028 0.862351192722
25 0.791574845755 0.0523719008264 0 -1.57472659845 0.942143531202
26 0.791574845755 0.0415884297521 0 -1.59769866429 0.942143531202
27 0.923503986714 0.0541917355372 0 -1.66934440441 1.01493653039
28 0.791574845755 0.0452380165289 0 -1.58992393692 0.942143531202
29 0.923503986714 0.0560247933884 0 -1.6658243748 1.01493653039
30 0.923503986714 0.057626446281 0 -1.66274871321 1.01493653039
31 0.923503986714 0.0738033057851 0 -1.63168421383 1.01493653039
32 0.791574845755 0.0664082644628 0 -1.54482488429 0.942143531202
33 1.05543312767 0.0789289256198 3 -1.71016700655 -1.99379963769
34 0.791574845755 0.0683404958678 0 -1.54070864502 0.942143531202
35 1.05543312767 0.0789190082645 2 -1.71018437497 -0.968481523892
36 0.659645704796 0.0896033057851 0 -1.36833289581 0.862351192722
37 0.659645704796 0.0895438016529 0 -1.36847572986 0.862351192722
38 0.791574845755 0.0840578512397 2 -1.50722590834 -1.43828463994
39 0.923503986714 0.0774958677686 0 -1.62459336968 1.01493653039
40 0.923503986714 0.0614380165289 0 -1.65542933694 1.01493653039
41 1.05543312767 0.0596545454545 3 -1.7439225285 -1.99379963769
42 0.923503986714 0.0398148760331 2 -1.69695235533 -1.18307570343
43 0.791574845755 0.0559884297521 0 -1.56702229433 0.942143531202
44 0.923503986714 0.0650595041322 2 -1.64847497726 -1.18307570343
45 1.05543312767 0.0542975206612 2 -1.75330436939 -0.968481523892
46 0.791574845755 0.0542181818182 0 -1.57079345964 0.942143531202
47 0.791574845755 0.0631719008264 0 -1.55171932097 0.942143531202
48 0.791574845755 0.0559884297521 0 -1.56702229433 0.942143531202
49 1.18736226863 0.0704495867769 2 -1.8002341032 -0.783501544004
50 1.18736226863 0.0704512396694 2 -1.80023143907 -0.783501544004
51 1.05543312767 0.0632314049587 2 -1.73765831878 -0.968481523892
52 1.05543312767 0.0667388429752 2 -1.731515688 -0.968481523892
53 1.05543312767 0.0578280991736 2 -1.7471212123 -0.968481523892
54 1.05543312767 0.0736280991736 2 -1.7194504264 -0.968481523892
55 1.05543312767 0.0735123966942 2 -1.71965305795 -0.968481523892
56 0.923503986714 0.0521504132231 2 -1.67326436525 -1.18307570343
57 0.791574845755 0.062626446281 2 -1.55288130468 -1.43828463994
58 0.923503986714 0.0768082644628 0 -1.62591377754 1.01493653039
59 0.923503986714 0.0719074380165 2 -1.63532485762 -1.18307570343
60 0.923503986714 0.0753983471074 2 -1.62862124847 -1.18307570343
61 0.923503986714 0.101485950413 2 -1.57852510115 -1.18307570343
62 0.923503986714 0.125439669421 2 -1.53252666188 -1.18307570343
63 0.923503986714 0.118209917355 2 -1.54640998878 -1.18307570343
64 1.05543312767 0.115115702479 2 -1.64679254105 -0.968481523892
65 1.05543312767 0.13239338843 1 -1.61653386075 0.0568365899083
66 0.659645704796 0.10787107438 1 -1.32448284405 -0.444943293473
67 0.791574845755 0.10614214876 2 -1.4601796527 -1.43828463994
68 0.791574845755 0.123266115702 2 -1.42370040651 -1.43828463994
69 0.659645704796 0.0974396694215 2 -1.34952244563 -1.75223777967
70 0.395787422878 0.0883504132231 0 -1.01335628134 0.671574068779
71 0.527716563837 0.0851537190083 0 -1.22377050934 0.773380269558
72 0.527716563837 0.0905867768595 0 -1.20874707018 0.773380269558
73 0.527716563837 0.087347107438 0 -1.21770537282 0.773380269558
74 0.527716563837 0.104507438017 0 -1.17025379224 0.773380269558
75 0.527716563837 0.10446446281 0 -1.17037262686 0.773380269558
76 0.527716563837 0.114404958678 0 -1.14288526358 0.773380269558
77 0.527716563837 0.115804958678 0 -1.13901399709 0.773380269558
78 0.791574845755 0.12753553719 2 -1.4146052431 -1.43828463994
79 0.791574845755 0.149970247934 2 -1.36681250096 -1.43828463994
80 0.659645704796 0.169442975207 0 -1.17668531618 0.862351192722
81 0.527716563837 0.184862809917 0 -0.948055893004 0.773380269558
82 0.659645704796 0.188996694215 0 -1.129748462 0.862351192722
83 0.527716563837 0.172540495868 0 -0.982129436947 0.773380269558
84 0.659645704796 0.189127272727 0 -1.12943502063 0.862351192722
85 0.659645704796 0.20318677686 1 -1.09568650993 -0.444943293473
86 0.659645704796 0.206147107438 0 -1.0885805162 0.862351192722
