iteration WT PI FT TD FD
0 0.133432497812 0.00985197529654 0 -0.755431994412 0.39240055131
1 0.133432497812 0.0157161062641 0 -0.719585308687 0.39240055131
2 0.266864995624 0.0138045289677 0 -1.05429663533 0.55335915366
3 0.400297493436 0.0197196353299 0 -1.25095571961 0.675806294068
4 0.400297493436 0.0333947652191 0 -1.20600570061 0.675806294068
5 0.400297493436 0.0295206352318 0 -1.21873992822 0.675806294068
6 0.533729991248 0.0315067150279 0 -1.38448357144 0.778158450884
7 0.533729991248 0.0333986864033 0 -1.37926795637 0.778158450884
8 0.533729991248 0.045079894128 0 -1.34706626251 0.778158450884
9 0.400297493436 0.0313420252916 0 -1.2127530368 0.675806294068
10 0.66716248906 0.0314988726595 0 -1.52077924518 0.867573620547
11 0.533729991248 0.031389079502 2 -1.38480785838 -2.13776706818
12 0.400297493436 0.0274365258308 2 -1.22559037555 -2.70071394475
13 0.533729991248 0.0236251347907 2 -1.4062107969 -2.13776706818
14 0.133432497812 0.0137653171258 0 -0.731510234229 0.39240055131
15 0.266864995624 0.0176943436918 0 -1.03809094888 0.55335915366
16 0.533729991248 0.0236643466327 0 -1.40610270125 0.778158450884
17 0.266864995624 0.0177335555338 0 -1.0379275851 0.55335915366
18 0.266864995624 0.013788844231 0 -1.05436198084 0.55335915366
19 0.266864995624 0.0157435545535 0 -1.04621829667 0.55335915366
20 0.533729991248 0.0275149495148 2 -1.39548770851 -2.13776706818
21 0.533729991248 0.0216939515734 0 -1.41153450762 0.778158450884
22 0.66716248906 0.0236957161063 0 -1.53944773308 0.867573620547
23 0.533729991248 0.021705715126 0 -1.41150207892 0.778158450884
24 0.800594986872 0.0236996372905 2 -1.64914481835 -1.41984202938
25 0.66716248906 0.0197588471718 0 -1.54886640738 0.867573620547
26 0.533729991248 0.0295480835212 0 -1.38988294911 0.778158450884
27 0.66716248906 0.037461033232 0 -1.50651520706 0.867573620547
28 0.800594986872 0.0394118223704 0 -1.61579197536 0.947735250755
29 0.800594986872 0.0413743750613 0 -1.61162599136 0.947735250755
30 0.800594986872 0.0452877168905 2 -1.60331899428 -1.41984202938
31 0.800594986872 0.0472796784629 2 -1.59909058294 -1.41984202938
32 0.800594986872 0.0433918243309 0 -1.60734347633 0.947735250755
33 0.934027484684 0.0473424174101 0 -1.69631031135 1.02083888963
34 0.800594986872 0.0414214292716 0 -1.61152610763 0.947735250755
35 0.800594986872 0.0473169297128 0 -1.59901150832 0.947735250755
36 0.533729991248 0.0374257425743 0 -1.36816653321 0.778158450884
37 0.66716248906 0.0530497010097 2 -1.46922044643 -1.73321294876
38 0.934027484684 0.0648779531418 2 -1.66276321422 -1.16504729974
39 0.800594986872 0.0531477306146 2 -1.58663424914 -1.41984202938
40 0.66716248906 0.0393882952652 0 -1.50190437198 0.867573620547
41 0.934027484684 0.0374963238898 0 -1.71514679635 1.02083888963
42 1.20089248031 0.0375276933634 2 -1.86740543349 -0.766026698154
43 1.20089248031 0.0414567199294 3 -1.86109865368 -1.72462948849
44 0.934027484684 0.0414175080874 2 -1.70764520933 -1.16504729974
45 1.0674599825 0.0728144299578 0 -1.73507524177 1.08831994326
46 1.0674599825 0.0727438486423 2 -1.73519836492 -0.95076341557
47 0.934027484684 0.0727830604843 0 -1.6476400148 1.02083888963
48 1.20089248031 0.0845662189981 2 -1.79190031305 -0.766026698154
49 1.0674599825 0.092439956867 0 -1.70084016601 1.08831994326
50 1.20089248031 0.119684344672 0 -1.73552953457 1.15117888251
51 1.0674599825 0.107909028527 0 -1.67385567572 1.08831994326
52 1.0674599825 0.0922164493677 0 -1.70123005598 1.08831994326
53 1.20089248031 0.0961337123811 0 -1.77333244832 1.15117888251
54 1.33432497812 0.0901127340457 2 -1.85129838766 -0.603724299634
55 1.20089248031 0.0898735418096 2 -1.78338112495 -0.766026698154
56 1.20089248031 0.0900382315459 0 -1.78311676891 1.15117888251
57 1.0674599825 0.0725360258798 1 -1.73556089419 0.0687782638472
58 0.934027484684 0.0608312910499 0 -1.67050485202 1.02083888963
59 0.934027484684 0.0705734731889 2 -1.65186715908 -1.16504729974
60 1.0674599825 0.0646858151162 2 -1.7492549245 -0.95076341557
61 0.934027484684 0.0665111263602 2 -1.65963880323 -1.16504729974
62 0.934027484684 0.0589550044113 0 -1.67409436141 1.02083888963
63 0.66716248906 0.0433408489364 0 -1.49244817309 0.867573620547
64 0.66716248906 0.0511557690423 0 -1.47375154173 0.867573620547
65 0.800594986872 0.0590216645427 0 -1.57416542988 0.947735250755
66 0.800594986872 0.0610038231546 0 -1.56995782765 0.947735250755
67 0.800594986872 0.0571375355357 0 -1.578164941 0.947735250755
68 0.934027484684 0.0726732673267 2 -1.64785005924 -1.16504729974
69 1.0674599825 0.0863052641898 2 -1.71154161976 -0.95076341557
70 0.934027484684 0.074643662386 2 -1.64408051176 -1.16504729974
71 1.0674599825 0.068850112734 2 -1.74199065867 -0.95076341557
72 0.934027484684 0.0746907165964 0 -1.64399049272 1.02083888963
73 0.934027484684 0.0649093226154 0 -1.66270320153 1.02083888963
74 0.934027484684 0.0512224291736 2 -1.688887491 -1.16504729974
75 1.0674599825 0.0748122733065 0 -1.73159017262 1.08831994326
76 1.0674599825 0.0688736398392 0 -1.74194961762 1.08831994326
77 1.20089248031 0.0726144495638 3 -1.81108500854 -1.72462948849
78 1.60118997374 0.0846348397216 1 -1.97253501469 0.495050590577
79 1.60118997374 0.0925281835114 1 -1.96226839354 0.495050590577
80 1.60118997374 0.104285854328 2 -1.94697556517 -0.328400584921
81 1.60118997374 0.0887069895108 2 -1.96723849901 -0.328400584921
82 1.46775747593 0.0906205273993 0 -1.91093715362 1.26577706173
83 1.33432497812 0.0905440643074 0 -1.85065659923 1.21014667281
84 1.46775747593 0.0924830898931 2 -1.90835263225 -0.458999793419
85 1.46775747593 0.100192138026 3 -1.89765543433 -1.32138822099
86 1.60118997374 0.10027056171 3 -1.95219812854 -1.15185176042
87 1.46775747593 0.101993922164 2 -1.89515524998 -0.458999793419
88 1.73462247156 0.117866875796 0 -1.97968470198 1.3686653164
89 1.73462247156 0.134973041859 4 -1.95873854577 -1.78744580021
90 1.33432497812 0.113577100284 2 -1.81638509727 -0.603724299634
91 1.20089248031 0.113581021468 0 -1.74532644354 1.15117888251
92 1.20089248031 0.100182335065 2 -1.76683369567 -0.766026698154
93 1.20089248031 0.106058229585 2 -1.7574018498 -0.766026698154
94 1.20089248031 0.115788648172 2 -1.74178281376 -0.766026698154
95 0.934027484684 0.11170473483 0 -1.57317926209 1.02083888963
96 0.934027484684 0.127114988727 0 -1.54369802512 1.02083888963
97 0.934027484684 0.11753357514 0 -1.56202815299 1.02083888963
98 1.0674599825 0.127244387805 0 -1.64012677291 1.08831994326
99 0.934027484684 0.100003921184 0 -1.59556399774 1.02083888963
100 0.934027484684 0.107720811685 0 -1.5808008745 1.02083888963
